r,z,"v(r,z)",u_r,w_z,P
0.00012,0.0347,38.7298,########,-4.1111,1.95E-05
0.00012,0.03445,20.2948,########,1.60611,3.08E-05
0.00012,0.0342,31.1762,########,1.45254,9.56E-05
0.00012,0.03395,56.3306,########,1.3761,1.68E-05
0.00012,0.0337,42.674,########,0.170902,-7.98E-05
0.00012,0.03345,38.167,########,-0.20688,2.71E-05
0.00012,0.0332,46.6667,########,-5.44586,2.83E-05
0.00012,0.03295,20.6028,########,-9.17951,8.14E-06
0.00012,0.0327,8.03857,7.94E+00,1.23695,1.54E-05
0.00012,0.03245,79.2729,7.91E+01,5.48529,-2.63E-05
0.00012,0.0322,68.9601,6.89E+01,1.3061,-2.03E-05
0.00012,0.03195,17.3124,1.62E+01,6.097,4.58E-06
0.00012,0.0317,32.7067,3.21E+01,6.32504,3.36E-05
0.00012,0.03145,14.2712,########,9.56208,-5.56E-05
0.00012,0.0312,25.7784,########,5.01655,8.71E-05
0.00012,0.03095,199.829,2.00E+02,1.62866,-3.30E-05
0.00012,0.0307,134.85,1.35E+02,-3.50205,0.000115
0.00012,0.03045,95.3297,########,-11.8976,-0.00014
0.00012,0.0302,82.8148,########,-2.50938,7.17E-05
0.00012,0.02995,45.5363,4.51E+01,6.5509,-1.17E-05
0.00012,0.0297,65.4876,6.54E+01,-3.85306,-7.85E-05
0.00012,0.02945,56.708,########,-28.7858,-0.0001
0.00012,0.0292,64.9977,########,-12.6312,0.000176
0.00012,0.02895,17.9098,########,15.8502,-0.00013
0.00012,0.0287,63.9615,2.73E+01,-57.848,0.000159
0.00012,0.02845,45.4862,########,26.9896,-0.00019
0.00012,0.0282,115.755,########,14.3041,5.21E-05
0.00012,0.02795,38.1716,########,7.97173,-0.00014
0.00012,0.0277,50.2526,########,0.507182,4.97E-05
0.00012,0.02745,40.3617,########,2.45914,-5.57E-05
0.00012,0.0272,53.8999,5.38E+01,2.97824,7.07E-05
0.00012,0.02695,31.0447,########,7.27005,1.43E-05
0.00012,0.0267,111.686,########,8.54705,-0.00014
0.00012,0.02645,4.59715,########,0.309847,4.01E-05
0.00012,0.0262,97.9437,9.79E+01,-0.51368,8.69E-05
0.00012,0.02595,81.2143,8.10E+01,6.08137,2.06E-05
0.00012,0.0257,169.944,1.70E+02,6.1947,0.000172
0.00012,0.02545,49.0635,4.88E+01,5.11855,-0.00017
0.00012,0.0252,42.4783,########,-3.20034,-9.27E-05
0.00012,0.02495,21.2123,########,5.80236,0.000116
0.00012,0.0247,181.333,########,6.29051,-0.00011
0.00012,0.02445,152.262,########,8.36245,0.000199
0.00012,0.0242,178.308,1.78E+02,0.282466,-3.28E-05
0.00012,0.02395,96.7769,9.64E+01,-8.08288,0.000369
0.00012,0.0237,68.8425,########,-5.05094,-0.00047
0.00012,0.02345,638.471,6.38E+02,-3.39068,0.000116
0.00012,0.0232,143.621,1.44E+02,3.28333,0.000285
0.00012,0.02295,346.022,########,-7.18318,-0.0003
0.00012,0.0227,89.4712,8.95E+01,0.84116,0.000171
0.00012,0.02245,58.2675,5.75E+01,9.17678,-7.91E-05
0.00012,0.0222,25.2623,2.52E+01,2.20501,2.62E-05
0.00012,0.02195,30.2055,3.02E+01,1.24555,0.000157
0.00012,0.0217,136.874,1.37E+02,-8.17913,-8.80E-05
0.00012,0.02145,40.9959,########,3.94425,4.13E-05
0.00012,0.0212,23.9487,########,7.90757,0.000114
0.00012,0.02095,197.648,1.97E+02,-14.2471,-0.00013
0.00012,0.0207,51.1752,4.07E+01,-31.0624,7.30E-05
0.00012,0.02045,15.3755,2.86E+00,15.1081,0.000137
0.00012,0.0202,68.6688,########,11.3834,-0.00032
0.00012,0.01995,130.318,########,-24.0097,6.22E-05
0.00012,0.0197,150.479,########,45.8595,4.99E-05
0.00012,0.01945,252.799,########,-11.1633,-0.00014
0.00012,0.0192,70.9338,6.60E+01,25.9531,-0.00019
0.00012,0.01895,239.213,2.39E+02,0.855655,-3.18E-05
0.00012,0.0187,117.258,1.16E+02,-18.824,9.75E-05
0.00012,0.01845,114.875,1.14E+02,-17.3324,-9.84E-05
0.00012,0.0182,98.2071,9.65E+01,18.4281,-0.00017
0.00012,0.01795,16.6263,########,11.6557,0.000238
0.00012,0.0177,66.1059,########,19.1368,-0.00013
0.00012,0.01745,73.1047,########,-20.1876,0.000122
0.00012,0.0172,106.768,########,11.1474,0.000146
0.00012,0.01695,35.3319,3.46E+01,7.06251,-0.00015
0.00012,0.0167,132.898,########,-2.07081,0.000113
0.00012,0.01645,226.135,########,10.1525,7.72E-05
0.00012,0.0162,28.322,########,8.92213,0.000145
0.00012,0.01595,57.5626,########,-20.5718,-6.23E-05
0.00012,0.0157,26.7136,########,-21.8686,0.000166
0.00012,0.01545,49.4107,########,-17.6208,-0.00038
0.00012,0.0152,76.9291,7.69E+01,-0.9779,0.000152
0.00012,0.01495,90.6522,9.04E+01,6.19527,-0.00011
0.00012,0.0147,98.6228,9.84E+01,-6.9183,6.01E-05
0.00012,0.01445,84.6543,8.46E+01,-1.50096,6.27E-05
0.00012,0.0142,47.0488,########,8.89325,-0.00016
0.00012,0.01395,13.9304,5.63E+00,12.7442,-1.20E-05
0.00012,0.0137,58.492,5.79E+01,8.07875,4.99E-05
0.00012,0.01345,34.787,3.48E+01,0.783835,-5.24E-05
0.00012,0.0132,12.3061,1.02E+01,-6.92808,0.00016
0.00012,0.01295,6.3124,4.73E+00,4.18395,0.000142
0.00012,0.0127,54.31,########,8.18423,-7.27E-05
0.00012,0.01245,18.8822,########,-9.35809,0.0001
0.00012,0.0122,26.0718,########,-3.74977,-2.08E-05
0.00012,0.01195,44.9453,########,-7.35631,2.59E-05
0.00012,0.0117,26.3904,2.62E+01,-2.79293,-1.86E-06
0.00012,0.01145,12.1045,########,-3.89636,-2.18E-05
0.00012,0.0112,29.788,2.98E+01,-1.3469,3.12E-05
0.00012,0.01095,16.4534,1.23E+00,-16.4074,-0.00014
0.00012,0.0107,19.0732,1.53E+01,-11.3588,0.000197
0.00012,0.01045,24.6882,########,-2.97514,-7.65E-05
0.00012,0.0102,71.1883,-70.5762,9.31529,-3.15E-05
0.00012,0.00995,49.3363,-49.2197,-3.39049,7.15E-05
0.00012,0.0097,59.2688,-56.1461,18.9843,-0.00013
0.00012,0.00945,31.2073,-31.1529,1.84183,7.73E-05
0.00012,0.0092,18.0475,-17.4007,-4.78839,-9.77E-05
0.00012,0.00895,14.0787,-14.0326,-1.13801,7.49E-06
0.00012,0.0087,11.3439,-11.2115,1.72805,1.44E-05
0.00012,0.00845,12.2176,-1.79685,-12.0847,-8.28E-05
0.00012,0.0082,35.2123,-35.0224,-3.65252,-1.94E-05
0.00012,0.00795,40.9434,-21.9651,-34.5527,2.04E-05
0.00012,0.0077,26.3211,2.41804,26.2098,-4.58E-05
0.00012,0.00745,67.3697,66.5376,10.5553,7.61E-05
0.00012,0.0072,11.2189,3.03208,-10.8014,2.87E-05
0.00012,0.00695,20.1656,-19.4419,-5.35377,0.000115
0.00012,0.0067,56.3189,-56.3077,1.12452,-9.22E-05
0.00012,0.00645,84.2696,-84.2063,3.26451,6.39E-05
0.00012,0.0062,23.0322,20.7497,-9.99673,-6.32E-05
0.00012,0.00595,46.542,-44.5102,-13.6015,2.57E-05
0.00012,0.0057,106.942,-106.874,-3.79199,0.000144
0.00012,0.00545,100.155,-100.15,1.01715,-3.93E-05
0.00012,0.0052,49.6186,-49.4909,3.55712,0.000115
0.00012,0.00495,77.6043,-77.5143,-3.73697,-2.23E-05
0.00012,0.0047,20.8583,-17.5895,-11.2107,7.54E-05
0.00012,0.00445,74.4055,73.9953,-7.80156,-4.14E-05
0.00012,0.0042,26.4421,24.3121,-10.3975,-2.10E-05
0.00012,0.00395,48.9498,-48.842,3.24724,-3.50E-05
0.00012,0.0037,19.3378,18.6784,-5.00688,-7.76E-05
0.00012,0.00345,32.9453,31.2092,-10.5535,3.97E-05
0.00012,0.0032,57.5124,-57.4516,-2.6452,-0.00017
0.00012,0.00295,28.6367,-28.5774,-1.84224,0.000153
0.00012,0.0027,55.3004,-55.2862,1.25448,-0.00021
0.00012,0.00245,69.8617,-69.8463,-1.46898,0.000168
0.00012,0.0022,42.616,42.324,4.97948,-4.73E-06
0.00012,0.00195,10.3695,-8.40438,6.07394,-5.85E-06
0.00012,0.0017,14.133,4.784,13.2987,5.96E-05
0.00012,0.00145,68.0326,67.9729,2.8501,-5.59E-05
0.00012,0.0012,15.5708,13.9721,-6.87236,6.98E-05
0.00012,0.00095,27.2711,26.9459,-4.19871,-8.73E-05
0.00012,0.0007,63.878,-63.8711,0.942896,0.000127
0.00012,0.00045,98.6698,-98.6635,1.12219,0.000379
0.00012,0.0002,39.3719,-39.3496,-1.3252,-0.00039
0.00012,0,1.77,0,1.77,-0.00113
0.00018,0.05,4.51987,-4.51987,0,-2.22E-05
0.00018,0.0497,52.1909,-52.1184,2.75159,5.22E-05
0.00018,0.04945,29.5226,-29.5089,0.899944,3.60E-05
0.00018,0.0492,36.3488,36.3374,-0.9084,-2.01E-05
0.00018,0.04895,28.3635,27.388,7.37482,5.84E-06
0.00018,0.0487,54.9696,54.9413,1.76436,-8.92E-07
0.00018,0.04845,39.4281,39.0793,-5.23245,-2.37E-05
0.00018,0.0482,15.852,11.6011,-10.8028,-3.44E-05
0.00018,0.04795,40.5007,39.9607,-6.5916,1.74E-05
0.00018,0.0477,117.035,116.814,-7.20107,2.84E-05
0.00018,0.04745,87.0534,86.6787,-8.06839,-2.37E-05
0.00018,0.0472,74.605,74.5213,3.53289,2.13E-05
0.00018,0.04695,77.473,74.3329,21.8334,-2.41E-05
0.00018,0.0467,34.9961,33.9912,8.32616,-2.84E-06
0.00018,0.04645,27.4458,27.3714,2.01935,7.12E-06
0.00018,0.0462,31.6465,-31.4286,3.7073,3.82E-06
0.00018,0.04595,46.6749,-46.407,-4.99342,1.37E-05
0.00018,0.0457,9.78724,9.05922,-3.70413,-1.13E-05
0.00018,0.04545,22.0913,22.0061,-1.93827,3.40E-06
0.00018,0.0452,61.6705,-61.6679,0.561201,1.36E-05
0.00018,0.04495,28.9466,27.8279,-7.9694,1.50E-05
0.00018,0.0447,146.979,146.979,0.34016,-3.14E-05
0.00018,0.04445,45.3719,-43.0366,14.3686,1.44E-05
0.00018,0.0442,125.942,125.6,9.28176,2.30E-06
0.00018,0.04395,132.074,131.548,11.7748,4.88E-05
0.00018,0.0437,51.5871,-48.7899,16.7563,-2.52E-05
0.00018,0.04345,91.1379,-90.7216,8.70135,-5.38E-05
0.00018,0.0432,38.0866,37.3685,7.36135,8.58E-06
0.00018,0.04295,275.984,275.758,11.1618,1.84E-05
0.00018,0.0427,110.776,110.434,8.69905,1.27E-05
0.00018,0.04245,11.3626,8.91405,7.04617,-7.96E-05
0.00018,0.0422,16.2878,15.8243,3.858,9.82E-06
0.00018,0.04195,33.4502,########,0.759551,-3.92E-06
0.00018,0.0417,56.6327,########,-3.78775,-2.45E-05
0.00018,0.04145,7.88432,########,-1.87784,3.78E-05
0.00018,0.0412,10.4874,9.35E+00,-4.74667,-3.55E-05
0.00018,0.04095,12.1702,########,10.8767,2.42E-05
0.00018,0.0407,9.69145,########,-3.87558,-2.81E-05
0.00018,0.04045,55.3989,5.54E+01,-1.07223,1.33E-05
0.00018,0.0402,65.5562,6.56E+01,0.271888,-8.50E-06
0.00018,0.03995,13.8646,########,8.37647,-4.70E-05
0.00018,0.0397,96.8696,9.67E+01,4.9909,2.96E-05
0.00018,0.03945,198.668,1.99E+02,-0.42762,0.000188
0.00018,0.0392,88.7375,8.85E+01,-6.1894,-6.95E-06
0.00018,0.03895,37.0797,########,0.133775,5.49E-05
0.00018,0.0387,9.00026,7.01E+00,5.64283,2.66E-05
0.00018,0.03845,27.3273,2.69E+01,4.57619,2.64E-05
0.00018,0.0382,35.8532,########,15.1148,-1.47E-05
0.00018,0.03795,18.9858,########,-3.5104,-1.39E-05
0.00018,0.0377,21.1573,########,-7.19753,3.17E-05
0.00018,0.03745,22.3194,########,-3.28272,-3.18E-05
0.00018,0.0372,55.8539,########,-0.79762,3.06E-05
0.00018,0.03695,19.5231,########,2.64417,5.23E-05
0.00018,0.0367,3.58923,########,1.15805,-2.63E-05
0.00018,0.03645,69.3098,########,-2.81795,-6.25E-07
0.00018,0.0362,3.84979,-9.13E-01,-3.73985,1.29E-05
0.00018,0.03595,43.4049,4.32E+01,-4.06981,3.94E-05
0.00018,0.0357,10.7244,1.04E+01,-2.75844,1.82E-05
0.00018,0.03545,62.9303,6.27E+01,-5.25276,-2.66E-05
0.00018,0.0352,80.2294,7.99E+01,-6.85299,4.45E-05
0.00018,0.03495,19.3334,########,-7.31867,-3.62E-05
0.00018,0.0347,57.8898,########,-3.77797,-1.13E-05
0.00018,0.03445,30.3887,########,1.59708,4.43E-05
0.00018,0.0342,46.7342,########,1.39117,4.69E-05
0.00018,0.03395,84.4735,########,0.690483,2.18E-05
0.00018,0.0337,64.0225,########,1.2388,-4.35E-05
0.00018,0.03345,57.2504,########,-0.27801,7.14E-06
0.00018,0.0332,69.7649,########,-5.81896,2.50E-06
0.00018,0.03295,28.4768,########,-6.74198,2.36E-05
0.00018,0.0327,11.9845,1.19E+01,1.29575,2.44E-05
0.00018,0.03245,118.685,1.19E+02,3.79511,-4.82E-05
0.00018,0.0322,103.441,1.03E+02,2.01101,-3.73E-05
0.00018,0.03195,24.9347,2.43E+01,5.56893,2.67E-05
0.00018,0.0317,48.5728,4.81E+01,6.51457,8.22E-07
0.00018,0.03145,18.6561,########,9.77354,-4.00E-05
0.00018,0.0312,38.2188,########,4.70349,7.73E-05
0.00018,0.03095,299.733,3.00E+02,0.166476,-9.41E-06
0.00018,0.0307,202.219,2.02E+02,-2.26518,6.59E-05
0.00018,0.03045,142.33,########,-11.3537,-5.71E-05
0.00018,0.0302,124.197,########,-2.79194,-1.34E-05
0.00018,0.02995,68.3431,6.76E+01,10.0921,3.88E-05
0.00018,0.0297,98.1626,9.81E+01,-4.46206,-8.28E-05
0.00018,0.02945,78.7776,########,-28.8924,-3.58E-05
0.00018,0.0292,96.9441,########,-15.8609,0.000121
0.00018,0.02895,13.2662,########,4.42076,-4.05E-05
0.00018,0.0287,46.1712,4.09E+01,-21.3599,0.000119
0.00018,0.02845,57.6279,########,17.4563,-0.00013
0.00018,0.0282,172.941,########,14.8595,1.49E-05
0.00018,0.02795,56.3407,########,6.23308,-9.67E-05
0.00018,0.0277,75.5011,########,4.36022,-1.49E-05
0.00018,0.02745,60.7484,########,6.21052,-5.42E-05
0.00018,0.0272,80.7706,8.07E+01,2.6738,5.68E-05
0.00018,0.02695,46.0112,########,8.21319,3.28E-05
0.00018,0.0267,167.169,########,6.60906,-0.00015
0.00018,0.02645,7.0566,########,-1.56858,-1.14E-05
0.00018,0.0262,146.915,1.47E+02,-0.61038,2.38E-06
0.00018,0.02595,121.559,1.21E+02,4.40777,3.48E-05
0.00018,0.0257,254.828,2.55E+02,6.45859,1.16E-05
0.00018,0.02545,73.2397,7.32E+01,2.59586,-0.00013
0.00018,0.0252,63.6028,########,-2.90511,8.89E-06
0.00018,0.02495,31.1688,########,5.90229,6.91E-05
0.00018,0.0247,271.95,########,7.88314,-0.00012
0.00018,0.02445,228.2,########,8.33439,9.78E-05
0.00018,0.0242,267.479,2.67E+02,3.03035,9.68E-06
0.00018,0.02395,144.812,1.45E+02,-6.68208,0.000222
0.00018,0.0237,103.142,########,-5.68649,-0.00032
0.00018,0.02345,957.693,9.58E+02,-0.24424,0.000281
0.00018,0.0232,215.377,2.15E+02,0.782486,0.000358
0.00018,0.02295,518.944,########,-4.81498,-0.00042
0.00018,0.0227,134.223,1.34E+02,2.45232,0.000129
0.00018,0.02245,86.7774,8.63E+01,8.99048,-4.72E-05
0.00018,0.0222,37.8065,3.77E+01,2.08773,1.45E-05
0.00018,0.02195,45.3778,4.53E+01,-3.13014,0.000153
0.00018,0.0217,205.048,2.05E+02,-6.51427,-9.87E-05
0.00018,0.02145,61.301,########,3.3662,4.79E-05
0.00018,0.0212,34.3123,########,5.25053,6.53E-05
0.00018,0.02095,296.049,2.96E+02,-14.3474,-7.86E-06
0.00018,0.0207,67.6878,6.10E+01,-29.3269,0.000142
0.00018,0.02045,5.15568,4.28E+00,2.87041,5.54E-05
0.00018,0.0202,101.688,########,4.73903,-0.00025
0.00018,0.01995,192.732,########,-15.2045,2.94E-05
0.00018,0.0197,216.279,########,23.6606,5.76E-06
0.00018,0.01945,379.047,########,12.8499,-0.00014
0.00018,0.0192,101.494,9.90E+01,22.257,-0.0002
0.00018,0.01895,358.826,3.59E+02,2.45351,-0.00011
0.00018,0.0187,174.377,1.74E+02,-16.3761,7.18E-05
0.00018,0.01845,171.459,1.70E+02,-19.5595,-5.74E-05
0.00018,0.0182,145.405,1.45E+02,14.3676,-0.00011
0.00018,0.01795,26.1123,########,19.1195,0.00018
0.00018,0.0177,96.2154,########,15.7764,-9.38E-05
0.00018,0.01745,105.457,########,-3.67653,0.000147
0.00018,0.0172,159.472,########,7.88098,9.62E-05
0.00018,0.01695,52.5362,5.19E+01,7.9694,-9.68E-05
0.00018,0.0167,199.335,########,-2.24467,2.44E-05
0.00018,0.01645,339.044,########,11.177,-4.02E-05
0.00018,0.0162,41.1287,########,8.11616,0.000129
0.00018,0.01595,84.0622,########,-23.7356,-1.17E-05
0.00018,0.0157,31.7019,########,-21.8037,0.000108
0.00018,0.01545,70.8967,########,-15.2243,-0.00025
0.00018,0.0152,115.384,1.15E+02,-0.00458,7.20E-05
0.00018,0.01495,135.78,1.36E+02,5.7036,-5.81E-05
0.00018,0.0147,147.653,1.48E+02,-4.94414,5.37E-05
0.00018,0.01445,126.961,1.27E+02,0.042902,3.41E-05
0.00018,0.0142,69.4871,########,5.08239,-0.00011
0.00018,0.01395,12.8115,8.44E+00,9.64051,1.81E-05
0.00018,0.0137,87.3755,8.69E+01,9.13104,5.16E-05
0.00018,0.01345,52.1692,5.22E+01,0.453851,-1.51E-05
0.00018,0.0132,16.2753,1.53E+01,-5.66952,0.000169
0.00018,0.01295,7.87722,7.09E+00,3.43271,0.000154
0.00018,0.0127,81.1313,########,9.82133,-6.54E-05
0.00018,0.01245,24.8818,########,-3.73329,8.27E-05
0.00018,0.0122,39.4181,########,-7.4846,-4.92E-06
0.00018,0.01195,66.7037,########,-5.09561,2.27E-05
0.00018,0.0117,39.5693,3.94E+01,-4.03283,-2.37E-06
0.00018,0.01145,18.5421,########,-6.94992,4.48E-06
0.00018,0.0112,44.7147,4.46E+01,-2.6466,2.57E-05
0.00018,0.01095,15.3099,1.84E+00,-15.1984,-6.32E-05
0.00018,0.0107,25.8948,22.9831,-11.9296,0.000146
0.00018,0.01045,37.2011,-36.7625,5.69554,-7.81E-05
0.00018,0.0102,106.08,-105.864,6.76185,1.56E-05
0.00018,0.00995,73.8305,-73.8295,0.381437,4.67E-05
0.00018,0.0097,85.462,-84.2192,14.5217,-9.70E-05
0.00018,0.00945,46.7757,-46.7294,2.08112,4.40E-05
0.00018,0.0092,26.4376,-26.1011,-4.20483,-7.02E-05
0.00018,0.00895,21.0567,-21.049,-0.56914,-1.02E-05
0.00018,0.0087,16.821,-16.8173,0.354426,2.73E-05
0.00018,0.00845,10.2123,-2.69527,-9.85022,-3.22E-05
0.00018,0.0082,53.7243,-52.5335,-11.2483,-2.63E-06
0.00018,0.00795,38.9484,-32.9477,-20.7709,1.38E-05
0.00018,0.0077,16.7103,3.62706,16.3119,-2.16E-05
0.00018,0.00745,100.399,99.8065,10.8882,6.91E-07
0.00018,0.0072,8.72871,4.54812,-7.45017,6.71E-05
0.00018,0.00695,29.289,-29.1629,-2.71501,9.54E-05
0.00018,0.0067,84.4793,-84.4615,1.73635,-5.78E-05
0.00018,0.00645,126.34,-126.309,2.77251,6.60E-05
0.00018,0.0062,32.2452,31.1245,-8.42728,-1.54E-05
0.00018,0.00595,68.1743,-66.7653,-13.7886,1.80E-05
0.00018,0.0057,160.379,-160.312,-4.63805,7.95E-05
0.00018,0.00545,150.229,-150.225,1.141,-3.70E-05
0.00018,0.0052,74.3037,-74.2363,3.16304,7.90E-05
0.00018,0.00495,116.333,-116.271,-3.79661,-2.07E-05
0.00018,0.0047,27.8044,-26.3842,-8.77243,6.32E-05
0.00018,0.00445,111.159,110.993,-6.07118,-4.45E-05
0.00018,0.0042,37.2255,36.4682,-7.47066,6.39E-05
0.00018,0.00395,73.3473,-73.263,-3.51637,-1.25E-06
0.00018,0.0037,28.6805,28.0176,-6.13064,-9.50E-05
0.00018,0.00345,47.3487,46.8138,-7.09688,4.41E-05
0.00018,0.0032,86.2301,-86.1774,-3.01626,-0.00016
0.00018,0.00295,42.8661,-42.8661,-0.04148,0.00014
0.00018,0.0027,82.9609,-82.9293,-2.28983,-0.00013
0.00018,0.00245,104.841,-104.769,-3.87393,8.62E-05
0.00018,0.0022,63.6263,63.4861,4.22141,2.02E-06
0.00018,0.00195,14.0941,-12.6066,6.30211,4.79E-06
0.00018,0.0017,14.586,7.17601,12.6987,6.75E-05
0.00018,0.00145,102.021,101.959,3.55829,-4.29E-05
0.00018,0.0012,22.0905,20.9582,-6.98184,3.65E-05
0.00018,0.00095,40.6388,40.4189,-4.22177,-4.58E-05
0.00018,0.0007,95.8564,-95.8066,-3.0894,7.84E-05
0.00018,0.00045,148.008,-147.995,-1.93887,0.000187
0.00018,0.0002,59.0292,-59.0243,-0.75645,-0.00038
0.00018,0,1.77,0,1.77,-0.00113
0.00024,0.05,6.0265,-6.0265,0,-9.32E-06
0.00024,0.0497,69.5312,-69.4911,2.36136,7.15E-05
0.00024,0.04945,34.1296,-34.1154,0.984131,3.41E-05
0.00024,0.0492,55.2028,55.1893,1.21858,-0.0001
0.00024,0.04895,14.452,12.8639,6.58636,0.000171
0.00024,0.0487,68.4864,68.435,2.65146,-5.06E-05
0.00024,0.04845,38.2111,37.7935,-5.63373,-3.13E-05
0.00024,0.0482,14.5387,10.633,-9.91521,-4.25E-05
0.00024,0.04795,40.0416,39.1132,-8.57265,9.27E-05
0.00024,0.0477,153.124,152.965,-6.98358,-0.00014
0.00024,0.04745,108.218,108.206,1.5689,-7.91E-06
0.00024,0.0472,84.4675,84.4674,-0.06598,5.85E-05
0.00024,0.04695,98.2955,97.9599,8.11523,-5.81E-05
0.00024,0.0467,20.2329,19.1797,6.44261,-1.09E-05
0.00024,0.04645,43.4888,43.4231,2.38913,4.88E-05
0.00024,0.0462,37.5266,-37.4997,1.42031,-2.99E-06
0.00024,0.04595,55.9517,-55.6907,-5.39768,-2.65E-05
0.00024,0.0457,17.9523,17.495,-4.02614,1.18E-05
0.00024,0.04545,36.3992,36.2486,-3.30733,-3.30E-05
0.00024,0.0452,78.6331,-78.6096,1.92291,4.07E-05
0.00024,0.04495,24.1418,23.83,-3.86761,1.86E-05
0.00024,0.0447,162.275,162.25,2.86983,-7.84E-05
0.00024,0.04445,70.7262,-69.3796,13.7357,7.67E-05
0.00024,0.0442,149.693,149.431,8.85786,-9.24E-05
0.00024,0.04395,116.231,115.655,11.5581,0.000137
0.00024,0.0437,21.337,-11.5277,17.9549,-3.84E-05
0.00024,0.04345,115.048,-114.696,8.99488,-0.0001
0.00024,0.0432,35.0759,34.3229,7.22898,7.39E-05
0.00024,0.04295,305.343,305.157,10.6416,-4.52E-05
0.00024,0.0427,135.515,135.246,8.52807,7.63E-05
0.00024,0.04245,14.6311,12.9484,6.81227,-4.88E-05
0.00024,0.0422,5.33646,4.48101,2.89799,1.41E-05
0.00024,0.04195,38.8499,-38.8301,1.23869,-0.00013
0.00024,0.0417,67.0262,########,-2.75856,9.76E-05
0.00024,0.04145,6.7552,########,-4.71191,3.93E-05
0.00024,0.0412,8.4834,7.87E+00,-3.17459,-6.36E-05
0.00024,0.04095,6.11855,6.10E+00,-0.42882,5.27E-05
0.00024,0.0407,6.30654,########,-1.3223,5.07E-05
0.00024,0.04045,63.3621,6.33E+01,-1.50692,1.48E-05
0.00024,0.0402,80.6199,8.06E+01,0.836468,1.52E-05
0.00024,0.03995,8.08639,########,7.31772,-6.23E-05
0.00024,0.0397,116.623,1.16E+02,5.81337,5.94E-05
0.00024,0.03945,240.11,2.40E+02,-1.16426,5.45E-05
0.00024,0.0392,108.051,1.08E+02,-4.77069,-9.89E-06
0.00024,0.03895,52.1761,########,-1.12258,-7.63E-05
0.00024,0.0387,9.58504,7.68E+00,5.73915,0.00021
0.00024,0.03845,35.0564,3.47E+01,5.28025,9.34E-06
0.00024,0.0382,37.9963,########,7.31122,-0.00012
0.00024,0.03795,16.1253,########,-4.85833,-7.15E-06
0.00024,0.0377,27.6848,########,-6.33587,1.28E-05
0.00024,0.03745,26.3478,########,-2.53525,5.50E-06
0.00024,0.0372,69.8036,########,-0.77571,2.32E-05
0.00024,0.03695,29.3245,########,2.76588,7.83E-05
0.00024,0.0367,0.335065,2.04E-01,0.265775,7.45E-05
0.00024,0.03645,88.0532,########,-2.85804,-0.00013
0.00024,0.0362,4.48378,-3.76E-02,-4.48362,6.07E-05
0.00024,0.03595,52.6858,5.25E+01,-4.00663,4.11E-07
0.00024,0.0357,20.9311,2.07E+01,-3.12334,-4.49E-05
0.00024,0.03545,73.6089,7.34E+01,-4.97534,-1.06E-05
0.00024,0.0352,100.674,1.00E+02,-6.69929,7.59E-05
0.00024,0.03495,18.356,########,-7.47801,-2.26E-05
0.00024,0.0347,69.4625,########,-3.34116,-3.92E-05
0.00024,0.03445,22.2828,########,1.45608,0.000101
0.00024,0.0342,58.9372,########,1.44677,-0.00014
0.00024,0.03395,80.6323,########,-0.1735,0.000218
0.00024,0.0337,82.2837,########,1.78115,-0.00027
0.00024,0.03345,59.6654,########,-0.06674,0.000172
0.00024,0.0332,86.8249,########,-6.23192,-0.00011
0.00024,0.03295,32.467,########,-5.78028,7.06E-05
0.00024,0.0327,14.3848,1.43E+01,1.65489,-2.15E-05
0.00024,0.03245,127.751,1.28E+02,2.59962,-1.51E-05
0.00024,0.0322,120.338,1.20E+02,2.81915,-5.84E-05
0.00024,0.03195,27.0457,2.66E+01,5.13073,9.80E-05
0.00024,0.0317,62.0256,6.17E+01,6.60447,-6.39E-05
0.00024,0.03145,28.3371,########,9.82338,2.69E-05
0.00024,0.0312,33.2381,########,4.7464,-0.00013
0.00024,0.03095,337.874,3.38E+02,-2.97691,0.000121
0.00024,0.0307,221.1,2.21E+02,-1.02959,2.14E-05
0.00024,0.03045,175.089,########,-12.4012,-0.0001
0.00024,0.0302,145.294,########,-2.13034,-9.74E-05
0.00024,0.02995,70.3096,6.95E+01,10.8425,0.000338
0.00024,0.0297,119.093,1.19E+02,-5.91034,-3.39E-06
0.00024,0.02945,99.3205,########,-26.1915,-0.00017
0.00024,0.0292,90.514,########,-18.7863,3.07E-05
0.00024,0.02895,26.5253,########,-4.32166,0.00015
0.00024,0.0287,53.4435,5.34E+01,-0.6326,-4.33E-05
0.00024,0.02845,82.2638,########,9.5223,-0.00028
0.00024,0.0282,185.399,########,17.5182,0.000161
0.00024,0.02795,57.742,########,2.13659,-0.00017
0.00024,0.0277,86.3603,########,7.39023,0.000253
0.00024,0.02745,57.346,########,8.32894,-3.35E-05
0.00024,0.0272,98.1212,9.81E+01,1.94845,-2.12E-05
0.00024,0.02695,74.1616,########,9.191,0.000341
0.00024,0.0267,151.677,########,4.73541,-0.0006
0.00024,0.02645,31.7565,########,-2.41542,0.000692
0.00024,0.0262,184.656,1.85E+02,-0.97311,0.000108
0.00024,0.02595,154.633,1.55E+02,3.43727,-0.00066
0.00024,0.0257,305.927,3.06E+02,6.54777,0.00062
0.00024,0.02545,45.2376,4.52E+01,2.06788,-0.00046
0.00024,0.0252,59.6637,########,-3.41781,0.000384
