r,z,"v(r,z)",u_r,w_z,P
0.00012,0.02695,118.638,-111.98,39.1855,0.00111
0.00012,0.0267,185.246,-185.164,5.51525,0.001124
0.00012,0.02645,105.145,-103.711,-17.3014,0.000651
0.00012,0.0262,104.57,96.279,-40.8062,0.001228
0.00012,0.02595,106.849,101.517,-33.332,0.001164
0.00012,0.0257,22.1659,15.1544,-16.1762,0.001163
0.00012,0.02545,184.115,183.628,-13.3709,0.00109
0.00012,0.0252,182.949,182.916,-3.4829,0.00079
0.00012,0.02495,29.7008,29.6732,1.28084,0.00075
0.00012,0.0247,155.627,-155.588,3.4842,0.000893
0.00012,0.02445,97.0537,-96.5816,9.56134,0.001374
0.00012,0.0242,26.1342,-23.0725,12.2741,0.0011
0.00012,0.02395,21.8785,1.19504,21.8458,0.00099
0.00012,0.0237,17.0474,11.1484,12.8968,0.001364
0.00012,0.02345,57.0972,-56.045,10.9111,0.001268
0.00012,0.0232,24.6026,-13.9949,-20.2343,0.001025
0.00012,0.02295,389.429,386.565,-47.143,0.001327
0.00012,0.0227,400.14,383.803,-113.17,0.00101
0.00012,0.02245,236.002,-231.005,48.3067,0.001145
0.00012,0.0222,45.6507,-41.5035,19.0118,0.000875
0.00012,0.02195,590.588,583.919,-88.5009,0.001105
0.00012,0.0217,404.014,403.109,27.0215,0.001789
0.00012,0.02145,92.1998,90.9261,15.2721,0.000507
0.00012,0.0212,110.488,110.337,-5.76224,0.001258
0.00012,0.02095,114.374,59.373,97.7565,0.001236
0.00012,0.0207,75.2684,49.4411,56.7531,0.000896
0.00012,0.02045,129.505,108.892,70.1005,0.001429
0.00012,0.0202,119.316,107.501,51.7682,0.001215
0.00012,0.01995,241.782,240.729,22.5393,0.001098
0.00012,0.0197,150.694,142.672,-48.5135,0.001061
0.00012,0.01945,204.707,-204.287,-13.1074,0.001236
0.00012,0.0192,103.998,-103.113,13.5365,0.001205
0.00012,0.01895,109.724,109.705,-2.04455,0.000963
0.00012,0.0187,147.136,147.058,-4.79931,0.001032
0.00012,0.01845,28.0686,27.9016,-3.05719,0.001136
0.00012,0.0182,86.5382,84.5718,-18.3434,0.001195
0.00012,0.01795,196.153,184.377,-66.9412,0.001074
0.00012,0.0177,141.08,140.724,10.0177,0.00125
0.00012,0.01745,7.41499,-6.74404,-3.08221,0.001441
0.00012,0.0172,9.8599,8.86686,4.31236,0.000946
0.00012,0.01695,108.211,-105.488,24.1206,0.001449
0.00012,0.0167,75.6927,-73.3107,18.8394,0.000748
0.00012,0.01645,149.581,148.292,19.6002,0.001503
0.00012,0.0162,127.67,126.18,19.4429,0.00136
0.00012,0.01595,131.024,-127.416,30.5377,0.001014
0.00012,0.0157,40.9534,36.683,-18.2082,0.001523
0.00012,0.01545,89.5579,89.5315,-2.17367,0.000699
0.00012,0.0152,65.8301,-64.6375,12.4737,0.002053
0.00012,0.01495,22.7449,18.7782,-12.8339,0.000319
0.00012,0.0147,169.789,-166.353,-33.9847,0.001556
0.00012,0.01445,86.1774,-85.8657,-7.32296,0.001114
0.00012,0.0142,176.063,175.353,-15.7988,0.000926
0.00012,0.01395,47.7394,46.564,10.5282,0.001372
0.00012,0.0137,49.8646,-49.8635,0.322569,0.001327
0.00012,0.01345,44.5732,33.636,29.247,0.001222
0.00012,0.0132,10.2448,-6.89637,-7.57605,0.001224
0.00012,0.01295,108.919,-108.36,-11.0182,0.000922
0.00012,0.0127,174.489,-173.044,-22.4065,0.001771
0.00012,0.01245,43.0565,-41.1022,-12.8243,0.001223
0.00012,0.0122,63.4275,-63.3928,-2.09673,0.000807
0.00012,0.01195,97.0395,-97.0025,2.67981,0.001622
0.00012,0.0117,89.2231,-89.1912,2.38709,0.000778
0.00012,0.01145,97.3715,-97.3363,2.62044,0.001315
0.00012,0.0112,4.18944,-3.17507,2.73319,0.001178
0.00012,0.01095,27.7082,27.684,1.15789,0.001241
0.00012,0.0107,161.822,161.649,-7.49258,0.00129
0.00012,0.01045,261.019,260.667,-13.535,0.001825
0.00012,0.0102,79.3267,76.1855,-22.1016,0.001016
0.00012,0.00995,44.7929,-27.0518,-35.7016,0.000606
0.00012,0.0097,219.612,-217.093,-33.1632,0.00142
0.00012,0.00945,174.865,-174.209,-15.1332,0.001044
0.00012,0.0092,63.7455,63.6075,4.19281,0.001339
0.00012,0.00895,25.9472,17.7018,18.971,0.001054
0.00012,0.0087,118.534,118.364,6.34269,0.001019
0.00012,0.00845,156.914,153.704,-31.5736,0.000954
0.00012,0.0082,135.267,133.619,-21.0462,0.000942
0.00012,0.00795,84.6199,83.5258,-13.5638,0.00096
0.00012,0.0077,41.5964,27.1365,-31.5257,0.001077
0.00012,0.00745,10.8427,10.8162,-0.7574,0.001074
0.00012,0.0072,39.9737,-38.9028,-9.19085,0.001161
0.00012,0.00695,30.5761,-29.6605,-7.42655,0.001293
0.00012,0.0067,105.243,104.927,-8.15386,0.001186
0.00012,0.00645,49.0154,48.9564,2.40412,0.001622
0.00012,0.0062,10.8164,-9.32991,5.47249,0.000885
0.00012,0.00595,324.569,324.502,6.61368,0.001284
0.00012,0.0057,357.413,357.235,-11.2804,0.001277
0.00012,0.00545,185.369,183.114,28.828,0.001331
0.00012,0.0052,221.494,221.471,3.13221,0.001736
0.00012,0.00495,210.708,210.599,-6.77677,0.00082
0.00012,0.0047,63.8552,-63.3622,-7.9201,0.00139
0.00012,0.00445,54.3729,-53.1133,-11.6359,0.001151
0.00012,0.0042,17.9794,9.05517,-15.5326,0.001363
0.00012,0.00395,80.2259,-78.8407,-14.8437,0.00106
0.00012,0.0037,105.192,-99.9294,-32.856,0.001245
0.00012,0.00345,62.871,-57.92,-24.4547,0.001074
0.00012,0.0032,6.5795,2.44267,-6.10927,0.001159
0.00012,0.00295,49.8045,41.7786,27.1115,0.001128
0.00012,0.0027,120.625,120.32,8.58236,0.001405
0.00012,0.00245,125.484,124.765,13.4113,0.000767
0.00012,0.0022,206.705,206.585,7.06296,0.00124
0.00012,0.00195,17.2682,-17.0879,2.48879,0.001018
0.00012,0.0017,235.527,-235.351,-9.09122,0.001273
0.00012,0.00145,209.256,-206.45,-34.1569,0.000892
0.00012,0.0012,56.4451,-45.1519,-33.8726,0.001466
0.00012,0.00095,8.89726,3.35155,-8.24186,0.001193
0.00012,0.0007,84.9711,-69.3363,-49.1179,0.001257
0.00012,0.00045,200.658,199.909,17.3224,0.001567
0.00012,0.0002,279.87,279.842,-3.95166,0.00263
0.00012,0,2.65,0,2.65,0.006003
0.00018,0.05,1107.84,1107.84,0,0.001953
0.00018,0.0497,349.323,344.327,-58.8668,0.00046
0.00018,0.04945,430.21,428.293,-40.5663,0.001
0.00018,0.0492,647.905,646.724,-39.0927,0.001316
0.00018,0.04895,570.925,569.5,-40.3168,0.001248
0.00018,0.0487,523.022,-522.923,-10.1785,0.001102
0.00018,0.04845,1135.2,-1135.17,9.01288,0.000947
0.00018,0.0482,93.3588,-89.7231,25.7999,0.001554
0.00018,0.04795,445.168,443.293,40.8135,0.000794
0.00018,0.0477,432.462,431.045,34.975,0.001156
0.00018,0.04745,42.8287,-30.0346,30.5322,0.001061
0.00018,0.0472,141.35,126.787,-62.4896,0.001344
0.00018,0.04695,150.23,148.485,-22.8296,0.001181
0.00018,0.0467,144.482,-136.658,46.9013,0.001391
0.00018,0.04645,54.1527,-53.8421,5.79192,0.001381
0.00018,0.0462,216.261,216.229,-3.72768,0.000967
0.00018,0.04595,383.572,379.06,-58.6571,0.001563
0.00018,0.0457,421.827,412.748,-87.0456,0.001405
0.00018,0.04545,291.172,288.351,-40.4282,0.001119
0.00018,0.0452,28.4861,27.9718,-5.38872,0.001461
0.00018,0.04495,190.008,188.752,21.8142,0.00071
0.00018,0.0447,161.103,122.825,104.251,0.001792
0.00018,0.04445,616.747,-607.894,104.125,0.001213
0.00018,0.0442,712.118,662.424,-261.356,0.000858
0.00018,0.04395,1225.71,1211.55,-185.767,0.001223
0.00018,0.0437,109.336,58.9244,92.0997,0.000688
0.00018,0.04345,333.221,330.123,45.3326,0.001746
0.00018,0.0432,831.081,830.986,12.5969,0.00096
0.00018,0.04295,562.051,-561.549,-23.744,0.001267
0.00018,0.0427,641.263,-641.259,2.45251,0.001258
0.00018,0.04245,680.874,680.802,-9.92806,0.001298
0.00018,0.0422,334.59,334.556,-4.72703,0.001793
0.00018,0.04195,477.838,477.463,-18.9427,0.000757
0.00018,0.0417,2457.66,2457.27,43.9804,0.001413
0.00018,0.04145,2731.53,-2729.8,97.0744,0.000694
0.00018,0.0412,4760.9,-4760.8,30.6052,0.000908
0.00018,0.04095,535.766,534.242,-40.3761,-0.0002
0.00018,0.0407,1784.05,1780.48,112.86,0.002046
0.00018,0.04045,734.475,696.443,233.284,0.000522
0.00018,0.0402,1036.39,-1031.09,104.751,0.000819
0.00018,0.03995,628.044,-590.273,214.518,0.000902
0.00018,0.0397,279.252,55.8471,273.61,0.001388
0.00018,0.03945,186.414,10.3785,186.125,0.00059
0.00018,0.0392,139.774,-120.136,71.4438,0.001082
0.00018,0.03895,318.907,8.19001,318.802,0.001299
0.00018,0.0387,482.762,-471.102,105.464,0.001241
0.00018,0.03845,197.012,-56.7223,-188.67,0.000625
0.00018,0.0382,165.414,123.086,-110.506,0.002095
0.00018,0.03795,680.262,-662.744,-153.384,0.000559
0.00018,0.0377,491.125,484.854,-78.2361,0.000613
0.00018,0.03745,1155.21,1152.52,78.8237,0.001621
0.00018,0.0372,324.736,-322.723,36.1034,0.000913
0.00018,0.03695,619.615,########,-9.532,0.00168
0.00018,0.0367,146.909,-137.889,50.6852,0.000854
0.00018,0.03645,153.67,-144.366,52.6586,0.001217
0.00018,0.0362,68.5725,51.1536,45.6672,0.001149
0.00018,0.03595,779.826,773.4,99.9048,0.000873
0.00018,0.0357,855.006,849.074,100.537,0.001432
0.00018,0.03545,179.544,-172.589,49.489,0.000883
0.00018,0.0352,383.732,-383.071,-22.5075,0.001392
0.00018,0.03495,109.742,-104.621,-33.1296,0.001211
0.00018,0.0347,63.3824,-34.8857,52.918,0.001196
0.00018,0.03445,214.154,206.211,57.7836,0.001036
0.00018,0.0342,174.594,172.247,28.5302,0.001366
0.00018,0.03395,155.477,-152.233,31.5956,0.001151
0.00018,0.0337,582.436,582.145,-18.4289,0.001283
0.00018,0.03345,795.68,795.066,31.2399,0.001783
0.00018,0.0332,117.921,-92.1661,73.5582,0.000978
0.00018,0.03295,147.144,-146.014,-18.1997,0.00116
0.00018,0.0327,269.462,269.361,-7.38704,0.001075
0.00018,0.03245,389.399,387.094,42.3098,0.001094
0.00018,0.0322,546.3,543.841,51.7817,0.001399
0.00018,0.03195,27.0557,-25.9327,-7.71377,0.00098
0.00018,0.0317,774.936,-774.301,-31.3644,0.001262
0.00018,0.03145,361.854,-360.161,34.9602,0.001531
0.00018,0.0312,227.722,-223.215,45.0817,0.00086
0.00018,0.03095,122.468,-121.959,11.1533,0.001548
0.00018,0.0307,453.23,-453.121,9.9419,0.000861
0.00018,0.03045,269.015,-268.349,18.9242,0.001243
0.00018,0.0302,126.252,98.6793,-78.7521,0.001216
0.00018,0.02995,577.246,-324.105,-477.669,0.000996
0.00018,0.0297,196.694,-167.258,-103.505,0.001194
0.00018,0.02945,224.33,223.846,14.7376,0.000887
0.00018,0.0292,72.8693,72.1371,-10.3039,0.001372
0.00018,0.02895,82.825,61.7895,55.1547,0.000912
0.00018,0.0287,431.93,431.858,-7.88305,0.001477
0.00018,0.02845,193.746,-189.215,-41.6551,0.001214
0.00018,0.0282,442.033,441.831,-13.3558,0.00098
0.00018,0.02795,653.941,653.892,7.96375,0.000957
0.00018,0.0277,149.368,-146.449,29.3867,0.001202
0.00018,0.02745,304.987,300.647,51.2677,0.001156
0.00018,0.0272,246.268,240.008,55.1757,0.001221
0.00018,0.02695,171.45,-167.97,34.3689,0.001152
0.00018,0.0267,277.846,-277.746,7.47858,0.001102
0.00018,0.02645,156.538,-155.567,-17.4036,0.00103
0.00018,0.0262,149.491,144.418,-38.6126,0.001186
0.00018,0.02595,155.797,152.275,-32.9387,0.001275
0.00018,0.0257,30.5935,22.7316,-20.4752,0.001165
0.00018,0.02545,275.738,275.443,-12.7665,0.001028
0.00018,0.0252,274.397,274.373,-3.62464,0.001161
0.00018,0.02495,44.5622,44.5097,2.16088,0.001069
0.00018,0.0247,233.46,-233.382,6.03697,0.000895
0.00018,0.02445,145.267,-144.872,10.6967,0.001266
0.00018,0.0242,37.0217,-34.6088,13.1467,0.00117
0.00018,0.02395,22.5008,1.79256,22.4293,0.001024
0.00018,0.0237,22.3821,16.7226,14.8766,0.001324
0.00018,0.02345,84.7542,-84.0675,10.7669,0.001245
0.00018,0.0232,25.5466,-20.9923,-14.5586,0.001092
0.00018,0.02295,582.6,579.847,-56.5735,0.001213
0.00018,0.0227,578.656,575.705,-58.3699,0.001032
0.00018,0.02245,349.148,-346.508,42.8551,0.001092
0.00018,0.0222,65.4015,-62.2552,20.0412,0.000932
0.00018,0.02195,880.397,875.878,-89.0845,0.001338
0.00018,0.0217,604.896,604.664,-16.7401,0.001631
0.00018,0.02145,138.132,136.389,21.8752,0.000739
0.00018,0.0212,165.553,165.506,3.92524,0.001259
0.00018,0.02095,110.135,89.0594,64.7924,0.001195
0.00018,0.0207,92.2352,74.1616,54.8396,0.00102
0.00018,0.02045,176.898,163.338,67.9221,0.001414
0.00018,0.0202,170.456,161.251,55.2564,0.001158
0.00018,0.01995,361.907,361.094,24.237,0.001183
0.00018,0.0197,218.372,214.008,-43.438,0.001077
0.00018,0.01945,306.894,-306.431,-16.8584,0.001188
0.00018,0.0192,156.266,-154.67,22.2729,0.001198
0.00018,0.01895,164.562,164.558,1.19156,0.001026
0.00018,0.0187,220.625,220.586,-4.11983,0.001118
0.00018,0.01845,42.1152,41.8524,-4.69777,0.001133
0.00018,0.0182,128.417,126.858,-19.9511,0.001215
0.00018,0.01795,278.909,276.565,-36.0767,0.001097
0.00018,0.0177,211.152,211.086,5.28082,0.00125
0.00018,0.01745,10.142,-10.1161,-0.7248,0.001418
0.00018,0.0172,14.3172,13.3003,5.29958,0.001061
0.00018,0.01695,159.611,-158.233,20.9309,0.001346
0.00018,0.0167,111.347,-109.966,17.4826,0.000888
0.00018,0.01645,223.402,222.438,20.7307,0.001362
0.00018,0.0162,190.045,189.271,17.1407,0.001319
0.00018,0.01595,191.9,-191.124,17.2385,0.0011
0.00018,0.0157,56.9616,55.0245,-14.7281,0.001384
0.00018,0.01545,134.486,134.297,-7.11775,0.000865
0.00018,0.0152,97.6793,-96.9562,11.8627,0.001763
0.00018,0.01495,31.0453,28.1673,-13.0543,0.000584
0.00018,0.0147,251.404,-249.53,-30.6343,0.001338
0.00018,0.01445,130.306,-128.799,-19.7628,0.0014
0.00018,0.0142,263.302,263.029,-11.98,0.000905
0.00018,0.01395,70.2814,69.846,7.81099,0.001394
0.00018,0.0137,74.7956,-74.7953,-0.20691,0.001333
0.00018,0.01345,52.0761,50.454,12.8962,0.001262
0.00018,0.0132,11.6162,-10.3446,-5.28454,0.001243
0.00018,0.01295,163.09,-162.54,-13.3712,0.000943
0.00018,0.0127,260.302,-259.566,-19.5601,0.001534
0.00018,0.01245,63.1617,-61.6534,-13.7209,0.001269
0.00018,0.0122,95.1128,-95.0893,-2.1154,0.001036
0.00018,0.01195,145.534,-145.504,2.97498,0.001452
0.00018,0.0117,133.814,-133.787,2.70211,0.000997
0.00018,0.01145,146.099,-146.004,5.25214,0.001423
0.00018,0.0112,7.98413,-4.7626,6.40812,0.001227
0.00018,0.01095,41.5411,41.526,1.11915,0.001258
0.00018,0.0107,242.575,242.473,-7.02617,0.001181
0.00018,0.01045,391.184,391.001,-11.9454,0.00148
0.00018,0.0102,116.21,114.278,-21.1031,0.001092
0.00018,0.00995,54.2004,-40.5778,-35.9323,0.00088
0.00018,0.0097,327.022,-325.64,-30.0354,0.001343
0.00018,0.00945,261.529,-261.313,-10.6159,0.001025
0.00018,0.0092,95.4669,95.4112,3.26087,0.001289
0.00018,0.00895,30.1298,26.5528,14.2392,0.001089
0.00018,0.0087,177.661,177.546,6.38774,0.001084
0.00018,0.00845,232.13,230.556,-26.981,0.001092
0.00018,0.0082,201.358,200.429,-19.3216,0.000948
0.00018,0.00795,126.009,125.289,-13.4499,0.00092
0.00018,0.0077,48.2363,40.7047,-25.8819,0.001128
0.00018,0.00745,16.3924,16.2243,-2.34143,0.001139
0.00018,0.0072,58.6895,-58.3541,-6.26531,0.001144
0.00018,0.00695,45.3883,-44.4907,-8.98191,0.001273
0.00018,0.0067,157.495,157.39,-5.75454,0.001193
0.00018,0.00645,73.549,73.4346,4.10085,0.001458
0.00018,0.0062,15.567,-13.9949,6.81719,0.000998
0.00018,0.00595,486.782,486.753,5.37273,0.001462
0.00018,0.0057,535.862,535.853,-3.09843,0.001248
0.00018,0.00545,274.754,274.671,6.73948,0.001181
0.00018,0.0052,332.229,332.207,-3.84465,0.001466
0.00018,0.00495,315.965,315.898,-6.50414,0.001049
0.00018,0.0047,95.4245,-95.0432,-8.52214,0.001319
0.00018,0.00445,80.5486,-79.6699,-11.8655,0.001153
0.00018,0.0042,21.1619,13.5828,-16.2275,0.001354
0.00018,0.00395,119.407,-118.261,-16.4998,0.001057
0.00018,0.0037,153.577,-149.894,-33.4307,0.001219
0.00018,0.00345,91.36,-86.88,-28.258,0.001149
0.00018,0.0032,3.99422,3.66401,1.59024,0.001154
0.00018,0.00295,66.9016,62.6679,23.4212,0.001178
0.00018,0.0027,180.894,180.48,12.2456,0.001308
0.00018,0.00245,187.545,187.148,12.1975,0.000971
0.00018,0.0022,309.991,309.877,8.40168,0.001172
0.00018,0.00195,25.7268,-25.6319,2.20792,0.001004
0.00018,0.0017,353.246,-353.027,-12.4553,0.001133
0.00018,0.00145,310.961,-309.675,-28.2492,0.00109
0.00018,0.0012,73.6019,-67.7279,-28.8126,0.001386
0.00018,0.00095,21.0506,5.02733,-20.4414,0.001203
0.00018,0.0007,106.083,-104.004,-20.8947,0.001304
0.00018,0.00045,300.201,299.864,14.2187,0.001339
0.00018,0.0002,419.769,419.764,-2.08129,0.002473
0.00018,0,2.65,0,2.65,0.006003
0.00024,0.05,1477.12,1477.12,0,0.001712
0.00024,0.0497,462.494,459.103,-55.9059,0.000224
0.00024,0.04945,398.02,395.578,-44.0215,0.000906
0.00024,0.0492,740.835,739.503,-44.4135,0.000977
0.00024,0.04895,787.575,786.66,-37.9636,0.0025
0.00024,0.0487,717.228,-717.138,-11.3782,-0.00024
0.00024,0.04845,1105.99,-1105.9,13.84,0.002324
0.00024,0.0482,177.106,-175.854,21.0186,0.001136
0.00024,0.04795,550.331,548.684,42.5415,0.000956
0.00024,0.0477,545.586,544.432,35.4713,0.000932
0.00024,0.04745,106.926,-102.177,31.5118,0.001161
0.00024,0.0472,194.111,186.039,-55.3926,0.001659
0.00024,0.04695,151.394,147.522,-34.0195,0.00122
0.00024,0.0467,177.314,-171.197,46.17,0.001316
0.00024,0.04645,59.7761,-59.2469,7.93647,0.001602
0.00024,0.0462,272.307,272.165,-8.80641,0.000821
0.00024,0.04595,420.524,415.706,-63.4739,0.001546
0.00024,0.0457,503.879,496.921,-83.4452,0.00057
0.00024,0.04545,309.768,307.326,-38.8194,0.001911
0.00024,0.0452,37.3305,36.8331,-6.07351,0.001197
0.00024,0.04495,247.522,246.4,23.5347,0.000411
0.00024,0.0447,157.789,120.266,102.144,0.002185
0.00024,0.04445,545.193,-534.01,109.859,0.000838
0.00024,0.0442,895.118,865.185,-229.545,0.001817
0.00024,0.04395,1249.69,1241.69,-141.245,0.000507
0.00024,0.0437,259.353,239.287,100.027,0.000942
0.00024,0.04345,299.867,295.989,48.0681,0.002836
0.00024,0.0432,1052.9,1052.89,3.4172,6.34E-05
0.00024,0.04295,768.081,-767.807,-20.5381,0.001056
0.00024,0.0427,760.395,-760.373,5.71314,0.000796
0.00024,0.04245,836.198,836.185,-4.63753,0.001334
0.00024,0.0422,403.434,402.834,-21.9948,0.002054
0.00024,0.04195,554.733,554.649,9.61784,0.000846
0.00024,0.0417,2762.68,2762.58,23.8887,0.000679
0.00024,0.04145,3142.83,-3142.62,-36.1954,0.004047
0.00024,0.0412,5219.13,-5219.08,-24.294,-0.00223
0.00024,0.04095,591.445,589.322,-50.0656,0.000477
0.00024,0.0407,1767.67,1763.54,120.87,0.004147
0.00024,0.04045,1207.37,1188.03,215.274,-0.00046
0.00024,0.0402,1209.15,-1203.09,120.893,0.002123
0.00024,0.03995,591.81,-554.056,207.99,-0.00245
0.00024,0.0397,276.617,1.18165,276.615,0.004622
0.00024,0.03945,171.764,8.66763,171.545,-0.00019
0.00024,0.0392,195.394,-177.691,81.2703,0.002554
0.00024,0.03895,298.329,22.8207,297.454,0.002183
0.00024,0.0387,301.369,-297.622,47.375,0.00017
0.00024,0.03845,221.193,-92.0642,-201.123,0.003016
0.00024,0.0382,235.638,204.529,-117.016,0.000111
0.00024,0.03795,808.556,-790.131,-171.627,0.002697
0.00024,0.0377,471.313,469.556,-40.6572,-0.00191
0.00024,0.03745,1298.61,1297.46,54.6025,6.97E-05
0.00024,0.0372,434.23,-429.015,67.0959,0.00024
0.00024,0.03695,787.008,########,17.4958,0.002926
0.00024,0.0367,126.99,-116.63,50.2397,-8.48E-05
0.00024,0.03645,213.979,-206.437,56.3093,0.001993
0.00024,0.0362,125.514,118.081,42.5505,0.000557
0.00024,0.03595,935.858,930.235,102.437,0.001172
0.00024,0.0357,1085.27,1080.48,101.857,0.001493
0.00024,0.03545,194.331,-188.824,45.9346,0.000232
0.00024,0.0352,490.516,-490.033,-21.7567,0.001549
0.00024,0.03495,89.9821,-88.0133,-18.7202,0.001307
0.00024,0.0347,92.0871,-77.9382,49.0476,0.000659
0.00024,0.03445,227.332,220.153,56.6766,0.000815
0.00024,0.0342,203.941,201.291,32.7744,0.001298
0.00024,0.03395,160.424,-157.075,32.6066,0.001799
0.00024,0.0337,623.234,623.101,-12.8857,0.000298
0.00024,0.03345,753.069,752.819,19.435,0.002607
0.00024,0.0332,86.8552,-63.8044,58.9306,0.000131
0.00024,0.03295,201.712,-200.576,-21.3771,0.001037
0.00024,0.0327,340.955,340.936,-3.64828,0.001652
0.00024,0.03245,498.849,497.265,39.7246,0.000942
0.00024,0.0322,665.819,663.408,56.6098,0.001761
0.00024,0.03195,20.629,-20.3025,-3.65566,0.000515
0.00024,0.0317,943.228,-942.69,-31.8545,0.001036
0.00024,0.03145,457.434,-456.286,32.3892,0.001745
0.00024,0.0312,251.32,-248.14,39.8521,0.001064
0.00024,0.03095,132.909,-132.36,12.0704,0.001576
0.00024,0.0307,544.245,-544.142,10.634,0.000319
0.00024,0.03045,296.733,-296.473,12.4332,0.001705
0.00024,0.0302,138.695,127.676,-54.1784,0.000979
0.00024,0.02995,287.76,-256.079,-131.262,0.000937
0.00024,0.0297,216.582,-193.821,-96.6503,0.00096
0.00024,0.02945,224.779,223.979,18.9556,0.000896
0.00024,0.0292,134.774,134.774,0.098283,0.001483
0.00024,0.02895,32.9747,-14.4642,29.6331,0.000743
0.00024,0.0287,546.602,546.252,-19.5653,0.001282
0.00024,0.02845,242.863,-240.385,-34.6062,0.001917
0.00024,0.0282,576.252,576.116,-12.5371,0.000857
0.00024,0.02795,672.984,672.919,9.41221,0.000533
0.00024,0.0277,122.513,-119.14,28.551,0.001824
0.00024,0.02745,316.608,311.877,54.5294,0.000704
0.00024,0.0272,308.028,303.099,54.8854,0.001722
0.00024,0.02695,229.806,-228.015,28.631,0.000722
0.00024,0.0267,315.612,-315.385,11.9703,0.001255
0.00024,0.02645,215.15,-214.359,-18.4418,0.001736
0.00024,0.0262,178.383,174.565,-36.7104,0.000684
0.00024,0.02595,143.476,139.51,-33.5004,0.001636
0.00024,0.0257,31.4146,21.5808,-22.8287,0.001029
0.00024,0.02545,326.007,325.775,-12.2953,0.000651
0.00024,0.0252,276.968,276.942,-3.77437,0.002018
0.00024,0.02495,3.68641,2.61435,2.59901,0.001127
0.00024,0.0247,264.335,-264.21,8.13172,0.000828
0.00024,0.02445,145.737,-145.35,10.6138,0.001724
0.00024,0.0242,50.6889,-48.7598,13.8509,0.001092
0.00024,0.02395,30.5637,20.88,22.3197,0.000214
0.00024,0.0237,32.8216,28.271,16.6736,0.002078
0.00024,0.02345,131.907,-131.633,8.4972,0.001188
0.00024,0.0232,23.9261,-20.2186,-12.7931,0.000797
0.00024,0.02295,659.489,656.695,-60.637,0.001316
0.00024,0.0227,680.764,680.477,-19.7552,0.000995
0.00024,0.02245,391.542,-389.563,39.3224,0.001039
0.00024,0.0222,70.7024,-66.8471,23.028,0.000796
0.00024,0.02195,998.16,994.105,-89.8829,0.000862
0.00024,0.0217,648.046,646.154,-49.4921,0.003593
0.00024,0.02145,65.7707,62.272,21.1656,-0.0015
0.00024,0.0212,296.268,296.104,9.84892,0.002414
0.00024,0.02095,94.787,79.9529,50.9127,0.000907
0.00024,0.0207,116.278,103.372,53.242,0.001018
0.00024,0.02045,182.003,168.086,69.8019,0.001439
0.00024,0.0202,215.968,208.919,54.7241,0.001378
0.00024,0.01995,431.375,430.582,26.1482,0.001422
0.00024,0.0197,223.085,219.345,-40.6772,0.000434
0.00024,0.01945,347.799,-347.166,-20.9828,0.00177
0.00024,0.0192,159.958,-157.62,27.2445,0.000851
0.00024,0.01895,199.973,199.92,4.59429,0.001066
0.00024,0.0187,309.906,309.855,-5.60825,0.001364
0.00024,0.01845,39.4319,39.2319,-3.96681,0.001028
0.00024,0.0182,171.65,170.325,-21.2885,0.00145
0.00024,0.01795,319.553,318.927,-19.9885,0.000982
0.00024,0.0177,209.799,209.796,1.16075,0.001154
0.00024,0.01745,42.8596,-42.8393,-1.31652,0.001845
0.00024,0.0172,70.908,70.6019,6.58195,-8.01E-05
0.00024,0.01695,239.998,-239.236,19.1077,0.002541
0.00024,0.0167,75.1633,-73.3843,16.2562,-0.00046
0.00024,0.01645,218.652,217.557,21.8621,0.002706
0.00024,0.0162,268.695,268.248,15.4949,0.000515
0.00024,0.01595,307.137,-307.008,8.93184,0.001351
0.00024,0.0157,102.058,101.335,-12.1217,0.00122
0.00024,0.01545,73.8678,73.3497,-8.73324,0.00031
0.00024,0.0152,69.3228,-68.2237,12.2952,0.003168
0.00024,0.01495,17.1588,-10.6455,-13.4572,-0.00097
0.00024,0.0147,213.032,-211.143,-28.3093,0.002179
0.00024,0.01445,202.742,-201.071,-25.9717,0.001868
0.00024,0.0142,350.861,350.732,-9.52526,-0.00058
0.00024,0.01395,118.083,117.949,5.61544,0.003108
0.00024,0.0137,122.964,-122.964,-0.4206,0.000541
0.00024,0.01345,54.4879,54.3845,3.35629,0.001433
0.00024,0.0132,22.1378,-21.9851,-2.59549,0.001458
0.00024,0.01295,212.304,-212.026,-10.8641,0.000527
0.00024,0.0127,279.432,-278.564,-22,0.002682
0.00024,0.01245,93.1867,-92.2712,-13.0301,8.91E-05
0.00024,0.0122,91.6026,-91.5638,-2.66489,0.001923
0.00024,0.01195,198.553,-198.53,2.99335,0.001054
0.00024,0.0117,131.771,-131.753,2.17131,-0.00014
0.00024,0.01145,157.384,-157.224,7.07812,0.002004
0.00024,0.0112,12.7799,10.3924,7.43786,0.00069
0.00024,0.01095,45.4998,45.481,1.30661,0.001612
0.00024,0.0107,280.365,280.28,-6.90536,0.000974
0.00024,0.01045,460.817,460.682,-11.1614,0.001497
0.00024,0.0102,154.13,152.819,-20.0608,0.00101
0.00024,0.00995,56.3696,-42.5064,-37.0235,0.00157
0.00024,0.0097,387.484,-386.45,-28.2947,0.000255
0.00024,0.00945,287.408,-287.293,-8.14329,0.001808
