r,z,"v(r,z)",u_r,w_z,P
0.00156,0.0272,10777.1,-10777.1,2.55669,58.0554
0.00156,0.02695,11512.2,-11512.2,-0.37354,3.80838
0.00156,0.0267,582.568,-582.568,-0.4037,0.233698
0.00156,0.02645,1371.32,-1371.32,-1.0625,7.03066
0.00156,0.0262,5202.11,5202.11,-2.9435,0.008052
0.00156,0.02595,3961.46,3961.46,-5.55423,-5.35533
0.00156,0.0257,9044.12,9044.12,-4.38113,50.1807
0.00156,0.02545,7611.61,7611.61,-5.00211,93.7677
0.00156,0.0252,7910,-7910,-5.63154,-5.34525
0.00156,0.02495,4727.19,-4727.19,-5.64226,-32.5706
0.00156,0.0247,1422.27,-1422.27,-1.94961,56.967
0.00156,0.02445,1805.88,-1805.88,2.78216,-12.4875
0.00156,0.0242,4997.38,-4997.38,-0.22229,-60.882
0.00156,0.02395,7747.73,7747.73,-5.28036,-14.3804
0.00156,0.0237,12713.1,-12713.1,0.049831,-103.103
0.00156,0.02345,5219.59,-5219.59,-0.38182,2.24159
0.00156,0.0232,4110.2,4110.2,-2.35761,-9.34921
0.00156,0.02295,2818.25,-2818.25,-1.08377,13.7796
0.00156,0.0227,7374.54,-7374.54,-0.50475,-1.48456
0.00156,0.02245,13348.4,-13348.4,0.261979,-7.9148
0.00156,0.0222,11034.7,-11034.7,0.869172,46.6875
0.00156,0.02195,6334.14,-6334.14,0.332041,78.8102
0.00156,0.0217,3647.02,-3647.02,-0.03714,31.2637
0.00156,0.02145,1698.62,1698.62,0.223777,-88.1566
0.00156,0.0212,8518.67,-8518.67,2.65785,-131.279
0.00156,0.02095,24.5361,-24.2191,3.93078,12.756
0.00156,0.0207,6781.93,6781.93,1.44092,0.65602
0.00156,0.02045,4118.52,4118.52,-1.76529,-11.4155
0.00156,0.0202,298.285,298.281,1.67826,-16.4113
0.00156,0.01995,1675.25,-1675.25,2.84928,7.2869
0.00156,0.0197,3834.18,3834.18,3.25148,-10.4337
0.00156,0.01945,1747.25,1747.24,4.17882,5.03741
0.00156,0.0192,6255.76,-6255.76,2.97633,12.1327
0.00156,0.01895,6590.72,-6590.72,0.983494,-8.52638
0.00156,0.0187,5284.29,5284.29,-1.38423,44.0223
0.00156,0.01845,1243.27,1243.26,4.14478,-13.9408
0.00156,0.0182,32738.9,-32738.9,10.5137,275.578
0.00156,0.01795,19709.2,-19709.2,9.6999,331.337
0.00156,0.0177,5506.41,5506.41,6.7922,-13.7568
0.00156,0.01745,16971.8,16971.8,-3.0978,-16.3642
0.00156,0.0172,26743.3,26743.3,-2.97202,-24.7702
0.00156,0.01695,20372.2,20372.2,-3.47015,7.08448
0.00156,0.0167,6391.2,-6391.19,-4.54065,11.5936
0.00156,0.01645,2750.97,-2750.97,-2.75675,-13.3428
0.00156,0.0162,10053,-10053,-2.9243,-109.564
0.00156,0.01595,2128.51,2128.51,-1.72773,210.793
0.00156,0.0157,24341.9,24341.9,1.60119,233.679
0.00156,0.01545,8998.99,8998.99,1.60379,-24.564
0.00156,0.0152,5989.98,-5989.98,0.965127,105.216
0.00156,0.01495,5658.93,5658.93,-1.66627,-9.76922
0.00156,0.0147,18675.1,18675.1,-2.95866,-55.2885
0.00156,0.01445,11289,11289,-2.64787,108.997
0.00156,0.0142,18026.5,18026.5,-2.61569,-160.24
0.00156,0.01395,11080.3,11080.3,-1.13132,-80.1071
0.00156,0.0137,14318.1,-14318.1,0.196634,6.76197
0.00156,0.01345,2789.06,-2789.06,-1.17669,20.069
0.00156,0.0132,3394.22,3394.22,-0.7851,5.42254
0.00156,0.01295,8870.64,8870.64,-0.46623,-25.8485
0.00156,0.0127,1031.2,1031.2,0.159659,-53.2372
0.00156,0.01245,475.043,475.041,1.3783,-39.2379
0.00156,0.0122,901.007,-901.007,0.753169,-9.32133
0.00156,0.01195,3115.02,3115.02,-0.56358,29.2337
0.00156,0.0117,3212.52,3212.52,-0.64139,4.87312
0.00156,0.01145,10584.4,10584.4,-0.31509,93.9954
0.00156,0.0112,9431.58,9431.58,-0.15763,14.0091
0.00156,0.01095,1059.24,-1059.24,0.388759,-23.1801
0.00156,0.0107,4767.43,-4767.43,1.2043,51.4326
0.00156,0.01045,6716.91,-6716.91,1.59334,39.9095
0.00156,0.0102,4947.46,-4947.46,0.867046,8.66011
0.00156,0.00995,110.436,110.435,-0.46907,2.70147
0.00156,0.0097,3064.51,-3064.51,-2.58489,-10.6967
0.00156,0.00945,1853.13,-1853.13,-1.17652,-12.9813
0.00156,0.0092,2116.14,-2116.14,1.75522,0.394468
0.00156,0.00895,3165.02,-3165.02,0.470504,36.784
0.00156,0.0087,63.0069,-62.9907,-1.42876,6.67529
0.00156,0.00845,4881.47,4881.47,1.35798,-186.402
0.00156,0.0082,8862.81,-8862.81,3.64863,-34.7314
0.00156,0.00795,744.055,744.053,1.54939,-16.0634
0.00156,0.0077,4851.55,4851.55,1.31664,36.2566
0.00156,0.00745,13540,13540,0.112698,-111.178
0.00156,0.0072,6428.65,-6428.65,-2.28051,-175.036
0.00156,0.00695,5838.42,-5838.42,-1.4517,45.4331
0.00156,0.0067,6227.63,6227.63,-1.19177,131.204
0.00156,0.00645,18381,-18381,-2.12861,-264.079
0.00156,0.0062,9832.9,-9832.9,-3.48385,25.4354
0.00156,0.00595,12008.5,12008.5,0.311017,76.3684
0.00156,0.0057,39153,39153,1.64567,-529.544
0.00156,0.00545,14231.2,14231.2,1.90944,514.15
0.00156,0.0052,3739.66,3739.65,3.6783,187.664
0.00156,0.00495,15499.4,-15499.4,0.783679,-932.126
0.00156,0.0047,33388.5,-33388.5,-0.13459,460.388
0.00156,0.00445,7682.33,-7682.33,1.05041,1239.57
0.00156,0.0042,4555.58,-4555.58,4.58332,326.07
0.00156,0.00395,6902.74,6902.74,3.66977,219.372
0.00156,0.0037,22584.9,-22584.9,3.20154,-172.699
0.00156,0.00345,6896.2,-6896.2,2.10857,-10.4057
0.00156,0.0032,15770.3,-15770.3,-0.24545,47.3165
0.00156,0.00295,3357.02,-3357.02,-1.57234,317.591
0.00156,0.0027,13600.4,13600.4,1.70313,130.134
0.00156,0.00245,13505.8,13505.8,5.03634,-479.231
0.00156,0.0022,744.046,-744.016,6.6838,-91.6466
0.00156,0.00195,13418.8,13418.8,6.14771,407.535
0.00156,0.0017,3852.03,-3852.02,6.48335,-128.05
0.00156,0.00145,31097,-31097,5.73287,-917.799
0.00156,0.0012,4476.09,-4476.08,5.53701,-40.3225
0.00156,0.00095,4901.69,4901.69,-1.47089,87.1496
0.00156,0.0007,13082.2,-13082.2,5.83178,-5.60819
0.00156,0.00045,12982.1,12982.1,-12.1607,5.2092
0.00156,0.0002,2423.72,-2423.71,-4.4536,-79.0826
0.00156,0,2.21,0,2.21,-40.682
0.00162,0.05,4323.59,4323.59,0.337303,-2.39644
0.00162,0.0497,11046.1,11046.1,-1.98465,1.25873
0.00162,0.04945,548.407,548.397,-3.38659,11.278
0.00162,0.0492,1940.98,1940.97,-2.43891,-7.22825
0.00162,0.04895,9113.58,9113.58,-2.7951,-7.56334
0.00162,0.0487,14525.8,14525.8,-2.63029,4.84281
0.00162,0.04845,6716.53,6716.53,-2.73227,7.61483
0.00162,0.0482,7394.88,-7394.88,-1.29852,-4.21455
0.00162,0.04795,709.754,709.753,1.43051,-9.19441
0.00162,0.0477,5841.66,5841.66,1.43552,5.6759
0.00162,0.04745,13277.9,13277.9,1.38537,25.1785
0.00162,0.0472,13841.5,13841.5,2.70592,7.0044
0.00162,0.04695,6360.32,6360.32,1.68548,-7.12388
0.00162,0.0467,5207.85,-5207.85,1.9352,-8.62825
0.00162,0.04645,10447.4,-10447.4,0.012941,10.953
0.00162,0.0462,6767.37,-6767.37,-0.37291,8.90716
0.00162,0.04595,7740.06,-7740.06,1.50234,6.57633
0.00162,0.0457,551.619,-551.619,-0.56712,9.76754
0.00162,0.04545,8495.03,-8495.03,-0.55946,-14.4018
0.00162,0.0452,4625.1,-4625.1,0.306204,-2.59058
0.00162,0.04495,7562.75,7562.75,1.7431,10.4107
0.00162,0.0447,2475.82,2475.81,-4.3056,-19.1703
0.00162,0.04445,18337.5,-18337.5,-8.26744,34.7795
0.00162,0.0442,545.59,-545.59,0.181091,-3.3786
0.00162,0.04395,5015.13,5015.13,0.655852,-29.336
0.00162,0.0437,9224.64,9.22E+03,-0.5295,10.7477
0.00162,0.04345,9562.98,-9562.98,-1.54829,62.5233
0.00162,0.0432,5257.35,-5257.35,1.29811,-12.5349
0.00162,0.04295,1196.79,-1196.78,-4.44128,-6.55239
0.00162,0.0427,3111.44,3111.44,-1.77808,4.47065
0.00162,0.04245,4838.9,-4838.9,-3.26834,4.42089
0.00162,0.0422,2845.98,-2845.98,-0.02217,-3.20058
0.00162,0.04195,2067.76,-2067.75,8.42317,3.01844
0.00162,0.0417,7959.16,-7959.16,4.70297,12.1672
0.00162,0.04145,3368.77,-3368.77,1.6282,-13.8005
0.00162,0.0412,799.25,799.238,4.3054,-18.5169
0.00162,0.04095,13339,13339,4.32034,-1.06449
0.00162,0.0407,1277.91,-1277.91,-2.54199,-2.91747
0.00162,0.04045,18162.6,-18162.6,-6.2583,-173.099
0.00162,0.0402,18910.9,-18910.9,-5.23939,-216.251
0.00162,0.03995,7959.82,-7959.82,-3.59484,100.561
0.00162,0.0397,10014.3,10014.3,-5.42483,-42.8713
0.00162,0.03945,3112.89,3112.89,-3.29586,-12.5692
0.00162,0.0392,7861.7,-7861.69,-3.50096,2.70193
0.00162,0.03895,1775.49,1775.49,2.50845,6.17655
0.00162,0.0387,1714.29,-1714.29,2.99826,24.9824
0.00162,0.03845,7403.92,-7403.92,-0.12041,-31.6794
0.00162,0.0382,6162.55,-6162.55,-0.90852,-23.7726
0.00162,0.03795,1523.29,1523.29,0.219335,1.66569
0.00162,0.0377,3285.43,-3285.43,1.60803,1.74561
0.00162,0.03745,2104.58,-2104.58,0.610204,5.00812
0.00162,0.0372,2099.42,2099.42,-0.30458,0.321345
0.00162,0.03695,2629.05,2629.05,0.480499,2.79479
0.00162,0.0367,21.5176,21.5006,0.854211,-7.82449
0.00162,0.03645,1634.1,1634.1,-0.76017,-2.89836
0.00162,0.0362,4416.22,4416.22,-1.56815,9.97368
0.00162,0.03595,10785.9,10785.9,-0.40801,-21.4471
0.00162,0.0357,8080.28,-8080.28,0.82775,15.5258
0.00162,0.03545,5632.33,-5632.33,-0.97849,6.45165
0.00162,0.0352,8299.72,-8299.72,-2.88983,1.12298
0.00162,0.03495,320,319.995,-1.73123,-5.30198
0.00162,0.0347,477.91,-477.909,0.92368,10.434
0.00162,0.03445,43.4787,43.4777,-0.29514,1.19291
0.00162,0.0342,10639.8,-10639.8,0.81771,3.77905
0.00162,0.03395,15212.9,-15212.9,1.17748,-27.372
0.00162,0.0337,13156.5,-13156.5,2.15049,11.84
0.00162,0.03345,1975.82,1975.82,-0.78659,0.334799
0.00162,0.0332,1257.45,1257.45,-1.43569,7.41811
0.00162,0.03295,7789.47,7789.47,-3.06552,12.1754
0.00162,0.0327,296.613,-296.613,-0.07103,-7.79015
0.00162,0.03245,7771.89,7771.89,1.75508,-31.36
0.00162,0.0322,991.959,991.959,-0.0681,1.5773
0.00162,0.03195,4224.42,-4224.42,-1.13972,17.885
0.00162,0.0317,3153.55,-3153.55,-0.00022,1.26685
0.00162,0.03145,3972.34,3972.34,2.21923,-9.27981
0.00162,0.0312,1255.06,-1255.06,2.52706,8.40561
0.00162,0.03095,2461.21,2461.21,-0.49178,-9.29833
0.00162,0.0307,5814.61,5814.61,-1.30807,-14.9437
0.00162,0.03045,198.715,-198.715,0.239947,19.5251
0.00162,0.0302,5929.61,5929.61,1.44954,11.9071
0.00162,0.02995,2165.5,2165.5,1.25157,-19.0717
0.00162,0.0297,121.242,-121.228,-1.84921,8.01019
0.00162,0.02945,2818.91,2818.91,-1.9317,19.4366
0.00162,0.0292,3000.68,3000.68,3.68454,70.0819
0.00162,0.02895,12297,12297,2.38195,-53.2148
0.00162,0.0287,7804.59,7804.59,0.346612,32.3059
0.00162,0.02845,9913.69,9913.69,3.6509,-54.2386
0.00162,0.0282,10766,-10766,3.76301,5.97485
0.00162,0.02795,11220.7,11220.7,2.15776,12.416
0.00162,0.0277,3256.1,3256.1,1.00069,34.2602
0.00162,0.02745,8806.43,-8806.43,1.93063,9.22904
0.00162,0.0272,13217.3,-13217.3,3.07561,74.7388
0.00162,0.02695,8697.96,-8697.96,-0.95941,-18.5533
0.00162,0.0267,498.306,498.306,-0.38794,2.94349
0.00162,0.02645,8725.61,-8725.61,-1.34069,-1.28303
0.00162,0.0262,2854.71,2854.71,-2.69807,-0.8107
0.00162,0.02595,6402.26,6402.26,-5.92678,-5.24053
0.00162,0.0257,7159.79,7159.79,-3.8152,32.6823
0.00162,0.02545,8859.88,8859.88,-5.10796,97.9381
0.00162,0.0252,7175.42,-7175.42,-6.05937,-7.74798
0.00162,0.02495,2988.07,-2988.06,-5.94216,-37.7483
0.00162,0.0247,12196.3,-12196.3,-1.96548,67.4715
0.00162,0.02445,2699.41,-2699.41,1.66353,-4.59366
0.00162,0.0242,7539.76,-7539.76,0.032045,-44.7524
0.00162,0.02395,8953.39,8953.39,-6.65935,40.9313
0.00162,0.0237,18095.5,-18095.5,1.45022,-160.365
0.00162,0.02345,3071.13,-3071.13,0.793758,13.05
0.00162,0.0232,4493.97,4493.97,-2.41363,-9.05525
0.00162,0.02295,3100.28,-3100.28,-1.10273,16.3457
0.00162,0.0227,2526.48,-2526.48,-0.7054,-25.8539
0.00162,0.02245,11624.6,-11624.6,0.37029,-7.1625
0.00162,0.0222,11805.9,-11805.9,1.18448,39.8125
0.00162,0.02195,5016.36,-5016.36,0.141344,81.405
0.00162,0.0217,2817.92,-2817.92,0.023949,25.5044
0.00162,0.02145,8267.19,8267.19,0.279541,-80.9588
0.00162,0.0212,12630.6,-12630.6,2.58134,-184.075
0.00162,0.02095,1452.98,-1452.98,4.06368,13.8646
0.00162,0.0207,6708.25,6708.25,1.61944,-1.76758
0.00162,0.02045,6920.35,6920.35,-2.19708,-5.86019
0.00162,0.0202,1551.1,1551.1,1.78178,-13.166
0.00162,0.01995,91.8169,91.7854,2.4014,26.1319
0.00162,0.0197,8427.46,8427.46,3.21985,-15.9341
0.00162,0.01945,1867.08,1867.08,4.49805,4.64476
0.00162,0.0192,4346.19,-4346.19,3.46335,25.0766
0.00162,0.01895,8100.79,-8100.79,0.443598,-25.4493
0.00162,0.0187,6136.94,6136.94,0.080545,55.239
0.00162,0.01845,4164.43,4164.43,4.15666,-0.71554
0.00162,0.0182,35801.8,-35801.8,11.5228,148.787
0.00162,0.01795,16491.5,-16491.5,8.67104,210.715
0.00162,0.0177,3547.01,3547,7.15536,4.1307
0.00162,0.01745,18825.3,18825.3,-3.69829,-1.37113
0.00162,0.0172,23812.2,23812.2,-3.00266,-34.3647
0.00162,0.01695,21034.2,21034.2,-3.14818,54.2028
0.00162,0.0167,5248.32,-5248.32,-4.02894,19.7962
0.00162,0.01645,1582.08,-1582.08,-2.59832,-4.15484
0.00162,0.0162,14563.7,-14563.7,-2.82282,-129.428
0.00162,0.01595,4318.47,4318.47,-2.06967,138.463
0.00162,0.0157,25873.9,25873.9,1.59308,189.255
0.00162,0.01545,8988.73,8988.73,1.60427,-7.18774
0.00162,0.0152,8669.65,-8669.65,1.31706,87.1896
0.00162,0.01495,11045.1,11045.1,-1.6398,67.437
0.00162,0.0147,26253.9,26253.9,-3.13132,-132.307
0.00162,0.01445,1582.53,1582.53,-2.32922,119.411
0.00162,0.0142,14536.6,14536.6,-2.3649,-177.789
0.00162,0.01395,16123.7,16123.7,-1.17687,-58.3037
0.00162,0.0137,19954.3,-19954.3,0.580685,-4.01984
0.00162,0.01345,3972.08,3972.08,-1.72458,10.3092
0.00162,0.0132,3853.26,-3853.26,-0.48655,8.14181
0.00162,0.01295,8839.01,8839.01,-0.60746,-27.5361
0.00162,0.0127,937.041,-937.041,0.246877,-75.6984
0.00162,0.01245,1464.16,1464.15,1.79403,-18.2798
0.00162,0.0122,336.839,-336.839,0.731296,-2.5418
0.00162,0.01195,6150.11,6150.11,-0.66159,16.2949
0.00162,0.0117,2538.93,2538.93,-0.70387,-4.5325
0.00162,0.01145,10805.9,10805.9,-0.23464,127.051
0.00162,0.0112,10195.8,10195.8,-0.12259,-19.0566
0.00162,0.01095,2188.25,-2188.25,0.545385,-21.9802
0.00162,0.0107,5179.65,-5179.65,1.16619,42.399
0.00162,0.01045,5701.51,-5701.51,1.62522,26.5532
0.00162,0.0102,4952.59,-4952.59,0.702672,7.57338
0.00162,0.00995,198.88,198.88,-0.21314,0.778402
0.00162,0.0097,1902.41,-1902.41,-2.54217,-8.09054
0.00162,0.00945,346.058,-346.057,-1.02154,-12.1488
0.00162,0.0092,1804.55,-1804.55,1.80351,-1.94673
0.00162,0.00895,1463.39,-1463.39,0.634386,69.0222
0.00162,0.0087,1590.78,-1590.78,-1.32241,8.10374
0.00162,0.00845,10930,10930,1.19512,-446.585
0.00162,0.0082,7711.17,-7711.16,3.96475,-35.8732
0.00162,0.00795,2742.58,2742.58,1.42198,3.42285
0.00162,0.0077,3874.42,3874.42,0.940095,27.1709
0.00162,0.00745,20589.5,20589.5,0.293119,-140.696
0.00162,0.0072,2802.07,2802.07,-2.91,-213.947
0.00162,0.00695,2997.63,2997.63,-2.1021,14.1035
0.00162,0.0067,5585.08,5585.08,-2.11154,151.563
0.00162,0.00645,21103.3,-21103.3,-1.64925,-543.27
0.00162,0.0062,9476.89,-9476.89,-4.52786,25.7155
0.00162,0.00595,4897.34,4897.34,-0.1266,188.84
0.00162,0.0057,39743.1,39743.1,2.52695,-567.505
0.00162,0.00545,13919.8,13919.8,1.47852,787.701
0.00162,0.0052,4237.88,4237.88,4.30284,-88.5407
0.00162,0.00495,16186.4,-16186.4,-0.03558,-936.379
0.00162,0.0047,29836.8,-29836.8,-0.03489,561.058
0.00162,0.00445,8950.62,-8950.62,0.832525,1237.81
0.00162,0.0042,15825.7,-15825.7,5.486,299.428
0.00162,0.00395,22989.8,22989.8,3.33593,231.077
0.00162,0.0037,31847.5,-31847.5,3.36457,-373.961
0.00162,0.00345,1355.84,1355.84,2.03315,45.3846
0.00162,0.0032,13810,-13810,0.143272,76.9539
0.00162,0.00295,4796.77,-4796.76,-2.16691,298.604
0.00162,0.0027,13425.5,13425.5,2.19325,102.3
0.00162,0.00245,20997.7,20997.7,5.0884,-721.425
0.00162,0.0022,3450.63,-3450.62,6.80067,-84.0051
0.00162,0.00195,8476.35,8476.35,6.35265,401.092
0.00162,0.0017,3197.22,3197.22,6.69623,118.226
0.00162,0.00145,41675.8,-41675.8,5.69304,-1187.55
0.00162,0.0012,1278.03,-1278.02,5.4503,39.1075
0.00162,0.00095,3298.02,3298.02,-1.48594,96.9955
0.00162,0.0007,12071.5,-12071.5,7.35061,-8.79661
0.00162,0.00045,13728.4,13728.4,-12.6935,11.8735
0.00162,0.0002,2040.94,-2040.93,-4.33691,-92.4243
0.00162,0,2.21,0,2.21,-38.3892
0.00168,0.05,38.4461,38.4458,0.165768,-0.15516
0.00168,0.0497,9235.45,9235.45,-2.0119,3.8323
0.00168,0.04945,11709,11709,-3.2896,10.1257
0.00168,0.0492,3610.81,-3610.81,-2.4817,-7.93364
0.00168,0.04895,9840.92,9840.92,-2.09427,-5.40398
0.00168,0.0487,11568.1,11568.1,-2.55145,3.99852
0.00168,0.04845,4468.74,4468.74,-2.81551,5.7189
0.00168,0.0482,8995.34,-8995.34,-1.30054,-4.70466
0.00168,0.04795,681.069,681.066,1.85885,-9.02526
0.00168,0.0477,2502.79,2502.79,1.51722,8.45237
0.00168,0.04745,12832.5,12832.5,1.36917,33.6501
0.00168,0.0472,18642.1,18642.1,2.80488,9.78719
0.00168,0.04695,9729.44,9729.44,1.17415,-7.72293
0.00168,0.0467,5756.18,-5756.18,2.09388,-12.4917
0.00168,0.04645,13459.3,-13459.3,-0.77523,15.2926
0.00168,0.0462,2728.94,-2728.94,-0.22975,11.634
0.00168,0.04595,4133.59,-4133.58,2.76754,6.38628
0.00168,0.0457,2501.44,2501.44,-0.97149,13.2213
0.00168,0.04545,8995.87,-8995.87,-0.44633,-18.5832
0.00168,0.0452,9545.65,-9545.65,0.515714,-4.47766
0.00168,0.04495,10019.5,10019.5,3.39666,13.5339
0.00168,0.0447,7513.89,7513.89,-3.74867,-26.9518
0.00168,0.04445,23732.3,-23732.3,-9.59367,55.7045
0.00168,0.0442,1407.28,1407.28,1.19226,-5.96461
0.00168,0.04395,4140.14,4140.14,0.399017,-43.7316
0.00168,0.0437,10209.4,10209.4,-0.5683,16.9997
0.00168,0.04345,12864.4,########,-2.03232,83.9329
0.00168,0.0432,3933.16,-3933.16,1.91681,-26.839
0.00168,0.04295,2230.37,-2230.36,-5.27147,-5.35979
0.00168,0.0427,2017.69,2017.69,0.585425,4.31761
0.00168,0.04245,5256.55,-5256.55,-3.29688,4.38189
0.00168,0.0422,581.48,581.48,-0.77055,-5.71071
0.00168,0.04195,4122.51,-4122.5,8.02372,3.44083
0.00168,0.0417,8721.36,-8721.36,3.09068,13.5632
0.00168,0.04145,172.296,172.289,1.55761,-21.1871
0.00168,0.0412,949.595,-949.587,3.82195,-19.3001
0.00168,0.04095,20854.6,20854.6,4.67751,21.6791
0.00168,0.0407,2744.14,2744.14,-2.75165,4.44805
0.00168,0.04045,15363.7,-15363.7,-6.211,-41.4283
0.00168,0.0402,18882.2,-18882.2,-5.35073,-119.686
0.00168,0.03995,12323.8,-12323.8,-3.40842,131.001
0.00168,0.0397,13955.7,13955.7,-5.64949,-69.7087
0.00168,0.03945,4173,4173,-2.75281,-11.006
0.00168,0.0392,7835.65,-7835.65,-4.67374,5.9076
0.00168,0.03895,3367.95,3367.95,2.94781,7.50668
0.00168,0.0387,3273.67,-3273.67,3.13899,25.2125
0.00168,0.03845,7619.26,-7619.26,-0.23127,-40.8982
0.00168,0.0382,6982.61,-6982.61,-0.9751,-16.8875
0.00168,0.03795,2738.73,2738.73,-0.03348,2.27121
0.00168,0.0377,4529.39,-4529.39,1.65777,1.74097
0.00168,0.03745,2225.98,-2225.98,0.592103,5.81185
0.00168,0.0372,2337.42,2337.42,-0.28857,0.717684
0.00168,0.03695,2973.54,2973.54,0.536749,5.94302
0.00168,0.0367,1090.43,-1090.43,0.880236,-9.85828
0.00168,0.03645,1032.39,1032.39,-0.88194,-3.9379
0.00168,0.0362,4114.69,4114.69,-1.56544,14.6611
0.00168,0.03595,13627.6,13627.6,-0.33005,-31.8625
0.00168,0.0357,11491.7,-11491.7,0.986009,21.9516
0.00168,0.03545,7475.94,-7475.94,-1.04571,4.00953
0.00168,0.0352,11678.3,-11678.3,-2.81758,1.38179
0.00168,0.03495,3067.5,3067.49,-1.96293,-7.53066
0.00168,0.0347,1815.87,-1815.87,1.26192,14.6689
0.00168,0.03445,3120.28,3120.28,-0.57141,-1.96008
0.00168,0.0342,10239.2,-10239.2,1.00296,-15.3666
0.00168,0.03395,12662.9,-12662.9,0.849176,-45.3472
0.00168,0.0337,10535.3,-10535.3,2.35012,28.0238
0.00168,0.03345,7472.25,7472.25,-0.97072,-5.68223
0.00168,0.0332,471.545,-471.544,-1.15199,8.25527
0.00168,0.03295,8614.94,8614.94,-3.28948,12.4556
0.00168,0.0327,252.563,-252.563,0.091864,-7.71135
0.00168,0.03245,8667.57,8667.57,1.66344,-39.0896
0.00168,0.0322,152.207,152.207,-0.10436,2.49709
0.00168,0.03195,4539.6,-4539.6,-1.08111,21.5624
0.00168,0.0317,3762.23,-3762.23,0.191567,1.01637
0.00168,0.03145,4087.12,4087.12,2.43403,-14.4592
0.00168,0.0312,1844.87,-1844.87,2.69612,9.44397
0.00168,0.03095,3058.69,3058.69,-0.55903,-7.62144
0.00168,0.0307,6587.13,6587.13,-1.45964,-19.2713
0.00168,0.03045,23.552,-23.5511,0.211366,19.2677
0.00168,0.0302,6131.53,6131.53,1.6604,27.6748
0.00168,0.02995,3131.43,3131.43,1.42909,-13.7908
0.00168,0.0297,42.0343,-41.9874,-1.98417,8.31794
0.00168,0.02945,9.15397,-8.94916,-1.92556,8.70218
0.00168,0.0292,1753.74,1753.73,4.39628,83.6554
0.00168,0.02895,13700.6,13700.6,2.43592,-72.5473
0.00168,0.0287,4896.7,4896.7,0.052246,76.3088
0.00168,0.02845,13624.9,13624.9,3.77116,-68.6028
0.00168,0.0282,11281.6,-11281.6,3.9735,20.0257
0.00168,0.02795,18656.5,18656.5,2.40221,27.6028
0.00168,0.0277,9806.68,9806.68,0.882095,47.5769
0.00168,0.02745,7507.63,-7507.63,1.42246,-11.5701
0.00168,0.0272,15657.5,-15657.5,3.59453,91.4221
0.00168,0.02695,5883.71,-5883.71,-1.54527,-40.9151
0.00168,0.0267,1579.18,1579.18,-0.37219,5.65327
0.00168,0.02645,16079.9,-16079.9,-1.61889,-9.59671
0.00168,0.0262,507.322,507.316,-2.45264,-1.62946
0.00168,0.02595,8843.05,8843.05,-6.29932,-5.12573
0.00168,0.0257,5275.46,5275.45,-3.24927,15.184
0.00168,0.02545,10108.1,10108.1,-5.2138,102.108
0.00168,0.0252,6440.84,-6440.84,-6.48721,-10.1507
0.00168,0.02495,1248.96,-1248.94,-6.24205,-42.926
0.00168,0.0247,22970.3,-22970.3,-1.98135,77.9761
0.00168,0.02445,3592.95,-3592.95,0.544906,3.30021
0.00168,0.0242,10082.1,-10082.1,0.286381,-28.6229
0.00168,0.02395,10159,10159,-8.03834,96.2429
0.00168,0.0237,23477.8,-23477.8,2.85061,-217.626
0.00168,0.02345,922.678,-922.676,1.96933,23.8584
0.00168,0.0232,4877.73,4877.73,-2.46964,-8.76129
0.00168,0.02295,3382.31,-3382.31,-1.12169,18.9117
0.00168,0.0227,2321.58,2321.58,-0.90606,-50.2233
0.00168,0.02245,9900.86,-9900.85,0.478601,-6.4102
0.00168,0.0222,12577.1,-12577.1,1.49978,32.9374
0.00168,0.02195,3698.57,-3698.57,-0.04935,83.9999
0.00168,0.0217,1988.81,-1988.81,0.085037,19.7452
0.00168,0.02145,14835.8,14835.8,0.335304,-73.7611
0.00168,0.0212,16742.6,-16742.6,2.50484,-236.87
0.00168,0.02095,2881.74,-2881.73,4.19659,14.9732
0.00168,0.0207,6634.56,6634.56,1.79796,-4.19119
0.00168,0.02045,9722.18,9722.18,-2.62887,-0.30489
0.00168,0.0202,2803.92,2803.92,1.8853,-9.92082
0.00168,0.01995,1858.82,1858.82,1.95353,44.9769
0.00168,0.0197,13020.7,13020.7,3.18822,-21.4345
0.00168,0.01945,1986.91,1986.91,4.81728,4.2521
0.00168,0.0192,2436.63,-2436.63,3.95038,38.0206
0.00168,0.01895,9610.86,-9610.86,-0.0963,-42.3722
0.00168,0.0187,6989.59,6989.59,1.54532,66.4556
0.00168,0.01845,7085.59,7085.59,4.16855,12.5097
0.00168,0.0182,38864.7,-38864.7,12.5319,21.9955
0.00168,0.01795,13273.7,-13273.7,7.64218,90.0922
0.00168,0.0177,1587.61,1587.6,7.51851,22.0182
0.00168,0.01745,20678.7,20678.7,-4.29878,13.6219
0.00168,0.0172,20881.1,20881.1,-3.03329,-43.9593
0.00168,0.01695,21696.3,21696.3,-2.82621,101.321
0.00168,0.0167,4105.45,-4105.45,-3.51723,27.9989
0.00168,0.01645,413.192,-413.185,-2.4399,5.03315
0.00168,0.0162,19074.3,-19074.3,-2.72134,-149.292
0.00168,0.01595,6508.44,6508.44,-2.41161,66.1339
0.00168,0.0157,27405.8,27405.8,1.58497,144.83
0.00168,0.01545,8978.46,8978.46,1.60475,10.1885
0.00168,0.0152,11349.3,-11349.3,1.669,69.163
0.00168,0.01495,16431.2,16431.2,-1.61332,144.643
