r,z,"v(r,z)",u_r,w_z,P
0.00132,0.03595,184.973,-184.884,-5.74267,126495
0.00132,0.0357,544.858,-544.858,-0.337461,103507
0.00132,0.03545,2764.69,2764.69,1.02934,157318
0.00132,0.0352,2690.41,-2690.41,1.22988,-20054.5
0.00132,0.03495,626.292,626.292,-0.331059,218048
0.00132,0.0347,2156.87,-2156.87,0.315075,139114
0.00132,0.03445,1425.72,1425.7,7.30856,67810.1
0.00132,0.0342,353.685,-353.617,6.93044,361197
0.00132,0.03395,1342.77,1342.77,3.11321,41821.4
0.00132,0.0337,2614.25,2614.25,-0.698295,32250.2
0.00132,0.03345,854.059,854.059,-0.479958,14335.7
0.00132,0.0332,2358.43,2358.43,-2.65394,-60794.7
0.00132,0.03295,72.7,-72.3976,-6.62448,75339.9
0.00132,0.0327,346.959,346.889,-6.98425,10918
0.00132,0.03245,1523.95,-1523.93,-6.47028,-40302.1
0.00132,0.0322,246.723,-246.612,-7.4092,-69889.8
0.00132,0.03195,917.14,917.126,-4.95015,-13944.6
0.00132,0.0317,1633.05,1633.04,-5.87746,-604.614
0.00132,0.03145,307.697,307.674,-3.71278,48627
0.00132,0.0312,774.509,-774.495,4.65263,-4815.54
0.00132,0.03095,754.822,754.818,2.30076,-7961.37
0.00132,0.0307,275.119,275.094,3.67624,29524.3
0.00132,0.03045,849.053,849.043,-4.142,-165022
0.00132,0.0302,982.318,982.308,-4.36874,-3647.7
0.00132,0.02995,1258.02,1258.02,-0.251051,-5216.28
0.00132,0.0297,5686.25,5686.24,-5.20389,39260.2
0.00132,0.02945,1492.41,-1492.41,1.17561,721.886
0.00132,0.0292,1716.95,1716.95,2.994,113141
0.00132,0.02895,2639.86,2639.86,4.06914,126373
0.00132,0.0287,165.151,-165.066,5.31231,110770
0.00132,0.02845,1239.36,1239.36,2.46263,-25569
0.00132,0.0282,391.675,-391.674,0.741879,-6450.13
0.00132,0.02795,271.791,-271.784,1.92494,217688
0.00132,0.0277,99.5756,99.5646,-1.47703,119962
0.00132,0.02745,1198.92,-1198.92,-2.50484,100387
0.00132,0.0272,577.838,577.834,-2.28428,1415.07
0.00132,0.02695,355.596,355.596,-0.0297826,70764.1
0.00132,0.0267,1069.07,1069.07,-0.484153,160584
0.00132,0.02645,1522.97,-1522.97,-1.16565,-20219.9
0.00132,0.0262,220.343,220.34,-1.30972,-39632.5
0.00132,0.02595,96.0187,-96.018,-0.38857,47549.8
0.00132,0.0257,102.364,102.364,0.0549927,39571.4
0.00132,0.02545,126.591,126.59,0.564817,85152.9
0.00132,0.0252,47.288,47.2615,1.58294,66690.1
0.00132,0.02495,171.328,-171.316,2.07237,29923.8
0.00132,0.0247,450.137,-450.131,2.34444,-545.402
0.00132,0.02445,13.6415,-13.6319,0.511404,-7445.61
0.00132,0.0242,584.182,584.18,-1.44136,-32989.7
0.00132,0.02395,138.761,138.761,0.410404,8693.72
0.00132,0.0237,558.59,-558.589,-0.600503,52413.2
0.00132,0.02345,604.444,604.44,2.05832,40044
0.00132,0.0232,205.583,-205.577,-1.56175,-22883.3
0.00132,0.02295,347.609,347.606,1.49219,61109.4
0.00132,0.0227,1215.09,-1215.09,-0.993306,24759.7
0.00132,0.02245,60.65,60.6467,-0.633485,11288.7
0.00132,0.0222,416.318,-416.318,0.428394,22988.4
0.00132,0.02195,512.999,-512.998,-0.481669,-69138.4
0.00132,0.0217,87.7949,87.794,-0.402641,16400
0.00132,0.02145,768.047,768.046,-0.796704,19783.6
0.00132,0.0212,187.699,-187.697,-0.797392,36500.9
0.00132,0.02095,340.41,-340.4,-2.58706,-5084.67
0.00132,0.0207,70.4522,70.3961,-2.81214,242286
0.00132,0.02045,39.0815,-38.8831,-3.9329,-42157
0.00132,0.0202,166.93,-166.906,-2.86667,-45630.1
0.00132,0.01995,223.134,-223.131,-1.22536,-57297.9
0.00132,0.0197,42.9001,-42.8991,-0.291323,-76514.1
0.00132,0.01945,14.5952,-14.5952,-0.0217454,-53450.9
0.00132,0.0192,436.472,436.472,-0.0454477,-5968.24
0.00132,0.01895,326.254,-326.253,0.721276,-194793
0.00132,0.0187,324.187,-324.184,1.36608,-87692
0.00132,0.01845,232.903,-232.893,2.06941,15403.8
0.00132,0.0182,1176.77,-1176.77,-0.00936347,-36282.5
0.00132,0.01795,120.635,120.62,-1.9253,-48311.8
0.00132,0.0177,346.459,-346.431,-4.40432,3849.97
0.00132,0.01745,488.562,-488.528,-5.74801,-56505.7
0.00132,0.0172,540.99,540.966,-5.02686,42290.4
0.00132,0.01695,677.989,-677.979,-3.7245,-94731.4
0.00132,0.0167,236.175,236.167,-1.87448,-22685.2
0.00132,0.01645,85.7598,85.7593,-0.291248,-28858.5
0.00132,0.0162,451.13,451.13,-0.412349,-44300.2
0.00132,0.01595,426.41,426.4,-2.9562,32960.7
0.00132,0.0157,115.859,115.715,-5.78861,52445.9
0.00132,0.01545,421.798,421.797,-0.641152,136972
0.00132,0.0152,1451.21,-1451.21,-1.19671,-2559.04
0.00132,0.01495,677.799,-677.798,1.33127,-28832.6
0.00132,0.0147,785.658,-785.658,-0.625867,-45026.3
0.00132,0.01445,383.858,383.857,-0.266306,-78865.8
0.00132,0.0142,528.616,-528.616,-0.246779,261916
0.00132,0.01395,705.171,-705.164,3.19398,-33915.4
0.00132,0.0137,169.843,169.839,1.2286,-74954.9
0.00132,0.01345,482.342,482.329,-3.51174,-94415.4
0.00132,0.0132,821.86,-821.86,-1.09306,15472.3
0.00132,0.01295,394.96,-394.96,-0.465019,26776.9
0.00132,0.0127,701.762,-701.761,-0.926859,-36087.1
0.00132,0.01245,126.715,-126.712,-0.870919,19865.1
0.00132,0.0122,1080.81,-1080.81,-0.525432,35405.4
0.00132,0.01195,81.4489,-81.4488,0.118327,9226.45
0.00132,0.0117,251.895,251.884,-2.37688,22714.6
0.00132,0.01145,492.739,-492.731,-2.93887,19256.9
0.00132,0.0112,362.927,-362.918,-2.56357,25193.5
0.00132,0.01095,29.8238,-29.6698,-3.02674,44534
0.00132,0.0107,590.412,590.399,-3.87438,39493.7
0.00132,0.01045,1096.09,1096.09,-0.576444,68501.8
0.00132,0.0102,149.542,-149.542,-0.205441,21135.6
0.00132,0.00995,236.585,-236.584,-0.345192,49518.9
0.00132,0.0097,215.485,-215.484,-0.251118,-1712.16
0.00132,0.00945,112.7,112.699,-0.511242,43758.3
0.00132,0.0092,120.948,120.935,1.76553,35478.9
0.00132,0.00895,505.254,505.246,2.97531,-12223
0.00132,0.0087,854.089,-854.086,2.29638,-32744.3
0.00132,0.00845,703.821,-703.821,0.621661,12546.3
0.00132,0.0082,811.231,-811.231,0.503884,-59644.7
0.00132,0.00795,354.395,-354.393,-1.22595,3199.24
0.00132,0.0077,686.55,-686.55,-0.533254,-54471.8
0.00132,0.00745,595.725,595.724,1.04078,-1726.45
0.00132,0.0072,181.402,181.4,0.901573,40476.8
0.00132,0.00695,361.88,361.88,0.206112,48644.1
0.00132,0.0067,257.31,-257.308,1.01793,66180.4
0.00132,0.00645,88.2892,-88.2891,-0.118453,59354.3
0.00132,0.0062,346.706,346.705,-0.921786,42695.6
0.00132,0.00595,267.546,267.541,-1.57142,50591.6
0.00132,0.0057,622.167,622.165,-1.49459,17401.6
0.00132,0.00545,53.786,53.7532,-1.87669,132744
0.00132,0.0052,121.569,121.561,-1.35525,83782.6
0.00132,0.00495,61.8398,61.8154,-1.73718,48612.4
0.00132,0.0047,50.0824,-50.0815,0.301749,51095.5
0.00132,0.00445,383.16,383.16,0.493416,33348.5
0.00132,0.0042,340.346,-340.346,-0.164308,43336.3
0.00132,0.00395,369.054,369.054,-0.127681,29800.2
0.00132,0.0037,51.7765,-51.761,-1.26505,48108.4
0.00132,0.00345,99.6907,-99.6867,-0.895432,40348.9
0.00132,0.0032,253.629,253.629,-0.123749,45239.4
0.00132,0.00295,315.583,-315.58,-1.42331,18688.6
0.00132,0.0027,171.217,171.206,-1.92569,21298.3
0.00132,0.00245,414.918,414.914,-1.88431,41653.3
0.00132,0.0022,441.269,441.269,-0.165261,72746.5
0.00132,0.00195,619.135,-619.134,0.84607,74412
0.00132,0.0017,441.468,441.467,0.999759,59631
0.00132,0.00145,181.605,181.585,2.67382,42763.8
0.00132,0.0012,30.1726,30.0959,2.14914,20001.5
0.00132,0.00095,94.2133,-94.1975,1.72767,10545.3
0.00132,0.0007,213.217,213.214,1.11136,12753.3
0.00132,0.00045,60.252,-60.2445,0.945688,11039.1
0.00132,0.0002,393.459,-393.459,0.503139,-24497.6
0.00132,0,2.21,0,2.21,3510.82
0.00138,0.05,1455.02,1455.02,-1.4944,11478.7
0.00138,0.0497,4542.51,4542.51,3.3261,-117009
0.00138,0.04945,4697.16,-4697.15,2.48443,-125839
0.00138,0.0492,951.768,951.767,1.87641,-171941
0.00138,0.04895,583.063,-583.058,-2.4065,-103444
0.00138,0.0487,1987.5,1987.49,-6.28684,-102351
0.00138,0.04845,3146.71,-3146.71,-4.18214,-69240.2
0.00138,0.0482,1130.41,-1130.4,2.72159,-18501.8
0.00138,0.04795,635.509,-635.492,4.57776,-34500.6
0.00138,0.0477,2243.82,-2243.8,9.85714,-63813.5
0.00138,0.04745,1787.51,-1787.5,4.23444,-60387.9
0.00138,0.0472,1.21069,-0.493746,1.10544,-78237.9
0.00138,0.04695,819.443,819.438,-2.75455,-63144
0.00138,0.0467,1788.62,1788.61,-3.67359,-71918.4
0.00138,0.04645,164.363,-164.342,-2.63055,-82639
0.00138,0.0462,1520.19,-1520.19,1.40223,-59369.8
0.00138,0.04595,1537.54,-1537.54,-0.498703,-44226.4
0.00138,0.0457,837.989,837.989,-0.168916,53271.4
0.00138,0.04545,1471.96,1471.96,-0.349188,-127071
0.00138,0.0452,217.522,217.512,-2.07502,34717.4
0.00138,0.04495,797.677,-797.668,-3.79931,56347.9
0.00138,0.0447,257.309,-257.269,-4.51115,23846.6
0.00138,0.04445,79.5104,79.4964,-1.49154,28418.4
0.00138,0.0442,472.75,472.742,-2.66107,51288.9
0.00138,0.04395,656.077,656.076,1.21187,71736.7
0.00138,0.0437,1058.71,1058.7,-4.384,41531
0.00138,0.04345,698.944,-698.915,-6.40155,-41492.7
0.00138,0.0432,1740.17,1740.16,-7.58876,-85123.8
0.00138,0.04295,150.734,150.666,-4.52099,-110217
0.00138,0.0427,1431.11,1431.11,-2.66673,-190934
0.00138,0.04245,2119.54,2119.53,-2.37324,-125935
0.00138,0.0422,3121.87,3121.87,-4.73042,-5092.78
0.00138,0.04195,1874.67,1874.66,-5.10145,22648.9
0.00138,0.0417,528.173,528.168,2.30286,188238
0.00138,0.04145,335.672,-335.637,4.84255,78636.3
0.00138,0.0412,550.447,-550.44,2.82751,32846.4
0.00138,0.04095,497.826,-497.818,2.86811,-7729.84
0.00138,0.0407,354.541,-354.539,1.10808,70365.7
0.00138,0.04045,1664.41,-1664.41,0.618445,109232
0.00138,0.0402,597.401,597.4,0.772769,96527.2
0.00138,0.03995,620.253,-620.243,-3.53358,133936
0.00138,0.0397,2109.45,-2109.45,-2.32246,15697.2
0.00138,0.03945,71.2248,-71.1733,-2.70821,25400.9
0.00138,0.0392,215.837,215.816,-3.01278,81036
0.00138,0.03895,1215.65,1215.65,-1.07534,10049.5
0.00138,0.0387,1112.62,1112.61,-4.17829,19572
0.00138,0.03845,603.153,603.152,-0.279937,42430.4
0.00138,0.0382,183.755,-183.747,-1.69151,178445
0.00138,0.03795,571.234,571.231,-1.55955,147458
0.00138,0.0377,1127.05,-1127.05,0.530564,162770
0.00138,0.03745,443.726,-443.715,3.1141,343146
0.00138,0.0372,23.4571,-23.3871,1.81091,77285.4
0.00138,0.03695,831.255,-831.249,3.07577,86675
0.00138,0.0367,359.741,359.722,3.66616,166662
0.00138,0.03645,1339.06,1339.06,1.01748,143542
0.00138,0.0362,1169.06,1169.05,-3.08083,120616
0.00138,0.03595,224.994,-224.939,-4.98497,141103
0.00138,0.0357,604.987,-604.986,-0.783118,135417
0.00138,0.03545,2116.23,2116.23,1.15943,176498
0.00138,0.0352,2028.46,-2028.46,1.14377,25756.9
0.00138,0.03495,54.3355,-54.3324,-0.580148,158775
0.00138,0.0347,1682.98,-1682.98,0.36967,105496
0.00138,0.03445,535.796,535.76,6.24651,45333.2
0.00138,0.0342,606.712,-606.675,6.63879,265358
0.00138,0.03395,1513.6,1513.6,3.27706,63624.1
0.00138,0.0337,2657.36,2657.36,-0.580861,43647.3
0.00138,0.03345,931.38,931.38,-0.430797,15243.1
0.00138,0.0332,1812.04,1812.04,-2.1004,-31600.5
0.00138,0.03295,143.577,-143.467,-5.63785,71645.3
0.00138,0.0327,158.932,-158.778,-7.00732,19725.8
0.00138,0.03245,1507.73,-1507.72,-6.935,-25932.1
0.00138,0.0322,81.9656,-81.6557,-7.12077,-7370.18
0.00138,0.03195,1158.29,1158.28,-5.15483,47506.5
0.00138,0.0317,1861.01,1861,-6.11775,19850.6
0.00138,0.03145,408.496,408.487,-2.80188,44066.3
0.00138,0.0312,749.837,-749.822,4.75385,-19200.4
0.00138,0.03095,754.162,754.158,2.72037,-5686.97
0.00138,0.0307,108.516,108.47,3.15994,43837.9
0.00138,0.03045,388.207,388.187,-3.94433,-97728.2
0.00138,0.0302,822.256,822.245,-4.14313,3322.23
0.00138,0.02995,1419.86,1419.86,-0.577987,4217.42
0.00138,0.0297,4408.67,4408.67,-3.84065,61580.9
0.00138,0.02945,782.956,-782.956,0.886718,36179.1
0.00138,0.0292,1336.15,1336.15,2.43645,108432
0.00138,0.02895,1888.18,1888.18,3.43211,121697
0.00138,0.0287,131.382,131.304,4.52192,89077.9
0.00138,0.02845,994.813,994.81,2.55249,-27459.8
0.00138,0.0282,450.508,-450.507,0.843986,-33697.1
0.00138,0.02795,371.878,-371.874,1.62493,133144
0.00138,0.0277,64.7758,-64.7601,-1.42663,97501.2
0.00138,0.02745,980.157,-980.153,-2.84291,82628.3
0.00138,0.0272,463.228,463.223,-2.12524,11811.8
0.00138,0.02695,394.147,394.147,0.0373598,58617.8
0.00138,0.0267,587.731,587.731,-0.343541,108578
0.00138,0.02645,1282.99,-1282.99,-1.06447,-25577.7
0.00138,0.0262,142.828,142.823,-1.22675,-24996.5
0.00138,0.02595,39.075,-39.072,-0.48469,41334.8
0.00138,0.0257,57.228,57.2279,-0.0659635,35153.5
0.00138,0.02545,83.1993,83.1973,0.572776,63225.2
0.00138,0.0252,14.2749,14.1877,1.57531,46518.6
0.00138,0.02495,91.9488,-91.9289,1.91326,18336.2
0.00138,0.0247,363.547,-363.54,2.14549,-7675.13
0.00138,0.02445,82.5141,-82.5127,0.490751,-7905.62
0.00138,0.0242,436.761,436.759,-1.21759,-15270
0.00138,0.02395,73.8878,-73.8877,0.0962702,18973.7
0.00138,0.0237,764.878,-764.877,-0.651055,47649.4
0.00138,0.02345,375.537,375.534,1.47578,46223.7
0.00138,0.0232,159.022,159.021,-0.7293,-1468.22
0.00138,0.02295,147.7,147.693,1.37371,55784.3
0.00138,0.0227,1033.51,-1033.51,-0.6892,28370.4
0.00138,0.02245,2.44627,-2.33124,-0.741308,6646.74
0.00138,0.0222,404.321,-404.321,0.281198,17553.1
0.00138,0.02195,455.139,-455.139,-0.360283,-46413.4
0.00138,0.0217,111.898,111.897,-0.585175,4639.1
0.00138,0.02145,629.958,629.957,-0.837159,13529.3
0.00138,0.0212,155.656,-155.653,-0.815017,34829
0.00138,0.02095,215.009,-214.997,-2.28634,-331.267
0.00138,0.0207,118.989,118.952,-2.93688,162828
0.00138,0.02045,16.9048,16.4547,-3.87484,-29707.5
0.00138,0.0202,173.004,-172.98,-2.83948,-34948.1
0.00138,0.01995,138.542,-138.538,-1.13923,-51842.1
0.00138,0.0197,77.439,-77.4388,-0.173021,-67129.3
0.00138,0.01945,6.01703,6.01682,-0.0497726,-46254.1
0.00138,0.0192,377.755,377.755,-0.00263617,-7610.14
0.00138,0.01895,240.058,-240.057,0.659947,-150378
0.00138,0.0187,190.239,-190.235,1.24699,-73744.2
0.00138,0.01845,331.03,-331.024,1.85336,964.922
0.00138,0.0182,1023.37,-1023.37,0.0465271,-35118.1
0.00138,0.01795,56.0155,55.9805,-1.97824,-45191.1
0.00138,0.0177,172.317,-172.261,-4.42199,-9111.82
0.00138,0.01745,325.599,-325.547,-5.7675,-49628.5
0.00138,0.0172,400.385,400.353,-5.03148,25059.8
0.00138,0.01695,387.534,-387.517,-3.61993,-58660.8
0.00138,0.0167,194.706,194.697,-1.80082,-21540.3
0.00138,0.01645,112.407,112.407,-0.390253,-35858.1
0.00138,0.0162,449.838,449.838,-0.490659,-44324.3
0.00138,0.01595,489.656,489.647,-2.99896,7947.86
0.00138,0.0157,178.372,178.294,-5.26024,52556.1
0.00138,0.01545,434.588,434.586,-1.03377,110851
0.00138,0.0152,1042.03,-1042.03,-0.840045,-11455.1
0.00138,0.01495,638.345,-638.344,1.0877,459.011
0.00138,0.0147,602.183,-602.183,-0.440648,-24527.9
0.00138,0.01445,308.389,308.389,0.152362,-70497
0.00138,0.0142,379.561,-379.561,-0.253667,198022
0.00138,0.01395,833.441,-833.438,2.41751,7742.46
0.00138,0.0137,132.289,-132.284,1.14385,-29731
0.00138,0.01345,202.948,202.924,-3.12056,-51548.2
0.00138,0.0132,751.421,-751.42,-1.18569,19231.4
0.00138,0.01295,390.242,-390.242,-0.533092,-9172.76
0.00138,0.0127,626.436,-626.435,-0.757817,-50423.7
0.00138,0.01245,435.843,-435.842,-0.823096,17657.1
0.00138,0.0122,1111.01,-1111.01,-0.453205,24735.4
0.00138,0.01195,225.449,-225.449,0.0742806,6322.44
0.00138,0.0117,172.581,172.567,-2.15744,23503.4
0.00138,0.01145,480.254,-480.245,-2.93786,22643.1
0.00138,0.0112,457.607,-457.599,-2.60639,25514.7
0.00138,0.01095,72.3877,72.327,-2.96275,51094.2
0.00138,0.0107,586.479,586.468,-3.5304,39726.8
0.00138,0.01045,970.357,970.356,-0.809521,48963.8
0.00138,0.0102,71.9124,-71.9113,-0.39192,17401.7
0.00138,0.00995,370.249,-370.249,-0.274422,26750.7
0.00138,0.0097,209.062,-209.062,-0.320638,-2230.87
0.00138,0.00945,164.291,164.29,-0.57035,39797.3
0.00138,0.0092,148.511,148.502,1.67281,31372.1
0.00138,0.00895,489.202,489.192,3.00947,5891.77
0.00138,0.0087,624.955,-624.951,2.26809,-6923.34
0.00138,0.00845,680.056,-680.055,0.783334,21784.2
0.00138,0.0082,688.706,-688.706,0.484786,-19165.2
0.00138,0.00795,407.596,-407.595,-1.0929,3692.69
0.00138,0.0077,570.802,-570.802,-0.55875,-47882.1
0.00138,0.00745,512.945,512.945,0.968393,708.774
0.00138,0.0072,270.18,270.178,0.977476,27272.2
0.00138,0.00695,260.273,260.272,0.348013,38982.5
0.00138,0.0067,193.423,-193.421,0.925537,54368.3
0.00138,0.00645,57.1139,-57.1139,-0.0280562,65063.1
0.00138,0.0062,242.312,242.31,-0.952574,56989.1
0.00138,0.00595,249.297,249.292,-1.61597,46848.2
0.00138,0.0057,539.367,539.364,-1.56667,24506.5
0.00138,0.00545,113.095,113.08,-1.86746,109001
0.00138,0.0052,165.434,165.427,-1.55195,69536.8
0.00138,0.00495,78.9839,78.9694,-1.51244,42372.1
0.00138,0.0047,3.50175,3.48897,0.298889,51400.5
0.00138,0.00445,302.47,302.47,0.474123,42208.3
0.00138,0.0042,233.74,-233.74,-0.113338,48289.9
0.00138,0.00395,292.268,292.268,-0.168863,35554.5
0.00138,0.0037,10.4545,10.3948,-1.11529,47129.5
0.00138,0.00345,39.4806,-39.4724,-0.802313,42009.6
0.00138,0.0032,272.61,272.61,-0.18529,44680.9
0.00138,0.00295,139.024,-139.018,-1.27954,22441.3
0.00138,0.0027,88.7454,88.7258,-1.86411,25529.9
0.00138,0.00245,323.774,323.769,-1.72302,43401.4
0.00138,0.0022,330.099,330.099,-0.179433,70461.8
0.00138,0.00195,422.918,-422.918,0.816029,80296.4
0.00138,0.0017,329.467,329.465,1.1343,78554.9
0.00138,0.00145,159.311,159.291,2.55253,46288.9
0.00138,0.0012,33.7642,33.6943,2.17139,13796.4
0.00138,0.00095,54.6597,-54.6319,1.7446,-10414.4
0.00138,0.0007,238.96,238.957,1.28217,1246.34
0.00138,0.00045,18.5709,-18.5541,0.78881,21735.3
0.00138,0.0002,457.631,-457.631,0.475108,-43663.2
0.00138,0,2.21,0,2.21,-282.257
0.00144,0.05,1542.36,1542.36,-2.24763,6700.38
0.00144,0.0497,4380.87,4380.87,3.23145,-103538
0.00144,0.04945,4596.61,-4596.61,2.85009,-115392
0.00144,0.0492,846.337,846.335,1.62948,-174721
0.00144,0.04895,80.6822,-80.645,-2.4502,-146223
0.00144,0.0487,2062.74,2062.74,-5.9961,-146425
0.00144,0.04845,2384.86,-2384.86,-3.73128,-101955
0.00144,0.0482,1392.69,-1392.69,2.70546,-26724.1
0.00144,0.04795,820.637,-820.621,5.08731,-46278.8
0.00144,0.0477,2226.35,-2226.34,8.81312,-80716.7
0.00144,0.04745,1699.93,-1699.92,4.59185,-62925.1
0.00144,0.0472,185.898,185.896,0.768819,-73846.5
0.00144,0.04695,831.191,831.188,-2.37909,-56531.3
0.00144,0.0467,1380.13,1380.13,-3.48693,-56103.6
0.00144,0.04645,122.352,122.326,-2.50593,-70200.4
0.00144,0.0462,1624.16,-1624.16,0.922011,-66502.1
0.00144,0.04595,1312.51,-1312.51,0.352402,-43620.9
0.00144,0.0457,729.453,729.453,-0.235065,42719.3
0.00144,0.04545,1309.26,1309.26,-0.720829,-97978.3
0.00144,0.0452,440.685,440.681,-1.86472,-18126.2
0.00144,0.04495,565.471,-565.458,-3.81222,40781.1
0.00144,0.0447,190.752,-190.712,-3.92509,31410
0.00144,0.04445,247.744,247.736,-1.99244,55672.9
0.00144,0.0442,576.777,576.772,-2.44285,70012.8
0.00144,0.04395,584.61,584.61,0.627415,58759.6
0.00144,0.0437,735.344,735.329,-4.67542,20066.8
0.00144,0.04345,297.093,-296.994,-7.67064,-40150.5
0.00144,0.0432,1180.07,1180.05,-7.19271,-69161.8
0.00144,0.04295,610.098,610.083,-4.31132,-96578.3
0.00144,0.0427,1571.9,1571.9,-2.6601,-178081
0.00144,0.04245,2177.42,2177.42,-2.1329,-120730
0.00144,0.0422,3101.63,3101.63,-4.3329,-7788.23
0.00144,0.04195,2057.75,2057.75,-4.85416,20947.8
0.00144,0.0417,426.697,426.693,1.85207,133431
0.00144,0.04145,392.693,-392.662,4.94379,87434.8
0.00144,0.0412,884.056,-884.051,2.77272,69261.5
0.00144,0.04095,604.284,-604.277,2.88271,24128.9
0.00144,0.0407,329.088,-3.29E+02,1.71958,57912.9
0.00144,0.04045,1342.99,-1342.99,0.0828075,91064.1
0.00144,0.0402,337.937,337.937,-0.0856989,89546.2
0.00144,0.03995,638.564,-638.559,-2.54873,127287
0.00144,0.0397,1608.39,-1608.39,-1.60494,26880.2
0.00144,0.03945,157.724,157.699,-2.79928,1804.58
0.00144,0.0392,171.846,171.82,-2.99134,37351.2
0.00144,0.03895,1069.65,1069.64,-1.54598,3701.5
0.00144,0.0387,1101.03,1101.03,-3.77598,8409.98
0.00144,0.03845,700.604,700.603,-1.26693,54531
0.00144,0.0382,85.5599,85.5377,-1.9464,179359
0.00144,0.03795,245.112,245.105,-1.84704,157630
0.00144,0.0377,750.347,-750.347,0.477581,157814
0.00144,0.03745,251.029,-251.012,2.9536,251173
0.00144,0.0372,306.227,-306.219,2.15226,79223.3
0.00144,0.03695,869.737,-869.732,3.03588,87945.4
0.00144,0.0367,363.113,363.094,3.67334,158191
0.00144,0.03645,1376.64,1376.64,1.00936,162742
0.00144,0.0362,1312.35,1312.35,-2.75266,145551
0.00144,0.03595,265.027,-264.994,-4.22726,155712
0.00144,0.0357,665.116,-665.115,-1.22877,167326
0.00144,0.03545,1467.78,1467.78,1.28953,195677
0.00144,0.0352,1366.5,-1366.5,1.05766,71568.3
0.00144,0.03495,734.958,-734.957,-0.829237,99501.2
0.00144,0.0347,1209.08,-1209.08,0.424265,71877.3
0.00144,0.03445,354.22,-354.182,5.18446,22856.4
0.00144,0.0342,859.757,-859.734,6.34715,169518
0.00144,0.03395,1684.43,1684.43,3.44091,85426.7
0.00144,0.0337,2700.47,2700.47,-0.463427,55044.5
0.00144,0.03345,1008.7,1008.7,-0.381636,16150.6
0.00144,0.0332,1265.65,1265.65,-1.54685,-2406.31
0.00144,0.03295,214.586,-214.536,-4.65121,67950.6
0.00144,0.0327,664.482,-664.444,-7.03039,28533.6
0.00144,0.03245,1491.52,-1491.5,-7.39972,-11562
0.00144,0.0322,83.5801,83.3004,-6.83235,55149.5
0.00144,0.03195,1399.44,1399.43,-5.35951,108958
0.00144,0.0317,2088.96,2088.95,-6.35805,40305.8
0.00144,0.03145,509.303,509.299,-1.89098,39505.5
0.00144,0.0312,725.166,-725.15,4.85506,-33585.3
0.00144,0.03095,753.503,753.497,3.13997,-3412.57
0.00144,0.0307,58.2139,-58.1539,2.64364,58151.4
0.00144,0.03045,72.7643,-72.6677,-3.74667,-30434.5
0.00144,0.0302,662.194,662.182,-3.91752,10292.2
0.00144,0.02995,1581.7,1581.7,-0.904922,13651.1
0.00144,0.0297,3131.09,3131.09,-2.47741,83901.6
0.00144,0.02945,73.5088,-73.5063,0.597821,71636.4
0.00144,0.0292,955.344,955.342,1.8789,103723
0.00144,0.02895,1136.5,1136.5,2.79508,117021
0.00144,0.0287,427.691,427.674,3.73153,67385.9
0.00144,0.02845,750.266,750.262,2.64235,-29350.6
0.00144,0.0282,509.341,-509.34,0.946093,-60944
0.00144,0.02795,471.966,-471.964,1.32491,48600.8
0.00144,0.0277,229.089,-229.085,-1.37623,75040.1
0.00144,0.02745,761.397,-761.39,-3.18098,64869.9
0.00144,0.0272,348.618,348.613,-1.96619,22208.6
0.00144,0.02695,432.699,432.699,0.104502,46471.6
0.00144,0.0267,106.389,106.389,-0.20293,56572
0.00144,0.02645,1043.01,-1043.01,-0.963298,-30935.5
0.00144,0.0262,65.3155,65.3055,-1.14378,-10360.4
0.00144,0.02595,17.8834,17.874,-0.580811,35119.8
0.00144,0.0257,12.0929,12.0915,-0.18692,30735.6
0.00144,0.02545,39.8088,39.8045,0.580735,41297.5
0.00144,0.0252,18.951,-18.8861,1.56768,26347.1
0.00144,0.02495,12.6641,-12.542,1.75416,6748.68
0.00144,0.0247,276.957,-276.95,1.94653,-14804.9
0.00144,0.02445,151.394,-151.393,0.470097,-8365.64
0.00144,0.0242,289.339,289.337,-0.993819,2449.74
0.00144,0.02395,286.536,-286.536,-0.217863,29253.7
0.00144,0.0237,971.166,-971.165,-0.701607,42885.6
0.00144,0.02345,146.631,146.628,0.893243,52403.3
0.00144,0.0232,523.618,523.618,0.103148,19946.9
0.00144,0.02295,52.2341,-52.2191,1.25524,50459.3
0.00144,0.0227,851.941,-851.941,-0.385094,31981
0.00144,0.02245,65.3147,-65.3091,-0.849131,2004.81
0.00144,0.0222,392.325,-392.325,0.134002,12117.9
0.00144,0.02195,397.28,-397.28,-0.238896,-23688.4
0.00144,0.0217,136.001,135.999,-0.76771,-7121.77
