r,z,"v(r,z)",u_r,w_z,P
0.00492,0.0237,13.649,2.35204,13.4448,0.178434
0.00492,0.02345,41.7437,24.4456,33.8371,-0.23404
0.00492,0.0232,58.7123,55.4292,19.3579,-0.16307
0.00492,0.02295,20.7023,14.3156,14.955,0.472685
0.00492,0.0227,74.8564,-73.7002,-13.1056,-0.18296
0.00492,0.02245,95.7336,95.6925,-2.80631,0.19577
0.00492,0.0222,143.104,-142.419,-13.9875,0.228636
0.00492,0.02195,23.1312,-9.97193,20.8714,0.168491
0.00492,0.0217,36.4754,35.121,9.8474,-0.00916
0.00492,0.02145,130.283,129.951,9.28858,0.026365
0.00492,0.0212,13.3311,4.18807,12.6562,0.173108
0.00492,0.02095,56.5935,55.8895,-8.89868,-0.06364
0.00492,0.0207,20.2299,-17.6227,9.93425,-0.31417
0.00492,0.02045,47.2016,47.0361,3.94962,-0.15248
0.00492,0.0202,46.1521,-46.1461,-0.74753,0.187491
0.00492,0.01995,72.4153,71.6017,10.8245,-0.12558
0.00492,0.0197,174.362,174.291,4.99139,0.257966
0.00492,0.01945,82.2643,-81.7923,-8.80041,-0.10218
0.00492,0.0192,35.4488,-35.0861,5.05827,0.02919
0.00492,0.01895,140.897,-140.595,9.22116,-0.00589
0.00492,0.0187,16.9452,-16.4127,-4.2146,-0.22401
0.00492,0.01845,209.187,209.184,1.17058,-0.54282
0.00492,0.0182,184.946,184.333,15.0466,-0.03833
0.00492,0.01795,330.465,-330.462,1.38517,1.18702
0.00492,0.0177,231.123,230.865,10.9254,-0.40797
0.00492,0.01745,4.95574,-2.03446,-4.51888,-0.11822
0.00492,0.0172,158.699,155.976,29.274,-0.0292
0.00492,0.01695,164.098,162.514,-22.7392,0.542419
0.00492,0.0167,317.455,316.906,18.6616,0.843178
0.00492,0.01645,152.913,139.142,-63.4202,0.018235
0.00492,0.0162,61.849,59.5851,16.5805,0.443808
0.00492,0.01595,128.493,-128.369,5.63676,-0.97709
0.00492,0.0157,294.103,293.541,-18.1664,-0.10127
0.00492,0.01545,329.321,329.303,3.4903,0.805164
0.00492,0.0152,98.783,-94.0023,-30.3588,-1.16079
0.00492,0.01495,45.7276,45.507,-4.48603,0.853167
0.00492,0.0147,245.686,245.503,9.48465,2.12266
0.00492,0.01445,262.287,-260.767,28.1975,-0.48759
0.00492,0.0142,843.162,839.081,82.8536,-0.5235
0.00492,0.01395,459.221,-456.301,-51.7015,0.240109
0.00492,0.0137,322.122,321.659,17.2629,0.268402
0.00492,0.01345,236.339,-236.147,9.53197,0.715435
0.00492,0.0132,915.672,915.65,6.43453,-0.88769
0.00492,0.01295,568.314,-567.843,23.1272,0.004588
0.00492,0.0127,71.0159,-70.4718,-8.77424,-0.34763
0.00492,0.01245,845.886,-845.841,8.69294,-0.333
0.00492,0.0122,164.979,163.047,-25.1737,0.126638
0.00492,0.01195,94.7614,92.4575,-20.7687,-0.04127
0.00492,0.0117,198.861,197.853,19.9973,0.400587
0.00492,0.01145,32.9338,-1.67874,-32.891,0.10847
0.00492,0.0112,34.2221,-32.1583,11.7044,0.351833
0.00492,0.01095,6.1871,0.37419,6.17577,0.484682
0.00492,0.0107,53.1129,52.907,-4.67207,-0.0719
0.00492,0.01045,43.7878,43.6307,3.70648,-0.1296
0.00492,0.0102,112.359,112.33,2.54516,0.037193
0.00492,0.00995,147.944,144.654,31.0266,-0.25822
0.00492,0.0097,76.8297,76.8288,0.369204,-0.41079
0.00492,0.00945,69.4636,-65.464,23.2303,0.136169
0.00492,0.0092,80.781,-79.8746,-12.0671,0.345432
0.00492,0.00895,60.5764,-57.9348,17.6932,0.672572
0.00492,0.0087,36.3121,-33.7814,-13.3186,0.558715
0.00492,0.00845,103.036,102.478,10.7076,-0.24735
0.00492,0.0082,286.362,-286.301,-5.93437,-0.66579
0.00492,0.00795,12.3228,-7.80731,9.53394,-0.34234
0.00492,0.0077,88.7329,88.3846,-7.85465,-0.42046
0.00492,0.00745,61.6908,-61.5526,4.1259,0.58813
0.00492,0.0072,44.5116,43.4054,-9.86168,0.689274
0.00492,0.00695,89.5524,-89.0816,9.17052,0.30643
0.00492,0.0067,65.0567,60.7171,23.3625,0.162374
0.00492,0.00645,30.1021,-27.0009,-13.3075,0.754812
0.00492,0.0062,651.237,651.088,-13.9161,1.83434
0.00492,0.00595,372.095,364.915,-72.7422,0.333957
0.00492,0.0057,31.4608,29.7831,-10.1364,-0.07146
0.00492,0.00545,212.175,212.161,-2.40591,-0.49692
0.00492,0.0052,84.9081,84.8828,-2.07331,-0.12936
0.00492,0.00495,183.944,171.892,65.488,-0.15281
0.00492,0.0047,186.44,-185.634,-17.3189,2.46463
0.00492,0.00445,286.01,285.196,21.5583,-0.69329
0.00492,0.0042,214.732,212.695,-29.5084,-0.07121
0.00492,0.00395,170.674,158.95,62.1655,0.024576
0.00492,0.0037,157.165,156.239,-17.034,-3.15301
0.00492,0.00345,196.651,195.965,-16.4099,-3.28324
0.00492,0.0032,143.705,143.283,-11.0068,-1.04661
0.00492,0.00295,38.4343,36.8849,10.8029,2.95745
0.00492,0.0027,237.989,-236.716,-24.5906,2.63481
0.00492,0.00245,266.905,-266.525,14.2415,2.53194
0.00492,0.0022,45.9668,-42.4532,17.6259,-0.34094
0.00492,0.00195,318.335,-318.309,4.1379,1.83547
0.00492,0.0017,1287.12,1285.96,-54.5771,5.30564
0.00492,0.00145,140.81,136.945,-32.7621,-6.61879
0.00492,0.0012,325.452,323.656,-34.1441,-9.76311
0.00492,0.00095,60.9031,-57.9885,-18.6154,3.76475
0.00492,0.0007,529.879,-529.791,9.60989,-4.10094
0.00492,0.00045,600.088,-599.507,26.4029,-2.57075
0.00492,0.0002,459.346,-450.1,91.7,-0.73668
0.00492,0,2.65,0,2.65,-3.12922
0.00498,0.05,327.588,-327.505,-7.36441,-0.02424
0.00498,0.0497,138.207,137.512,-13.8403,-0.24732
0.00498,0.04945,41.6393,-38.8866,-14.8883,0.251671
0.00498,0.0492,35.9874,29.5496,20.5405,0.021799
0.00498,0.04895,219.379,218.992,13.0109,-0.15677
0.00498,0.0487,110.681,109.686,-14.8038,0.203017
0.00498,0.04845,507.812,506.959,29.411,0.152808
0.00498,0.0482,149.218,148.305,16.481,-0.00839
0.00498,0.04795,513.213,513.203,3.20882,-0.09131
0.00498,0.0477,27.3906,25.5456,-9.88266,0.207594
0.00498,0.04745,215.811,-212.155,39.5579,0.156715
0.00498,0.0472,259.698,-258.413,25.81,-0.10391
0.00498,0.04695,286.24,-279.138,63.3649,-0.13224
0.00498,0.0467,198.905,-195.288,37.7614,-0.15461
0.00498,0.04645,160.826,-160.679,6.87914,-0.04065
0.00498,0.0462,9.87863,9.01046,4.04956,0.324162
0.00498,0.04595,0.942165,0.300623,-0.89292,0.225211
0.00498,0.0457,207.222,-207.08,7.68434,-0.17435
0.00498,0.04545,138.653,-138.454,7.41654,-0.16067
0.00498,0.0452,156.122,-156.113,-1.69677,-0.0573
0.00498,0.04495,47.0618,-45.293,-12.781,0.04617
0.00498,0.0447,91.0844,-90.5847,-9.52723,0.058125
0.00498,0.04445,61.2346,60.4831,-9.56361,0.12727
0.00498,0.0442,69.0447,60.0386,34.0961,0.043964
0.00498,0.04395,37.5147,37.3908,3.04579,-0.08152
0.00498,0.0437,5.68249,-5.31083,-2.02132,-0.11778
0.00498,0.04345,30.491,30.4366,-1.81969,0.275073
0.00498,0.0432,112.298,112.229,3.93218,0.402793
0.00498,0.04295,14.3547,-2.7866,-14.0816,0.282432
0.00498,0.0427,42.7136,38.9513,-17.5284,0.360931
0.00498,0.04245,63.0684,62.8531,5.2069,0.511789
0.00498,0.0422,324.208,-324.194,-3.04488,0.375496
0.00498,0.04195,499.803,-499.178,-24.9749,-0.69104
0.00498,0.0417,35.5316,-30.9294,-17.489,-0.42056
0.00498,0.04145,134.317,-134.311,1.20895,-0.67572
0.00498,0.0412,218.771,218.633,-7.76446,0.012498
0.00498,0.04095,117.246,116.16,-15.9224,0.191652
0.00498,0.0407,18.1893,-2.31957,18.0408,0.415663
0.00498,0.04045,102.16,102.062,4.48435,0.251985
0.00498,0.0402,245.615,242.08,41.5241,0.011025
0.00498,0.03995,263.737,263.347,14.3446,-0.10318
0.00498,0.0397,21.3959,-16.52,13.5968,-0.4603
0.00498,0.03945,190.816,-188.838,27.4102,-0.22622
0.00498,0.0392,63.972,60.1304,21.8345,1.90756
0.00498,0.03895,67.3316,-67.2755,-2.74889,-0.37369
0.00498,0.0387,168.354,-167.687,14.9755,-0.95799
0.00498,0.03845,112.829,-111.715,-15.8204,0.092418
0.00498,0.0382,279.543,-278.794,-20.4559,-0.94701
0.00498,0.03795,126.256,-124.357,21.8139,-1.04154
0.00498,0.0377,375.511,374.483,-27.7721,-0.89164
0.00498,0.03745,39.6675,37.711,12.3038,0.503645
0.00498,0.0372,39.5859,39.4349,-3.4535,0.418217
0.00498,0.03695,54.4417,54.3973,-2.19796,0.077049
0.00498,0.0367,31.9288,-30.8686,-8.15981,-0.42545
0.00498,0.03645,46.6243,-39.302,-25.0834,-0.00922
0.00498,0.0362,58.7868,-57.704,-11.2311,0.427852
0.00498,0.03595,36.9043,35.0093,-11.6737,0.477877
0.00498,0.0357,155.186,151.969,-31.4339,0.037231
0.00498,0.03545,112.4,112.38,2.12941,-0.19588
0.00498,0.0352,73.2007,-73.1543,-2.60701,-0.08117
0.00498,0.03495,149.292,-146.673,-27.8441,-0.84813
0.00498,0.0347,374.438,-374.11,15.6757,-1.28805
0.00498,0.03445,151.754,-143.585,49.1186,0.697468
0.00498,0.0342,403.404,-401.669,37.3743,0.408304
0.00498,0.03395,335.637,-335.601,-4.87404,-1.74537
0.00498,0.0337,94.6389,-86.2158,-39.0303,1.31506
0.00498,0.03345,534.891,-534.8,-9.89077,-0.68554
0.00498,0.0332,37.221,-37.2179,-0.47981,1.09517
0.00498,0.03295,405.306,405.224,8.16996,-0.53993
0.00498,0.0327,629.009,-628.999,-3.45057,-0.6045
0.00498,0.03245,345.946,-345.524,-17.0768,0.633499
0.00498,0.0322,422.693,421.714,28.7518,-0.77506
0.00498,0.03195,358.59,356.986,-33.8791,-0.32984
0.00498,0.0317,272.725,271.649,-24.192,0.883216
0.00498,0.03145,392.85,-392.83,3.94363,-1.28842
0.00498,0.0312,676.047,-675.607,24.3901,-1.58849
0.00498,0.03095,432.317,-432.315,-1.46752,0.648139
0.00498,0.0307,220.921,-220.177,18.1086,-0.2746
0.00498,0.03045,64.2465,53.6675,-35.3188,-1.10431
0.00498,0.0302,617.924,617.619,-19.4024,-0.93779
0.00498,0.02995,125.586,-98.9482,-77.338,-0.08887
0.00498,0.0297,173.305,173.304,0.639261,0.130343
0.00498,0.02945,1110.99,-1110.28,-39.7597,-0.25178
0.00498,0.0292,593.456,592.16,39.2071,-0.09123
0.00498,0.02895,1084.78,1080.12,100.5,-0.50215
0.00498,0.0287,315.637,305.432,79.6133,0.539982
0.00498,0.02845,304.123,-301.17,42.2811,0.537168
0.00498,0.0282,524.632,524.186,21.6409,-0.23328
0.00498,0.02795,92.1721,92.0825,4.06453,-0.12527
0.00498,0.0277,153.283,152.645,13.9712,-0.36518
0.00498,0.02745,25.4784,25.2461,-3.43279,0.025477
0.00498,0.0272,25.583,-14.1673,21.302,0.125893
0.00498,0.02695,33.4516,32.9396,5.83032,0.141842
0.00498,0.0267,68.4219,-68.2135,-5.33606,0.452523
0.00498,0.02645,168.106,168.067,3.61497,-0.02582
0.00498,0.0262,112.564,109.809,-24.7526,0.085601
0.00498,0.02595,105.724,105.452,7.58405,-0.15875
0.00498,0.0257,54.6979,-52.9709,13.6363,-0.15831
0.00498,0.02545,15.3569,-14.973,-3.41218,-0.03379
0.00498,0.0252,29.6859,-29.3651,4.3523,-0.03999
0.00498,0.02495,95.0573,95.0389,-1.86937,0.226588
0.00498,0.0247,23.8197,23.7177,2.20172,0.059703
0.00498,0.02445,256.739,254.627,32.8636,0.045589
0.00498,0.0242,224.213,220.043,-43.0443,-0.03009
0.00498,0.02395,47.8517,47.8457,-0.75321,-0.33677
0.00498,0.0237,17.4251,12.4232,12.2188,0.173909
0.00498,0.02345,35.3391,15.5222,31.7477,-0.28292
0.00498,0.0232,75.353,72.6546,19.9846,-0.1292
0.00498,0.02295,27.3265,24.0767,12.9248,0.519545
0.00498,0.0227,63.903,-62.8515,-11.5444,-0.1324
0.00498,0.02245,99.0749,98.9855,-4.20745,0.172127
0.00498,0.0222,109.629,-108.181,-17.7585,0.197153
0.00498,0.02195,37.9601,-31.2597,21.536,0.197303
0.00498,0.0217,27.1824,25.7226,8.78815,-0.03982
0.00498,0.02145,126.93,126.53,10.0727,0.030068
0.00498,0.0212,16.8016,11.7485,12.011,0.166262
0.00498,0.02095,75.7693,75.299,-8.429,-0.05863
0.00498,0.0207,54.966,-54.1501,9.43573,-0.25935
0.00498,0.02045,72.3329,72.2708,2.99726,-0.16
0.00498,0.0202,60.9067,-60.9066,-0.06614,0.214072
0.00498,0.01995,90.952,90.3639,10.3258,-0.10115
0.00498,0.0197,146.718,146.561,6.768,0.273286
0.00498,0.01945,45.6227,-44.8049,-8.59997,-0.06209
0.00498,0.0192,41.498,-41.1975,4.98502,-0.02941
0.00498,0.01895,140.633,-140.293,9.76529,-0.0176
0.00498,0.0187,21.1984,-20.8105,-4.03626,-0.22126
0.00498,0.01845,188.782,188.781,-0.53198,-0.54703
0.00498,0.0182,135.889,134.952,15.9303,0.037082
0.00498,0.01795,265.972,-265.97,1.07083,1.05436
0.00498,0.0177,331.081,330.975,8.38906,-0.20194
0.00498,0.01745,65.5205,-65.4784,-2.35056,-0.14144
0.00498,0.0172,148.066,145.532,27.2804,0.024497
0.00498,0.01695,146.222,144.424,-22.8591,0.455381
0.00498,0.0167,305.518,304.483,25.1237,0.865434
0.00498,0.01645,154.61,137.899,-69.9151,0.00227
0.00498,0.0162,63.3448,60.3463,19.2587,0.559507
0.00498,0.01595,99.4346,-99.3176,4.82296,-0.83014
0.00498,0.0157,128.817,127.352,-19.3765,-0.76269
0.00498,0.01545,399.482,399.473,2.6887,1.09251
0.00498,0.0152,150.348,-147.14,-30.8914,-1.35263
0.00498,0.01495,29.8924,29.7608,-2.80195,0.896673
0.00498,0.0147,269.366,269.244,8.12367,2.11432
0.00498,0.01445,305.816,-304.906,23.5741,-0.38212
0.00498,0.0142,867.941,864.019,82.4226,-0.65143
0.00498,0.01395,505.556,-502.625,-54.357,0.417652
0.00498,0.0137,309.566,309.027,18.2609,0.237671
0.00498,0.01345,206.333,-206.168,8.25664,0.778455
0.00498,0.0132,878.286,878.228,10.1271,-0.88165
0.00498,0.01295,556.377,-555.973,21.2044,-0.0593
0.00498,0.0127,26.6752,-25.3865,-8.191,-0.31865
0.00498,0.01245,813.367,-813.284,11.6578,-0.34651
0.00498,0.0122,125.278,123.21,-22.6712,0.055026
0.00498,0.01195,109.207,107.093,-21.3839,0.10103
0.00498,0.0117,142.211,140.885,19.3689,0.364326
0.00498,0.01145,45.9735,-28.3632,-36.1814,0.136539
0.00498,0.0112,30.0841,-27.5274,12.1366,0.27956
0.00498,0.01095,11.7973,-10.4915,5.39479,0.475086
0.00498,0.0107,65.9206,65.7457,-4.79914,-0.0953
0.00498,0.01045,5.99729,-5.1513,3.07108,-0.0661
0.00498,0.0102,162.166,162.147,2.51672,-0.01648
0.00498,0.00995,133.007,129.999,28.1249,-0.17208
0.00498,0.0097,73.3512,73.309,2.48828,-0.43577
0.00498,0.00945,53.5096,-47.0268,25.5294,0.142355
0.00498,0.0092,63.4879,-61.9244,-14.0027,0.569561
0.00498,0.00895,42.7767,-37.8782,19.8768,0.708404
0.00498,0.0087,41.9955,-38.9629,-15.6689,0.586027
0.00498,0.00845,106.741,106.321,9.46165,-0.46113
0.00498,0.0082,284.902,-284.857,-5.02749,-0.66214
0.00498,0.00795,21.4143,-18.1504,11.3638,-0.36346
0.00498,0.0077,69.0747,68.6803,-7.37066,-0.28512
0.00498,0.00745,49.2576,-49.0101,4.93108,0.66007
0.00498,0.0072,36.8494,35.4983,-9.88686,0.677277
0.00498,0.00695,74.3451,-73.6309,10.2806,0.170265
0.00498,0.0067,62.355,57.9675,22.9763,0.396733
0.00498,0.00645,82.2635,-79.9888,-19.2113,0.727868
0.00498,0.0062,626.139,626.121,-4.79256,1.73963
0.00498,0.00595,395.745,390.033,-66.9989,0.366875
0.00498,0.0057,16.376,8.62062,-13.9233,-0.08273
0.00498,0.00545,267.069,267.056,-2.62049,-0.72109
0.00498,0.0052,23.1229,23.1065,-0.87066,0.01391
0.00498,0.00495,201.77,192.061,61.8336,-0.28472
0.00498,0.0047,186.195,-185.806,-12.0183,2.45871
0.00498,0.00445,233.018,231.91,22.6929,-0.1359
0.00498,0.0042,179.211,176.275,-32.3065,0.029843
0.00498,0.00395,154.223,141.039,62.3916,0.369045
0.00498,0.0037,177.759,176.87,-17.7571,-3.1089
0.00498,0.00345,106.711,105.626,-15.1792,-3.13646
0.00498,0.0032,217.707,217.349,-12.4865,-1.32184
0.00498,0.00295,72.2986,-71.2995,11.9776,3.32676
0.00498,0.0027,271.618,-270.804,-21.0093,2.82508
0.00498,0.00245,239.115,-238.745,13.3099,2.1363
0.00498,0.0022,27.8677,18.887,20.4913,-0.43184
0.00498,0.00195,433.618,-433.588,-5.08825,1.79212
0.00498,0.0017,933.088,932.721,-26.1676,5.49842
0.00498,0.00145,160.885,156.34,-37.9709,-6.74161
0.00498,0.0012,176.915,174.569,-28.7174,-9.03397
0.00498,0.00095,58.0631,-55.4001,-17.3827,4.08015
0.00498,0.0007,528.336,-528.237,10.2228,-4.4636
0.00498,0.00045,626.965,-626.908,8.44329,-2.78341
0.00498,0.0002,447.794,-438.612,90.2202,0.024299
0.00498,0,2.65,0,2.65,-3.20942
0.00504,0.05,323.727,-323.667,-6.24069,-0.01346
0.00504,0.0497,118.593,117.539,-15.7815,-0.19989
0.00504,0.04945,98.2483,-97.5119,-12.0066,0.492666
0.00504,0.0492,70.7934,68.5341,17.7419,-0.07353
0.00504,0.04895,166.073,165.683,11.3749,-0.03218
0.00504,0.0487,230.446,230.406,-4.31112,0.106581
0.00504,0.04845,424.931,424.065,27.1096,0.136991
0.00504,0.0482,121.372,120.9,10.6937,0.024663
0.00504,0.04795,494.543,494.454,9.37026,-0.05312
0.00504,0.0477,34.6877,29.4662,-18.3025,0.20957
0.00504,0.04745,154.428,-150.079,36.3928,0.155651
0.00504,0.0472,196.078,-196.026,4.52056,-0.17446
0.00504,0.04695,271.408,-260.613,75.7808,-0.12386
0.00504,0.0467,135.656,-133.974,21.2987,-0.23707
0.00504,0.04645,166.679,-166.398,9.67176,-0.07149
0.00504,0.0462,48.8109,48.8082,0.511776,0.410565
0.00504,0.04595,9.57256,-9.39171,-1.85193,0.230263
0.00504,0.0457,197.684,-197.455,9.52459,-0.14556
0.00504,0.04545,81.9312,-81.4964,8.42991,-0.0909
0.00504,0.0452,162.264,-162.244,-2.51579,-0.04388
0.00504,0.04495,10.9433,2.93153,-10.5434,0.012085
0.00504,0.0447,144.786,-144.739,-3.70071,0.072642
0.00504,0.04445,61.7041,61.1407,-8.31889,0.180108
0.00504,0.0442,47.4429,40.5564,24.6171,0.040105
0.00504,0.04395,41.5638,41.4168,3.49229,-0.07696
0.00504,0.0437,52.1209,-51.8348,-5.45356,-0.19676
0.00504,0.04345,48.3214,48.3177,0.594711,0.313143
0.00504,0.0432,79.6639,79.6407,1.92313,0.436754
0.00504,0.04295,38.2114,-37.9034,-4.8414,0.259482
0.00504,0.0427,14.51,-4.81898,-13.6865,0.379617
0.00504,0.04245,8.15994,7.90958,-2.00578,0.421594
0.00504,0.0422,287.058,-287.041,3.16796,0.294115
0.00504,0.04195,491.236,-490.139,-32.8114,-0.68623
0.00504,0.0417,60.948,57.4013,-20.4878,-0.38631
0.00504,0.04145,250.165,-250.079,6.56608,-0.89187
0.00504,0.0412,264.746,264.708,-4.46759,0.038401
0.00504,0.04095,83.0732,82.1661,-12.2432,0.225451
0.00504,0.0407,17.4601,-5.35007,16.6203,0.383634
0.00504,0.04045,85.8045,85.2422,-9.80741,0.373804
0.00504,0.0402,219.24,215.367,41.0283,0.198761
0.00504,0.03995,231.757,231.272,14.985,-0.14278
0.00504,0.0397,49.4277,45.1368,20.1437,-0.4346
0.00504,0.03945,313.562,-312.67,23.6287,-1.06681
0.00504,0.0392,35.8531,18.6207,30.6384,1.3497
0.00504,0.03895,77.0197,-76.387,-9.85237,-0.3278
0.00504,0.0387,190.109,-189.622,13.591,-0.99926
0.00504,0.03845,82.5695,-81.7889,-11.3269,0.144162
0.00504,0.0382,355.166,-352.652,-42.19,-0.92593
0.00504,0.03795,64.6897,-58.4276,27.7664,-1.29185
0.00504,0.0377,231.419,227.358,-43.1593,-0.6363
0.00504,0.03745,64.7007,63.7077,11.2922,0.480988
0.00504,0.0372,46.2166,46.1242,2.92165,0.358545
0.00504,0.03695,5.44476,-5.28259,1.31895,0.301913
0.00504,0.0367,44.4814,43.7624,-7.96559,-0.54189
0.00504,0.03645,90.8978,-88.5304,-20.6104,0.061992
0.00504,0.0362,25.8616,-21.1091,-14.9408,0.350746
0.00504,0.03595,97.8567,96.5426,-15.9832,0.404363
0.00504,0.0357,78.1546,77.1403,-12.5505,0.027009
0.00504,0.03545,223.192,223.164,-3.53318,-0.23864
0.00504,0.0352,383.309,-383.309,0.203959,0.494965
0.00504,0.03495,213.089,-210.439,-33.507,-1.06665
0.00504,0.0347,87.263,-86.0001,14.7919,-0.14945
0.00504,0.03445,123.194,-118.79,32.6454,0.502018
0.00504,0.0342,272.685,-270.402,35.2135,1.15701
0.00504,0.03395,312.221,-312.203,-3.40102,-1.7383
0.00504,0.0337,182.749,-177.697,-42.6711,0.953361
0.00504,0.03345,335.632,-335.628,-1.66252,-0.95303
0.00504,0.0332,27.5293,-27.2738,-3.74231,0.959333
0.00504,0.03295,337.964,337.8,10.5397,-0.723
0.00504,0.0327,507.836,-507.83,2.38488,-0.64012
0.00504,0.03245,423.034,-421.718,-33.3336,0.490284
0.00504,0.0322,317.905,315.103,42.112,-1.04667
0.00504,0.03195,338.806,335.965,-43.7779,-0.31215
0.00504,0.0317,432.647,432.138,-20.9839,1.17602
0.00504,0.03145,517.346,-517.344,-1.27989,-2.02581
0.00504,0.0312,494.411,-493.615,28.0478,-1.07725
0.00504,0.03095,407.623,-407.572,-6.42471,0.499194
0.00504,0.0307,169.386,-168.754,14.6205,-0.29572
0.00504,0.03045,112.904,-106.105,-38.5875,-1.24124
0.00504,0.0302,552.946,552.309,-26.547,-0.85956
0.00504,0.02995,266.006,########,-87.0319,-0.287
0.00504,0.0297,365.456,364.748,22.745,-0.03418
0.00504,0.02945,1175.62,-1175.15,-33.0424,-0.00687
0.00504,0.0292,376.172,375.596,20.8078,0.095238
0.00504,0.02895,1501.6,1497.96,104.581,-1.12991
0.00504,0.0287,570.248,565.478,73.6064,0.292303
0.00504,0.02845,429.089,-428.668,18.9904,0.70893
0.00504,0.0282,458.852,457.46,35.7179,-0.18559
0.00504,0.02795,59.9039,54.5439,-24.7679,-0.13608
0.00504,0.0277,215.154,214.197,20.2757,-0.4478
0.00504,0.02745,29.2925,28.5534,-6.53862,-0.00249
0.00504,0.0272,39.4165,-26.0848,29.5507,0.155817
0.00504,0.02695,75.5825,75.5754,1.03224,0.105942
0.00504,0.0267,112.382,-112.338,-3.13599,0.530435
0.00504,0.02645,106.366,106.052,8.16196,0.089391
0.00504,0.0262,92.1645,89.4079,-22.3726,0.08051
0.00504,0.02595,99.351,99.2122,5.25036,-0.15318
0.00504,0.0257,87.8241,-86.8436,13.0863,-0.19829
0.00504,0.02545,19.8435,19.7743,-1.65635,0.023032
0.00504,0.0252,25.4337,-24.7841,5.71152,-0.02428
0.00504,0.02495,83.3836,83.1784,-5.84617,0.238478
0.00504,0.0247,8.83675,8.11069,-3.50783,0.068611
0.00504,0.02445,199.604,196.546,34.8069,0.149288
0.00504,0.0242,224.619,221.533,-37.1019,-0.04643
0.00504,0.02395,85.5149,85.5129,-0.59332,-0.6134
0.00504,0.0237,32.8971,31.3513,9.96572,0.138135
0.00504,0.02345,37.6529,26.6265,26.6227,-0.33708
0.00504,0.0232,121.161,119.157,21.9455,-0.09153
0.00504,0.02295,17.5647,-15.4712,8.31611,0.539809
0.00504,0.0227,22.6903,-20.9501,-8.71458,0.017925
0.00504,0.02245,93.3127,93.221,-4.13539,0.122162
0.00504,0.0222,47.0671,-43.7965,-17.2391,0.144429
0.00504,0.02195,63.9516,-61.6748,16.9122,0.203339
0.00504,0.0217,7.45063,1.71661,7.25018,-0.06614
0.00504,0.02145,165.687,165.398,9.78423,-0.00603
0.00504,0.0212,12.5218,2.11332,12.3421,0.145462
0.00504,0.02095,106.158,106.03,-5.22168,0.011051
0.00504,0.0207,148.217,-147.891,9.81684,-0.08989
0.00504,0.02045,126.305,126.301,-0.95583,-0.18235
0.00504,0.0202,62.7908,-62.7907,0.107271,0.279095
0.00504,0.01995,57.9272,57.3429,8.20696,-0.20137
0.00504,0.0197,109.572,109.186,9.1887,0.313545
0.00504,0.01945,9.49738,-3.94027,-8.64144,-0.05254
0.00504,0.0192,11.6847,-10.4377,5.25217,-0.12563
0.00504,0.01895,125.274,-124.853,10.2663,-0.09559
0.00504,0.0187,19.1534,-18.762,-3.85232,-0.17756
0.00504,0.01845,91.0043,90.9559,-2.9661,-0.38369
0.00504,0.0182,83.5319,82.2212,14.739,0.063843
0.00504,0.01795,234.116,-234.116,-0.09019,0.885838
0.00504,0.0177,318.097,318.096,-0.76193,-0.31561
0.00504,0.01745,109.741,-109.703,2.88472,-0.26541
0.00504,0.0172,149.783,149.067,14.63,0.028368
0.00504,0.01695,99.566,96.3544,-25.0845,0.395843
0.00504,0.0167,258.637,256.49,33.2552,0.852328
0.00504,0.01645,139.232,119.701,-71.1142,0.030237
0.00504,0.0162,67.087,63.7504,20.8937,0.722343
0.00504,0.01595,86.0764,-86.0258,2.95005,-0.84963
0.00504,0.0157,29.0231,-23.6374,-16.8409,-1.56147
0.00504,0.01545,337.279,337.278,0.494625,0.876578
0.00504,0.0152,135.75,-132.206,-30.8176,-1.19046
0.00504,0.01495,32.0688,32.0389,-1.38515,0.807167
0.00504,0.0147,311.235,311.136,7.83697,1.88512
0.00504,0.01445,324.572,-324.294,13.4216,-0.22553
0.00504,0.0142,749.381,745.841,72.7503,-0.58522
0.00504,0.01395,501.862,-499.82,-45.2282,0.60703
0.00504,0.0137,211.976,211.576,13.0144,0.287069
0.00504,0.01345,120.211,-119.882,8.88609,0.770477
0.00504,0.0132,672.985,672.837,14.1443,-0.65495
0.00504,0.01295,333.288,-332.961,14.7644,-0.36449
0.00504,0.0127,69.1939,68.9467,-5.84317,-0.53845
0.00504,0.01245,605.989,-605.9,10.3777,-0.38745
0.00504,0.0122,58.2975,56.8899,-12.7332,-0.09855
0.00504,0.01195,79.8254,77.8649,-17.583,0.153956
0.00504,0.0117,28.7851,24.4388,15.2095,0.272227
0.00504,0.01145,83.5116,-77.1692,-31.9235,0.129918
0.00504,0.0112,39.1,-37.991,9.24632,0.23695
0.00504,0.01095,30.4953,-30.2066,4.1863,0.408023
0.00504,0.0107,60.4744,60.2142,-5.60347,-0.11527
0.00504,0.01045,21.5129,-21.5075,0.484698,-0.05914
0.00504,0.0102,162.005,161.897,5.91651,-0.0299
0.00504,0.00995,145.128,143.642,20.7168,-0.16829
0.00504,0.0097,36.9796,36.5744,5.45875,-0.3034
0.00504,0.00945,57.0406,-52.7997,21.5827,0.125621
0.00504,0.0092,58.5287,-57.5075,-10.8858,0.746651
0.00504,0.00895,31.7638,-26.1262,18.0655,0.879086
0.00504,0.0087,50.5143,-48.561,-13.9113,0.602488
