r,z,"v(r,z)",u_r,w_z,P
0.00011,0.012518,1347.28,1341.14,128.525,0.00514
0.00011,0.012408,900.376,899.959,-27.3865,-0.00521
0.00011,0.012298,1468.48,1468.41,14.7232,0.003109
0.00011,0.012188,723.252,-722.865,-23.6696,-0.00416
0.00011,0.012078,1365.58,-1362.03,-98.4552,0.003675
0.00011,0.011968,803.843,-800.693,-71.0894,-0.00177
0.00011,0.011858,766.192,-766.015,-16.4859,0.002644
0.00011,0.011748,796.383,-796.313,10.5885,-0.00265
0.00011,0.011638,933.027,-932.812,-20.0342,0.0034
0.00011,0.011528,1311.07,-1310.94,18.7624,-0.00331
0.00011,0.011418,111.902,-84.8477,72.959,-0.00023
0.00011,0.011308,254.584,247.244,60.6916,-0.00049
0.00011,0.011198,569.791,566.958,56.7544,0.001716
0.00011,0.011088,1117.48,1117.37,-15.6331,-0.00035
0.00011,0.010978,300.702,-297.665,-42.6284,-0.00203
0.00011,0.010868,1480.47,1480.47,0.868102,-0.00057
0.00011,0.010758,1396.47,1396.35,-18.3699,0.001637
0.00011,0.010648,21.7547,-20.6593,-6.81598,0.003361
0.00011,0.010538,358.893,357.441,32.2547,-0.0054
0.00011,0.010428,1329.04,-1328.85,22.1929,0.000608
0.00011,0.010318,204.533,202.496,28.7933,3.75E-05
0.00011,0.010208,186.091,186.084,1.62036,-0.00093
0.00011,0.010098,30.0506,23.4065,-18.846,0.000413
0.00011,0.009988,356.797,356.618,-11.2985,0.000476
0.00011,0.009878,626.552,625.466,36.863,0.003827
0.00011,0.009768,1255.59,1255.17,32.3427,-0.00483
0.00011,0.009658,1497.94,1497.56,33.517,0.004639
0.00011,0.009548,897.723,897.715,3.65192,0.000268
0.00011,0.009438,773.121,770.546,63.0434,-7.25E-05
0.00011,0.009328,1717.78,1717.48,31.988,0.00192
0.00011,0.009218,904.113,901.689,-66.1649,7.74E-05
0.00011,0.009108,588.9,-585.598,-62.2803,-0.00136
0.00011,0.008998,326.918,325.96,-25.0136,-0.00115
0.00011,0.008888,727.002,726.139,-35.4086,0.003993
0.00011,0.008778,710.59,-709.482,-39.6708,-0.00146
0.00011,0.008668,127.917,122.778,-35.8921,-0.00084
0.00011,0.008558,117.314,-115.813,-18.7065,0.001181
0.00011,0.008448,334.587,-334.515,-6.98248,0.000841
0.00011,0.008338,29.0031,25.1367,-14.468,-0.00154
0.00011,0.008228,215.033,-214.699,11.9706,0.001292
0.00011,0.008118,168.732,168.393,10.6996,-0.00048
0.00011,0.008008,147.544,143.237,35.39,-0.00146
0.00011,0.007898,259.1,256.895,33.7287,0.001051
0.00011,0.007788,220.686,-218.652,29.8998,0.000315
0.00011,0.007678,819.011,-817.203,54.3983,-0.00135
0.00011,0.007568,377.322,-369.659,75.6581,0.000938
0.00011,0.007458,85.2185,54.0931,65.8494,0.0008
0.00011,0.007348,447.269,-444.419,50.4098,-0.00067
0.00011,0.007238,151.085,-130.723,75.7495,-0.00012
0.00011,0.007128,346.723,-327.108,114.967,-0.00013
0.00011,0.007018,537.719,-529.541,93.4241,0.00031
0.00011,0.006908,125.955,-91.917,86.1152,-0.0005
0.00011,0.006798,704.121,699.236,82.7915,0.001764
0.00011,0.006688,598.493,597.898,26.6715,-0.00072
0.00011,0.006578,349.507,-347.643,-36.0464,-6.26E-05
0.00011,0.006468,726.266,-720.373,-92.3303,0.001913
0.00011,0.006358,182.951,-122.257,-136.104,-0.00151
0.00011,0.006248,403.211,402.463,-24.5495,-0.00076
0.00011,0.006138,451.363,451.352,-3.18295,0.002478
0.00011,0.006028,572.742,572.64,-10.8097,-0.00249
0.00011,0.005918,603.115,-603.059,8.20573,0.001108
0.00011,0.005808,932.655,-932.604,9.72912,-0.00026
0.00011,0.005698,48.9734,-42.3663,-24.5661,-0.00195
0.00011,0.005588,874.514,873.48,-42.5056,0.002154
0.00011,0.005478,111.798,109.93,20.3528,0.000187
0.00011,0.005368,222.895,-222.856,4.13631,-0.00244
0.00011,0.005258,872.998,869.492,-78.1628,0.001174
0.00011,0.005148,850.361,839.898,-132.991,0.000221
0.00011,0.005038,472.127,-398.74,-252.805,-0.00013
0.00011,0.004928,1639.07,-1639.07,4.67522,0.000601
0.00011,0.004818,941.001,-936.688,90.0001,-0.00068
0.00011,0.004708,388.186,374.556,-101.963,0.000431
0.00011,0.004598,882.451,873.907,-122.5,0.001879
0.00011,0.004488,983.244,983.241,-2.22313,-0.00291
0.00011,0.004378,2581.95,2579.73,106.884,0.003465
0.00011,0.004268,3134.47,3132.72,104.624,-0.00457
0.00011,0.004158,2966.02,2963.18,129.815,0.003301
0.00011,0.004048,2391.33,2390.26,71.6666,-0.00162
0.00011,0.003938,1680.28,1679.58,-48.4845,-0.00025
0.00011,0.003828,322.36,-295.679,-128.414,0.000495
0.00011,0.003718,502.879,-471.668,-174.401,0.001707
0.00011,0.003608,161.238,87.8153,-135.227,-0.00152
0.00011,0.003498,442.579,-439.177,-54.7636,0.00019
0.00011,0.003388,842.705,-841.949,-35.6817,0.000803
0.00011,0.003278,914.926,-909.946,-95.3341,-1.42E-05
0.00011,0.003168,377.877,-347.058,-149.472,-0.001
0.00011,0.003058,260.991,-243.335,-94.3615,0.000882
0.00011,0.002948,150.946,-147.538,-31.8935,-0.00123
0.00011,0.002838,1299.37,1298.97,32.1411,0.002262
0.00011,0.002728,752.213,-746.228,94.6974,0.004992
0.00011,0.002618,787.839,787.761,-11.063,-0.00615
0.00011,0.002508,1454.84,1452.77,-77.4769,0.003678
0.00011,0.002398,1914.45,-1913.19,-69.6857,0.004455
0.00011,0.002288,7583.78,-7582.91,-115.348,-0.01629
0.00011,0.002178,8881.74,-8880.03,-174.494,0.015792
0.00011,0.002068,5463.89,-5462.32,-131.062,-0.00494
0.00011,0.001958,4475.66,-4475.23,-61.9398,0.004537
0.00011,0.001848,271.191,-261.187,-72.9787,-0.00382
0.00011,0.001738,1898.72,1898.41,-34.1517,-0.00094
0.00011,0.001628,1034.6,-1032.9,-59.3294,0.010833
0.00011,0.001518,2911.64,-2911.55,-22.5779,-0.00391
0.00011,0.001408,3536.91,-3536.91,6.60061,-0.01072
0.00011,0.001298,4152.79,-4152.62,38.2984,0.022932
0.00011,0.001188,2652.33,-2651.62,61.7213,-0.01839
0.00011,0.001078,2792.39,-2791.77,58.8119,0.010792
0.00011,0.000968,1878.43,-1877.87,45.7334,-0.00095
0.00011,0.000858,55.7047,-25.1986,49.6795,-0.00323
0.00011,0.000748,1551.66,1551.61,-11.8811,-0.00354
0.00011,0.000638,910.648,-907.927,-70.3422,0.007259
0.00011,0.000528,2735.94,-2733.75,109.456,-0.00208
0.00011,0.000418,1441.4,-1432.68,158.301,0.000115
0.00011,0.000308,4330.42,-4328.63,-124.767,-0.00336
0.00011,0.000198,1758.74,-1754.7,-119.241,0.001578
0.00011,8.80E-05,882.237,-877.571,-90.6131,-0.00152
0.00011,0,2.35,0,2.35,-0.00741
0.000165,0.022,718.802,-718.802,0,-0.00397
0.000165,0.021868,264.088,-264.026,-5.7112,0.001404
0.000165,0.02178,739.074,738.722,22.8023,-0.00051
0.000165,0.021648,1081.04,-1081.03,4.43023,-0.00442
0.000165,0.021538,1015.56,-1015.3,22.7314,-0.0032
0.000165,0.021428,437.204,-437.152,6.71311,0.007936
0.000165,0.021318,784.163,-784.149,-4.72922,-0.00356
0.000165,0.021208,159.687,-157.178,28.197,-0.00149
0.000165,0.021098,1010.54,-1010.51,6.60665,-0.00092
0.000165,0.020988,291.779,-291.701,6.76111,0.003328
0.000165,0.020878,771.934,-771.797,-14.5668,-0.0028
0.000165,0.020768,231.36,-231.056,11.8457,0.000389
0.000165,0.020658,916.386,916.385,1.41381,0.001962
0.000165,0.020548,146.764,144.189,27.3747,-0.00145
0.000165,0.020438,203.548,202.977,-15.2292,0.002694
0.000165,0.020328,818.575,817.722,-37.3595,-0.00498
0.000165,0.020218,365.155,365.068,7.95501,0.007002
0.000165,0.020108,319.108,-304.554,-95.2729,-0.00788
0.000165,0.019998,117.09,-111.541,35.6177,0.007619
0.000165,0.019888,447.49,########,-53.5666,-0.00805
0.000165,0.019778,107.154,-10.4284,106.645,0.007484
0.000165,0.019668,990.695,-990.626,11.6968,-0.00322
0.000165,0.019558,879.953,-879.022,40.4802,-0.00537
0.000165,0.019448,744.854,-742.048,64.593,0.006258
0.000165,0.019338,1337.25,1336.88,31.3619,-0.00436
0.000165,0.019228,3254,-3253.98,10.7326,0.003466
0.000165,0.019118,1364.67,1364.33,-30.4776,0.002031
0.000165,0.019008,89.5609,75.1176,48.7698,-0.00184
0.000165,0.018898,376.856,3.75E+02,32.9122,0.005469
0.000165,0.018788,633.198,629.994,63.617,-0.00778
0.000165,0.018678,2295.64,2.30E+03,3.4118,0.01027
0.000165,0.018568,819.323,809.115,128.928,-0.00463
0.000165,0.018458,203.19,-187.039,79.3879,0.004193
0.000165,0.018348,746.112,743.084,67.1563,0.000119
0.000165,0.018238,251.914,247.478,47.0694,-0.00424
0.000165,0.018128,637.546,-634.732,-59.8371,0.0023
0.000165,0.018018,854.156,-852.722,49.4783,-0.00334
0.000165,0.017908,141.701,-126.226,64.3902,0.004015
0.000165,0.017798,542.51,-541.638,30.7412,-0.00085
0.000165,0.017688,771.894,771.863,6.92185,-0.00062
0.000165,0.017578,336.568,-326.886,80.1459,-0.00036
0.000165,0.017468,287.221,-283.949,43.2317,-0.00203
0.000165,0.017358,1066.03,1066.03,-0.88981,0.002247
0.000165,0.017248,2230.66,-2230.54,-23.5846,0.007918
0.000165,0.017138,1376.99,1376.49,-37.168,-0.00382
0.000165,0.017028,841.46,-839.998,49.5772,-0.00733
0.000165,0.016918,260.951,-256.383,48.6134,0.021782
0.000165,0.016808,728.154,-728.148,2.96061,-0.01536
0.000165,0.016698,209.934,-209.678,-10.3623,0.008662
0.000165,0.016588,987.427,-987.109,-25.0794,-0.00144
0.000165,0.016478,43.3827,25.3522,-35.2041,-0.00123
0.000165,0.016368,68.0567,48.7269,-47.5122,0.003304
0.000165,0.016258,101.713,54.1152,86.1228,-0.00448
0.000165,0.016148,445.784,434.91,-97.8593,0.001537
0.000165,0.016038,467.362,446.913,-136.732,0.000727
0.000165,0.015928,2538.72,-2538.65,19.1332,-0.00643
0.000165,0.015818,281.032,-279.465,29.6343,0.001667
0.000165,0.015708,867.687,867.565,-14.5623,0.002162
0.000165,0.015598,1393.62,-1392.79,-47.9559,-0.01098
0.000165,0.015488,152.443,-148.529,-34.3197,0.005496
0.000165,0.015378,566.331,-561.004,-77.4924,-0.00331
0.000165,0.015268,1458.32,1457.44,-50.6467,0.006222
0.000165,0.015158,483.194,-480.134,-54.2902,0.001936
0.000165,0.015048,352.869,-342.377,-85.4074,-0.00471
0.000165,0.014938,367.78,351.304,-108.848,0.004008
0.000165,0.014828,106.829,-85.8064,-63.638,-0.00341
0.000165,0.014718,1332.13,-1330.89,-57.5,0.000909
0.000165,0.014608,731.706,731.025,-31.5551,-0.00365
0.000165,0.014498,1740.85,-1736.89,117.28,0.011739
0.000165,0.014388,704.287,703.931,22.3905,0.001953
0.000165,0.014278,780.897,776.461,83.1175,-0.02418
0.000165,0.014168,1248.39,-1235.8,-176.866,0.028748
0.000165,0.014058,333.805,319.023,98.2372,-0.00588
0.000165,0.013948,1147.41,1138.79,140.394,0.000743
0.000165,0.013838,115.437,-115.006,-9.96407,0.005111
0.000165,0.013728,1415.22,-1410.91,110.338,0.00069
0.000165,0.013618,224.299,187.709,122.781,-0.0066
0.000165,0.013508,331.902,325.729,63.7163,0.004052
0.000165,0.013398,1401.34,1393.06,-152.087,0.002133
0.000165,0.013288,356.778,356.281,-18.8241,-0.00434
0.000165,0.013178,508.204,-505.663,-50.7604,0.00402
0.000165,0.013068,189.375,-188.96,12.5347,0.000934
0.000165,0.012958,345.244,-327.708,-108.633,-0.00451
0.000165,0.012848,547.392,-547.146,16.4282,0.004633
0.000165,0.012738,588.821,-585.605,61.4486,0.002112
0.000165,0.012628,2250.87,2210.29,425.471,-0.00491
0.000165,0.012518,1998.78,1997.67,66.5347,0.022413
0.000165,0.012408,46.0609,-45.3967,-7.79372,-0.02251
0.000165,0.012298,1884.36,1884.33,-12.0893,0.013264
0.000165,0.012188,1525.19,-1525.02,-22.5826,-0.01899
0.000165,0.012078,917.646,-910.239,-116.359,0.016397
0.000165,0.011968,949.484,-947.36,-63.4854,-0.0086
0.000165,0.011858,1107.02,-1106.88,-18.0542,0.01244
0.000165,0.011748,651.647,-651.604,7.47614,-0.01257
0.000165,0.011638,1447.43,-1446.52,-51.2796,0.013915
0.000165,0.011528,1714.01,-1713.91,18.2147,-0.01651
0.000165,0.011418,479.394,-472.355,81.8491,0.001123
0.000165,0.011308,51.379,-7.02162,50.897,-0.00339
0.000165,0.011198,152.077,-142.318,53.6021,0.009237
0.000165,0.011088,670.095,669.811,-19.5124,-0.00141
0.000165,0.010978,1015.66,-1015.58,-12.8797,-0.0079
0.000165,0.010868,813.886,813.885,-1.55215,-0.00299
0.000165,0.010758,874.058,873.907,-16.2518,0.00388
0.000165,0.010648,94.8142,94.1328,-11.3473,0.016004
0.000165,0.010538,968.743,968.742,-1.45568,-0.02406
0.000165,0.010428,1787.77,-1787.5,30.8992,0.002389
0.000165,0.010318,34.923,20.7601,28.0826,-0.00187
0.000165,0.010208,1339.8,-1339.72,15.0766,-0.00067
0.000165,0.010098,1509.97,1509.93,-10.5669,-0.00221
0.000165,0.009988,637.9,637.337,-26.8047,0.000927
0.000165,0.009878,321.663,317.132,53.8029,0.019291
0.000165,0.009768,1681.25,1681.2,12.4341,-0.02365
0.000165,0.009658,692.766,688.655,75.3609,0.022748
0.000165,0.009548,1155.91,1155.84,-12.5731,-0.00066
0.000165,0.009438,572.442,-565.9,86.2951,0.003105
0.000165,0.009328,1810.52,1810.32,26.8022,0.006188
0.000165,0.009218,1676.4,1674.92,-70.42,-8.86E-05
0.000165,0.009108,307.693,-298.544,-74.4719,-0.00162
0.000165,0.008998,539.394,539.142,-16.4971,-0.00687
0.000165,0.008888,893.22,892.54,-34.8519,0.017457
0.000165,0.008778,677.452,-676.411,-37.5362,-0.00599
0.000165,0.008668,311.521,308.897,-40.3458,-0.00282
0.000165,0.008558,168.317,-166.601,-23.9702,0.004538
0.000165,0.008448,527.456,-527.279,13.673,0.003791
0.000165,0.008338,376.43,375.215,-30.2221,-0.00656
0.000165,0.008228,246.163,-243.976,32.7403,0.006365
0.000165,0.008118,645.059,645.056,1.8756,-0.00252
0.000165,0.008008,432.375,430.311,42.1911,-0.00563
0.000165,0.007898,62.5457,50.2703,37.2137,0.003894
0.000165,0.007788,89.521,84.5179,29.5082,0.002271
0.000165,0.007678,275.079,-270.694,48.9179,-0.00586
0.000165,0.007568,321.649,-312.719,75.266,0.003319
0.000165,0.007458,568.186,563.741,70.9338,0.00475
0.000165,0.007348,509.41,-507.343,45.8433,-0.00259
0.000165,0.007238,103.558,-82.0761,63.1485,-0.00022
0.000165,0.007128,402.041,-378.621,135.216,-0.00098
0.000165,0.007018,203.597,-193.984,61.8233,0.002272
0.000165,0.006908,320.227,-300.076,111.802,-0.00337
0.000165,0.006798,774.157,770.839,71.6013,0.008499
0.000165,0.006688,251.279,251.067,10.3175,-0.00308
0.000165,0.006578,641.192,-640.748,-23.8734,-0.00055
0.000165,0.006468,573.599,-566.428,-90.4197,0.008312
0.000165,0.006358,339.151,-277.343,-195.203,-0.00758
0.000165,0.006248,726.19,726.184,2.96978,-0.00449
0.000165,0.006138,2.02124,-1.80664,-0.90634,0.009209
0.000165,0.006028,1088.45,1088.16,-25.4643,-0.01215
0.000165,0.005918,481.159,-481.15,-2.95503,0.004675
0.000165,0.005808,826.046,-825.371,33.3863,-0.00129
0.000165,0.005698,257.502,-257.215,-12.1487,-0.00865
0.000165,0.005588,558.71,558.115,-25.7796,0.008187
0.000165,0.005478,1353.47,1353.42,-11.6334,0.000959
0.000165,0.005368,306.814,-298.988,-68.8556,-0.00883
0.000165,0.005258,206.118,-25.2434,-204.567,0.005042
0.000165,0.005148,1063.86,1063.53,26.6298,0.002199
0.000165,0.005038,478.235,-424.805,-219.657,-0.0015
0.000165,0.004928,1827.71,-1825.44,-91.0684,0.002795
0.000165,0.004818,715.729,-715.436,20.4629,-0.00279
0.000165,0.004708,422.263,409.415,-103.368,0.001633
0.000165,0.004598,723.879,709.902,-141.563,0.008294
0.000165,0.004488,585.862,585.336,-24.8124,-0.0135
0.000165,0.004378,2545.69,2544.42,80.5519,0.016067
0.000165,0.004268,2762.81,2761.56,83.24,-0.01975
0.000165,0.004158,3330.9,3327.77,144.363,0.014738
0.000165,0.004048,1326.23,1325.34,48.4408,-0.00731
0.000165,0.003938,1948.64,1947.75,-58.9799,0.000325
0.000165,0.003828,328.837,-303.664,-126.182,-0.0001
0.000165,0.003718,381.69,-333.608,-185.453,0.009236
0.000165,0.003608,316.02,281.348,-143.917,-0.00747
0.000165,0.003498,539.291,-537.523,-43.6398,0.001414
0.000165,0.003388,1101.5,-1101.43,-12.1257,0.003078
0.000165,0.003278,1010.59,-1006.55,-90.24,-0.00032
0.000165,0.003168,335.466,-290.207,-168.277,-0.00403
0.000165,0.003058,169.526,-150.121,-78.7582,0.00373
0.000165,0.002948,1349.62,-1349.46,20.9016,-0.00437
0.000165,0.002838,2737.59,2737.59,-3.22687,0.012099
0.000165,0.002728,2994.84,-2993.39,93.0986,0.022248
0.000165,0.002618,1570.91,1570.43,38.9661,-0.0245
0.000165,0.002508,1237.24,1232.89,-103.665,0.014957
0.000165,0.002398,1955.92,-1953.97,-87.2946,0.0181
0.000165,0.002288,6964.82,-6963.22,-149.155,-0.06692
0.000165,0.002178,10690.2,-10689,-161.929,0.070739
0.000165,0.002068,5903.8,-5903.59,-48.7759,-0.02638
0.000165,0.001958,3240.57,-3239.77,-72.2098,0.024873
0.000165,0.001848,699.951,-696.468,-69.7471,-0.02157
0.000165,0.001738,374.925,374.802,-9.56566,-0.00126
0.000165,0.001628,2601.63,-2600.14,-87.8511,0.050239
0.000165,0.001518,3632.39,-3632.24,-32.7481,-0.02234
0.000165,0.001408,4044.81,-4044.77,17.9415,-0.04558
0.000165,0.001298,3748.49,-3748.33,35.073,0.100839
0.000165,0.001188,1812,-1811.26,52.0057,-0.08248
0.000165,0.001078,3215.02,-3214.43,61.2718,0.049279
0.000165,0.000968,1711.47,-1710.83,46.8359,-0.00936
0.000165,0.000858,944.608,-942.775,58.82,-0.00838
0.000165,0.000748,2234.15,2233.61,-48.8903,-0.02211
0.000165,0.000638,202.106,-192.85,-60.4628,0.018528
0.000165,0.000528,6250.47,-6249.59,-104.936,-0.01282
0.000165,0.000418,1226.47,-1215.62,162.807,0.010039
0.000165,0.000308,5025,-5024.99,11.1589,-0.01991
0.000165,0.000198,1047.42,-1045.43,-64.6224,0.008522
0.000165,8.80E-05,1034.65,-1028.66,-111.165,-0.00599
0.000165,0,2.35,0,2.35,-0.00584
0.00022,0.022,850.521,-850.521,0,-0.00567
0.00022,0.021868,351.838,-351.795,-5.54338,0.002325
0.00022,0.02178,805.838,805.432,25.5651,-0.00061
0.00022,0.021648,1175.58,-1175.57,5.02259,-0.00122
0.00022,0.021538,1105.69,-1105.39,25.716,0.005001
0.00022,0.021428,537.054,-537.021,5.88858,0.003852
0.00022,0.021318,676.39,-676.382,-3.25758,0.003719
0.00022,0.021208,179.103,-177.23,25.8292,-0.00797
0.00022,0.021098,780.111,-780.07,7.99915,0.001339
0.00022,0.020988,291.159,-290.997,9.70506,0.004096
0.00022,0.020878,765.317,-765.234,-11.2735,-0.00225
0.00022,0.020768,118.302,-118.152,5.94001,0.000203
0.00022,0.020658,963.207,963.171,-8.39203,0.002566
0.00022,0.020548,72.0905,66.8914,26.881,-0.00064
0.00022,0.020438,513.98,513.457,-23.1705,0.004637
0.00022,0.020328,1101.57,1101.14,-30.9624,-0.00262
0.00022,0.020218,881.914,881.849,10.6279,0.008228
0.00022,0.020108,325.111,-307.312,-106.097,-0.00596
0.00022,0.019998,88.6286,-84.0136,28.2267,0.006889
0.00022,0.019888,509.656,########,-50.1733,-0.0081
0.00022,0.019778,99.8976,15.4412,98.697,0.004541
0.00022,0.019668,975.515,-975.5,5.42635,-0.00037
0.00022,0.019558,723.882,-722.804,39.4942,-0.00553
0.00022,0.019448,841.916,-839.941,57.6318,0.002856
0.00022,0.019338,1106.52,1102.81,90.4911,-0.00473
0.00022,0.019228,2857.45,-2857.42,12.8048,0.002413
0.00022,0.019118,1179.3,1178.54,-42.3623,0.002796
0.00022,0.019008,108.327,90.805,59.0701,-0.00204
0.00022,0.018898,400.825,3.99E+02,36.1674,0.005306
0.00022,0.018788,642.983,639.708,64.8145,-0.00717
0.00022,0.018678,2223.91,2.22E+03,1.95765,0.009515
0.00022,0.018568,723.077,708.281,145.528,-0.00663
0.00022,0.018458,132.367,-106.816,78.1743,0.002411
0.00022,0.018348,773.42,770.819,63.3812,0.001674
0.00022,0.018238,163.917,159.614,37.3112,-0.00445
0.00022,0.018128,771.107,-768.687,-61.042,0.001219
0.00022,0.018018,846.957,-845.961,41.0555,-0.00295
0.00022,0.017908,227.665,-219.135,61.7357,3.50E-06
0.00022,0.017798,305.62,-304.504,26.0944,0.004028
0.00022,0.017688,462.195,461.976,14.2197,-0.00446
0.00022,0.017578,102.713,-65.0058,79.5243,-0.00047
0.00022,0.017468,310.663,-307.61,43.4463,-0.00607
0.00022,0.017358,1076.42,1076.41,4.18185,0.005956
0.00022,0.017248,1624.41,-1624.3,-18.4511,0.009373
0.00022,0.017138,1752.94,1752.27,-48.7822,-0.0072
0.00022,0.017028,1057.02,-1056.03,45.7237,-0.00096
0.00022,0.016918,164.257,155.969,51.5174,0.025176
0.00022,0.016808,962.85,-962.849,-1.66041,-0.02032
0.00022,0.016698,100.634,-100.063,-10.7072,0.012136
0.00022,0.016588,948.155,-947.67,-30.3393,-0.00229
0.00022,0.016478,95.9238,89.3292,-34.9523,-0.00011
0.00022,0.016368,65.7375,44.1678,-48.689,0.004724
0.00022,0.016258,110.646,-59.9147,93.0202,-0.00435
0.00022,0.016148,413.975,408.631,-66.3062,0.000902
0.00022,0.016038,143.38,127.337,-65.903,-0.00084
0.00022,0.015928,2264.46,-2264.29,27.55,-0.00316
0.00022,0.015818,196.906,-196.839,-5.12022,0.003909
0.00022,0.015708,610.681,610.519,-14.0404,-0.00172
0.00022,0.015598,1034.48,-1033.27,-50.1245,-0.00804
0.00022,0.015488,168.754,-166.908,-24.892,0.005519
0.00022,0.015378,599.366,-594.31,-77.6838,-0.00292
0.00022,0.015268,1143.56,1142.49,-49.4977,0.006926
0.00022,0.015158,265.111,-258.202,-60.1311,0.002358
0.00022,0.015048,385.891,-377.336,-80.8008,-0.00523
0.00022,0.014938,223.357,194.165,-110.402,0.004633
0.00022,0.014828,319.057,-312.081,-66.3578,-0.00449
0.00022,0.014718,1208.14,-1206.83,-56.2869,-0.00204
0.00022,0.014608,780.416,779.761,-31.9651,0.00743
0.00022,0.014498,1718.67,-1714.81,115.021,0.010262
0.00022,0.014388,880.993,880.283,35.3615,-0.00183
0.00022,0.014278,383.344,373.03,88.3261,-0.02876
0.00022,0.014168,1223.38,-1211.38,-170.933,0.022061
0.00022,0.014058,89.6619,-19.972,87.4093,0.007441
0.00022,0.013948,1339.1,1331.45,142.942,-0.01541
0.00022,0.013838,20.2094,12.3213,-16.0189,0.007649
0.00022,0.013728,1180.28,-1174.5,116.703,0.008502
0.00022,0.013618,358.137,330.422,138.143,-0.01154
0.00022,0.013508,452.255,448.873,55.2012,0.002832
0.00022,0.013398,1287.2,1278.78,-146.966,0.006395
0.00022,0.013288,364.797,364.149,-21.725,-0.00785
0.00022,0.013178,544.915,-543.035,-45.2261,0.005121
0.00022,0.013068,176.93,-175.531,-22.2035,0.001382
0.00022,0.012958,359.827,-349.61,-85.134,-0.00818
0.00022,0.012848,172.609,-171.17,-22.2415,0.008473
0.00022,0.012738,1038.94,-1036.8,66.68,-0.00104
0.00022,0.012628,1756.16,1711.14,395.122,-0.00626
0.00022,0.012518,1990.63,1990.17,42.6849,0.028714
0.00022,0.012408,11.4461,-11.3681,-1.3339,-0.0157
0.00022,0.012298,1109.06,1108.86,-21.1548,0.001078
0.00022,0.012188,1402.02,-1401.69,-30.6459,-0.01103
0.00022,0.012078,736.073,-725.843,-122.294,0.019773
0.00022,0.011968,919.118,-917.362,-56.7855,-0.00411
0.00022,0.011858,1111.84,-1111.72,-15.7221,0.005805
0.00022,0.011748,426.256,-426.249,2.35021,-0.01419
0.00022,0.011638,1685.19,-1684.55,-46.7027,0.013046
0.00022,0.011528,1607.68,-1607.53,21.9068,-0.01178
0.00022,0.011418,350.357,-343.324,69.8507,0.001518
0.00022,0.011308,192.247,-185.651,49.9274,-0.00568
0.00022,0.011198,153.56,-145.342,49.5612,0.014759
0.00022,0.011088,432.359,432.078,-15.5951,0.002367
0.00022,0.010978,820.698,-820.662,-7.68139,-0.01262
0.00022,0.010868,619.32,619.257,-8.82385,-0.00314
0.00022,0.010758,260.037,258.66,-26.7295,0.005931
0.00022,0.010648,268.502,268.431,-6.18379,0.022139
0.00022,0.010538,705.481,705.441,-7.53742,-0.02308
0.00022,0.010428,1405.55,-1405.3,26.2492,-0.00195
0.00022,0.010318,28.4939,6.00799,27.8533,0.004698
0.00022,0.010208,1369.85,-1369.81,10.2834,0.001833
0.00022,0.010098,1337.8,1337.76,-10.4629,-0.00927
0.00022,0.009988,55.4444,48.2711,-27.2759,-0.00208
0.00022,0.009878,49.3388,5.12732,49.0717,0.033232
0.00022,0.009768,2044.42,2044.38,13.0682,-0.05146
0.00022,0.009658,551.419,547.072,69.1048,0.027767
0.00022,0.009548,1062.07,1062.02,-9.50879,0.00315
0.00022,0.009438,746.554,-742.804,74.7311,-0.00658
0.00022,0.009328,1185.62,1185.35,25.5425,0.011177
0.00022,0.009218,2242.34,2241.21,-71.0654,-0.01055
0.00022,0.009108,293.764,-286.347,-65.5931,-0.0028
0.00022,0.008998,784.239,784.021,-18.4825,-0.01124
0.00022,0.008888,595.3,594.425,-32.2612,0.021149
0.00022,0.008778,468.223,-466.767,-36.888,-0.00571
0.00022,0.008668,363.083,360.727,-41.2982,-0.00727
0.00022,0.008558,179.611,-177.867,-24.9675,0.00337
0.00022,0.008448,507.865,-507.748,10.9243,0.006189
0.00022,0.008338,288.761,286.899,-32.7383,-0.00441
0.00022,0.008228,186.954,-183.411,36.223,0.002329
0.00022,0.008118,520.626,520.623,1.57961,-0.00376
