r,z,"v(r,z)",u_r,w_z,P
0.00011,0.010538,136.785,136.746,-3.24251,0.000642
0.00011,0.010428,33.4541,33.2495,3.69438,-0.00022
0.00011,0.010318,402.117,401.909,12.9156,0.000404
0.00011,0.010208,586.116,585.854,17.4924,-0.00021
0.00011,0.010098,176.867,172.956,36.9874,0.001693
0.00011,0.009988,874.465,873.697,36.6337,-0.00093
0.00011,0.009878,772.073,771.348,33.4388,0.001044
0.00011,0.009768,43.7323,17.3009,40.1646,4.40E-05
0.00011,0.009658,398.06,-396.383,36.4938,0.000752
0.00011,0.009548,145.576,-144.841,14.6182,0.000228
0.00011,0.009438,17.4973,3.99E-01,17.4928,0.000179
0.00011,0.009328,173.271,-172.498,16.3449,0.000808
0.00011,0.009218,447.276,-447.265,3.13315,-7.52E-05
0.00011,0.009108,355.46,-355.407,-6.15136,0.000794
0.00011,0.008998,509.953,-509.944,2.95525,-0.00011
0.00011,0.008888,431.26,-431.247,3.24483,0.001006
0.00011,0.008778,655.33,-655.297,6.51819,-0.00061
0.00011,0.008668,608.705,-608.7,-2.41189,0.002155
0.00011,0.008558,131.103,-129.44,20.8111,-0.00052
0.00011,0.008448,584.081,-583.705,20.9648,0.000684
0.00011,0.008338,375.424,-375.062,16.4651,0.000783
0.00011,0.008228,179.529,-179.163,11.4487,-0.00049
0.00011,0.008118,413.535,-412.991,-21.2043,0.001385
0.00011,0.008008,607.678,-607.095,-26.6259,0.000203
0.00011,0.007898,622.494,-621.079,-41.9418,0.000172
0.00011,0.007788,359.64,-359.615,-4.2209,7.08E-05
0.00011,0.007678,669.497,-668.753,31.5637,0.000532
0.00011,0.007568,184.396,-182.099,29.0157,0.000756
0.00011,0.007458,264.551,-261.991,36.7133,-0.00012
0.00011,0.007348,785.387,-785.353,7.30828,0.000668
0.00011,0.007238,230.837,230.837,-0.05213,0.000255
0.00011,0.007128,1223.64,1223.05,37.8786,0.000777
0.00011,0.007018,224.18,221.814,32.4864,-0.00017
0.00011,0.006908,408.469,-407.979,19.999,0.001417
0.00011,0.006798,3.17152,2.12881,-2.35091,-0.00042
0.00011,0.006688,222.204,221.45,-18.2857,0.000887
0.00011,0.006578,276.734,-276.723,-2.46613,0.000182
0.00011,0.006468,497.916,-497.399,22.6898,0.000386
0.00011,0.006358,404.369,-404.26,9.40039,0.000508
0.00011,0.006248,130.996,123.886,-42.5708,-1.89E-05
0.00011,0.006138,122.842,-109.06,-56.5344,9.34E-04
0.00011,0.006028,340.478,-339.125,-30.3247,0.000402
0.00011,0.005918,106.082,102.934,-25.654,-1.93E-04
0.00011,0.005808,492.105,492.092,3.53379,0.001183
0.00011,0.005698,385.937,385.869,7.23405,-0.00036
0.00011,0.005588,83.8179,-80.1704,-24.4573,0.000581
0.00011,0.005478,60.3459,44.7575,-40.4771,0.001026
0.00011,0.005368,649.25,649.057,-15.8333,-5.13E-06
0.00011,0.005258,773.378,773.355,5.94283,0.000559
0.00011,0.005148,600.608,600.283,19.7624,0.000232
0.00011,0.005038,294.291,293.488,21.7226,0.000117
0.00011,0.004928,165.438,165.33,5.97193,0.001077
0.00011,0.004818,329.229,-328.469,22.3572,0.000565
0.00011,0.004708,387.765,-385.079,45.5595,2.14E-05
0.00011,0.004598,173.214,-167.492,44.1534,0.000289
0.00011,0.004488,462.727,-460.68,43.4789,0.001026
0.00011,0.004378,595.931,-595.326,26.8447,0.000411
0.00011,0.004268,304.268,-304.155,8.2731,0.000323
0.00011,0.004158,304.353,304.294,5.98689,0.001037
0.00011,0.004048,268.154,268.087,5.99342,-0.00025
0.00011,0.003938,204.141,203.752,-12.5984,2.67E-04
0.00011,0.003828,27.5868,27.4859,-2.35684,0.000686
0.00011,0.003718,74.1667,73.9595,-5.53936,0.000893
0.00011,0.003608,488.073,488.016,-7.46735,-0.00031
0.00011,0.003498,316.38,316.355,-3.98198,0.000627
0.00011,0.003388,14.9869,2.4804,-14.7802,0.000635
0.00011,0.003278,359.543,359.396,10.2983,-0.00041
0.00011,0.003168,212.839,211.702,21.9729,0.001226
0.00011,0.003058,4.75575,-4.05766,2.48042,0.000294
0.00011,0.002948,126.441,-126.25,-6.94702,2.75E-05
0.00011,0.002838,357.928,-357.925,-1.23893,0.000124
0.00011,0.002728,19.9626,-6.80317,-18.7676,9.17E-04
0.00011,0.002618,38.9699,-5.33831,-38.6025,4.53E-05
0.00011,0.002508,68.2547,-61.2967,-30.0238,0.0002
0.00011,0.002398,182.183,-182.16,-2.84929,0.001193
0.00011,0.002288,79.6405,-79.3888,6.32699,-0.00033
0.00011,0.002178,328.71,-328.44,13.3142,0.000867
0.00011,0.002068,340.929,-340.689,12.7836,-8.11E-05
0.00011,0.001958,89.9113,89.474,-8.85607,0.000726
0.00011,0.001848,562.074,-562.067,2.80115,0.000726
0.00011,0.001738,669.332,-669.321,3.90086,0.000561
0.00011,0.001628,576.626,-576.61,4.22419,-0.0003
0.00011,0.001518,954.47,-954.334,16.1494,0.001451
0.00011,0.001408,591.35,-591.284,8.79552,-0.00028
0.00011,0.001298,441.095,-441.094,-0.65666,0.000843
0.00011,0.001188,428.393,-428.341,-6.67788,0.000132
0.00011,0.001078,34.1713,7.78176,-33.2734,0.000261
0.00011,0.000968,195.267,191.617,-37.5803,0.000858
0.00011,0.000858,175.552,175.121,12.2954,-8.74E-05
0.00011,0.000748,139.468,-139.296,6.9145,0.000899
0.00011,0.000638,658.155,-658.125,-6.30617,7.27E-05
0.00011,0.000528,848.425,-848.424,-1.22855,0.000789
0.00011,0.000418,58.4812,-58.4055,2.97581,0.000147
0.00011,0.000308,55.1055,52.6055,16.4095,0.000648
0.00011,0.000198,180.209,-179.874,10.976,4.45E-05
0.00011,0.000088,206.016,-205.942,5.49158,0.000577
0.00011,0,1.88,0,1.88,0.000766
0.000165,0.022,2849.47,2849.47,0,0.009272
0.000165,0.021868,555.15,555.122,-5.53313,0.000195
0.000165,0.02178,202.697,-202.259,-13.3109,0.001028
0.000165,0.021648,194.403,183.919,62.9786,-0.00233
0.000165,0.021538,455.721,454.016,39.3849,0.002818
0.000165,0.021428,521.462,-520.87,24.8302,-0.00332
0.000165,0.021318,369.081,368.405,22.3347,0.001233
0.000165,0.021208,345.512,-345.487,-4.0733,-0.00246
0.000165,0.021098,588.108,587.518,-26.3406,0.00549
0.000165,0.020988,330.376,-330.011,-15.527,-0.00168
0.000165,0.020878,523.381,522.465,-30.9501,0.003164
0.000165,0.020768,320.966,318.988,-35.5781,-0.0013
0.000165,0.020658,103.999,-58.1498,-86.2227,0.000858
0.000165,0.020548,194.735,186.492,-56.0582,0.000525
0.000165,0.020438,569.495,-569.48,-4.15528,-0.00664
0.000165,0.020328,940.443,-939.455,-43.1029,0.008756
0.000165,0.020218,838.287,837.847,-27.1357,-0.00363
0.000165,0.020108,158.249,155.124,-31.2956,-0.00117
0.000165,0.019998,18.9301,5.29677,18.174,0.000949
0.000165,0.019888,239.905,239.419,-15.2627,-0.00075
0.000165,0.019778,597.651,596.737,-33.0393,0.000395
0.000165,0.019668,81.5585,-72.2376,37.8618,0.000459
0.000165,0.019558,123.328,120.557,-25.9932,0.000805
0.000165,0.019448,394.547,393.48,28.992,0.000335
0.000165,0.019338,309.456,306.375,-43.5532,0.000961
0.000165,0.019228,662.755,662.632,12.7719,-0.00088
0.000165,0.019118,388.271,388.187,8.05886,0.000591
0.000165,0.019008,109.204,-106.438,-24.4214,-0.00104
0.000165,0.018898,895.415,-895.414,1.35947,0.006733
0.000165,0.018788,59.0748,37.9067,-45.3091,-0.00685
0.000165,0.018678,1291.38,-1291.34,9.97819,0.002349
0.000165,0.018568,127.559,127.194,9.65276,-0.00098
0.000165,0.018458,113.215,112.041,16.261,0.001112
0.000165,0.018348,560.8,559.783,33.7618,5.83E-05
0.000165,0.018238,227.434,221.479,-51.7039,-0.00123
0.000165,0.018128,23.3735,23.3274,1.46715,0.00529
0.000165,0.018018,1210.05,1209.72,-28.4094,-0.00555
0.000165,0.017908,76.753,-76.6355,4.24424,0.004981
0.000165,0.017798,212.891,-212.463,-13.4921,0.001135
0.000165,0.017688,310.324,310.222,7.93987,-0.00621
0.000165,0.017578,300.076,-300.067,2.24551,0.002432
0.000165,0.017468,187.574,185.323,28.9705,-0.00124
0.000165,0.017358,654.43,-654.318,12.0974,0.001308
0.000165,0.017248,380.033,379.07,27.0306,0.001764
0.000165,0.017138,330.071,330.07,0.999783,0.000664
0.000165,0.017028,225.924,221.666,-43.6509,-0.00114
0.000165,0.016918,396.172,-396.17,1.12184,0.000564
0.000165,0.016808,263.102,-248.744,85.7272,0.002215
0.000165,0.016698,145.46,-145.407,3.91438,-0.00179
0.000165,0.016588,654.12,-654.12,0.458557,0.005924
0.000165,0.016478,265.166,-264.574,17.7161,-0.00814
0.000165,0.016368,210.613,-210.613,0.102029,0.003572
0.000165,0.016258,518.528,-517.723,-28.8801,-0.0036
0.000165,0.016148,7.39422,-6.80258,2.89817,0.00383
0.000165,0.016038,959.72,959.033,36.3037,-0.00078
0.000165,0.015928,270.139,269.782,13.8837,-0.00046
0.000165,0.015818,213.13,210.93,-30.5459,0.000679
0.000165,0.015708,185.04,185.036,1.22484,0.000444
0.000165,0.015598,124.169,118.853,-35.9443,0.00388
0.000165,0.015488,686.174,686.124,-8.32288,-0.00126
0.000165,0.015378,1455.78,1455.36,-34.6841,-0.01386
0.000165,0.015268,1753.86,1753.78,15.8558,0.013101
0.000165,0.015158,332.237,-331.821,-16.6062,-0.00181
0.000165,0.015048,452.923,452.073,-27.7369,0.00238
0.000165,0.014938,168.097,-165.761,-27.9244,-0.00029
0.000165,0.014828,586.336,586.336,-0.55877,0.000378
0.000165,0.014718,1422.32,-1422.22,16.3118,0.000746
0.000165,0.014608,721.304,721.302,1.81569,-0.00136
0.000165,0.014498,598.859,598.855,2.14475,-0.00181
0.000165,0.014388,191.886,-29.1963,189.652,0.007739
0.000165,0.014278,169.413,168.201,20.2304,-0.00349
0.000165,0.014168,1054.15,1053.94,21.1615,0.00248
0.000165,0.014058,1343.86,1343.86,2.17496,0.002819
0.000165,0.013948,851.185,849.764,49.1639,-2.33E-05
0.000165,0.013838,588.771,-585.063,-65.9753,-0.0033
0.000165,0.013728,237.385,236.781,-16.9166,0.004467
0.000165,0.013618,105.625,89.1536,56.6411,0.003899
0.000165,0.013508,781.51,779.491,56.1462,-0.0061
0.000165,0.013398,108.879,62.2655,89.3176,-0.0001
0.000165,0.013288,250.059,-216.458,125.202,0.001308
0.000165,0.013178,1035.37,-1028.82,116.282,0.000764
0.000165,0.013068,233.473,-143.725,183.991,-0.00468
0.000165,0.012958,487.937,-487.775,-12.58,0.002775
0.000165,0.012848,626.199,-626.125,9.61925,0.000231
0.000165,0.012738,176.052,157.016,79.6263,0.001828
0.000165,0.012628,543.964,542.38,-41.4723,-0.00292
0.000165,0.012518,317.438,315.942,-30.783,0.003508
0.000165,0.012408,545.01,544.817,-14.4881,-0.00024
0.000165,0.012298,787.63,782.221,-92.1485,-0.00134
0.000165,0.012188,483.795,483.5,16.8728,-0.00137
0.000165,0.012078,124.588,124.516,4.24386,0.003659
0.000165,0.011968,145.669,145.62,3.79054,-0.00337
0.000165,0.011858,431.982,-431.977,-1.92782,-0.00085
0.000165,0.011748,945.232,-945.181,-9.76415,0.005641
0.000165,0.011638,528.995,-528.904,-9.77603,-0.00612
0.000165,0.011528,262.019,-262.015,1.48124,0.001675
0.000165,0.011418,49.2594,-49.1344,3.5067,-0.0024
0.000165,0.011308,331.209,-331.168,5.20648,0.003814
0.000165,0.011198,344.895,-344.873,3.88272,0.001338
0.000165,0.011088,46.0492,-42.7374,17.1479,-0.00136
0.000165,0.010978,248.861,-248.835,3.59427,-0.00024
0.000165,0.010868,64.7624,36.9588,-53.181,0.003998
0.000165,0.010758,540.488,-537.793,-53.9091,-0.00415
0.000165,0.010648,473.217,-471.703,-37.8174,0.002633
0.000165,0.010538,446.646,446.55,9.2861,0.001578
0.000165,0.010428,145.897,145.888,1.60572,-0.00202
0.000165,0.010318,38.3211,30.4442,23.2735,0.001134
0.000165,0.010208,534.94,534.728,15.0486,-0.00261
0.000165,0.010098,58.5769,-40.1212,42.6795,0.006044
0.000165,0.009988,935.195,934.616,32.8984,-0.00537
0.000165,0.009878,1015.75,1015.16,34.4521,0.003073
0.000165,0.009768,195.266,-192.776,31.0889,-0.00119
0.000165,0.009658,451.699,-450.145,37.4298,0.001786
0.000165,0.009548,169.878,-169.381,12.988,-0.00019
0.000165,0.009438,146.767,########,24.0322,-0.00044
0.000165,0.009328,90.3041,-88.8377,16.2077,0.002111
0.000165,0.009218,554.346,-554.328,4.50308,-0.00159
0.000165,0.009108,244.094,-243.668,-14.4221,0.002139
0.000165,0.008998,644.255,-644.214,7.2965,-0.00162
0.000165,0.008888,181.958,-181.946,2.1332,0.002532
0.000165,0.008778,196.79,-196.384,12.6291,-0.00407
0.000165,0.008668,403.974,-403.904,-7.57135,0.008672
0.000165,0.008558,189.749,186.703,33.8637,-3.84E-03
0.000165,0.008448,673.142,-673.048,11.2126,0.002056
0.000165,0.008338,146.033,-144.696,19.7112,0.002246
0.000165,0.008228,154.119,-153.55,13.2391,-0.00351
0.000165,0.008118,444.948,-444.189,-25.9718,0.004327
0.000165,0.008008,600.859,-600.479,-21.3572,-0.00042
0.000165,0.007898,264.999,-261.077,-45.4236,-0.00113
0.000165,0.007788,110.405,-110.385,-2.10832,-0.00014
0.000165,0.007678,920.58,-920.034,31.6967,0.000349
0.000165,0.007568,103.269,97.7207,33.3947,0.0024
0.000165,0.007458,303.307,-302.106,26.9578,-0.00204
0.000165,0.007348,727.284,-726.822,25.9398,0.001648
0.000165,0.007238,46.3368,-45.953,5.95154,-0.00042
0.000165,0.007128,615.708,614.924,31.0609,0.002324
0.000165,0.007018,240.701,-239.336,25.6001,-0.00143
0.000165,0.006908,38.9783,-31.4466,23.0308,0.004778
0.000165,0.006798,718.016,-717.994,-5.6873,-0.00344
0.000165,0.006688,437.348,436.755,-22.7648,0.002972
0.000165,0.006578,174.807,-174.736,-4.9887,0.000147
0.000165,0.006468,590.951,-590.329,27.1128,0.000206
0.000165,0.006358,452.315,-452.163,11.7215,0.000906
0.000165,0.006248,274.535,270.517,-46.7983,-0.0012
0.000165,0.006138,327.762,-320.562,-68.3241,0.002485
0.000165,0.006028,357.284,-356.334,-26.0377,0.000623
0.000165,0.005918,89.4546,80.9026,-38.1692,-0.00223
0.000165,0.005808,257.984,257.981,1.28527,0.00357
0.000165,0.005698,612.535,612.382,13.6909,-0.00274
0.000165,0.005588,91.951,-91.0908,-12.5481,0.00107
0.000165,0.005478,55.9017,10.1458,-54.9733,0.002915
0.000165,0.005368,689.828,689.695,-13.5908,-0.00138
0.000165,0.005258,552.068,552.068,0.668085,0.001182
0.000165,0.005148,311.984,311.439,18.4176,-9.63E-05
0.000165,0.005038,587.958,587.597,20.6203,-0.0012
0.000165,0.004928,36.1156,35.798,-4.77926,0.003242
0.000165,0.004818,184.433,181.995,29.888,0.001779
0.000165,0.004708,423.046,-420.263,48.445,-0.00078
0.000165,0.004598,274.626,-271.419,41.8481,-0.00024
0.000165,0.004488,161.354,-153.299,50.3457,0.003704
0.000165,0.004378,538.904,-538.057,30.2097,0.000139
0.000165,0.004268,249.863,-249.498,13.4997,-4.33E-05
0.000165,0.004158,211.155,211.006,7.92318,0.003085
0.000165,0.004048,283.894,283.734,9.54663,-0.00214
0.000165,0.003938,210.916,210.244,-16.8314,-0.00025
0.000165,0.003828,111.381,-111.299,-4.27094,0.001717
0.000165,0.003718,7.32795,6.48476,-3.41272,0.002324
0.000165,0.003608,378.745,378.327,17.8027,-0.00269
0.000165,0.003498,409.885,409.884,-0.99736,0.00155
0.000165,0.003388,424.817,-423.074,-38.4365,0.001296
0.000165,0.003278,507.772,507.146,25.2189,-0.00263
0.000165,0.003168,245.877,245.546,-12.7559,0.00396
0.000165,0.003058,83.4232,81.1876,-19.1837,-0.00015
0.000165,0.002948,37.0159,-31.8793,-18.8118,-0.00146
0.000165,0.002838,528.487,-528.464,-4.8864,-0.00086
0.000165,0.002728,20.7091,1.38218,-20.6629,0.00243
0.000165,0.002618,34.5032,-5.77084,-34.0172,-0.00074
0.000165,0.002508,445.663,445.208,-20.134,-0.00011
0.000165,0.002398,161.027,-160.56,-12.2552,0.003587
0.000165,0.002288,266.647,266.545,-7.37732,-0.00254
0.000165,0.002178,364.538,-364.537,0.859194,0.002755
0.000165,0.002068,109.132,-106.805,22.4187,-0.00165
0.000165,0.001958,123.059,120.816,-23.3897,0.001949
0.000165,0.001848,197.624,-197.007,15.6056,0.002477
0.000165,0.001738,758.258,-758.25,3.45707,0.001341
0.000165,0.001628,361.807,-361.799,-2.50918,-0.0029
0.000165,0.001518,54.8998,-53.0411,14.1644,0.005678
0.000165,0.001408,711.243,-711.107,13.894,-0.00315
0.000165,0.001298,377.01,-376.885,-9.70025,0.002809
0.000165,0.001188,584.248,-584.155,10.4409,-0.00072
0.000165,0.001078,206.701,205.718,-20.1357,-9.35E-05
0.000165,0.000968,307.792,303.66,-50.2649,0.002444
0.000165,0.000858,123.247,-119.22,31.2469,-0.002
0.000165,0.000748,57.8026,-57.7736,1.83061,0.002433
0.000165,0.000638,399.981,-399.978,1.29623,-0.00094
0.000165,0.000528,1417.25,-1417.25,0.410644,0.002312
0.000165,0.000418,73.6762,-73.6154,2.99171,-0.00096
0.000165,0.000308,73.5767,70.8752,19.7545,0.001774
0.000165,0.000198,194.334,-194.119,9.15115,-0.0013
0.000165,0.000088,144.147,-144.012,6.22104,0.001775
0.000165,0,1.88,0,1.88,0.000473
0.00022,0.022,2897.68,2897.68,0,0.005524
0.00022,0.021868,547.793,547.793,-0.21972,-0.00488
0.00022,0.02178,316.667,-316.56,-8.22453,0.007533
0.00022,0.021648,71.2659,37.2392,60.7624,-0.0027
0.00022,0.021538,210.778,207.066,39.3831,0.006043
0.00022,0.021428,469.799,-469.058,26.3861,-0.00163
0.00022,0.021318,420.071,419.679,18.1411,0.001038
0.00022,0.021208,232.531,-232.528,1.20515,-0.00238
0.00022,0.021098,1032.93,1032.65,-24.1781,0.007967
0.00022,0.020988,512.028,-511.579,-21.4353,-0.00331
0.00022,0.020878,704.166,703.556,-29.327,0.005588
0.00022,0.020768,79.347,69.1726,-38.8729,-0.00488
0.00022,0.020658,83.1569,5.42445,-82.9798,0.001039
0.00022,0.020548,154.336,142.764,-58.6369,2.68E-03
0.00022,0.020438,581.559,-581.522,-6.60148,-0.00676
0.00022,0.020328,875.973,-875.136,-38.2983,7.82E-03
0.00022,0.020218,536.978,536.329,-26.3788,-0.00165
0.00022,0.020108,71.0503,64.6347,-29.5042,0.000306
0.00022,0.019998,124.847,-124.387,10.7058,0.000508
0.00022,0.019888,144.16,143.23,-16.3419,0.00184
0.00022,0.019778,507.193,505.932,-35.7334,-0.00052
0.00022,0.019668,134.917,-127.813,43.2028,-0.00044
0.00022,0.019558,100.98,100.279,-11.8817,0.001133
0.00022,0.019448,343.965,342.588,30.7371,-0.00104
0.00022,0.019338,394.228,392.213,-39.8091,0.002892
0.00022,0.019228,619.736,619.526,16.12,-0.00181
0.00022,0.019118,418.499,418.491,2.67701,-0.00072
0.00022,0.019008,86.1995,83.7849,-20.2594,-0.00289
0.00022,0.018898,688.665,-688.532,-13.5228,0.005895
0.00022,0.018788,242.505,240.138,-33.796,-0.00527
0.00022,0.018678,1054.95,-1054.95,-1.59591,-0.00176
0.00022,0.018568,92.5674,91.6785,12.798,0.000932
0.00022,0.018458,392.407,392.21,12.4594,0.003575
0.00022,0.018348,353.163,350.474,43.5001,0.000246
0.00022,0.018238,361.541,348.072,-97.7634,-0.00412
0.00022,0.018128,74.7823,44.046,-60.4346,0.006345
0.00022,0.018018,1230.59,1230.26,-28.4298,-0.00816
0.00022,0.017908,158.139,-158.071,4.66415,0.011308
0.00022,0.017798,174.375,-173.887,-13.0345,0.00076
0.00022,0.017688,122.342,122.231,5.20927,-0.00713
0.00022,0.017578,531.322,-531.321,-1.09942,0.000468
0.00022,0.017468,218.924,217.378,25.9645,-0.00031
0.00022,0.017358,690.518,-690.372,14.1701,0.000272
0.00022,0.017248,232.063,229.065,37.1848,0.003428
0.00022,0.017138,375.933,375.931,-1.13007,0.001542
0.00022,0.017028,83.6076,73.3922,-40.0477,-0.00417
0.00022,0.016918,285.336,-285.153,10.2238,4.36E-05
0.00022,0.016808,135.848,-105.36,85.7562,0.004241
0.00022,0.016698,216.926,-216.911,2.58797,-0.0015
0.00022,0.016588,631.403,-631.399,2.27051,0.006945
0.00022,0.016478,338.301,-337.839,17.661,-0.00478
0.00022,0.016368,226.109,-226.103,1.61261,-4.67E-06
0.00022,0.016258,408.861,-407.814,-29.2439,0.001626
0.00022,0.016148,26.8224,-26.7217,2.32099,3.91E-03
0.00022,0.016038,899.316,898.628,35.1573,-0.0009
0.00022,0.015928,380.797,380.597,12.3565,-0.00133
0.00022,0.015818,185.749,183.066,-31.4564,0.000832
0.00022,0.015708,316.67,316.629,-5.06912,-0.00119
0.00022,0.015598,196.254,191.811,-41.5238,0.005119
0.00022,0.015488,576.25,576.224,-5.47181,-0.00132
0.00022,0.015378,1191.99,1191.47,-35.2555,-0.00744
0.00022,0.015268,1427.34,1427.26,15.7163,0.015371
0.00022,0.015158,43.6732,-42.0541,-11.7812,-0.00402
0.00022,0.015048,327.902,326.749,-27.4687,0.005528
0.00022,0.014938,62.3546,-56.1268,-27.164,-0.00156
0.00022,0.014828,617.018,617.013,-2.46331,-0.00101
0.00022,0.014718,1287.96,-1287.83,18.8695,0.00219
0.00022,0.014608,690.431,690.431,-0.215,-0.00142
0.00022,0.014498,646.911,646.906,2.56318,-0.00632
0.00022,0.014388,227.222,-151.046,169.749,0.010811
0.00022,0.014278,344.163,343.913,13.1156,-0.01063
0.00022,0.014168,1129.2,1128.92,25.0388,0.000468
0.00022,0.014058,1131.13,1131.13,-0.48954,0.011893
0.00022,0.013948,746.255,743.991,58.0817,0.000837
0.00022,0.013838,302.935,-296.445,-62.3708,-0.01062
0.00022,0.013728,145.663,145.585,-4.78433,0.006637
0.00022,0.013618,91.3524,74.5458,52.8033,0.004363
0.00022,0.013508,613.692,611.261,54.5744,-0.00267
0.00022,0.013398,374.827,361.725,98.2345,-0.00585
0.00022,0.013288,176.122,-117.214,131.453,0.000975
0.00022,0.013178,988.888,-983.452,103.549,0.006869
0.00022,0.013068,296.902,-228.661,189.381,-0.01018
0.00022,0.012958,258.388,-257.045,-26.3114,0.00681
0.00022,0.012848,79.5777,-76.194,22.958,-0.00124
0.00022,0.012738,261.523,242.99,96.6973,0.001584
0.00022,0.012628,556.277,556.277,0.468418,-0.00337
0.00022,0.012518,302.927,302.772,-9.6991,0.004482
0.00022,0.012408,524.939,524.76,-13.6845,0.002618
0.00022,0.012298,789.643,784.369,-91.1107,-0.00428
0.00022,0.012188,517.094,517.092,1.41724,-0.00153
0.00022,0.012078,68.2809,67.9436,6.77773,0.005637
0.00022,0.011968,182.623,182.614,-1.80309,-0.00403
0.00022,0.011858,193.713,-193.626,-5.79491,-0.00143
0.00022,0.011748,780.962,-780.923,-7.8234,0.008164
0.00022,0.011638,711.448,-711.374,-10.2662,-3.28E-03
0.00022,0.011528,459.881,-459.874,2.61109,0.00336
0.00022,0.011418,214.036,-214.018,2.73417,-0.00451
0.00022,0.011308,176.701,-176.55,7.29469,4.78E-03
0.00022,0.011198,330.663,-330.633,4.47254,0.002029
0.00022,0.011088,123.396,-122.374,15.8463,-0.0027
0.00022,0.010978,229.868,-229.818,4.79287,0.000165
0.00022,0.010868,72.4788,49.8301,-52.6321,0.004473
0.00022,0.010758,592.676,-590.28,-53.2437,-0.00503
0.00022,0.010648,474.295,-472.853,-36.9503,0.00208
0.00022,0.010538,533.001,532.911,9.78347,0.004932
0.00022,0.010428,166.155,166.105,4.07035,-0.00458
0.00022,0.010318,32.8518,29.5796,14.2929,0.001465
0.00022,0.010208,358.928,358.859,7.06864,-0.00276
0.00022,0.010098,181.349,175.38,46.1423,0.006838
0.00022,0.009988,785.813,785.042,34.8056,-0.00344
0.00022,0.009878,888.562,887.757,37.8105,0.001759
0.00022,0.009768,209.304,-207.626,26.4511,-0.00034
0.00022,0.009658,316.334,-314.449,34.4767,0.00229
0.00022,0.009548,187.306,-186.826,13.4034,-0.00032
0.00022,0.009438,156.871,########,25.4376,-0.0004
0.00022,0.009328,105.341,-104.055,16.4121,0.002773
0.00022,0.009218,534.086,-534.069,4.21771,-2.20E-03
0.00022,0.009108,236.523,-236.17,-12.9174,0.003277
0.00022,0.008998,601.275,-601.231,7.29135,-0.00383
0.00022,0.008888,78.8885,-78.873,1.56248,0.003636
0.00022,0.008778,16.0152,-10.3449,12.2258,-0.00451
0.00022,0.008668,464.867,-464.786,-8.66035,0.005866
0.00022,0.008558,134.797,129.958,35.7942,-0.00157
0.00022,0.008448,554.059,-553.954,10.8197,0.001055
0.00022,0.008338,20.2925,0.418263,20.2882,0.00223
0.00022,0.008228,128.551,-127.979,12.1114,-0.00357
0.00022,0.008118,475.862,-475.031,-28.0995,0.002814
0.00022,0.008008,609.166,-608.823,-20.4322,0.003368
0.00022,0.007898,222.43,-217.31,-47.4516,-0.00293
