r,z,"v(r,z)",u_r,w_z,P
0.00011,0.010868,44.9829,-44.9812,0.394246,-0.00029
0.00011,0.010758,373.071,370.785,41.2312,0.003986
0.00011,0.010648,280.92,275.795,53.4167,-0.00268
0.00011,0.010538,646.961,-646.602,21.5476,-0.00033
0.00011,0.010428,444.323,-444.137,-12.8528,0.001875
0.00011,0.010318,210.054,-201.238,-60.2167,0.000108
0.00011,0.010208,65.3479,31.0346,-57.5082,-0.00027
0.00011,0.010098,219.186,-218.976,-9.58629,-0.00049
0.00011,0.009988,297.97,-297.944,-3.983,0.000675
0.00011,0.009878,185.508,-185.487,2.79609,0.000701
0.00011,0.009768,472.79,472.42,18.6975,-0.00058
0.00011,0.009658,115.813,-114.601,16.7106,0.001095
0.00011,0.009548,281.037,-279.578,28.6066,0.001061
0.00011,0.009438,359.671,359.668,-1.42072,-0.00041
0.00011,0.009328,16.0347,8.80796,13.399,0.000539
0.00011,0.009218,227.382,-219.343,59.9249,-0.00091
0.00011,0.009108,78.1224,0.3532,78.1216,0.00251
0.00011,0.008998,499.607,494.845,68.8116,-0.00108
0.00011,0.008888,252.778,-252.54,10.9593,-0.00067
0.00011,0.008778,56.9365,-56.5626,-6.51502,0.001947
0.00011,0.008668,382.33,381.592,23.7475,-0.00112
0.00011,0.008558,145.904,144.682,-18.8431,0.001434
0.00011,0.008448,728,727.914,-11.2,0.001911
0.00011,0.008338,945.327,9.44E+02,-41.8305,-0.00335
0.00011,0.008228,458.86,458.843,3.86458,0.001804
0.00011,0.008118,701.282,6.98E+02,68.8935,0.002562
0.00011,0.008008,265.519,265.235,12.278,0.004803
0.00011,0.007898,2213.78,########,-82.4178,-0.00497
0.00011,0.007788,3090.88,-3090.11,-68.8797,-0.00244
0.00011,0.007678,860.145,8.52E+02,-120.04,0.01054
0.00011,0.007568,1097.26,1092.15,-105.779,-0.00772
0.00011,0.007458,293.549,-285.665,-67.5764,0.007757
0.00011,0.007348,73.6573,22.8951,-70.0086,-0.00365
0.00011,0.007238,689.36,688.706,-30.0213,-0.00139
0.00011,0.007128,613.579,-612.185,-41.3286,0.002871
0.00011,0.007018,553.477,-552.272,-36.5137,0.004701
0.00011,0.006908,970.247,969.52,-37.5482,-0.00309
0.00011,0.006798,284.99,-282.976,-33.8165,-0.00198
0.00011,0.006688,191.115,-191.052,-4.93298,0.002604
0.00011,0.006578,340.578,-340.421,-10.3151,-0.0008
0.00011,0.006468,494.431,-493.429,-31.4716,0.000975
0.00011,0.006358,18.0206,-5.45351,17.1756,-0.00121
0.00011,0.006248,908.72,905.415,77.4303,0.002113
0.00011,0.006138,437.638,436.38,33.1667,-0.00166
0.00011,0.006028,81.2751,74.8335,31.7109,0.005252
0.00011,0.005918,185.615,181.198,40.2515,-0.00594
0.00011,0.005808,458.62,458.62,0.291311,0.00836
0.00011,0.005698,586.336,586.287,-7.54136,-0.00725
0.00011,0.005588,576.854,576.836,4.60171,0.009543
0.00011,0.005478,130.001,-129.465,-11.784,-0.00479
0.00011,0.005368,312.99,-312.843,9.59055,0.000899
0.00011,0.005258,35.9928,35.0718,-8.09002,0.003802
0.00011,0.005148,622.994,-618.133,-77.675,-0.00238
0.00011,0.005038,1211.83,-1209.34,-77.6047,0.000872
0.00011,0.004928,623.591,-622.128,-42.6933,0.001608
0.00011,0.004818,41.5162,40.3308,-9.85006,-0.00149
0.00011,0.004708,330.566,327.925,-41.702,0.002123
0.00011,0.004598,489.476,-487.957,-38.5242,0.000758
0.00011,0.004488,498.777,-497.007,-41.9803,-0.00034
0.00011,0.004378,185.314,183.69,-24.4752,0.000422
0.00011,0.004268,572.598,571.793,-30.3555,0.001398
0.00011,0.004158,644.033,643.98,-8.20473,-0.00079
0.00011,0.004048,470.437,470.281,-12.1329,0.000836
0.00011,0.003938,460.7,458.827,-41.5041,1.83E-05
0.00011,0.003828,86.234,78.5215,-35.6465,0.000701
0.00011,0.003718,183.913,180.006,-37.7083,0.000561
0.00011,0.003608,1167.33,1166.62,-40.6989,-0.00027
0.00011,0.003498,1083.81,1083.76,10.5412,0.000548
0.00011,0.003388,373.883,372.806,-28.3644,0.000151
0.00011,0.003278,250.94,-243.379,-61.1382,-0.00014
0.00011,0.003168,249.906,-248.718,-24.3376,0.000908
0.00011,0.003058,24.1396,21.0967,11.7324,-0.00032
0.00011,0.002948,567.777,567.206,25.4625,0.001413
0.00011,0.002838,420.25,419.959,15.638,-0.00132
0.00011,0.002728,311.833,310.973,23.1364,0.001668
0.00011,0.002618,270.756,269.358,27.4752,-3.22E-05
0.00011,0.002508,123.787,-118.516,35.7369,0.000419
0.00011,0.002398,429.357,427.304,41.9339,0.000273
0.00011,0.002288,643.849,643.546,19.7557,-0.00082
0.00011,0.002178,408.961,408.695,14.7404,0.002723
0.00011,0.002068,335.536,335.381,10.1866,-0.00151
0.00011,0.001958,184.239,183.992,-9.53771,0.000635
0.00011,0.001848,595.56,-595.211,-20.3791,0.000356
0.00011,0.001738,822.504,-822.406,-12.74,-0.00055
0.00011,0.001628,212.534,-212.479,-4.79855,-0.00064
0.00011,0.001518,455.998,-455.95,6.6327,-0.00076
0.00011,0.001408,782.908,-782.907,0.980825,0.000442
0.00011,0.001298,297.308,-297.307,0.444773,0.000264
0.00011,0.001188,479.793,-479.394,19.5555,-0.00015
0.00011,0.001078,980.25,-980.249,1.36675,-7.59E-05
0.00011,0.000968,48.068,-46.2326,-13.1559,0.002626
0.00011,0.000858,1368.92,-1368.9,-6.95245,-0.0015
0.00011,0.000748,891.064,-891.029,7.94101,0.000295
0.00011,0.000638,243.297,243.287,2.19028,0.000899
0.00011,0.000528,192.067,-192.047,2.77989,0.001074
0.00011,0.000418,364.941,-363.911,27.4055,-0.00121
0.00011,0.000308,405.756,-403.883,38.9415,0.001837
0.00011,0.000198,485.983,-484.969,31.389,-0.0008
0.00011,0.000088,303.365,303.033,14.1765,0.000941
0.00011,0,1.88,0,1.88,0.002119
0.000165,0.022,2916.3,-2916.3,0,-0.02092
0.000165,0.021868,1058.86,1052.91,112.053,0.00058
0.000165,0.02178,933.226,932.284,41.9253,-0.00048
0.000165,0.021648,917.66,917.624,8.15882,0.006361
0.000165,0.021538,857.61,857.564,-8.90298,-0.00645
0.000165,0.021428,1939.34,-1939.33,2.11383,-0.00445
0.000165,0.021318,950.881,-950.877,-2.80508,0.013711
0.000165,0.021208,1974.43,-1974.24,27.4441,0.002875
0.000165,0.021098,34.171,14.7252,30.8354,0.000657
0.000165,0.020988,551.831,551.376,22.3998,0.002739
0.000165,0.020878,413.927,-410.042,-56.5815,0.003087
0.000165,0.020768,128.116,101.879,-77.6806,-0.00052
0.000165,0.020658,262.011,-242.295,-99.713,-0.00269
0.000165,0.020548,774.09,-772.172,-54.4561,0.001863
0.000165,0.020438,853.903,853.365,-30.2852,0.002583
0.000165,0.020328,31.8367,31.6531,3.41414,-0.00266
0.000165,0.020218,386.013,385.987,4.47407,0.001611
0.000165,0.020108,164.166,-157.744,-45.4662,-1.88E-05
0.000165,0.019998,667.055,666.991,-9.21459,-0.00071
0.000165,0.019888,241.864,236.795,-49.2548,0.003282
0.000165,0.019778,64.7002,64.1767,-8.21397,-0.00124
0.000165,0.019668,638.546,-638.314,-17.1974,-0.00212
0.000165,0.019558,620.863,620.697,14.3378,0.004164
0.000165,0.019448,151.934,-150.673,-19.5284,0.001395
0.000165,0.019338,19.0528,18.0745,-6.02697,-0.00076
0.000165,0.019228,747.065,747.053,4.20119,-4.97E-05
0.000165,0.019118,1242.63,-1241.78,-46.1102,-0.00018
0.000165,0.019008,229.546,-228.922,16.9089,-0.00354
0.000165,0.018898,1241.94,-1241.72,-23.6265,0.00674
0.000165,0.018788,29.5702,-25.9777,-14.1265,-0.00393
0.000165,0.018678,768.554,-767.904,-31.6,0.004102
0.000165,0.018568,849.377,849.077,22.5666,-0.00209
0.000165,0.018458,814.086,-814.076,-4.07334,0.005195
0.000165,0.018348,466.947,466.932,3.76357,-0.00514
0.000165,0.018238,385.976,-385.407,20.9512,0.002839
0.000165,0.018128,325.802,-321.914,50.1795,-0.00103
0.000165,0.018018,14.4682,7.82571,12.1691,-0.00107
0.000165,0.017908,536.635,-536.476,13.074,-0.00045
0.000165,0.017798,709.728,709.432,-20.4997,0.001965
0.000165,0.017688,286.132,262.852,-113.051,-0.00209
0.000165,0.017578,119.962,-116.982,-26.5739,0.002318
0.000165,0.017468,297.225,-296.615,-19.0335,0.001643
0.000165,0.017358,248.081,-248.074,1.84783,-0.00695
0.000165,0.017248,1185.43,1185.17,24.5917,0.002252
0.000165,0.017138,70.6809,-70.5609,4.11726,0.002034
0.000165,0.017028,1034.33,-1033.48,-41.9447,-0.0042
0.000165,0.016918,908.904,907.92,42.2687,0.003538
0.000165,0.016808,191.346,186.928,40.8836,-0.00094
0.000165,0.016698,220.915,-216.06,46.0584,-0.00291
0.000165,0.016588,328.212,327.32,24.1772,0.002521
0.000165,0.016478,35.7905,-34.195,-10.5669,0.000186
0.000165,0.016368,189.937,-189.63,-10.7868,0.000237
0.000165,0.016258,28.7542,-22.853,-17.4511,0.001224
0.000165,0.016148,111.647,110.649,-14.9002,0.001228
0.000165,0.016038,167.377,164.065,-33.1302,-0.00139
0.000165,0.015928,102.219,100.534,-18.4849,0.001546
0.000165,0.015818,285.366,-285.107,-12.1599,-0.00023
0.000165,0.015708,212.895,-212.882,2.31832,0.000886
0.000165,0.015598,31.2796,30.9028,-4.84058,0.00051
0.000165,0.015488,67.6135,-52.741,-42.308,-0.00152
0.000165,0.015378,174.129,173.187,-18.0871,0.002612
0.000165,0.015268,280.382,-278.712,-30.5514,-0.00067
0.000165,0.015158,106.729,77.5322,-73.3479,0.001494
0.000165,0.015048,73.5899,72.5855,-12.1167,-0.00246
0.000165,0.014938,83.7464,-82.8343,12.3258,0.002994
0.000165,0.014828,238.198,237.2,21.787,-0.0002
0.000165,0.014718,143.753,139.984,-32.7029,0.00334
0.000165,0.014608,93.8019,-93.796,1.05469,-0.0048
0.000165,0.014498,118.969,116.738,22.9319,0.001614
0.000165,0.014388,623.126,622.799,20.1954,-0.00133
0.000165,0.014278,841.183,841.181,1.90648,0.001951
0.000165,0.014168,410.945,410.801,10.8566,-0.00093
0.000165,0.014058,143.137,-142.472,-13.7888,-0.00092
0.000165,0.013948,666.659,666.601,-8.74184,0.000595
0.000165,0.013838,13.9932,-8.73872,10.929,-0.0034
0.000165,0.013728,209.764,209.078,16.9547,0.001861
0.000165,0.013618,317.839,317.759,7.14525,0.007119
0.000165,0.013508,855.801,854.968,-37.7563,0.005544
0.000165,0.013398,401.122,-399.333,-37.8435,-0.00145
0.000165,0.013288,1023.91,1023.69,21.0074,0.005106
0.000165,0.013178,137.614,-134.213,30.4035,0.001713
0.000165,0.013068,429.531,428.88,23.6477,-0.00204
0.000165,0.012958,205.609,-204.826,17.9257,0.006674
0.000165,0.012848,1817.65,1817.47,-25.5047,-0.01881
0.000165,0.012738,1076.18,1075.01,-50.1896,0.00702
0.000165,0.012628,737.316,736.805,-27.4492,0.004925
0.000165,0.012518,283.888,283.682,-10.8106,-0.0065
0.000165,0.012408,1111.37,1111.04,27.1285,0.006649
0.000165,0.012298,433.701,433.042,-23.8863,-0.00504
0.000165,0.012188,386.229,-385.359,-25.9208,0.001727
0.000165,0.012078,47.7211,-46.8612,9.01822,0.001442
0.000165,0.011968,349.133,349.132,-0.5161,0.00164
0.000165,0.011858,83.5291,-75.1639,36.4349,0.000792
0.000165,0.011748,378.334,378.216,9.42767,0.001122
0.000165,0.011638,204.542,-203.643,19.161,-0.00145
0.000165,0.011528,538.886,-538.878,2.91745,0.00291
0.000165,0.011418,119.854,-113.159,-39.4983,-0.00261
0.000165,0.011308,598.511,598.156,20.5932,0.003049
0.000165,0.011198,184.745,184.207,14.0883,-0.00188
0.000165,0.011088,596.795,-595.457,-39.9398,0.003044
0.000165,0.010978,363.125,363.101,4.19813,-0.00339
0.000165,0.010868,502.173,-502.133,-6.41115,-0.00111
0.000165,0.010758,660.1,658.282,48.952,0.014626
0.000165,0.010648,483.48,479.747,59.9644,-0.01305
0.000165,0.010538,463.334,-462.665,24.898,-0.00113
0.000165,0.010428,154.464,-153.17,-19.9541,0.007248
0.000165,0.010318,82.4774,-59.6825,-56.9255,-0.00048
0.000165,0.010208,322.2,-317.631,-54.0669,-0.00255
0.000165,0.010098,489.973,-489.929,6.54479,-0.00286
0.000165,0.009988,19.9057,17.816,-8.87831,0.002053
0.000165,0.009878,330.481,-330.384,-8.00095,0.001818
0.000165,0.009768,748.359,747.921,25.5888,-0.00334
0.000165,0.009658,34.3877,-33.4023,8.17281,0.003034
0.000165,0.009548,333.389,-331.353,36.7894,0.003341
0.000165,0.009438,635.11,635.11,-0.72206,-0.00286
0.000165,0.009328,135.925,-133.651,24.7618,0.002052
0.000165,0.009218,245.897,-238.202,61.0334,-0.00553
0.000165,0.009108,90.1453,-51.4588,74.0146,0.008671
0.000165,0.008998,739.269,736.438,64.6334,-0.00574
0.000165,0.008888,221.527,-219.716,28.2744,-0.00436
0.000165,0.008778,656.667,-654.897,-48.1762,0.008153
0.000165,0.008668,473.106,469.605,57.4477,-0.00594
0.000165,0.008558,66.4989,39.2863,-53.6535,0.005134
0.000165,0.008448,291.807,289.939,32.9637,0.007439
0.000165,0.008338,1078.81,1.08E+03,66.9465,-0.01687
0.000165,0.008228,422.309,421.4,27.6914,0.01058
0.000165,0.008118,731.771,7.30E+02,56.8626,0.00368
0.000165,0.008008,717.599,-712.541,85.0514,0.021512
0.000165,0.007898,2392.74,########,-81.8996,-0.02226
0.000165,0.007788,1599.22,-1599.04,-23.5713,-0.01565
0.000165,0.007678,2191.59,2188.59,-114.621,0.048852
0.000165,0.007568,794.132,-788.319,-95.9062,-0.03959
0.000165,0.007458,566.038,563.03,-58.2823,0.036313
0.000165,0.007348,1161.42,-1159.73,-62.5258,-0.01971
0.000165,0.007238,1095.97,1095.22,-40.6275,-0.00477
0.000165,0.007128,47.3304,39.9928,-25.313,0.007897
0.000165,0.007018,1075.15,-1073.96,-50.499,0.016326
0.000165,0.006908,1390.15,1390.03,-18.8027,-0.01365
0.000165,0.006798,602.962,-602.717,-17.1855,-0.00696
0.000165,0.006688,378.564,-378.547,-3.54881,0.010106
0.000165,0.006578,337.216,-337.081,9.54227,-0.00424
0.000165,0.006468,392.6,-389.332,-50.548,0.004344
0.000165,0.006358,22.4714,19.9265,10.3874,-0.00654
0.000165,0.006248,1033.9,1031.45,70.9995,0.008759
0.000165,0.006138,298.15,-298.147,1.23814,-0.00805
0.000165,0.006028,267.848,265.118,38.1496,0.021496
0.000165,0.005918,409.619,-406.217,52.6865,-0.02595
0.000165,0.005808,194.925,194.918,1.56353,0.037976
0.000165,0.005698,812.895,812.792,-12.9114,-0.03352
0.000165,0.005588,369.309,369.195,9.17579,0.042595
0.000165,0.005478,535.346,535.078,-16.9458,-0.02356
0.000165,0.005368,139.484,-137.463,23.6545,0.003905
0.000165,0.005258,258.76,-258.757,1.2413,0.014808
0.000165,0.005148,131.466,-98.467,-87.1071,-0.01165
0.000165,0.005038,599.194,-596.464,-57.1354,-0.00061
0.000165,0.004928,637.208,-634.632,-57.2453,0.00817
0.000165,0.004818,135.945,127.471,47.2434,-0.00773
0.000165,0.004708,1249.47,1248.64,-45.3738,0.008936
0.000165,0.004598,350.398,-344.68,-63.0477,0.001617
0.000165,0.004488,538.25,-537.501,-28.3748,-0.00235
0.000165,0.004378,224.541,222.66,-29.0027,0.000482
0.000165,0.004268,360.083,358.659,-31.9997,0.004876
0.000165,0.004158,705.728,705.702,-6.00875,-0.00502
0.000165,0.004048,426.987,426.791,-12.9528,0.002982
0.000165,0.003938,422.48,420.421,-41.6588,-0.00177
0.000165,0.003828,44.8316,-3.58088,-44.6883,0.002553
0.000165,0.003718,177.639,176.686,-18.3785,0.000419
0.000165,0.003608,1350.72,1349.67,-53.2085,-0.00162
0.000165,0.003498,60.1027,54.9454,24.3587,0.001125
0.000165,0.003388,164.313,161.754,-28.8858,-0.00302
0.000165,0.003278,135.933,-127.01,-48.4374,-0.0006
0.000165,0.003168,317.475,-315.285,-37.2284,0.002783
0.000165,0.003058,16.0572,-14.318,7.2683,-0.00302
0.000165,0.002948,679.39,678.624,32.2561,0.004976
0.000165,0.002838,413.516,413.36,11.3417,-0.00696
0.000165,0.002728,229.65,227.839,28.7796,0.006066
0.000165,0.002618,384.156,383.211,26.9288,-0.00161
0.000165,0.002508,263.497,-262.986,16.4077,0.000797
0.000165,0.002398,505.866,503.928,44.2463,0.000119
0.000165,0.002288,739.755,739.581,16.0178,-0.00441
0.000165,0.002178,61.2287,-58.5338,17.965,0.011409
0.000165,0.002068,214.524,214.489,3.88113,-0.00695
0.000165,0.001958,730.736,730.626,-12.7305,0.002271
0.000165,0.001848,146.162,144.794,-19.9498,-0.0013
0.000165,0.001738,668.705,-668.636,-9.59586,-0.00375
0.000165,0.001628,467.757,467.718,-6.06138,-0.00419
0.000165,0.001518,704.412,-704.411,-0.80512,-0.00392
0.000165,0.001408,2777.62,-2777.62,-1.11972,0.001727
0.000165,0.001298,486.326,-486.325,-1.14237,2.55E-06
0.000165,0.001188,189.598,186.527,33.9891,-0.00254
0.000165,0.001078,1032.5,-1032.49,4.76304,-0.00273
0.000165,0.000968,429.801,429.648,-11.4626,0.011538
0.000165,0.000858,1166.18,-1166.01,-20.0943,-0.00812
0.000165,0.000748,750.246,-750.245,-1.61411,-0.00049
0.000165,0.000638,383.51,383.461,6.11295,0.002208
0.000165,0.000528,13.3003,-10.5375,-8.11532,0.004357
0.000165,0.000418,637.321,-636.207,37.674,-0.00716
0.000165,0.000308,100.646,-95.2972,32.3722,0.007818
0.000165,0.000198,817.287,-816.413,37.7734,-0.00503
0.000165,0.000088,705.938,705.883,8.86567,0.003179
0.000165,0,1.88,0,1.88,0.001874
0.00022,0.022,1642.69,-1642.69,0,-0.03039
0.00022,0.021868,197.778,157.16,120.07,0.00525
0.00022,0.02178,1133.4,1132.89,34.067,-0.00062
0.00022,0.021648,764.73,764.673,9.39552,-0.00149
0.00022,0.021538,846.365,846.327,-7.9989,-0.01098
0.00022,0.021428,1830.53,-1830.53,0.461312,-0.00365
0.00022,0.021318,822.278,-822.275,-2.1747,0.018813
0.00022,0.021208,2966.62,-2966.46,30.3463,0.006997
0.00022,0.021098,609.136,-608.312,31.6804,-0.01273
0.00022,0.020988,684.415,684.039,22.6808,0.003696
0.00022,0.020878,86.9846,68.7673,-53.267,0.003658
0.00022,0.020768,95.5086,-57.1155,-76.5487,-4.77E-05
0.00022,0.020658,217.184,-194.7,-96.2333,-0.00531
0.00022,0.020548,1102.69,-1101.1,-59.2412,0.002516
0.00022,0.020438,697.935,696.634,-42.5896,0.002488
0.00022,0.020328,39.801,38.949,8.19071,-0.00273
0.00022,0.020218,105.783,105.424,-8.71001,0.001669
0.00022,0.020108,115.639,-107.545,-42.5027,0.001471
0.00022,0.019998,667.643,667.444,-16.2911,-0.00153
0.00022,0.019888,155.852,147.742,-49.6183,0.004443
0.00022,0.019778,111.471,-111.132,-8.68266,-0.00063
0.00022,0.019668,529.861,-529.333,-23.6497,-0.00433
0.00022,0.019558,486.243,486.235,2.88841,0.005685
0.00022,0.019448,134.309,-132.31,-23.085,0.002991
0.00022,0.019338,42.6118,42.2652,-5.42385,-0.00072
0.00022,0.019228,728.244,728.21,6.99029,-0.00031
0.00022,0.019118,1102.28,-1101.67,-36.565,-0.00046
0.00022,0.019008,74.0756,-72.5637,14.8896,-0.0026
0.00022,0.018898,1244,-1243.72,-26.4645,0.005407
0.00022,0.018788,78.8366,-76.2113,-20.1753,-0.00235
0.00022,0.018678,726.549,-725.755,-33.9604,0.003516
0.00022,0.018568,798.81,798.405,25.4499,-0.00143
0.00022,0.018458,523.536,-523.517,-4.40388,0.006394
0.00022,0.018348,200.037,200.035,-0.80307,-0.0049
0.00022,0.018238,382.831,-382.505,15.7969,0.002656
0.00022,0.018128,150.978,-140.427,55.4503,-0.00091
0.00022,0.018018,56.7206,-54.817,14.5716,-0.00255
0.00022,0.017908,509.302,-509.037,16.4271,-0.0006
0.00022,0.017798,682.037,681.576,-25.0829,0.002612
0.00022,0.017688,225.29,204.265,-95.0332,-0.0033
0.00022,0.017578,32.0115,-4.16492,-31.7394,0.002498
0.00022,0.017468,167.598,-166.157,-21.9323,0.004281
0.00022,0.017358,573.194,-573.135,8.20336,-0.01116
0.00022,0.017248,1058.32,1058.09,22.0975,0.002621
0.00022,0.017138,100.325,-100.325,0.38439,0.005187
0.00022,0.017028,1015.6,-1014.96,-36.0887,-0.00539
0.00022,0.016918,622.95,621.372,44.3192,0.002023
0.00022,0.016808,169.113,163.499,43.2088,-0.00071
0.00022,0.016698,58.91,-40.0919,43.1628,-0.00309
0.00022,0.016588,306.422,305.333,25.8118,0.002002
0.00022,0.016478,10.954,-1.91174,-10.7858,0.001216
0.00022,0.016368,133.597,-133.271,-9.33249,-0.00054
0.00022,0.016258,145.768,-144.605,-18.3783,0.000698
0.00022,0.016148,164.756,164.031,-15.44,0.002206
0.00022,0.016038,38.0203,20.6095,-31.9498,-0.00205
0.00022,0.015928,180.591,179.813,-16.7467,0.001925
0.00022,0.015818,273.003,-272.71,-12.6319,-0.00076
0.00022,0.015708,234.7,-234.69,2.13599,0.001402
0.00022,0.015598,20.1627,19.5477,-4.94199,0.000581
0.00022,0.015488,47.7409,-22.6682,-42.016,-0.00222
0.00022,0.015378,156.339,155.711,-13.9976,0.00419
0.00022,0.015268,215.729,-213.225,-32.7708,0.000251
0.00022,0.015158,132.136,113.118,-68.2951,-0.00089
0.00022,0.015048,123.124,122.995,-5.63583,-0.00143
0.00022,0.014938,46.7123,-45.6637,9.84232,0.001931
0.00022,0.014828,217.681,216.127,25.9619,0.000121
0.00022,0.014718,169.642,166.718,-31.3587,0.005236
0.00022,0.014608,103.638,-103.638,0.38935,-0.00532
0.00022,0.014498,173.956,171.822,27.1675,0.000673
0.00022,0.014388,645.89,645.624,18.5438,-0.00099
0.00022,0.014278,973.675,973.673,2.12072,0.005108
0.00022,0.014168,468.371,468.309,7.61409,-0.0003
0.00022,0.014058,59.8177,-58.7037,-11.4905,-0.00161
0.00022,0.013948,590.051,590,-7.76483,0.00525
0.00022,0.013838,49.3383,-47.8833,11.8936,-0.00331
0.00022,0.013728,519.261,519.122,12.0188,-0.0029
0.00022,0.013618,35.8503,33.5048,12.7545,0.008867
0.00022,0.013508,912.022,911.448,-32.3453,0.004881
0.00022,0.013398,98.4002,-92.0101,-34.8818,-0.00918
0.00022,0.013288,863.296,862.692,32.2979,0.005815
0.00022,0.013178,206.088,-204.485,25.6577,-0.00061
0.00022,0.013068,173.671,171.776,25.5872,-0.00214
0.00022,0.012958,155.175,-153.729,21.1346,0.010396
0.00022,0.012848,1616.41,1616.29,-19.7947,-0.01783
0.00022,0.012738,1124.23,1123.2,-47.9736,-0.00313
0.00022,0.012628,703.099,702.167,-36.2025,0.017681
0.00022,0.012518,431.362,431.031,-16.902,-0.01094
0.00022,0.012408,849.469,849.025,27.4362,0.013608
0.00022,0.012298,569.634,569.083,-25.0541,-0.00413
0.00022,0.012188,545.161,-544.832,-18.9398,-0.0076
0.00022,0.012078,143.425,143.417,1.52252,0.003172
0.00022,0.011968,567.564,567.552,-3.66,0.005834
0.00022,0.011858,252.807,251.483,25.8416,-0.00148
0.00022,0.011748,180.353,179.895,12.8545,0.001698
0.00022,0.011638,99.6364,-95.918,26.9656,-0.00225
0.00022,0.011528,597.009,-597.008,0.93641,-0.00193
0.00022,0.011418,91.2597,-82.0813,-39.8873,-0.00278
0.00022,0.011308,509.118,508.669,21.3848,-0.00067
0.00022,0.011198,259.154,258.442,19.2052,0.002928
0.00022,0.011088,625.736,-624.354,-41.5548,0.003748
0.00022,0.010978,512.719,512.717,1.67458,-0.00778
0.00022,0.010868,588.026,-588.026,-0.72575,0.002765
0.00022,0.010758,653.103,651.475,46.084,0.018381
0.00022,0.010648,310.405,304.853,58.4445,-0.01725
0.00022,0.010538,255.135,-254.605,16.4349,-0.00409
0.00022,0.010428,125.343,-123.891,-19.0243,0.007662
0.00022,0.010318,202.115,194.339,-55.5241,0.004232
0.00022,0.010208,243.371,-239.275,-44.461,-0.00331
0.00022,0.010098,426.778,-426.776,-1.49399,-0.00528
0.00022,0.009988,81.4652,80.4417,-12.8735,0.002951
0.00022,0.009878,247.053,-247.041,-2.40868,0.00118
0.00022,0.009768,767.518,767.08,25.9295,-0.00282
0.00022,0.009658,30.9251,-29.0195,10.6879,0.003197
0.00022,0.009548,258.021,-255.047,39.0613,0.005108
0.00022,0.009438,499.683,499.682,-0.86017,-0.00162
0.00022,0.009328,109.194,-107.276,20.3788,-0.00155
0.00022,0.009218,318.656,-315.029,47.9427,-0.00825
0.00022,0.009108,80.001,34.938,71.9687,0.007264
0.00022,0.008998,459.641,455.438,62.0172,0.002461
0.00022,0.008888,219.299,-216.587,34.3808,-0.00559
0.00022,0.008778,855.928,-854.756,-44.7752,0.006437
0.00022,0.008668,367.009,363.148,53.0953,-0.00934
0.00022,0.008558,55.9891,26.1504,-49.5069,0.00886
0.00022,0.008448,176.195,174.401,25.0831,0.005395
0.00022,0.008338,938.112,933.085,96.9905,-0.0205
0.00022,0.008228,361.932,360.014,37.2143,0.007207
0.00022,0.008118,738.076,736.596,46.7107,0.006338
0.00022,0.008008,646.903,-641.279,85.1183,0.013427
0.00022,0.007898,1924.06,########,-57.5245,-0.03318
