r,z,"v(r,z)",u_r,w_z,P
0.00011,0.011748,402.848,-400.247,45.7079,0.00025
0.00011,0.011638,72.0904,########,26.1853,0.000146
0.00011,0.011528,113.706,96.7316,59.7663,-0.00037
0.00011,0.011418,68.9965,-39.6023,56.4993,0.000506
0.00011,0.011308,44.0713,-22.0286,38.1709,0.000694
0.00011,0.011198,126.462,-123.732,26.1364,-0.00121
0.00011,0.011088,370.064,366.93,48.059,0.001003
0.00011,0.010978,366.336,-366.332,1.79198,0.000161
0.00011,0.010868,294.7,-294.571,-8.69674,-0.00079
0.00011,0.010758,31.6394,3.12E+01,-5.5107,0.000596
0.00011,0.010648,105.285,-104.896,-9.0332,-0.0003
0.00011,0.010538,199.117,199.117,-0.07323,0.000247
0.00011,0.010428,385.94,385.939,-0.92706,0.000272
0.00011,0.010318,90.5295,90.3949,4.93531,-0.00114
0.00011,0.010208,183.664,-181.829,25.8922,0.001102
0.00011,0.010098,63.2262,-58.0907,24.9604,-0.00064
0.00011,0.009988,300.241,300.063,10.3255,6.66E-05
0.00011,0.009878,303.579,-303.059,17.7522,-0.00127
0.00011,0.009768,251.17,-250.968,10.061,0.001189
0.00011,0.009658,407.36,-407.289,7.55539,-0.00195
0.00011,0.009548,196.779,-194.235,31.5349,0.00147
0.00011,0.009438,141.476,-136.502,37.1836,-0.00068
0.00011,0.009328,345.588,343.226,40.3381,-0.0003
0.00011,0.009218,344.383,343.91,18.0499,0.001112
0.00011,0.009108,260.705,-260.693,-2.44392,-0.00204
0.00011,0.008998,278.204,-277.468,20.2171,0.000919
0.00011,0.008888,142.811,141.784,17.0898,0.000316
0.00011,0.008778,289.514,-288.51,-24.0921,-0.00078
0.00011,0.008668,106.656,-105.347,-16.659,-3.34E-05
0.00011,0.008558,482.243,482.199,6.46091,0.000575
0.00011,0.008448,447.361,447.361,-0.1327,-0.00084
0.00011,0.008338,382.2,382.162,-5.36628,0.000561
0.00011,0.008228,230.648,-230.197,14.4233,-0.00047
0.00011,0.008118,712.509,-712.078,24.7616,0.001635
0.00011,0.008008,598.759,598.249,24.7202,-0.00305
0.00011,0.007898,469.902,469.184,25.9528,0.003768
0.00011,0.007788,135.41,135.077,9.47913,-0.00433
0.00011,0.007678,285.584,-285.548,4.56613,0.003572
0.00011,0.007568,154.783,153.851,16.9609,0.000668
0.00011,0.007458,1520.03,1519.95,15.1917,0.000247
0.00011,0.007348,563.929,563.239,27.8854,-0.0017
0.00011,0.007238,113.52,109.709,29.1645,0.000738
0.00011,0.007128,1199.5,-1199.02,33.9105,0.001201
0.00011,0.007018,82.2182,80.1538,-18.3085,-0.0008
0.00011,0.006908,855.507,853.448,-59.3218,-0.00073
0.00011,0.006798,716.118,715.038,-39.3079,0.003777
0.00011,0.006688,329.087,-326.973,-37.2478,-0.00389
0.00011,0.006578,1453.54,-1453.44,-16.5031,0.002591
0.00011,0.006468,234.869,-234.582,11.6138,-0.0011
0.00011,0.006358,129.471,123.704,38.2117,-0.00051
0.00011,0.006248,609.409,-608.832,26.5071,-1.47E-03
0.00011,0.006138,143.566,-143.507,-4.10084,5.99E-03
0.00011,0.006028,219.714,-219.551,8.46784,-0.00705
0.00011,0.005918,1395.28,-1394.28,52.6662,0.009622
0.00011,0.005808,953.858,-951.074,72.8179,-0.00132
0.00011,0.005698,431.852,427.741,59.444,-0.00226
0.00011,0.005588,239.447,234.471,48.5618,0.005316
0.00011,0.005478,145.42,-144.74,14.05,-0.00299
0.00011,0.005368,744.759,-744.749,-3.90025,-0.00096
0.00011,0.005258,870.593,870.396,18.4841,0.000403
0.00011,0.005148,645.374,-643.792,45.1533,0.000834
0.00011,0.005038,2398.29,-2398.02,36.2202,-9.94E-05
0.00011,0.004928,417.399,416.294,30.3412,-0.00092
0.00011,0.004818,57.9043,25.74,51.8686,-0.00117
0.00011,0.004708,494.066,-493.474,-24.1773,0.001123
0.00011,0.004598,137.606,-135.92,21.4749,0.002391
0.00011,0.004488,721.156,-720.4,33.0194,-0.00117
0.00011,0.004378,85.7391,-76.8596,37.9973,0.002322
0.00011,0.004268,251.633,-249.625,31.727,-0.00473
0.00011,0.004158,675.137,-674.575,27.5493,0.003264
0.00011,0.004048,507.321,-507.218,-10.2194,-0.00246
0.00011,0.003938,970.608,-970.531,-12.2538,0.00434
0.00011,0.003828,943.814,-943.782,-7.75605,-0.00245
0.00011,0.003718,679.08,-676.903,54.3278,-0.00268
0.00011,0.003608,1131.49,-1128.97,75.513,0.004866
0.00011,0.003498,1405.34,-1405.27,-13.201,-0.00162
0.00011,0.003388,1920.9,-1920.53,-37.684,0.003494
0.00011,0.003278,314.587,312.279,-38.0385,-0.00402
0.00011,0.003168,961.467,-960.727,37.7247,-0.00258
0.00011,0.003058,1171.31,-1171.23,-14.0806,0.001461
0.00011,0.002948,1064.17,-1054.19,-145.401,0.000707
0.00011,0.002838,1467.36,-1465.61,71.5472,0.001607
0.00011,0.002728,1094.42,-1092.61,62.9586,-0.00128
0.00011,0.002618,1867.31,-1867.16,23.9321,-0.00285
0.00011,0.002508,74.4943,-69.9366,25.657,0.005248
0.00011,0.002398,470.948,-460.569,-98.33,-0.00231
0.00011,0.002288,2706.87,-2704.39,-115.834,-0.00189
0.00011,0.002178,1279.93,-1278.32,-64.1923,0.001515
0.00011,0.002068,969.598,-967.659,-61.3008,-0.00128
0.00011,0.001958,1127.12,-1125.56,-59.2726,0.000922
0.00011,0.001848,618.534,-618.216,-19.8099,-0.00265
0.00011,0.001738,546.156,-544.819,-38.1883,0.002161
0.00011,0.001628,149.018,-148.175,15.8286,-0.00113
0.00011,0.001518,1589.36,1589.22,-20.9818,-0.00078
0.00011,0.001408,2414.84,2411.25,-131.61,-0.00554
0.00011,0.001298,1208.1,1204.42,-94.2647,0.004788
0.00011,0.001188,955.272,-952.523,-72.422,0.004213
0.00011,0.001078,2251.03,-2250.67,-40.0287,-0.00492
0.00011,0.000968,1688.1,-1688.1,1.46996,-0.00145
0.00011,0.000858,76.4726,58.3509,49.4291,0.007191
0.00011,0.000748,3380.22,3380.11,26.5284,-0.00186
0.00011,0.000638,1539.98,1538.97,-55.6172,-0.00161
0.00011,0.000528,2544.39,-2543.71,-58.9988,-0.00347
0.00011,0.000418,1169,-1168.96,-9.81576,0.008338
0.00011,0.000308,406.635,-405.982,23.0302,-0.00999
0.00011,0.000198,3518.98,-3518.94,-17.226,-0.00316
0.00011,0.000088,1217.1,1215.4,-64.2913,0.010754
0.00011,0,2.82,0,2.82,0.041986
0.000165,0.022,910.803,910.803,0,0.001886
0.000165,0.021868,966.092,965.77,24.9331,0.000469
0.000165,0.02178,1668.93,-1665.35,-109.297,-0.00058
0.000165,0.021648,508.585,505.755,53.5789,3.11E-03
0.000165,0.021538,1397.67,1383.57,-198.067,-0.00947
0.000165,0.021428,250.262,31.3972,-248.285,0.005147
0.000165,0.021318,541.14,-519.841,150.325,2.16E-05
0.000165,0.021208,652.6,-645.017,-99.1912,-0.00054
0.000165,0.021098,2322.74,-2322.49,-34.0592,-0.00403
0.000165,0.020988,76.5682,70.6499,29.5173,0.004293
0.000165,0.020878,95.8824,-92.8446,-23.9438,-0.00604
0.000165,0.020768,514.594,-514.395,-14.3104,0.003012
0.000165,0.020658,1577.16,-1577.13,-9.95813,-1.91E-03
0.000165,0.020548,474.722,-464.615,-97.4353,9.54E-04
0.000165,0.020438,981.24,-969.011,-154.433,-6.68E-03
0.000165,0.020328,669.631,-663.414,-91.0336,0.005334
0.000165,0.020218,880.058,-878.506,-52.238,-0.00309
0.000165,0.020108,173.838,170.998,31.2945,-0.00037
0.000165,0.019998,153.106,-140.911,-59.8792,-0.01068
0.000165,0.019888,492.959,-483.317,-97.0251,0.014021
0.000165,0.019778,299.862,296.839,-42.4731,-0.00924
0.000165,0.019668,448.838,-447.724,31.6028,2.48E-03
0.000165,0.019558,272.863,-272.859,-1.50918,-5.01E-03
0.000165,0.019448,2416.97,-2416.95,9.25246,1.47E-04
0.000165,0.019338,2497.22,-2497.14,21.0051,-2.65E-03
0.000165,0.019228,759.826,759.803,-5.91303,-5.29E-03
0.000165,0.019118,453.304,453.303,-1.07773,0.010749
0.000165,0.019008,853.285,853.218,-10.7198,-0.00597
0.000165,0.018898,409.464,-408.276,-31.1633,4.26E-03
0.000165,0.018788,950.156,-949.525,-34.6245,-0.00063
0.000165,0.018678,1696.72,-1696.64,-16.6741,-5.25E-04
0.000165,0.018568,739.864,-739.368,-27.0731,0.001114
0.000165,0.018458,176.64,176.614,-3.02706,-0.00131
0.000165,0.018348,266.112,-265.354,20.0803,0.003622
0.000165,0.018238,88.31,84.5517,25.4883,-0.00251
0.000165,0.018128,405.888,-405.225,-23.1863,-3.60E-03
0.000165,0.018018,1221.26,1221.12,18.6371,0.000418
0.000165,0.017908,37.2072,-8.55157,36.2112,0.002572
0.000165,0.017798,715.921,-715.915,-2.90069,-0.00761
0.000165,0.017688,54.074,-46.8618,26.9808,0.005489
0.000165,0.017578,110.299,-108.409,20.3307,0.000483
0.000165,0.017468,301.134,-301.075,5.97595,-0.00463
0.000165,0.017358,76.7693,71.4683,-28.0324,-0.00199
0.000165,0.017248,219.682,-217.674,-29.6355,0.00216
0.000165,0.017138,846.695,845.627,-42.5184,0.003964
0.000165,0.017028,60.1531,-48.5433,-35.5238,-4.04E-03
0.000165,0.016918,682.047,680.541,-45.3006,-3.02E-03
0.000165,0.016808,455.259,-449.717,70.8197,0.005039
0.000165,0.016698,273.424,273.041,-14.4717,-0.00047
0.000165,0.016588,453.994,453.962,5.34474,0.000379
0.000165,0.016478,931.771,-927.34,90.7617,0.003829
0.000165,0.016368,272.065,-240.071,128.004,0.000477
0.000165,0.016258,784.177,775.949,113.3,-0.00135
0.000165,0.016148,612.697,-612.612,-10.2259,0.000958
0.000165,0.016038,57.7628,-56.5272,11.8834,-0.00253
0.000165,0.015928,203.231,-202.425,-18.0795,0.000579
0.000165,0.015818,257.781,-256.988,-20.2067,1.61E-03
0.000165,0.015708,339.851,336.832,-45.2007,-3.00E-03
0.000165,0.015598,496.864,-495.049,-42.4333,2.62E-03
0.000165,0.015488,582.461,582.418,-7.09629,-2.35E-03
0.000165,0.015378,58.3504,5.39251,-58.1006,0.003227
0.000165,0.015268,134.704,-130.546,-33.2131,-0.0008
0.000165,0.015158,170.958,160.963,57.5984,0.000481
0.000165,0.015048,636.071,629.25,92.9064,-0.00059
0.000165,0.014938,2027.98,-2027.84,23.7495,0.001807
0.000165,0.014828,843.681,843.256,-26.764,0.001644
0.000165,0.014718,248.846,248.806,-4.41871,-0.00204
0.000165,0.014608,629.442,-629.323,12.2446,-0.00032
0.000165,0.014498,279.995,-274.899,53.1767,1.71E-03
0.000165,0.014388,530.415,-511.746,139.485,-0.00239
0.000165,0.014278,1423.58,1417.84,127.763,-6.03E-04
0.000165,0.014168,1657.77,-1655.42,88.1148,-0.00363
0.000165,0.014058,862.828,859.702,-73.385,0.00523
0.000165,0.013948,1341.42,-1335.25,-128.524,0.006775
0.000165,0.013838,36.4893,-36.045,-5.6768,-0.0089
0.000165,0.013728,190.138,186.412,37.4578,-0.00456
0.000165,0.013618,37.6648,36.5317,9.16879,-0.00015
0.000165,0.013508,128.277,-124.365,-31.4381,0.004674
0.000165,0.013398,184.045,-180.76,-34.6174,-0.00282
0.000165,0.013288,247.607,247.542,5.71248,-9.84E-05
0.000165,0.013178,581.418,580.521,32.2896,0.002451
0.000165,0.013068,206.328,-206.051,-10.6942,-0.00272
0.000165,0.012958,568.089,-567.322,-29.5006,0.00426
0.000165,0.012848,467.046,466.573,21.0095,-0.0015
0.000165,0.012738,239.562,-239.544,2.95189,0.005564
0.000165,0.012628,24.9768,-19.7181,15.331,-0.00406
0.000165,0.012518,72.425,71.5198,11.4146,0.000662
0.000165,0.012408,300.133,-300.132,0.387482,0.00059
0.000165,0.012298,179.925,-15.3194,179.272,-0.00353
0.000165,0.012188,279.365,277.097,-35.5255,0.002628
0.000165,0.012078,200.123,-196.06,40.12,9.99E-05
0.000165,0.011968,143.587,-139.421,-34.3377,-0.00181
0.000165,0.011858,1125.14,-1124.79,28.1471,-0.00035
0.000165,0.011748,212.218,-206.507,48.9003,-2.37E-04
0.000165,0.011638,323.887,3.21E+02,40.7735,-0.00035
0.000165,0.011528,1049.83,1047.2,74.341,-0.00129
0.000165,0.011418,636.494,-636.209,19.0423,0.002125
0.000165,0.011308,136.472,126.101,52.1818,0.003228
0.000165,0.011198,358.474,-348.127,-85.5035,-0.00512
0.000165,0.011088,751.134,748.14,67.0047,0.004272
0.000165,0.010978,776.273,-774.681,49.688,-0.00016
0.000165,0.010868,151.09,-144.636,-43.6879,-0.00299
0.000165,0.010758,158.567,158.401,-7.25102,0.002511
0.000165,0.010648,215.644,-215.492,-8.08445,-0.00118
0.000165,0.010538,367.317,367.316,1.01288,0.001138
0.000165,0.010428,143.521,143.514,1.46183,0.000554
0.000165,0.010318,63.1241,62.9321,4.91976,-0.00492
0.000165,0.010208,77.8807,-75.4198,19.4232,0.003838
0.000165,0.010098,711.09,-710.205,35.4712,-0.00349
0.000165,0.009988,797.409,797.409,-0.4327,0.000718
0.000165,0.009878,400.861,-400.601,14.4312,-6.31E-03
0.000165,0.009768,241.461,241.264,9.75968,0.005782
0.000165,0.009658,708.44,-708.429,3.86975,-0.00872
0.000165,0.009548,35.6676,14.0257,32.7941,0.006366
0.000165,0.009438,217.523,-215.812,27.2251,-0.00354
0.000165,0.009328,430.483,427.425,51.2246,-0.0008
0.000165,0.009218,342.735,342.458,13.7763,4.40E-03
0.000165,0.009108,251,250.929,-5.97258,-0.00994
0.000165,0.008998,431.184,-430.952,14.151,0.0038
0.000165,0.008888,244.171,243.159,22.2077,0.00168
0.000165,0.008778,29.797,9.04596,-28.3907,-0.00339
0.000165,0.008668,507.615,-506.753,-29.5708,-0.00047
0.000165,0.008558,206.811,206.774,-3.94657,0.003207
0.000165,0.008448,487.62,487.575,6.63403,-0.00369
0.000165,0.008338,287.144,286.866,-12.6226,0.00291
0.000165,0.008228,401.49,-400.477,28.4951,-0.00149
0.000165,0.008118,871.56,-871.484,11.5466,0.005821
0.000165,0.008008,651.724,651.518,16.3873,-1.21E-02
0.000165,0.007898,65.328,-55.7316,34.0841,0.018167
0.000165,0.007788,779.894,779.723,16.3312,-0.01914
0.000165,0.007678,82.4416,82.1299,7.16218,0.015031
0.000165,0.007568,1046.25,-1045.96,24.7005,5.11E-04
0.000165,0.007458,2389.01,2388.98,12.0873,0.003604
0.000165,0.007348,179.469,-176.144,34.3872,-0.00839
0.000165,0.007238,244.208,243.311,20.9061,0.005811
0.000165,0.007128,1068.92,-1067.91,46.4474,0.006145
0.000165,0.007018,399.628,398.943,-23.3791,-0.00275
0.000165,0.006908,1058.54,1056.48,-66.0271,-0.0047
0.000165,0.006798,515.391,514.291,-33.669,0.018239
0.000165,0.006688,373.481,-370.342,-48.3199,-0.01819
0.000165,0.006578,1796.22,-1796.15,-15.5807,0.013048
0.000165,0.006468,10.2767,10.017,-2.29608,-0.00562
0.000165,0.006358,254.172,248.112,55.1738,-0.00273
0.000165,0.006248,729.71,-729.317,23.9462,-0.00468
0.000165,0.006138,105.772,-105.744,-2.4075,0.02352
0.000165,0.006028,63.2945,-63.1249,4.63057,-0.02767
0.000165,0.005918,2125.42,-2124.71,54.5812,0.044295
0.000165,0.005808,504.743,-498.853,76.8866,-0.0082
0.000165,0.005698,1040.01,1038.52,55.6326,-0.00792
0.000165,0.005588,304.234,-298.693,57.7998,0.02378
0.000165,0.005478,40.9714,-39.8005,9.72514,-0.01319
0.000165,0.005368,899.549,-899.548,-1.58164,-0.00557
0.000165,0.005258,159.433,159.339,5.46537,-0.00041
0.000165,0.005148,81.7026,76.2415,29.3692,0.006233
0.000165,0.005038,358.367,-353.947,56.111,0.00048
0.000165,0.004928,147.489,-145.715,-22.803,-0.0051
0.000165,0.004818,562.406,544.586,140.451,-0.00469
0.000165,0.004708,36.295,-30.6187,-19.4891,0.002641
0.000165,0.004598,264.852,-260.167,49.5944,0.011485
0.000165,0.004488,838.942,-838.733,18.7274,-0.00658
0.000165,0.004378,84.975,-53.5129,66.0085,0.011579
0.000165,0.004268,239.849,-238.565,24.7937,-0.0216
0.000165,0.004158,814.166,-813.175,40.1687,0.014975
0.000165,0.004048,291.83,-290.513,-27.6966,-0.01134
0.000165,0.003938,155.608,154.841,-15.4239,2.20E-02
0.000165,0.003828,489.308,-489.075,-15.1114,-0.00793
0.000165,0.003718,658.409,-657.884,26.2719,-0.01787
0.000165,0.003608,489.056,-486.559,49.3592,0.024179
0.000165,0.003498,1396.25,-1396.23,8.26919,-0.01108
0.000165,0.003388,3020.15,-3019.89,-39.3665,1.66E-02
0.000165,0.003278,1087.73,1087.71,-6.66058,-0.02129
0.000165,0.003168,78.8686,35.6213,-70.366,-0.00568
0.000165,0.003058,521.2,-521.071,-11.6105,0.008788
0.000165,0.002948,787.515,-777.298,-126.443,1.78E-03
0.000165,0.002838,562.856,-556.847,82.0281,0.00615
0.000165,0.002728,1051.98,-1050.47,56.4543,-0.00559
0.000165,0.002618,2071.51,-2071.44,17.3985,-0.01029
0.000165,0.002508,391.512,-388.631,47.4025,0.02068
0.000165,0.002398,347.003,-333.367,-96.3186,-0.01119
0.000165,0.002288,1638,-1636.7,-65.1365,-0.01023
0.000165,0.002178,133.179,-108.048,-77.8602,8.07E-03
0.000165,0.002068,517.417,-513.116,-66.5763,-0.00789
0.000165,0.001958,333.99,-325.916,-72.994,0.006048
0.000165,0.001848,269.36,-269.325,-4.34314,-1.10E-02
0.000165,0.001738,203.479,-198.955,-42.6693,0.010002
0.000165,0.001628,426.312,-423.248,51.0192,-1.11E-02
0.000165,0.001518,1072.15,1072.14,-4.04833,-0.00099
0.000165,0.001408,755.572,-744.424,-129.314,-0.00016
0.000165,0.001298,812.839,-807.436,-93.5688,0.021238
0.000165,0.001188,916.691,-913.56,-75.7036,0.009765
0.000165,0.001078,2523.97,-2523.68,-37.9337,-0.0144
0.000165,0.000968,1803.78,-1803.77,4.60164,-0.01004
0.000165,0.000858,764.171,-762.259,54.0109,0.023663
0.000165,0.000748,2759.26,2759.09,30.76,-0.00246
0.000165,0.000638,955.666,953.232,-68.1678,-0.02105
0.000165,0.000528,2298.04,-2297.62,-43.5958,-0.02709
0.000165,0.000418,1835.41,-1835.4,-5.56343,0.049095
0.000165,0.000308,1373.54,1373.27,27.0693,-0.09056
0.000165,0.000198,4682.18,-4682.17,-7.02883,0.001927
0.000165,0.000088,3260.41,3258.46,-112.752,-0.00486
0.000165,0,2.82,0,2.82,0.048208
0.00022,0.022,1070.48,1070.48,0,0.004723
0.00022,0.021868,786.023,785.78,19.5539,0.001444
0.00022,0.02178,1807.23,-1802.42,-131.64,-0.00029
0.00022,0.021648,615.837,613.836,49.5951,0.00333
0.00022,0.021538,1607.12,1594.21,-203.3,-0.00708
0.00022,0.021428,313.533,186.049,-252.366,0.002111
0.00022,0.021318,364.038,-333.305,146.394,-0.00204
0.00022,0.021208,627.716,-622.298,-82.2982,-0.00044
0.00022,0.021098,2326.31,-2326.05,-34.447,-0.00604
0.00022,0.020988,418.642,417.388,32.3747,0.008898
0.00022,0.020878,648.703,-647.91,-32.0495,-0.01225
0.00022,0.020768,602.133,-601.88,-17.4654,0.005633
0.00022,0.020658,1452.01,-1451.98,-9.3752,-0.00148
0.00022,0.020548,336.891,-323.221,-94.9927,6.15E-07
0.00022,0.020438,875.326,-862.466,-149.488,-0.00807
0.00022,0.020328,1110.62,-1106.19,-99.074,0.004558
0.00022,0.020218,930.036,-928.988,-44.1367,-0.0045
0.00022,0.020108,214.242,213.027,22.7846,-0.00361
0.00022,0.019998,127.311,-111.324,-61.7662,-1.18E-02
0.00022,0.019888,333.285,-316.958,-103.035,0.016656
0.00022,0.019778,183.62,178.542,-42.8865,-0.0075
0.00022,0.019668,264.396,-262.398,32.4474,-0.00338
0.00022,0.019558,48.1813,48.1787,-0.49946,-0.00338
0.00022,0.019448,1224.51,-1224.48,-7.71521,-6.43E-05
0.00022,0.019338,2181.84,-2181.78,16.6387,-0.00279
0.00022,0.019228,958.15,958.147,-2.17949,-0.0073
0.00022,0.019118,486.532,486.532,-0.66195,0.009887
0.00022,0.019008,732.99,732.897,-11.6761,-0.00326
0.00022,0.018898,355.234,-353.82,-31.6721,0.000539
0.00022,0.018788,1081.19,-1080.67,-33.4802,0.000158
0.00022,0.018678,1655.36,-1655.28,-16.6235,-0.0008
0.00022,0.018568,748.722,-748.177,-28.5748,0.001955
0.00022,0.018458,30.7056,30.2641,-5.18822,-0.00178
0.00022,0.018348,158.346,-157.162,19.3345,0.004794
0.00022,0.018238,124.831,122.264,25.1827,-0.00592
0.00022,0.018128,346.3,-345.768,-19.1759,-3.12E-03
0.00022,0.018018,1163.77,1163.59,20.3693,0.000888
0.00022,0.017908,92.4516,-86.287,33.194,-0.0024
0.00022,0.017798,640.48,-640.478,-1.51951,-0.0091
0.00022,0.017688,86.9076,82.0635,28.6097,0.004953
0.00022,0.017578,536.611,-536.368,16.158,0.001413
0.00022,0.017468,270.489,-270.463,3.684,-0.00627
0.00022,0.017358,27.8317,-13.9207,-24.1002,-0.00413
0.00022,0.017248,98.5558,96.7866,-18.5905,0.001452
0.00022,0.017138,783.164,781.849,-45.3809,0.005396
0.00022,0.017028,90.5269,81.6934,-39.004,-0.00061
0.00022,0.016918,504.057,502.073,-44.6878,-0.00647
0.00022,0.016808,700.917,-698.654,56.286,0.003728
0.00022,0.016698,268.281,267.462,-20.9507,0.001452
0.00022,0.016588,637.168,637.151,-4.59187,-0.00294
0.00022,0.016478,977.093,-973.064,88.6376,0.006865
0.00022,0.016368,138.73,61.8552,124.178,0.001938
0.00022,0.016258,745.278,737.061,110.369,-0.00304
0.00022,0.016148,609.293,-609.034,-17.7515,0.002401
0.00022,0.016038,74.1755,-73.5517,9.5992,-0.00265
0.00022,0.015928,194.711,-194.056,-15.9493,-0.00044
0.00022,0.015818,117.923,-114.451,-28.4046,0.003305
0.00022,0.015708,344.928,341.825,-46.1664,-0.00304
0.00022,0.015598,423.827,-422.184,-37.2837,0.001059
0.00022,0.015488,621.553,621.502,-7.92022,0.000602
0.00022,0.015378,81.9586,63.0941,-52.3101,0.002563
0.00022,0.015268,108.257,-103.884,-30.4603,0.000717
0.00022,0.015158,210.653,200.063,65.9503,-0.00094
0.00022,0.015048,724.018,718.732,87.3243,-2.07E-03
0.00022,0.014938,1978.79,-1978.62,26.2464,0.001402
0.00022,0.014828,907.342,907.048,-23.1024,0.003904
0.00022,0.014718,105.206,104.956,-7.24051,-0.00296
0.00022,0.014608,568.347,-568.331,4.31448,-0.00134
0.00022,0.014498,282.984,-281.557,28.3869,0.001958
0.00022,0.014388,594.359,-578.358,136.985,-0.00539
0.00022,0.014278,1145.24,1137.96,128.995,0.003386
0.00022,0.014168,2283.8,-2282.12,87.4651,-0.00393
0.00022,0.014058,1544.36,1543.23,-59.2305,0.010312
0.00022,0.013948,1170.4,-1163.4,-127.809,0.005646
0.00022,0.013838,554.736,554.061,-27.3553,-0.01003
0.00022,0.013728,195.122,-188.548,50.222,-0.00844
0.00022,0.013618,114.83,113.226,19.1298,-0.00081
0.00022,0.013508,38.332,-26.3067,-27.8801,0.007673
0.00022,0.013398,166.028,-162.365,-34.6834,-0.00178
0.00022,0.013288,166.469,166.361,5.98486,-0.00368
0.00022,0.013178,505.39,504.3,33.1752,0.006314
0.00022,0.013068,191.443,-191.1,-11.4494,-0.00272
0.00022,0.012958,238.185,-235.855,-33.2365,-0.00356
0.00022,0.012848,285.006,284.255,20.6726,0.002903
0.00022,0.012738,236.5,-236.472,-3.66026,0.004733
0.00022,0.012628,143.284,142.818,11.5444,-0.0042
0.00022,0.012518,139.997,-139.926,4.44494,-0.0001
0.00022,0.012408,418.722,-418.715,2.33098,0.000896
0.00022,0.012298,207.866,143.363,150.517,-0.00498
0.00022,0.012188,274.915,271.742,-41.6455,0.001024
0.00022,0.012078,224.63,-221.071,39.8243,0.001484
0.00022,0.011968,248.163,-243.099,-49.8752,-0.00104
0.00022,0.011858,1105.85,-1105.53,26.5168,-0.00233
0.00022,0.011748,96.2814,-86.4293,42.4274,0.001357
0.00022,0.011638,267.556,2.63E+02,48.2145,-0.0016
0.00022,0.011528,950.401,947.654,72.2034,-0.00221
0.00022,0.011418,731.098,-731.021,10.6418,0.002154
0.00022,0.011308,99.0778,87.5967,46.2949,0.003733
0.00022,0.011198,261.086,-248.422,-80.3261,-0.00542
0.00022,0.011088,617.432,614.062,64.4293,0.002699
0.00022,0.010978,783.048,-780.622,61.5848,-0.00013
0.00022,0.010868,58.7067,-34.5353,-47.4741,-0.00329
0.00022,0.010758,139.982,139.718,-8.59735,0.00126
0.00022,0.010648,151.223,-150.967,-8.79898,-0.00139
0.00022,0.010538,359.532,359.532,-0.40959,0.002989
0.00022,0.010428,76.2899,76.2694,1.76544,-0.00159
0.00022,0.010318,16.47,14.7852,7.25663,-0.00539
0.00022,0.010208,27.6397,-21.5665,17.287,0.005872
0.00022,0.010098,838.762,-838.19,30.9807,-0.00323
0.00022,0.009988,380.411,380.394,3.55699,0.000975
0.00022,0.009878,23.7465,-20.9547,11.1712,-0.00301
0.00022,0.009768,311.366,311.256,8.2788,0.005733
0.00022,0.009658,679.019,-679.015,2.08587,-0.00931
0.00022,0.009548,32.855,-1.58823,32.8166,0.007446
0.00022,0.009438,193.732,-191.726,27.8096,-0.00183
0.00022,0.009328,452.554,449.531,52.219,-1.23E-03
0.00022,0.009218,274.946,274.448,16.5529,0.0038
0.00022,0.009108,311.43,311.428,-1.07333,-0.00962
0.00022,0.008998,289.831,-289.498,13.8918,0.001497
0.00022,0.008888,79.2185,75.3613,24.4181,0.006473
0.00022,0.008778,173.677,171.966,-24.3172,-0.00627
0.00022,0.008668,376.882,-375.086,-36.743,-0.0058
0.00022,0.008558,24.0949,21.3077,-11.2494,0.006343
0.00022,0.008448,394.642,394.558,8.15094,-0.00375
0.00022,0.008338,361.25,360.976,-14.0593,-0.0005
0.00022,0.008228,431.881,-431.187,24.4703,0.000652
0.00022,0.008118,975.173,-975.041,15.992,0.006347
