r,z,"v(r,z)",u_r,w_z,P
0.0011,0.012298,133.427,133.427,-0.13801,0.087212
0.0011,0.012188,97.9009,-97.8435,-3.35192,0.049423
0.0011,0.012078,35.0546,-33.7035,9.63824,-0.04287
0.0011,0.011968,212.373,212.165,9.40185,-0.07359
0.0011,0.011858,141.277,140.056,18.5393,0.013649
0.0011,0.011748,108.118,106.595,18.0821,0.044109
0.0011,0.011638,196.656,195.978,16.3181,-0.01013
0.0011,0.011528,196.891,196.79,-6.31179,0.067639
0.0011,0.011418,90.7383,-90.7101,-2.26162,-0.06775
0.0011,0.011308,59.599,59.5953,0.663572,-0.01637
0.0011,0.011198,31.2514,29.7149,9.67861,-6.74E-05
0.0011,0.011088,85.9322,85.8305,4.17919,0.026029
0.0011,0.010978,110.443,110.429,-1.73983,0.004288
0.0011,0.010868,214.979,214.689,-11.154,-0.03587
0.0011,0.010758,26.8398,26.7916,-1.60886,-0.02357
0.0011,0.010648,188.102,-188.093,1.8456,0.041571
0.0011,0.010538,124.127,124.113,-1.8083,-0.00452
0.0011,0.010428,6.32341,-5.85046,2.39951,0.007894
0.0011,0.010318,114.656,114.656,-0.20187,0.002015
0.0011,0.010208,295.473,295.457,-3.07367,0.020392
0.0011,0.010098,454.709,454.705,1.78473,-0.01696
0.0011,0.009988,151.228,151.08,6.69359,0.030214
0.0011,0.009878,331.625,331.61,3.21818,-0.04581
0.0011,0.009768,182.545,181.236,21.8196,-0.00629
0.0011,0.009658,175.62,175.393,8.91677,0.015928
0.0011,0.009548,190.774,-190.732,4.01896,0.011809
0.0011,0.009438,63.7419,62.9213,10.1949,-0.01067
0.0011,0.009328,148.479,148.36,5.94559,-0.01096
0.0011,0.009218,131.393,130.964,-10.6166,0.013013
0.0011,0.009108,423.056,423.049,-2.32252,0.038755
0.0011,0.008998,286.706,-286.435,-12.4486,-0.0386
0.0011,0.008888,170.214,-170.213,-0.57552,0.001179
0.0011,0.008778,88.2865,-87.1969,13.8275,-0.01146
0.0011,0.008668,62.2765,-62.1716,3.61309,-0.0003
0.0011,0.008558,50.1731,49.7876,6.20765,-0.00033
0.0011,0.008448,90.4615,88.6564,17.9815,0.007917
0.0011,0.008338,62.035,56.9094,24.6912,0.028631
0.0011,0.008228,200.896,200.194,16.782,-0.01149
0.0011,0.008118,188.264,187.619,15.5642,0.007708
0.0011,0.008008,131.571,129.409,23.7559,-0.00487
0.0011,0.007898,123.511,122.96,11.6512,0.021458
0.0011,0.007788,133.557,132.832,13.8932,-0.00985
0.0011,0.007678,55.3296,53.904,12.4787,-0.00255
0.0011,0.007568,197.589,197.291,10.8449,-0.01549
0.0011,0.007458,60.9555,-60.3364,-8.66593,0.00883
0.0011,0.007348,3.72014,-2.10702,3.06593,0.011716
0.0011,0.007238,31.8665,31.2087,-6.44149,0.007917
0.0011,0.007128,237.375,237.294,-6.22809,-0.01271
0.0011,0.007018,149.934,149.909,-2.74926,6.86E-05
0.0011,0.006908,8.25301,2.52331,-7.8578,0.030876
0.0011,0.006798,211.856,211.64,9.55695,-0.00772
0.0011,0.006688,203.376,203.371,-1.3884,0.018154
0.0011,0.006578,55.6446,55.2923,-6.25178,0.023846
0.0011,0.006468,40.4515,-40.4504,-0.29745,-0.00723
0.0011,0.006358,109.475,-107.711,-19.5706,0.00346
0.0011,0.006248,98.0043,-97.9469,3.35391,-0.00339
0.0011,0.006138,10.6456,0.720159,10.6212,0.022944
0.0011,0.006028,25.8815,25.2917,5.49385,-0.00756
0.0011,0.005918,87.7364,86.8547,12.4068,-0.00111
0.0011,0.005808,48.1601,-48.0163,3.71921,0.003538
0.0011,0.005698,117.915,117.014,14.5467,-0.00463
0.0011,0.005588,85.6017,83.9474,16.7477,0.001147
0.0011,0.005478,8.32482,-0.67677,8.29727,0.000307
0.0011,0.005368,54.3809,54.3554,-1.66538,-0.0019
0.0011,0.005258,28.9243,-27.8624,-7.7657,-0.00781
0.0011,0.005148,77.9799,-77.6434,-7.23648,0.001619
0.0011,0.005038,86.3593,86.3262,2.39219,-0.00088
0.0011,0.004928,222.532,222.343,-9.16518,0.007815
0.0011,0.004818,102.958,102.85,-4.70883,0.010836
0.0011,0.004708,143.155,142.589,-12.7229,-0.00305
0.0011,0.004598,67.8847,67.8656,1.6075,0.003666
0.0011,0.004488,23.2081,23.1753,1.23422,0.00579
0.0011,0.004378,34.5113,-34.4291,2.38021,0.000795
0.0011,0.004268,76.7261,-76.7252,0.358419,-0.00525
0.0011,0.004158,139.817,-139.652,6.7949,-0.00304
0.0011,0.004048,172.751,-172.183,13.9992,0.004839
0.0011,0.003938,187.465,-187.423,-3.96624,-0.0072
0.0011,0.003828,42.1338,-39.3474,-15.0679,0.007521
0.0011,0.003718,27.2538,6.43612,26.4829,0.005224
0.0011,0.003608,88.1216,87.624,9.35093,-0.00099
0.0011,0.003498,142.134,-141.17,16.5233,-0.00697
0.0011,0.003388,121.513,-120.748,13.6178,-0.00426
0.0011,0.003278,109.955,-108.556,17.4787,-0.00634
0.0011,0.003168,85.4118,85.4078,0.824317,0.003604
0.0011,0.003058,23.5411,9.52926,21.5262,0.00846
0.0011,0.002948,32.593,32.4441,-3.11137,0.002658
0.0011,0.002838,185.939,185.934,1.33768,-0.00885
0.0011,0.002728,74.9628,-72.4463,19.2603,0.013517
0.0011,0.002618,43.1822,32.3042,-28.6555,0.004145
0.0011,0.002508,133.952,133.585,-9.90862,-0.01185
0.0011,0.002398,120.32,-119.358,15.183,-0.00693
0.0011,0.002288,82.0844,81.6959,-7.97626,-0.00723
0.0011,0.002178,12.0261,-9.29118,7.63555,-0.00684
0.0011,0.002068,82.654,-79.9929,20.8043,0.015118
0.0011,0.001958,150.294,149.634,-14.072,-0.00801
0.0011,0.001848,179.331,179.331,0.263047,-0.01581
0.0011,0.001738,81.3546,-80.454,-12.0713,-0.0066
0.0011,0.001628,23.4598,-20.4764,-11.449,-0.01283
0.0011,0.001518,117.735,-114.079,-29.1133,0.012899
0.0011,0.001408,43.4311,33.454,-27.6964,0.013223
0.0011,0.001298,282.862,282.346,-17.0773,0.012993
0.0011,0.001188,39.8042,-39.8042,-0.05408,0.010509
0.0011,0.001078,191.127,-190.858,10.1305,-0.00109
0.0011,0.000968,173.096,-173.027,4.87551,-0.0088
0.0011,0.000858,33.2809,-33.2619,1.12386,-0.00583
0.0011,0.000748,47.0903,46.7235,5.8665,-0.00926
0.0011,0.000638,41.5457,-40.0614,11.0058,-0.01193
0.0011,0.000528,10.4376,6.64448,-8.0495,-0.00073
0.0011,0.000418,170.01,169.637,-11.2569,-0.00468
0.0011,0.000308,262.659,262.654,1.61424,0.00389
0.0011,0.000198,239.834,239.689,-8.35556,0.015212
0.0011,0.000088,136.768,-136.553,7.6527,-0.0066
0.0011,0,1.88,0,1.88,0.000504
0.001155,0.022,73.9299,-73.9299,0,0.041111
0.001155,0.021868,9.63184,-1.60049,9.49794,-0.02098
0.001155,0.02178,103.773,103.773,0.311562,-0.11682
0.001155,0.021648,6.32064,-2.28243,-5.89416,0.034194
0.001155,0.021538,217.871,217.79,-5.9357,-0.00659
0.001155,0.021428,14.1434,13.0921,5.35108,0.013864
0.001155,0.021318,42.7699,42.0481,-7.82444,0.004941
0.001155,0.021208,99.2001,99.0709,-5.06194,-0.01405
0.001155,0.021098,19.0957,-19.0631,1.11554,0.018266
0.001155,0.020988,29.1957,28.0884,7.96419,0.021486
0.001155,0.020878,190.47,-190.23,-9.5749,-0.05962
0.001155,0.020768,135.984,-135.981,0.977862,0.03908
0.001155,0.020658,37.3794,-34.6843,13.9362,-0.01163
0.001155,0.020548,21.7861,20.8485,-6.32269,-0.01504
0.001155,0.020438,73.7877,-73.5523,-5.89004,-0.03709
0.001155,0.020328,169.618,-166.271,33.5269,0.047065
0.001155,0.020218,19.623,-14.2532,-13.4874,-0.0069
0.001155,0.020108,71.2718,25.8417,-66.422,0.02461
0.001155,0.019998,222.26,220.478,28.0873,-0.05486
0.001155,0.019888,184.274,183.64,15.2768,0.022066
0.001155,0.019778,38.2516,-35.1413,15.1087,-0.02731
0.001155,0.019668,211.277,-211.193,5.97167,-0.0167
0.001155,0.019558,262.489,262.488,0.785805,0.06446
0.001155,0.019448,122.299,-122.138,-6.27731,0.040302
0.001155,0.019338,87.3651,86.5107,12.1883,0.016722
0.001155,0.019228,263.156,263.092,5.80476,0.04155
0.001155,0.019118,119.292,118.495,13.77,0.060778
0.001155,0.019008,344.675,344.293,16.2245,-0.01444
0.001155,0.018898,351.862,350.969,25.0446,0.018358
0.001155,0.018788,287.682,287.609,6.47387,-0.01483
0.001155,0.018678,99.6158,99.5612,3.29788,0.017941
0.001155,0.018568,318.731,-318.73,1.04329,-0.07307
0.001155,0.018458,75.1957,74.2872,11.6531,0.044695
0.001155,0.018348,417.253,417.12,10.4975,-0.10194
0.001155,0.018238,115.452,-114.458,15.1164,0.155498
0.001155,0.018128,307.711,307.225,17.2779,0.02825
0.001155,0.018018,70.5659,70.37,5.25379,-0.0684
0.001155,0.017908,264.526,-264.524,-0.93218,-0.06803
0.001155,0.017798,117.201,115.068,22.2582,-0.00602
0.001155,0.017688,126.051,-125.699,9.41246,0.014274
0.001155,0.017578,149.717,-147.481,-25.7793,-0.00182
0.001155,0.017468,83.648,-83.6402,1.13842,0.006813
0.001155,0.017358,219.868,-217.353,-33.1574,-0.00794
0.001155,0.017248,124.716,-124.452,-8.10956,-0.01483
0.001155,0.017138,190.122,-190.075,-4.24664,0.012146
0.001155,0.017028,122.802,-122.792,-1.52413,0.019894
0.001155,0.016918,80.4442,75.1279,-28.759,0.027917
0.001155,0.016808,121.282,-121.021,7.95143,-0.02592
0.001155,0.016698,71.7337,70.5932,-12.7408,-0.01296
0.001155,0.016588,148.553,-146.285,25.86,-0.0306
0.001155,0.016478,273.932,272.176,30.969,0.078512
0.001155,0.016368,186.94,-184.246,31.6197,-0.01445
0.001155,0.016258,340.305,-339.857,-17.4535,-0.02141
0.001155,0.016148,196.795,-196.662,7.22786,-0.00472
0.001155,0.016038,12.9309,-5.67133,-11.6208,0.007729
0.001155,0.015928,96.0588,93.7417,-20.9711,0.024062
0.001155,0.015818,39.7132,29.0941,27.0309,0.004936
0.001155,0.015708,156.4,-156.06,10.3107,0.014236
0.001155,0.015598,27.0968,-26.8969,3.28479,-0.01218
0.001155,0.015488,50.2132,50.0979,-3.4019,-0.01526
0.001155,0.015378,8.9318,-8.9141,-0.562,0.026932
0.001155,0.015268,85.5634,85.2877,6.86322,-0.00444
0.001155,0.015158,30.4604,-28.4989,-10.754,-0.01393
0.001155,0.015048,208.001,207.813,8.83902,0.02791
0.001155,0.014938,231.064,-230.523,15.8103,-0.03738
0.001155,0.014828,204.519,-204.438,5.74363,-0.03551
0.001155,0.014718,44.1881,41.9572,13.8629,0.037903
0.001155,0.014608,206.57,-206.489,5.7885,0.029363
0.001155,0.014498,259.057,-258.499,16.9937,-0.01318
0.001155,0.014388,347.14,-347.041,8.27707,-0.02544
0.001155,0.014278,87.5668,-87.5668,0.10846,-0.03255
0.001155,0.014168,35.0571,-34.9734,2.42048,-0.01758
0.001155,0.014058,24.0313,18.6423,-15.1647,0.099071
0.001155,0.013948,46.7132,-46.713,0.159319,0.019335
0.001155,0.013838,260.945,260.886,-5.55752,-0.19551
0.001155,0.013728,150.632,-150.631,0.671444,0.0259
0.001155,0.013618,7.6922,-7.52438,1.598,0.019441
0.001155,0.013508,104.458,104.293,5.86123,0.012916
0.001155,0.013398,59.5333,59.5296,-0.66738,0.014874
0.001155,0.013288,15.6971,14.5681,-5.84538,0.014635
0.001155,0.013178,212.911,212.851,-5.06655,0.009946
0.001155,0.013068,86.301,85.5003,-11.7283,-0.01052
0.001155,0.012958,26.3461,-25.992,-4.3046,-0.00596
0.001155,0.012848,94.2715,93.8639,-8.75756,0.024903
0.001155,0.012738,31.792,-31.6857,2.59829,-0.00244
0.001155,0.012628,186.123,-185.968,7.5928,-0.03569
0.001155,0.012518,78.4449,78.4326,-1.38992,0.034774
0.001155,0.012408,197.416,-197.354,4.93752,-0.08504
0.001155,0.012298,233.175,233.172,0.983165,0.109657
0.001155,0.012188,110.993,-110.989,-0.91226,0.033716
0.001155,0.012078,78.8273,-78.3176,8.95017,-0.0571
0.001155,0.011968,187.843,187.594,9.66746,-0.07687
0.001155,0.011858,197.486,197.084,12.6021,-0.01713
0.001155,0.011748,75.986,75.9494,2.35765,0.089224
0.001155,0.011638,257.864,257.484,14.0085,-0.02988
0.001155,0.011528,219.536,219.426,-6.97454,0.100173
0.001155,0.011418,122.925,-122.913,-1.75439,-0.08078
0.001155,0.011308,63.0236,63.0038,1.57866,-0.01624
0.001155,0.011198,45.7321,44.9814,8.25172,0.001981
0.001155,0.011088,18.9964,13.6982,13.1614,0.025902
0.001155,0.010978,109.766,109.765,-0.13699,0.01194
0.001155,0.010868,223.998,223.718,-11.2011,-0.0365
0.001155,0.010758,51.3075,51.3025,-0.71792,-0.04411
0.001155,0.010648,270.711,-270.704,1.93684,0.061753
0.001155,0.010538,134.931,134.923,-1.4685,0.000113
0.001155,0.010428,39.6539,-39.5423,2.97341,0.009459
0.001155,0.010318,63.3558,63.3391,1.45257,-0.00407
0.001155,0.010208,286.583,286.567,-3.06028,0.044797
0.001155,0.010098,484.163,484.162,1.10189,-0.02079
0.001155,0.009988,145.743,145.522,8.02396,0.027227
0.001155,0.009878,279.985,279.98,1.67414,-0.02869
0.001155,0.009768,250.564,249.462,23.4774,-0.02803
0.001155,0.009658,150.679,150.462,8.08952,0.040308
0.001155,0.009548,337.591,-337.518,7.04229,0.033604
0.001155,0.009438,85.371,84.6338,11.1947,-8.62E-03
0.001155,0.009328,213.914,213.789,7.31596,-0.00717
0.001155,0.009218,148.536,148.03,-12.2584,0.009233
0.001155,0.009108,501.111,501.109,-1.41151,0.048211
0.001155,0.008998,477.974,-477.837,-11.4347,-0.05883
0.001155,0.008888,270.236,-270.232,-1.63166,-0.00036
0.001155,0.008778,104.284,-102.716,18.0178,-0.01361
0.001155,0.008668,121.055,-121.042,1.76554,-0.0129
0.001155,0.008558,13.5505,-11.5042,7.16014,-0.00457
0.001155,0.008448,199.173,198.468,16.7419,-0.00359
0.001155,0.008338,129.961,-126.374,30.3219,0.054861
0.001155,0.008228,260.185,259.85,13.2019,-0.01885
0.001155,0.008118,161.903,161.095,16.1554,0.005863
0.001155,0.008008,103.307,100.616,23.4247,-0.00188
0.001155,0.007898,54.858,54.2767,7.96465,0.036364
0.001155,0.007788,138.992,138.078,15.9173,-0.00741
0.001155,0.007678,87.601,87.0777,9.56077,-0.01632
0.001155,0.007568,167.028,166.48,13.5196,-0.0053
0.001155,0.007458,137.262,-136.768,-11.6425,0.011916
0.001155,0.007348,19.8361,19.4451,3.91912,0.010914
0.001155,0.007238,8.60485,-4.75958,-7.16867,0.006748
0.001155,0.007128,239.919,239.869,-4.91059,-0.00876
0.001155,0.007018,174.996,174.97,-3.05546,-0.00904
0.001155,0.006908,30.6632,-29.4598,-8.5059,0.030095
0.001155,0.006798,227.971,227.714,10.8146,-0.01807
0.001155,0.006688,189.495,189.478,-2.53942,0.033791
0.001155,0.006578,82.6945,82.2017,-9.01418,0.015993
0.001155,0.006468,11.9142,-11.2979,3.78213,-0.01429
0.001155,0.006358,169.518,-167.859,-23.6548,-0.00305
0.001155,0.006248,103.674,-103.38,7.80733,-0.00595
0.001155,0.006138,36.1233,-34.7774,9.76843,0.025979
0.001155,0.006028,31.5766,31.4208,3.13284,0.001433
0.001155,0.005918,82.0085,81.0809,12.3001,0.002488
0.001155,0.005808,10.9162,9.87722,4.64792,0.006538
0.001155,0.005698,112.757,111.842,14.3382,-0.00414
0.001155,0.005588,103.945,102.499,17.2775,0.003798
0.001155,0.005478,39.5951,39.1998,5.58054,0.007027
0.001155,0.005368,78.048,77.8932,-4.9125,-0.00277
0.001155,0.005258,89.4794,-89.0075,-9.17731,-0.01279
0.001155,0.005148,85.0511,-84.3725,-10.7225,0.002323
0.001155,0.005038,132.125,132.105,2.28994,-0.00382
0.001155,0.004928,212.774,212.623,-8.00844,0.008866
0.001155,0.004818,104.173,104.147,-2.32114,0.015406
0.001155,0.004708,168.383,167.508,-17.1527,-0.00622
0.001155,0.004598,73.4638,73.2468,5.64172,0.005253
0.001155,0.004488,29.7293,29.364,-4.64629,0.005698
0.001155,0.004378,37.9848,-37.9353,1.93912,0.000568
0.001155,0.004268,87.6543,-87.6069,-2.88366,-0.0059
0.001155,0.004158,148.294,-147.934,10.3151,-0.00746
0.001155,0.004048,166.954,-166.231,15.5137,0.008611
0.001155,0.003938,172.484,-172.408,-5.14983,-0.00783
0.001155,0.003828,27.2427,21.7226,-16.4405,0.012842
0.001155,0.003718,33.6181,-10.9274,31.7926,0.004497
0.001155,0.003608,46.388,46.1469,4.72349,0.002431
0.001155,0.003498,143.206,-142.199,16.952,-0.00841
0.001155,0.003388,168.798,-168.13,15.0028,-0.00351
0.001155,0.003278,85.3985,-81.3802,25.8876,-0.00836
0.001155,0.003168,132.825,132.095,-13.9058,-1.27E-05
0.001155,0.003058,90.6193,-88.6747,18.6722,0.013171
0.001155,0.002948,13.9759,-12.607,-6.03234,0.009341
0.001155,0.002838,258.535,258.524,2.34823,-0.01046
0.001155,0.002728,106.572,-104.411,21.3501,0.01589
0.001155,0.002618,141.789,138.548,-30.145,-0.00312
0.001155,0.002508,206.615,206.365,-10.1799,-0.01826
0.001155,0.002398,228.659,-226.311,32.6804,-0.0081
0.001155,0.002288,98.9571,98.9035,3.25662,-0.00898
0.001155,0.002178,44.8036,-44.135,7.71142,-0.01469
0.001155,0.002068,69.3451,-64.6851,24.9918,9.73E-03
0.001155,0.001958,134.336,132.658,-21.1686,-0.00375
0.001155,0.001848,215.161,215.142,-2.82897,-0.0226
0.001155,0.001738,147.484,-147.069,-11.0497,0.005262
0.001155,0.001628,72.5651,71.7771,-10.6647,-0.0294
0.001155,0.001518,38.458,22.9469,-30.8619,0.01159
0.001155,0.001408,271.314,269.697,-29.5794,0.022278
0.001155,0.001298,344.922,344.539,-16.2478,0.014191
0.001155,0.001188,37.3412,-37.3063,1.61203,0.012759
0.001155,0.001078,161.339,-161.071,9.28255,0.00109
0.001155,0.000968,168.624,-168.571,4.22737,-0.00987
0.001155,0.000858,25.0724,25.0303,1.45275,-0.00468
0.001155,0.000748,98.6076,98.4372,5.79354,-0.01739
0.001155,0.000638,137.647,-137.362,8.84796,-0.02062
0.001155,0.000528,36.1352,35.2939,-7.7518,0.007279
0.001155,0.000418,180.942,180.617,-10.8413,-0.00461
0.001155,0.000308,182.753,182.748,-1.39442,0.005727
0.001155,0.000198,213.251,213.112,-7.69757,0.0167
0.001155,0.000088,113.562,-113.27,8.1428,-0.00623
0.001155,0,1.88,0,1.88,0.000479
0.00121,0.022,56.0952,-56.0952,0,-0.00348
0.00121,0.021868,12.4151,7.06167,10.2112,-0.00638
0.00121,0.02178,46.3996,46.3885,1.01646,-0.06927
0.00121,0.021648,37.8226,-37.4602,-5.22324,0.067719
0.00121,0.021538,159.579,159.502,-4.94834,0.019439
0.00121,0.021428,10.9245,9.00549,6.18424,0.012783
0.00121,0.021318,12.5142,-5.81742,-11.0799,-0.00173
0.00121,0.021208,106.842,106.773,-3.82416,-0.01002
0.00121,0.021098,20.724,-20.6163,2.11057,0.02177
0.00121,0.020988,100.088,100.079,1.31811,0.030346
0.00121,0.020878,142.24,-141.812,-11.0266,-0.05619
0.00121,0.020768,168.135,-168.128,1.57853,0.032075
0.00121,0.020658,59.6249,-58.7112,10.3981,0.007385
0.00121,0.020548,12.2032,11.141,-4.97952,-0.01964
0.00121,0.020438,70.7474,-70.31,-7.85552,-0.01784
0.00121,0.020328,168.112,-166.694,21.7877,0.020119
0.00121,0.020218,56.0089,-55.5431,-7.20865,0.006523
0.00121,0.020108,58.1589,10.6776,-57.1703,0.018549
0.00121,0.019998,79.1253,78.5212,9.75924,-0.01497
0.00121,0.019888,27.0324,-3.24282,26.8372,0.010458
0.00121,0.019778,82.2864,-81.6878,9.90734,-0.02816
0.00121,0.019668,41.2244,-40.5324,7.52202,-0.03031
0.00121,0.019558,201.187,201.155,-3.58914,0.056736
0.00121,0.019448,195.965,-195.853,-6.62415,0.002012
0.00121,0.019338,39.2056,-38.1207,9.15921,-0.04054
0.00121,0.019228,286.299,286.257,4.90385,0.004699
0.00121,0.019118,112.979,112.786,6.60303,-0.03134
0.00121,0.019008,262.154,261.743,14.673,-0.03076
0.00121,0.018898,346.737,345.788,25.645,-0.0059
0.00121,0.018788,159.038,158.795,8.78401,0.017588
0.00121,0.018678,93.3114,93.1947,4.6646,-0.02746
0.00121,0.018568,215.016,-214.955,5.1462,-0.05061
0.00121,0.018458,174.204,173.613,14.3428,0.008965
0.00121,0.018348,369.433,369.319,9.1834,-0.03313
0.00121,0.018238,15.848,-0.62971,15.8355,0.139739
0.00121,0.018128,240.048,239.596,14.7203,0.060686
0.00121,0.018018,102.618,102.232,8.90018,-0.08476
0.00121,0.017908,117.352,-117.335,1.98533,-0.04399
0.00121,0.017798,14.8405,-10.4546,10.5329,-0.01414
0.00121,0.017688,128.379,-128.379,0.06075,-0.00102
0.00121,0.017578,89.4827,-87.2513,-19.8584,-0.00423
0.00121,0.017468,102.953,-102.524,-9.38952,0.008773
0.00121,0.017358,169.66,-167.99,-23.7445,0.001928
0.00121,0.017248,136.647,-135.855,-14.6883,-0.00959
0.00121,0.017138,179.66,-179.627,-3.4698,0.005502
0.00121,0.017028,147.51,-147.478,-3.0917,0.017933
0.00121,0.016918,36.7798,-31.0129,-19.7725,0.012667
0.00121,0.016808,89.2808,-89.2635,1.75974,-0.01157
0.00121,0.016698,8.73749,7.74799,-4.03886,-0.01904
0.00121,0.016588,34.9062,-32.3176,13.1917,-0.01936
0.00121,0.016478,142.316,139.28,29.238,0.04279
0.00121,0.016368,99.8657,-97.1295,23.2165,-0.00032
0.00121,0.016258,295.569,-295.496,-6.57618,-0.009
0.00121,0.016148,159.777,-159.761,-2.22117,0.014959
0.00121,0.016038,21.0428,14.204,-15.5257,0.008455
0.00121,0.015928,118.915,117.806,-16.1976,0.000773
0.00121,0.015818,38.6011,33.839,18.5733,0.006042
0.00121,0.015708,103.279,-102.759,10.3429,0.009628
0.00121,0.015598,34.04,33.7568,4.38132,-0.02633
0.00121,0.015488,68.9576,68.9015,-2.77982,-0.02826
0.00121,0.015378,23.6843,23.6784,0.526153,0.024693
0.00121,0.015268,4.52615,3.24741,3.15283,0.001797
0.00121,0.015158,59.235,-59.1641,-2.89845,-0.00717
0.00121,0.015048,13.1364,8.70037,9.84223,0.007195
0.00121,0.014938,194.386,-193.853,14.3808,-0.04268
0.00121,0.014828,227.637,-227.507,7.69794,-0.04481
0.00121,0.014718,109.894,-109.358,10.8473,0.025499
0.00121,0.014608,282.848,-282.7,9.13993,0.020869
0.00121,0.014498,278.902,-278.68,11.1217,-0.00526
0.00121,0.014388,393.722,-393.635,8.26879,-0.0554
0.00121,0.014278,124.409,-124.409,0.038384,-0.0423
0.00121,0.014168,10.3183,10.2961,0.676271,0.001867
0.00121,0.014058,35.1782,-33.0619,-12.0173,0.092229
0.00121,0.013948,16.6237,-15.1663,-6.80663,-0.01921
0.00121,0.013838,189.634,189.611,-2.92521,-0.21025
0.00121,0.013728,33.0555,-32.8724,-3.474,-0.01606
0.00121,0.013618,38.6755,-38.6614,-1.04338,0.041831
0.00121,0.013508,57.8024,57.7575,2.27825,0.02448
0.00121,0.013398,85.9261,85.9167,1.27133,0.016517
0.00121,0.013288,53.869,53.6864,-4.43109,0.020148
0.00121,0.013178,135.48,135.331,-6.36792,0.024133
0.00121,0.013068,100.959,98.8412,-20.5692,-0.01
0.00121,0.012958,3.71181,2.00916,-3.12103,0.004753
0.00121,0.012848,61.2131,60.6274,-8.44802,0.02168
0.00121,0.012738,7.05939,-5.78405,4.04719,-0.00467
0.00121,0.012628,101.766,-101.563,6.43305,-0.02691
0.00121,0.012518,6.04295,-6.04294,0.012445,0.007615
0.00121,0.012408,84.1632,-83.9852,5.47133,5.21E-05
0.00121,0.012298,65.4672,65.4657,-0.44579,0.074757
0.00121,0.012188,117.916,-117.914,-0.7249,0.02248
0.00121,0.012078,118.96,-118.68,8.14732,-0.05709
0.00121,0.011968,78.1526,77.4763,10.2595,-0.05508
0.00121,0.011858,120.388,119.61,13.6652,-0.00421
0.00121,0.011748,91.8179,91.3642,9.11592,0.075413
0.00121,0.011638,184.465,184.256,8.77972,0.053185
0.00121,0.011528,148.966,148.918,-3.77018,0.070768
0.00121,0.011418,54.9917,-54.9005,-3.16566,-0.0651
0.00121,0.011308,39.8289,39.626,-4.0153,-0.02998
0.00121,0.011198,106.715,106.689,2.37452,0.013484
0.00121,0.011088,33.4724,31.1298,12.3019,0.027045
0.00121,0.010978,43.3694,43.2408,3.33766,0.024715
0.00121,0.010868,130.194,129.868,-9.20279,-0.01136
0.00121,0.010758,83.6897,83.6339,-3.05579,-0.03952
0.00121,0.010648,160.794,-160.766,2.97699,0.040399
0.00121,0.010538,104.042,103.981,-3.54527,0.003149
0.00121,0.010428,6.09346,-6.01722,0.96093,0.00907
0.00121,0.010318,75.8004,75.7859,-1.48152,0.008708
0.00121,0.010208,352.036,352.027,-2.59489,0.007814
0.00121,0.010098,355.582,355.573,2.55939,0.015104
0.00121,0.009988,230.225,230.121,6.92226,0.027261
0.00121,0.009878,315.597,315.557,4.98305,-0.05669
0.00121,0.009768,181.26,180.345,18.1855,-0.00908
0.00121,0.009658,106.268,105.577,12.0988,0.025361
0.00121,0.009548,74.5781,-74.2518,6.96861,0.018951
0.00121,0.009438,22.9059,22.2645,5.38242,0.001697
