r,z,"v(r,z)",u_r,w_z,P
0.00016,0.0679,2.38587,-0.000308504,2.38587,-0.183829
0.00016,0.0674,2.38413,-0.000306768,2.38413,-0.178843
0.00016,0.0669,2.38199,-0.000324379,2.38199,-0.173858
0.00016,0.0664,2.38013,-0.000296518,2.38013,-0.16888
0.00016,0.0659,2.37818,-0.000326692,2.37818,-0.163838
0.00016,0.0654,2.37608,-0.000315808,2.37608,-0.158823
0.00016,0.0649,2.37424,-0.000300628,2.37424,-0.15379
0.00016,0.0644,2.3722,-0.000344446,2.3722,-0.148679
0.00016,0.0639,2.37005,-0.000292109,2.37005,-0.143667
0.00016,0.0634,2.3684,-0.000338374,2.3684,-0.13851
0.00016,0.0629,2.36588,-0.000321378,2.36588,-0.133439
0.00016,0.0624,2.36439,-0.00030846,2.36439,-0.128298
0.00016,0.0619,2.36192,-0.000351094,2.36192,-0.123135
0.00016,0.0614,2.36012,-0.000299185,2.36012,-0.118009
0.00016,0.0609,2.35803,-0.000348012,2.35803,-0.112796
0.00016,0.0604,2.35585,-0.000322147,2.35585,-0.107618
0.00016,0.0599,2.35397,-0.000323949,2.35397,-0.102403
0.00016,0.0594,2.35174,-0.000345264,2.35174,-0.0971572
0.00016,0.0589,2.34972,-0.000320173,2.34972,-0.0919392
0.00016,0.0584,2.34767,-0.00034156,2.34767,-0.0866581
0.00016,0.0579,2.34546,-0.000332997,2.34546,-0.0813836
0.00016,0.0574,2.34348,-0.000339205,2.34348,-0.0760763
0.00016,0.0569,2.34121,-0.000334023,2.34121,-0.0707629
0.00016,0.0564,2.33925,-0.000345725,2.33925,-0.0654035
0.00016,0.0559,2.3369,-0.000339354,2.3369,-0.0600618
0.00016,0.0554,2.33498,-0.000338059,2.33498,-0.0546699
0.00016,0.0549,2.33261,-0.000358543,2.33261,-0.0492562
0.00016,0.0544,2.33055,-0.00032594,2.33055,-0.0438609
0.00016,0.0539,2.32841,-0.000369472,2.32841,-0.0383731
0.00016,0.0534,2.32602,-0.000332421,2.32602,-0.0329578
0.00016,0.0529,2.32415,-0.000360891,2.32415,-0.027434
0.00016,0.0524,2.32152,-0.00035395,2.32152,-0.0219545
0.00016,0.0519,2.31972,-0.000346584,2.31972,-0.0164126
0.00016,0.0514,2.31712,-0.000368345,2.31712,-0.0108639
0.00016,0.0509,2.31515,-0.000347975,2.31515,-0.00529418
0.00016,0.0504,2.3127,-0.000365018,2.3127,0.000295557
0.00016,0.0499,2.31059,-0.000360851,2.31059,0.00591576
0.00016,0.0494,2.30817,-0.000363376,2.30817,0.0115417
0.00016,0.0489,2.30602,-0.000360861,2.30602,0.0172077
0.00016,0.0484,2.30361,-0.000379455,2.30361,0.0229015
0.00016,0.0479,2.30132,-0.000348809,2.30132,0.0285792
0.00016,0.0474,2.29911,-0.000393742,2.29911,0.0343592
0.00016,0.0469,2.29649,-0.000354748,2.29649,0.0400667
0.00016,0.0464,2.29456,-0.000380021,2.29456,0.0458946
0.00016,0.0459,2.29172,-0.000387355,2.29172,0.0516847
0.00016,0.0454,2.28976,-0.000356015,2.28976,0.057517
0.00016,0.0449,2.28711,-0.00040778,2.28711,0.0634139
0.00016,0.0444,2.28476,-0.00036389,2.28476,0.0692744
0.00016,0.0439,2.28244,-0.000390112,2.28244,0.0752177
0.00016,0.0434,2.27986,-0.000400149,2.27986,0.081177
0.00016,0.0429,2.27749,-0.000368264,2.27749,0.0871239
0.00016,0.0424,2.27511,-0.000413986,2.27511,0.0931805
0.00016,0.0419,2.27238,-0.000384947,2.27238,0.0991819
0.00016,0.0414,2.27023,-0.000391446,2.27023,0.105273
0.00016,0.0409,2.26741,-0.000419277,2.26741,0.111384
0.00016,0.0404,2.26507,-0.000378593,2.26507,0.117485
0.00016,0.0399,2.26253,-0.000423513,2.26253,0.123688
0.00016,0.0394,2.25982,-0.000401184,2.25982,0.129862
0.00016,0.0389,2.25746,-0.000403103,2.25746,0.136099
0.00016,0.0384,2.2547,-0.000429362,2.2547,0.142387
0.00016,0.0379,2.25215,-0.000397934,2.25215,0.148663
0.00016,0.0374,2.2496,-0.000430349,2.2496,0.155035
0.00016,0.0369,2.24678,-0.000420217,2.24678,0.161396
0.00016,0.0364,2.24432,-0.000416214,2.24432,0.16781
0.00016,0.0359,2.2415,-0.00044019,2.2415,0.174275
0.00016,0.0354,2.23885,-0.00041856,2.23885,0.180746
0.00016,0.0349,2.23617,-0.000439314,2.23617,0.187289
0.00016,0.0344,2.23334,-0.000438179,2.23334,0.193856
0.00016,0.0339,2.23067,-0.000431257,2.23067,0.200458
0.00016,0.0334,2.22786,-0.000456333,2.22786,0.20713
0.00016,0.0329,2.22499,-0.000432421,2.22499,0.213801
0.00016,0.0324,2.22234,-0.000460268,2.22234,0.220571
0.00016,0.0319,2.21924,-0.000451842,2.21924,0.227343
0.00016,0.0314,2.21664,-0.000446651,2.21664,0.234184
0.00016,0.0309,2.21354,-0.000482284,2.21354,0.241085
0.00016,0.0304,2.21068,-0.000437733,2.21068,0.247984
0.00016,0.0299,2.20788,-0.000491357,2.20788,0.25502
0.00016,0.0294,2.20459,-0.000463395,2.20459,0.262016
0.00016,0.0289,2.202,-0.000470044,2.202,0.26913
0.00016,0.0284,2.19861,-0.00050204,2.19861,0.276284
0.00016,0.0279,2.19578,-0.000462472,2.19578,0.283464
0.00016,0.0274,2.19266,-0.000505771,2.19266,0.290754
0.00016,0.0269,2.18947,-0.000492303,2.18947,0.298061
0.00016,0.0264,2.18644,-0.000491487,2.18644,0.305436
0.00016,0.0259,2.18322,-0.000515537,2.18322,0.312896
0.00016,0.0254,2.17999,-0.000503882,2.17999,0.320387
0.00016,0.0249,2.17683,-0.000510692,2.17683,0.327961
0.00016,0.0244,2.17352,-0.000532153,2.17352,0.335619
0.00016,0.0239,2.17018,-0.000511033,2.17018,0.343306
0.00016,0.0234,2.16698,-0.000542552,2.16698,0.351129
0.00016,0.0229,2.16338,-0.000535038,2.16338,0.358982
0.00016,0.0224,2.16021,-0.000537392,2.16021,0.366947
0.00016,0.0219,2.15653,-0.000563339,2.15653,0.374994
0.00016,0.0214,2.15316,-0.000543244,2.15316,0.383106
0.00016,0.0209,2.14959,-0.000575146,2.14959,0.391342
0.00016,0.0204,2.14593,-0.000565633,2.14593,0.399643
0.00016,0.0199,2.1424,-0.000581181,2.1424,0.408067
0.00016,0.0194,2.13857,-0.000586532,2.13857,0.416578
0.00016,0.0189,2.13496,-0.000594299,2.13496,0.425208
0.00016,0.0184,2.13103,-0.000606831,2.13103,0.433936
0.00016,0.0179,2.12728,-0.000607776,2.12728,0.442792
0.00016,0.0174,2.12329,-0.00062777,2.12329,0.451772
0.00016,0.0169,2.11934,-0.00062865,2.11934,0.460869
0.00016,0.0164,2.11529,-0.000642404,2.11529,0.470106
0.00016,0.0159,2.11118,-0.000654453,2.11118,0.479484
0.00016,0.0154,2.10698,-0.000663349,2.10698,0.488998
0.00016,0.0149,2.10274,-0.000674402,2.10274,0.498672
0.00016,0.0144,2.09839,-0.000691492,2.09839,0.508508
0.00016,0.0139,2.09396,-0.000697933,2.09396,0.518497
0.00016,0.0134,2.08949,-0.000716137,2.08949,0.528673
0.00016,0.0129,2.08485,-0.000727537,2.08485,0.539013
0.00016,0.0124,2.08022,-0.000744725,2.08022,0.549543
0.00016,0.0119,2.07538,-0.000753628,2.07538,0.560241
0.00016,0.0114,2.07061,-0.000776219,2.07061,0.571147
0.00016,0.0109,2.06552,-0.000786305,2.06552,0.58221
0.00016,0.0104,2.06061,-0.000799567,2.06061,0.593471
0.00016,0.0099,2.05535,-0.00082424,2.05535,0.604903
0.00016,0.0094,2.0502,-0.000824419,2.0502,0.61649
0.00016,0.0089,2.04488,-0.000852101,2.04488,0.628237
0.00016,0.0084,2.03947,-0.000854694,2.03947,0.640092
0.00016,0.0079,2.0341,-0.000869357,2.0341,0.652051
0.00016,0.0074,2.02857,-0.00087812,2.02857,0.664051
0.00016,0.0069,2.02317,-0.00087943,2.02317,0.676049
0.00016,0.0064,2.01767,-0.00088436,2.01767,0.687982
0.00016,0.0059,2.01231,-0.000874126,2.01231,0.699761
0.00016,0.0054,2.00688,-0.00130489,2.00688,0.711296
0.00016,0.0049,2.00172,-0.0012645,2.00172,0.722461
0.00016,0.0044,1.99688,-0.00123126,1.99687,0.73309
0.00016,0.0039,1.99222,-0.00116655,1.99222,0.743082
0.00016,0.0034,1.98809,-0.00108213,1.98809,0.752217
0.00016,0.0029,1.98434,-0.00101412,1.98434,0.760379
0.00016,0.0024,1.98132,-0.000812811,1.98132,0.766956
0.00016,0.0019,1.97894,-0.000788548,1.97894,0.772902
0.00016,0.0014,1.97667,-0.0005811,1.97667,0.777782
0.00016,0.0009,1.9751,-0.000514152,1.9751,0.782677
0.00016,0.0004,1.97499,-0.000474001,1.97499,0.784473
0.00016,0,1.97,0,1.97,0.794714
0.00024,0.1,0.885798,0.885798,0,6.83364
0.00024,0.0994,1.70955,-0.156634,-1.70236,19.9281
0.00024,0.0989,1.51544,0.239727,-1.49636,5.05339
0.00024,0.0984,2.6523,0.794478,2.53052,-5.66281
0.00024,0.0979,4.58361,3.13627,3.34265,-14.1678
0.00024,0.0974,3.38923,3.23219,-1.01972,0.712379
0.00024,0.0969,3.40054,1.43077,3.08489,-0.186793
0.00024,0.0964,1.27123,0.148414,1.26253,0.166722
0.00024,0.0959,5.16665,-0.520183,5.14039,-9.22548
0.00024,0.0954,2.1366,0.115171,2.1335,0.395241
0.00024,0.0949,2.89452,0.649682,2.82067,4.97096
0.00024,0.0944,2.57242,-0.346183,2.54902,-2.39682
0.00024,0.0939,3.06326,-0.7282,2.97545,-3.46233
0.00024,0.0934,2.9381,-0.373153,2.9143,-1.24318
0.00024,0.0929,2.87011,0.0178332,2.87005,-2.88983
0.00024,0.0924,3.03401,0.216708,3.02626,-0.447651
0.00024,0.0919,1.36537,0.136707,1.35851,1.23173
0.00024,0.0914,2.59734,0.133651,2.5939,0.099655
0.00024,0.0909,2.20733,-0.0518125,2.20672,-0.0152307
0.00024,0.0904,2.48523,3.25E-02,2.48502,-0.328492
0.00024,0.0899,2.49634,-0.0260829,2.4962,-0.353148
0.00024,0.0894,2.39818,-0.005797,2.39817,-0.27581
0.00024,0.0889,2.45495,0.0159229,2.4549,-0.318267
0.00024,0.0884,2.4553,-0.0162098,2.45525,-0.315971
0.00024,0.0879,2.40432,0.00572979,2.40431,-0.312807
0.00024,0.0874,2.47237,0.00457019,2.47236,-0.322353
0.00024,0.0869,2.41766,-0.00849222,2.41764,-0.323763
0.00024,0.0864,2.45137,0.00549921,2.45136,-0.328562
0.00024,0.0859,2.4388,-1.32E-03,2.4388,-0.326132
0.00024,0.0854,2.4437,-0.00156521,2.4437,-0.323742
0.00024,0.0849,2.43513,2.34E-03,2.43513,-0.327715
0.00024,0.0844,2.45009,-0.000747872,2.45009,-0.324443
0.00024,0.0839,2.43114,-0.00122944,2.43114,-0.324284
0.00024,0.0834,2.44666,0.00142429,2.44666,-0.322943
0.00024,0.0829,2.43447,-0.00158093,2.43447,-0.318749
0.00024,0.0824,2.43934,0.000380936,2.43934,-0.316129
0.00024,0.0819,2.43477,-0.000336836,2.43477,-0.313294
0.00024,0.0814,2.43595,-0.000260254,2.43595,-0.309096
0.00024,0.0809,2.43227,-0.000738628,2.43227,-0.305619
0.00024,0.0804,2.4319,0.00019128,2.4319,-0.301774
0.00024,0.0799,2.43081,-0.00085563,2.43081,-0.296953
0.00024,0.0794,2.427,-0.000251343,2.427,-0.293185
0.00024,0.0789,2.42818,-0.000222318,2.42818,-0.28866
0.00024,0.0784,2.42399,-0.00074972,2.42399,-0.28402
0.00024,0.0779,2.42368,-0.000135476,2.42368,-0.279764
0.00024,0.0774,2.42148,-0.000532438,2.42148,-0.275044
0.00024,0.0769,2.41964,-0.000460744,2.41964,-0.270429
0.00024,0.0764,2.41791,-0.000354317,2.41791,-0.26591
0.00024,0.0759,2.41625,-0.000464388,2.41625,-0.261127
0.00024,0.0754,2.41416,-0.000470312,2.41416,-0.256481
0.00024,0.0749,2.41255,-0.00036137,2.41255,-0.251859
0.00024,0.0744,2.41074,-0.000494501,2.41074,-0.247064
0.00024,0.0739,2.40868,-0.000425872,2.40868,-0.242381
0.00024,0.0734,2.40712,-0.000414991,2.40712,-0.237607
0.00024,0.0729,2.40503,-0.000483794,2.40503,-0.232776
0.00024,0.0724,2.40326,-0.000428188,2.40326,-0.22798
0.00024,0.0719,2.40134,-0.000442496,2.40134,-0.223124
0.00024,0.0714,2.39949,-0.000481676,2.39949,-0.218234
0.00024,0.0709,2.39747,-0.00043236,2.39747,-0.213388
0.00024,0.0704,2.39576,-0.000465272,2.39576,-0.208456
0.00024,0.0699,2.3936,-0.000468082,2.3936,-0.203558
0.00024,0.0694,2.3919,-0.000445494,2.3919,-0.198642
0.00024,0.0689,2.3898,-0.00047012,2.3898,-0.193712
0.00024,0.0684,2.38801,-0.000464396,2.38801,-0.188769
0.00024,0.0679,2.38593,-0.000462756,2.38593,-0.183827
0.00024,0.0674,2.38412,-0.000460151,2.38412,-0.178842
0.00024,0.0669,2.38205,-0.000486569,2.38205,-0.173864
0.00024,0.0664,2.38015,-0.000444777,2.38015,-0.168873
0.00024,0.0659,2.3782,-0.000490039,2.3782,-0.163842
0.00024,0.0654,2.37614,-0.000473712,2.37614,-0.158825
0.00024,0.0649,2.37424,-0.000450941,2.37424,-0.153781
0.00024,0.0644,2.37223,-0.000516668,2.37223,-0.148694
0.00024,0.0639,2.37012,-0.000438164,2.37012,-0.143654
0.00024,0.0634,2.36836,-0.00050756,2.36836,-0.138519
0.00024,0.0629,2.366,-0.000482067,2.366,-0.133438
0.00024,0.0624,2.36433,-0.00046269,2.36433,-0.128294
0.00024,0.0619,2.362,-0.000526641,2.362,-0.123145
0.00024,0.0614,2.36013,-0.000448777,2.36013,-0.118
0.00024,0.0609,2.35805,-0.000522018,2.35805,-0.112802
0.00024,0.0604,2.35591,-0.00048322,2.35591,-0.107618
0.00024,0.0599,2.35396,-0.000485923,2.35396,-0.1024
0.00024,0.0594,2.35179,-0.000517896,2.35179,-0.0971634
0.00024,0.0589,2.34974,-0.000480259,2.34974,-0.0919354
0.00024,0.0584,2.34768,-0.00051234,2.34768,-0.0866605
0.00024,0.0579,2.3455,-0.000499495,2.3455,-0.0813835
0.00024,0.0574,2.34349,-0.000508807,2.34349,-0.0760788
0.00024,0.0569,2.34126,-0.000501034,2.34126,-0.0707598
0.00024,0.0564,2.33925,-0.000518587,2.33925,-0.0654089
0.00024,0.0559,2.33696,-0.000509031,2.33696,-0.0600603
0.00024,0.0554,2.33497,-0.000507089,2.33497,-0.0546687
0.00024,0.0549,2.33267,-0.000537814,2.33267,-0.0492634
0.00024,0.0544,2.33057,-0.00048891,2.33057,-0.0438524
0.00024,0.0539,2.32842,-0.000554208,2.32842,-0.0383845
0.00024,0.0534,2.32608,-0.000498631,2.32608,-0.0329505
0.00024,0.0529,2.32412,-0.000541337,2.32412,-0.0274401
0.00024,0.0524,2.32162,-0.000530925,2.32162,-0.0219537
0.00024,0.0519,2.31968,-0.000519877,2.31968,-0.0164125
0.00024,0.0514,2.3172,-0.000552518,2.3172,-0.0108662
0.00024,0.0509,2.31515,-0.000521963,2.31515,-0.00529432
0.00024,0.0504,2.31275,-0.000547526,2.31275,0.000295518
0.00024,0.0499,2.31059,-0.000541277,2.31059,0.00591299
0.00024,0.0494,2.30821,-0.000545065,2.30821,0.0115418
0.00024,0.0489,2.30602,-0.000541292,2.30602,0.0172086
0.00024,0.0484,2.30365,-0.000569182,2.30365,0.0228944
0.00024,0.0479,2.30134,-0.000523214,2.30134,0.0285881
0.00024,0.0474,2.29911,-0.000590613,2.29911,0.0343471
0.00024,0.0469,2.29657,-0.000532122,2.29657,0.0400747
0.00024,0.0464,2.29451,-0.000570031,2.29451,0.0458893
0.00024,0.0459,2.29182,-0.000581033,2.29182,0.0516811
0.00024,0.0454,2.28972,-0.000534022,2.28972,0.0575235
0.00024,0.0449,2.28716,-0.00061167,2.28716,0.0634036
0.00024,0.0444,2.28479,-0.000545835,2.28479,0.0692789
0.00024,0.0439,2.28243,-0.000585168,2.28243,0.0752171
0.00024,0.0434,2.27991,-0.000600224,2.27991,0.0811689
0.00024,0.0429,2.2775,-0.000552396,2.2775,0.0871329
0.00024,0.0424,2.2751,-0.000620979,2.2751,0.0931703
0.00024,0.0419,2.27246,-0.00057742,2.27246,0.0991848
0.00024,0.0414,2.27019,-0.000587169,2.27019,0.105274
0.00024,0.0409,2.26748,-0.000628915,2.26748,0.111375
0.00024,0.0404,2.26507,-0.00056789,2.26507,0.117492
0.00024,0.0399,2.26253,-0.00063527,2.26253,0.12368
0.00024,0.0394,2.25988,-0.000601775,2.25988,0.129862
0.00024,0.0389,2.25744,-0.000604654,2.25744,0.136102
0.00024,0.0384,2.25474,-0.000644043,2.25474,0.142379
0.00024,0.0379,2.25217,-0.000596901,2.25217,0.148668
0.00024,0.0374,2.2496,-0.000645523,2.2496,0.155029
0.00024,0.0369,2.24683,-0.000630326,2.24683,0.161395
0.00024,0.0364,2.2443,-0.000624321,2.2443,0.167812
0.00024,0.0359,2.24153,-0.000660286,2.24153,0.17427
0.00024,0.0354,2.23886,-0.00062784,2.23886,0.180748
0.00024,0.0349,2.23617,-0.000658972,2.23617,0.187286
0.00024,0.0344,2.23337,-0.000657269,2.23337,0.193853
0.00024,0.0339,2.23067,-0.000646886,2.23067,0.20046
0.00024,0.0334,2.22787,-0.0006845,2.22787,0.207122
0.00024,0.0329,2.22502,-0.000648631,2.22502,0.213805
0.00024,0.0324,2.22232,-0.000690401,2.22232,0.220565
0.00024,0.0319,2.21929,-0.000677763,2.21929,0.227342
0.00024,0.0314,2.21661,-0.000669977,2.21661,0.234186
0.00024,0.0309,2.21358,-0.000723426,2.21358,0.241075
0.00024,0.0304,2.21069,-0.000656599,2.21069,0.247993
0.00024,0.0299,2.20785,-0.000737036,2.20785,0.255009
0.00024,0.0294,2.20466,-0.000695092,2.20466,0.262019
0.00024,0.0289,2.20193,-0.000705066,2.20193,0.26913
0.00024,0.0284,2.19867,-0.00075306,2.19867,0.276276
0.00024,0.0279,2.19577,-0.000693708,2.19577,0.283469
0.00024,0.0274,2.19265,-0.000758656,2.19265,0.290748
0.00024,0.0269,2.1895,-0.000738455,2.1895,0.298058
0.00024,0.0264,2.18643,-0.000737231,2.18642,0.305437
0.00024,0.0259,2.18322,-0.000773305,2.18322,0.31289
0.00024,0.0254,2.18001,-0.000755823,2.18001,0.320385
0.00024,0.0249,2.17681,-0.000766039,2.17681,0.327962
0.00024,0.0244,2.17352,-0.000798229,2.17352,0.335611
0.00024,0.0239,2.17019,-0.00076655,2.17019,0.34331
0.00024,0.0234,2.16695,-0.000813828,2.16695,0.351122
0.00024,0.0229,2.16341,-0.000802557,2.16341,0.35898
0.00024,0.0224,2.16016,-0.000806088,2.16016,0.366945
0.00024,0.0219,2.15656,-0.000845008,2.15656,0.374987
0.00024,0.0214,2.15313,-0.000814866,2.15313,0.383107
0.00024,0.0209,2.14957,-0.000862719,2.14957,0.391336
0.00024,0.0204,2.14593,-0.00084845,2.14593,0.399642
0.00024,0.0199,2.14236,-0.000871771,2.14236,0.408062
0.00024,0.0194,2.13857,-0.000879798,2.13857,0.416576
0.00024,0.0189,2.13492,-0.000891448,2.13492,0.425203
0.00024,0.0184,2.13103,-0.000910247,2.13103,0.433932
0.00024,0.0179,2.12725,-0.000911664,2.12725,0.44279
0.00024,0.0174,2.12327,-0.000941655,2.12327,0.451766
0.00024,0.0169,2.11932,-0.000942975,2.11932,0.460865
0.00024,0.0164,2.11526,-0.000963606,2.11526,0.470102
0.00024,0.0159,2.11115,-0.000981679,2.11115,0.479478
0.00024,0.0154,2.10695,-0.000995024,2.10695,0.488994
0.00024,0.0149,2.1027,-0.0010116,2.1027,0.498668
0.00024,0.0144,2.09835,-0.00103724,2.09835,0.508502
0.00024,0.0139,2.09392,-0.0010469,2.09392,0.518493
0.00024,0.0134,2.08944,-0.00107421,2.08944,0.528666
0.00024,0.0129,2.08481,-0.00109131,2.08481,0.539007
0.00024,0.0124,2.08017,-0.00111709,2.08017,0.549535
0.00024,0.0119,2.07534,-0.00113044,2.07534,0.560237
0.00024,0.0114,2.07054,-0.00116433,2.07054,0.571138
0.00024,0.0109,2.06549,-0.00117946,2.06549,0.582205
0.00024,0.0104,2.06053,-0.00119935,2.06053,0.593465
0.00024,0.0099,2.0553,-0.00123636,2.0553,0.604894
0.00024,0.0094,2.05012,-0.00123663,2.05012,0.616486
0.00024,0.0089,2.0448,-0.00127815,2.0448,0.628229
0.00024,0.0084,2.0394,-0.00128204,2.0394,0.640087
0.00024,0.0079,2.03401,-0.00130403,2.03401,0.652044
0.00024,0.0074,2.02842,-0.00175624,2.02842,0.664039
0.00024,0.0069,2.02295,-0.00175886,2.02295,0.67604
0.00024,0.0064,2.01746,-0.00176872,2.01746,0.687973
0.00024,0.0059,2.01205,-0.00174825,2.01205,0.699756
0.00024,0.0054,2.00673,-0.00173985,2.00673,0.711293
0.00024,0.0049,2.00155,-0.001686,2.00155,0.722461
0.00024,0.0044,1.99664,-0.00164168,1.99664,0.733091
0.00024,0.0039,1.99196,-0.0015554,1.99196,0.743081
0.00024,0.0034,1.98771,-0.00144284,1.98771,0.752221
0.00024,0.0029,1.98387,-0.00135217,1.98387,0.76036
0.00024,0.0024,1.98067,-0.00108375,1.98067,0.766989
0.00024,0.0019,1.97801,-0.0010514,1.97801,0.772861
0.00024,0.0014,1.97557,-0.0007748,1.97557,0.77789
0.00024,0.0009,1.97376,-0.000685535,1.97376,0.782525
0.00024,0.0004,1.97337,-0.000632001,1.97337,0.785262
0.00024,0,1.97,0,1.97,0.793598
0.00032,0.1,1.18106,1.18106,0,5.84135
0.00032,0.0994,1.81195,-0.208845,-1.79987,19.2554
0.00032,0.0989,1.64729,0.319637,-1.61598,4.57351
0.00032,0.0984,1.98874,1.0593,1.68314,-4.33987
0.00032,0.0979,5.10127,4.18169,2.9217,-13.256
0.00032,0.0974,4.3209,4.30958,0.312552,-2.8912
0.00032,0.0969,3.32364,1.90769,2.72163,-0.846625
0.00032,0.0964,2.41265,0.197886,2.40452,-2.38256
0.00032,0.0959,4.8865,-0.693577,4.83703,-7.54438
0.00032,0.0954,2.4071,0.153561,2.40219,1.22561
0.00032,0.0949,2.64018,0.866243,2.49403,4.13566
0.00032,0.0944,2.431,-0.461577,2.38678,-1.7259
0.00032,0.0939,3.09206,-0.970934,2.93567,-2.8977
0.00032,0.0934,2.97747,-0.497537,2.93561,-1.17001
0.00032,0.0929,2.99149,0.0237776,2.99139,-2.45726
0.00032,0.0924,2.83383,0.288945,2.81906,-0.420629
0.00032,0.0919,1.71706,0.182275,1.70736,1.00746
0.00032,0.0914,2.47784,0.178202,2.47143,0.0597412
0.00032,0.0909,2.28392,-0.0690833,2.28287,-0.0716134
0.00032,0.0904,2.48177,4.33E-02,2.48139,-0.318731
0.00032,0.0899,2.45689,-0.0347772,2.45664,-0.320795
0.00032,0.0894,2.41794,-0.00772933,2.41792,-0.276747
0.00032,0.0889,2.4461,0.0212306,2.44601,-0.318093
0.00032,0.0884,2.44593,-0.021613,2.44584,-0.314452
0.00032,0.0879,2.42199,0.00763972,2.42197,-0.312761
0.00032,0.0874,2.45514,0.00609358,2.45514,-0.321913
0.00032,0.0869,2.4288,-0.011323,2.42877,-0.325359
0.00032,0.0864,2.44853,0.00733229,2.44852,-0.327545
0.00032,0.0859,2.43768,-1.76E-03,2.43767,-0.325407
0.00032,0.0854,2.44379,-0.00208695,2.44379,-0.324647
0.00032,0.0849,2.43778,3.12E-03,2.43778,-0.327096
0.00032,0.0844,2.44546,-0.000997162,2.44546,-0.324685
0.00032,0.0839,2.43598,-0.00163926,2.43598,-0.324784
0.00032,0.0834,2.44347,0.00189906,2.44347,-0.32246
0.00032,0.0829,2.43595,-0.00210791,2.43595,-0.318859
0.00032,0.0824,2.43889,0.000507915,2.43889,-0.316198
0.00032,0.0819,2.4352,-0.000449115,2.4352,-0.313169
0.00032,0.0814,2.43535,-0.000347006,2.43535,-0.309127
0.00032,0.0809,2.43297,-0.000984838,2.43297,-0.305786
0.00032,0.0804,2.43169,0.00025504,2.43169,-0.301543
0.00032,0.0799,2.43049,-0.00114084,2.43049,-0.297103
0.00032,0.0794,2.42779,-0.000335124,2.42779,-0.293177
0.00032,0.0789,2.42744,-0.000296424,2.42744,-0.288576
0.00032,0.0784,2.42452,-0.000999627,2.42452,-0.284117
0.00032,0.0779,2.42357,-0.000180634,2.42357,-0.279717
0.00032,0.0774,2.42143,-0.000709917,2.42143,-0.27504
0.00032,0.0769,2.41976,-0.000614326,2.41976,-0.270465
0.00032,0.0764,2.41794,-0.000472422,2.41794,-0.265885
0.00032,0.0759,2.41619,-0.000619183,2.41619,-0.261125
0.00032,0.0754,2.41429,-0.000627083,2.41429,-0.256505
0.00032,0.0749,2.41254,-0.000481826,2.41254,-0.251832
0.00032,0.0744,2.41073,-0.000659334,2.41073,-0.247078
0.00032,0.0739,2.4088,-0.000567829,2.4088,-0.242385
0.00032,0.0734,2.40707,-0.000553321,2.40707,-0.237597
0.00032,0.0729,2.4051,-0.000645058,2.4051,-0.232788
0.00032,0.0724,2.40329,-0.000570918,2.40329,-0.227981
0.00032,0.0719,2.40136,-0.000589995,2.40136,-0.223117
0.00032,0.0714,2.39951,-0.000642235,2.39951,-0.218247
0.00032,0.0709,2.39753,-0.00057648,2.39753,-0.213381
0.00032,0.0704,2.39573,-0.000620362,2.39573,-0.208458
0.00032,0.0699,2.39369,-0.000624109,2.39369,-0.20356
0.00032,0.0694,2.39189,-0.000593992,2.39189,-0.198641
0.00032,0.0689,2.38985,-0.000626826,2.38985,-0.193712
0.00032,0.0684,2.38802,-0.000619195,2.38802,-0.188773
0.00032,0.0679,2.38599,-0.000617008,2.38599,-0.183824
0.00032,0.0674,2.38412,-0.000613535,2.38412,-0.178842
0.00032,0.0669,2.38211,-0.000648759,2.38211,-0.17387
0.00032,0.0664,2.38017,-0.000593037,2.38017,-0.168867
0.00032,0.0659,2.37821,-0.000653385,2.37821,-0.163847
0.00032,0.0654,2.3762,-0.000631616,2.3762,-0.158828
0.00032,0.0649,2.37424,-0.000601255,2.37424,-0.153772
0.00032,0.0644,2.37226,-0.000688891,2.37226,-0.148709
0.00032,0.0639,2.37018,-0.000584218,2.37018,-0.143642
0.00032,0.0634,2.36832,-0.000676747,2.36832,-0.138529
0.00032,0.0629,2.36611,-0.000642756,2.36611,-0.133437
0.00032,0.0624,2.36427,-0.00061692,2.36427,-0.12829
0.00032,0.0619,2.36209,-0.000702188,2.36209,-0.123154
0.00032,0.0614,2.36013,-0.00059837,2.36013,-0.117992
0.00032,0.0609,2.35807,-0.000696024,2.35807,-0.112808
0.00032,0.0604,2.35597,-0.000644294,2.35597,-0.107617
0.00032,0.0599,2.35396,-0.000647897,2.35396,-0.102397
0.00032,0.0594,2.35184,-0.000690528,2.35184,-0.0971697
0.00032,0.0589,2.34977,-0.000640346,2.34977,-0.0919317
0.00032,0.0584,2.34769,-0.000683119,2.34769,-0.0866629
0.00032,0.0579,2.34555,-0.000665993,2.34555,-0.0813835
0.00032,0.0574,2.34349,-0.00067841,2.34349,-0.0760814
0.00032,0.0569,2.3413,-0.000668045,2.3413,-0.0707568
0.00032,0.0564,2.33925,-0.00069145,2.33925,-0.0654142
0.00032,0.0559,2.33702,-0.000678707,2.33702,-0.0600588
0.00032,0.0554,2.33496,-0.000676118,2.33495,-0.0546674
0.00032,0.0549,2.33273,-0.000717085,2.33273,-0.0492706
0.00032,0.0544,2.33058,-0.00065188,2.33058,-0.043844
0.00032,0.0539,2.32843,-0.000738944,2.32843,-0.0383958
