r,z,"v(r,z)",u_r,w_z,P
0.00064,0.0529,2.32416,-0.00136697,2.32416,0.103199
0.00064,0.0524,2.32204,-0.00144348,2.32204,0.108731
0.00064,0.0519,2.31972,-0.00141468,2.31972,0.114247
0.00064,0.0514,2.31757,-0.00142382,2.31757,0.119804
0.00064,0.0509,2.31526,-0.00144604,2.31526,0.125369
0.00064,0.0504,2.31305,-0.00143864,2.31305,0.130968
0.00064,0.0499,2.31074,-0.00144629,2.31074,0.13657
0.00064,0.0494,2.3085,-0.00146602,2.3085,0.142213
0.00064,0.0489,2.30618,-0.00146281,2.30618,0.147877
0.00064,0.0484,2.30389,-0.00145877,2.30389,0.153543
0.00064,0.0479,2.30159,-0.00151743,2.30159,0.159284
0.00064,0.0474,2.29921,-0.00143351,2.29921,0.164974
0.00064,0.0469,2.29695,-0.00155444,2.29695,0.170776
0.00064,0.0464,2.2945,-0.00146137,2.2945,0.176528
0.00064,0.0459,2.29223,-0.00152669,2.29223,0.182351
0.00064,0.0454,2.28978,-0.00154173,2.28977,0.188199
0.00064,0.0449,2.28742,-0.00148708,2.28742,0.194046
0.00064,0.0444,2.28501,-0.00158467,2.28501,0.199959
0.00064,0.0439,2.28257,-0.00152232,2.28257,0.205878
0.00064,0.0434,2.28015,-0.00155023,2.28015,0.211815
0.00064,0.0429,2.27771,-0.00160594,2.27771,0.217826
0.00064,0.0424,2.27521,-0.00152306,2.27521,0.223801
0.00064,0.0419,2.27279,-0.00162978,2.27279,0.229868
0.00064,0.0414,2.27023,-0.00157949,2.27023,0.235932
0.00064,0.0409,2.26777,-0.00158871,2.26777,0.242022
0.00064,0.0404,2.26522,-0.00165591,2.26522,0.248179
0.00064,0.0399,2.26267,-0.00157997,2.26267,0.25432
0.00064,0.0394,2.26014,-0.00166731,2.26014,0.260532
0.00064,0.0389,2.25753,-0.0016417,2.25753,0.266768
0.00064,0.0384,2.25496,-0.00163653,2.25496,0.273021
0.00064,0.0379,2.25235,-0.00170553,2.25235,0.279349
0.00064,0.0374,2.2497,-0.0016453,2.2497,0.285673
0.00064,0.0369,2.24708,-0.00171217,2.24708,0.29206
0.00064,0.0364,2.24439,-0.00170493,2.24439,0.298476
0.00064,0.0359,2.24172,-0.00169763,2.24172,0.304917
0.00064,0.0354,2.23902,-0.00175242,2.23902,0.311418
0.00064,0.0349,2.23629,-0.00172031,2.23629,0.317938
0.00064,0.0344,2.23356,-0.00176001,2.23356,0.324507
0.00064,0.0339,2.23079,-0.00177558,2.23079,0.331129
0.00064,0.0334,2.228,-0.00175518,2.228,0.337761
0.00064,0.0329,2.22522,-0.00182789,2.22522,0.344481
0.00064,0.0324,2.22234,-0.00177179,2.22234,0.351204
0.00064,0.0319,2.21955,-0.00184599,2.21955,0.358005
0.00064,0.0314,2.21662,-0.00183616,2.21662,0.364846
0.00064,0.0309,2.21375,-0.00182421,2.21375,0.371708
0.00064,0.0304,2.21084,-0.00192002,2.21084,0.378678
0.00064,0.0299,2.20784,-0.00182267,2.20784,0.385627
0.00064,0.0294,2.20494,-0.00194951,2.20494,0.392691
0.00064,0.0289,2.20186,-0.0019001,2.20186,0.399777
0.00064,0.0284,2.1989,-0.00191915,2.1989,0.406915
0.00064,0.0279,2.1958,-0.00199143,2.1958,0.414138
0.00064,0.0274,2.19273,-0.00193313,2.19273,0.421384
0.00064,0.0269,2.18962,-0.0020089,2.18962,0.428709
0.00064,0.0264,2.18647,-0.00201423,2.18647,0.436093
0.00064,0.0259,2.18329,-0.00200844,2.18329,0.443526
0.00064,0.0254,2.1801,-0.00206816,2.18009,0.451036
0.00064,0.0249,2.17685,-0.00206775,2.17685,0.458613
0.00064,0.0244,2.17357,-0.00207481,2.17357,0.466237
0.00064,0.0239,2.17028,-0.00214893,2.17028,0.473974
0.00064,0.0234,2.16689,-0.00210457,2.16689,0.481744
0.00064,0.0229,2.16356,-0.00218963,2.16356,0.489631
0.00064,0.0224,2.16008,-0.00218347,2.16008,0.497584
0.00064,0.0219,2.15665,-0.002205,2.15665,0.505615
0.00064,0.0214,2.15311,-0.00226807,2.15311,0.513755
0.00064,0.0209,2.14956,-0.00224794,2.14956,0.521959
0.00064,0.0204,2.14597,-0.00232289,2.14596,0.530283
0.00064,0.0199,2.14229,-0.00232029,2.14228,0.538687
0.00064,0.0194,2.13861,-0.00237539,2.13861,0.54721
0.00064,0.0189,2.13482,-0.00239372,2.13482,0.555823
0.00064,0.0184,2.13104,-0.00243818,2.13104,0.56456
0.00064,0.0179,2.12714,-0.00247491,2.12714,0.573413
0.00064,0.0174,2.12322,-0.00281386,2.12322,0.582365
0.00064,0.0169,2.11922,-0.00288869,2.11921,0.591466
0.00064,0.0164,2.11517,-0.00291889,2.11516,0.600697
0.00064,0.0159,2.11102,-0.002967,2.11102,0.610067
0.00064,0.0154,2.10683,-0.00302955,2.10682,0.619582
0.00064,0.0149,2.10255,-0.00308022,2.10254,0.629252
0.00064,0.0144,2.09818,-0.00312401,2.09818,0.639077
0.00064,0.0139,2.09375,-0.00320804,2.09375,0.649074
0.00064,0.0134,2.08921,-0.00324443,2.08921,0.659232
0.00064,0.0129,2.08461,-0.00332722,2.08461,0.669581
0.00064,0.0124,2.07988,-0.00337275,2.07988,0.680095
0.00064,0.0119,2.07512,-0.0034694,2.07512,0.69081
0.00064,0.0114,2.07019,-0.00349358,2.07018,0.701689
0.00064,0.0109,2.06524,-0.00360402,2.06524,0.712777
0.00064,0.0104,2.06013,-0.00364796,2.06012,0.724027
0.00064,0.0099,2.05498,-0.00370291,2.05498,0.735459
0.00064,0.0094,2.04971,-0.00380425,2.04971,0.747065
0.00064,0.0089,2.04437,-0.00380965,2.04437,0.758806
0.00064,0.0084,2.03897,-0.00390465,2.03896,0.770688
0.00064,0.0079,2.03349,-0.00391512,2.03348,0.782654
0.00064,0.0074,2.028,-0.00395357,2.02799,0.794684
0.00064,0.0069,2.02246,-0.00396088,2.02246,0.806714
0.00064,0.0064,2.01697,-0.00393993,2.01697,0.818676
0.00064,0.0059,2.01151,-0.00391484,2.0115,0.830513
0.00064,0.0054,2.00615,-0.0038162,2.00615,0.842093
0.00064,0.0049,2.00097,-0.00373613,2.00096,0.853339
0.00064,0.0044,1.99597,-0.00352532,1.99597,0.864057
0.00064,0.0039,1.99135,-0.00333236,1.99134,0.874097
0.00064,0.0034,1.98702,-0.00303812,1.98702,0.883408
0.00064,0.0029,1.98327,-0.00263288,1.98327,0.891538
0.00064,0.0024,1.98011,-0.00228623,1.98011,0.898633
0.00064,0.0019,1.97769,-0.00156042,1.97769,0.903807
0.00064,0.0014,1.97491,-0.00105725,1.97491,0.910033
0.00064,0.0009,1.97282,-3.22E-05,1.97282,0.913645
0.00064,0.0004,1.96726,0.00296731,1.96726,0.92111
0.00064,0,1.97,0,1.97,0.919328
0.00072,0.1,0.103172,0.103172,0,3.07843
0.00072,0.0994,2.71223,0.117092,2.7097,-0.752364
0.00072,0.0989,1.67389,0.244302,1.65597,1.70273
0.00072,0.0984,1.42802,0.0630507,1.42663,1.88882
0.00072,0.0979,1.66493,0.190093,1.65405,1.57267
0.00072,0.0974,1.80517,0.127197,1.80069,1.29129
0.00072,0.0969,1.92595,0.137718,1.92102,0.974139
0.00072,0.0964,2.09153,0.0541845,2.09083,0.71087
0.00072,0.0959,2.12687,0.0729227,2.12562,0.531359
0.00072,0.0954,2.23304,0.0529997,2.23241,0.375087
0.00072,0.0949,2.2507,0.026054,2.25054,0.242868
0.00072,0.0944,2.32218,0.0336062,2.32194,0.148325
0.00072,0.0939,2.32509,0.0202332,2.325,0.0715075
0.00072,0.0934,2.37174,0.0170299,2.37168,0.0115907
0.00072,0.0929,2.37447,0.0147919,2.37442,-0.041287
0.00072,0.0924,2.40199,0.0130658,2.40196,-0.0801812
0.00072,0.0919,2.40793,0.00306281,2.40793,-0.111207
0.00072,0.0914,2.41933,0.0155826,2.41927,-0.139878
0.00072,0.0909,2.42897,-0.00301546,2.42896,-0.156005
0.00072,0.0904,2.43114,0.00932898,2.43113,-0.174501
0.00072,0.0899,2.43988,0.00280877,2.43988,-0.185339
0.00072,0.0894,2.43957,-0.000630064,2.43957,-0.193954
0.00072,0.0889,2.44491,0.00585833,2.44491,-0.201476
0.00072,0.0884,2.44476,-0.00180798,2.44476,-0.205122
0.00072,0.0879,2.4467,0.00201816,2.4467,-0.208481
0.00072,0.0874,2.44733,0.000466093,2.44733,-0.209886
0.00072,0.0869,2.44671,-0.000352843,2.44671,-0.21018
0.00072,0.0864,2.44756,2.90E-05,2.44756,-0.209715
0.00072,0.0859,2.44615,-0.000245328,2.44615,-0.208686
0.00072,0.0854,2.44607,-0.000688706,2.44607,-0.206603
0.00072,0.0849,2.44483,-0.000762857,2.44483,-0.204328
0.00072,0.0844,2.44389,-0.000399646,2.44389,-0.201669
0.00072,0.0839,2.4427,-0.00129031,2.4427,-0.198431
0.00072,0.0834,2.44137,-0.000674239,2.44137,-0.195201
0.00072,0.0829,2.44005,-0.00101444,2.44005,-0.19155
0.00072,0.0824,2.43851,-0.00116637,2.43851,-0.18776
0.00072,0.0819,2.43712,-0.000961198,2.43712,-0.183874
0.00072,0.0814,2.43544,-0.00118448,2.43544,-0.179787
0.00072,0.0809,2.43391,-0.00116542,2.43391,-0.175592
0.00072,0.0804,2.43224,-0.0011674,2.43224,-0.171349
0.00072,0.0799,2.43055,-0.00119121,2.43055,-0.166997
0.00072,0.0794,2.42888,-0.00125433,2.42888,-0.162594
0.00072,0.0789,2.42716,-0.00123473,2.42716,-0.158122
0.00072,0.0784,2.42537,-0.00120103,2.42537,-0.153636
0.00072,0.0779,2.4237,-0.00136164,2.4237,-0.149027
0.00072,0.0774,2.42182,-0.00118006,2.42182,-0.144492
0.00072,0.0769,2.42013,-0.00133552,2.42013,-0.139826
0.00072,0.0764,2.41825,-0.00131186,2.41825,-0.135185
0.00072,0.0759,2.4165,-0.00125145,2.4165,-0.130489
0.00072,0.0754,2.41463,-0.00136199,2.41463,-0.125795
0.00072,0.0749,2.41286,-0.00127976,2.41286,-0.121129
0.00072,0.0744,2.411,-0.00132105,2.411,-0.11641
0.00072,0.0739,2.40916,-0.0013165,2.40916,-0.111676
0.00072,0.0734,2.40734,-0.00135867,2.40734,-0.106894
0.00072,0.0729,2.40543,-0.00130111,2.40543,-0.102109
0.00072,0.0724,2.40359,-0.0013716,2.40359,-0.0972758
0.00072,0.0719,2.40169,-0.001383,2.40169,-0.0924165
0.00072,0.0714,2.39977,-0.00129584,2.39977,-0.0875847
0.00072,0.0709,2.39792,-0.00146305,2.39792,-0.0826534
0.00072,0.0704,2.39593,-0.00130341,2.39593,-0.0777987
0.00072,0.0699,2.3941,-0.00141145,2.3941,-0.0728526
0.00072,0.0694,2.39209,-0.00137732,2.39209,-0.067974
0.00072,0.0689,2.39026,-0.00139105,2.39026,-0.0630246
0.00072,0.0684,2.38822,-0.00138215,2.38822,-0.0581071
0.00072,0.0679,2.38638,-0.00141219,2.38638,-0.0531323
0.00072,0.0674,2.38436,-0.00140255,2.38436,-0.0481783
0.00072,0.0669,2.38244,-0.00137509,2.38244,-0.0431974
0.00072,0.0664,2.38048,-0.00147201,2.38048,-0.0381852
0.00072,0.0659,2.37849,-0.00135752,2.37849,-0.0331859
0.00072,0.0654,2.37653,-0.00144785,2.37653,-0.0281573
0.00072,0.0649,2.37455,-0.00146454,2.37455,-0.023085
0.00072,0.0644,2.3725,-0.00134236,2.3725,-0.0180756
0.00072,0.0639,2.3706,-0.00156292,2.3706,-0.0129313
0.00072,0.0634,2.36846,-0.00134018,2.36846,-0.00789996
0.00072,0.0629,2.36658,-0.00151054,2.36658,-0.00274073
0.00072,0.0624,2.36443,-0.0014669,2.36443,0.00236678
0.00072,0.0619,2.36248,-0.00140143,2.36248,0.00750657
0.00072,0.0614,2.36039,-0.00156576,2.36039,0.0126902
0.00072,0.0609,2.35834,-0.00139122,2.35834,0.0178447
0.00072,0.0604,2.3563,-0.00153255,2.3563,0.0230596
0.00072,0.0599,2.35421,-0.00149066,2.35421,0.0282721
0.00072,0.0594,2.35215,-0.00145575,2.35214,0.033486
0.00072,0.0589,2.35006,-0.00155255,2.35006,0.0387504
0.00072,0.0584,2.34796,-0.00146863,2.34796,0.0439918
0.00072,0.0579,2.34587,-0.00153579,2.34587,0.0492897
0.00072,0.0574,2.34372,-0.00150427,2.34372,0.0545777
0.00072,0.0569,2.34166,-0.00155317,2.34166,0.0599173
0.00072,0.0564,2.33945,-0.00150146,2.33945,0.0652379
0.00072,0.0559,2.33739,-0.00157167,2.33738,0.0706162
0.00072,0.0554,2.33516,-0.00154584,2.33516,0.0759956
0.00072,0.0549,2.33304,-0.0015239,2.33304,0.0813858
0.00072,0.0544,2.33087,-0.00163132,2.33087,0.086842
0.00072,0.0539,2.32864,-0.00148239,2.32864,0.0922369
0.00072,0.0534,2.32653,-0.00166879,2.32653,0.0977526
0.00072,0.0529,2.32422,-0.00151775,2.32422,0.103189
0.00072,0.0524,2.32212,-0.00163117,2.32212,0.108733
0.00072,0.0519,2.31978,-0.00159893,2.31978,0.114239
0.00072,0.0514,2.31764,-0.00158884,2.31764,0.119803
0.00072,0.0509,2.31531,-0.00164095,2.31531,0.125363
0.00072,0.0504,2.31313,-0.00161286,2.31313,0.130966
0.00072,0.0499,2.31079,-0.00162783,2.31079,0.136565
0.00072,0.0494,2.30857,-0.00165255,2.30857,0.142211
0.00072,0.0489,2.30624,-0.00165072,2.30624,0.147872
0.00072,0.0484,2.30395,-0.00162567,2.30394,0.153538
0.00072,0.0479,2.30166,-0.00173905,2.30166,0.159282
0.00072,0.0474,2.29925,-0.00157572,2.29925,0.164966
0.00072,0.0469,2.29703,-0.00178428,2.29703,0.170777
0.00072,0.0464,2.29455,-0.00162863,2.29455,0.176518
0.00072,0.0459,2.2923,-0.00171159,2.2923,0.182351
0.00072,0.0454,2.28983,-0.00176533,2.28983,0.188192
0.00072,0.0449,2.28748,-0.00163517,2.28748,0.194041
0.00072,0.0444,2.28507,-0.00181651,2.28507,0.199955
0.00072,0.0439,2.28264,-0.00170265,2.28264,0.205872
0.00072,0.0434,2.2802,-0.00173083,2.28019,0.21181
0.00072,0.0429,2.27778,-0.00184143,2.27778,0.217823
0.00072,0.0424,2.27525,-0.0016787,2.27525,0.223792
0.00072,0.0419,2.27285,-0.00185703,2.27285,0.229868
0.00072,0.0414,2.27028,-0.00178051,2.27028,0.235924
0.00072,0.0409,2.26782,-0.00176419,2.26782,0.242018
0.00072,0.0404,2.26528,-0.00189991,2.26528,0.248175
0.00072,0.0399,2.26272,-0.00174763,2.26272,0.254312
0.00072,0.0394,2.26019,-0.00189209,2.26019,0.260529
0.00072,0.0389,2.25759,-0.00185457,2.25759,0.266761
0.00072,0.0384,2.255,-0.00181993,2.255,0.273015
0.00072,0.0379,2.25241,-0.00194848,2.2524,0.279346
0.00072,0.0374,2.24974,-0.00183106,2.24974,0.285664
0.00072,0.0369,2.24713,-0.00193438,2.24713,0.292057
0.00072,0.0364,2.24444,-0.00192852,2.24444,0.298469
0.00072,0.0359,2.24177,-0.00189332,2.24177,0.304911
0.00072,0.0354,2.23906,-0.00199192,2.23906,0.311413
0.00072,0.0349,2.23633,-0.00192569,2.23633,0.317931
0.00072,0.0344,2.2336,-0.00198192,2.2336,0.324501
0.00072,0.0339,2.23084,-0.00201074,2.23083,0.331123
0.00072,0.0334,2.22803,-0.00195617,2.22803,0.337753
0.00072,0.0329,2.22527,-0.00208215,2.22527,0.344477
0.00072,0.0324,2.22237,-0.00197515,2.22237,0.351195
0.00072,0.0319,2.2196,-0.00208687,2.2196,0.357999
0.00072,0.0314,2.21666,-0.00207868,2.21666,0.364838
0.00072,0.0309,2.21378,-0.0020248,2.21378,0.3717
0.00072,0.0304,2.21089,-0.0022044,2.21089,0.378673
0.00072,0.0299,2.20786,-0.00201304,2.20786,0.385615
0.00072,0.0294,2.20499,-0.00221828,2.20499,0.392687
0.00072,0.0289,2.20189,-0.00214283,2.20189,0.399765
0.00072,0.0284,2.19893,-0.00213568,2.19893,0.406908
0.00072,0.0279,2.19584,-0.00227763,2.19584,0.41413
0.00072,0.0274,2.19276,-0.00215117,2.19276,0.421373
0.00072,0.0269,2.18964,-0.00227043,2.18964,0.428701
0.00072,0.0264,2.18651,-0.00227868,2.1865,0.436083
0.00072,0.0259,2.18332,-0.0022454,2.18332,0.443516
0.00072,0.0254,2.18012,-0.00234049,2.18012,0.451027
0.00072,0.0249,2.17688,-0.00233275,2.17688,0.458602
0.00072,0.0244,2.17358,-0.00232005,2.17358,0.466225
0.00072,0.0239,2.17032,-0.00244504,2.17032,0.473965
0.00072,0.0234,2.16691,-0.00235048,2.1669,0.48173
0.00072,0.0229,2.16358,-0.00247627,2.16358,0.489622
0.00072,0.0224,2.16009,-0.0024653,2.16009,0.497569
0.00072,0.0219,2.15666,-0.00246789,2.15666,0.505603
0.00072,0.0214,2.15313,-0.00257653,2.15313,0.513742
0.00072,0.0209,2.14957,-0.00251512,2.14957,0.521944
0.00072,0.0204,2.14598,-0.00262915,2.14598,0.53027
0.00072,0.0199,2.14229,-0.00260917,2.14229,0.538671
0.00072,0.0194,2.13864,-0.00298459,2.13863,0.54718
0.00072,0.0189,2.13482,-0.00300085,2.13481,0.555788
0.00072,0.0184,2.13105,-0.00305343,2.13105,0.564528
0.00072,0.0179,2.12714,-0.00311663,2.12714,0.573375
0.00072,0.0174,2.12322,-0.00312464,2.12322,0.582346
0.00072,0.0169,2.11921,-0.0032197,2.1192,0.591448
0.00072,0.0164,2.11516,-0.00324792,2.11516,0.600676
0.00072,0.0159,2.11101,-0.00330035,2.11101,0.610046
0.00072,0.0154,2.10681,-0.00337362,2.10681,0.61956
0.00072,0.0149,2.10253,-0.00343007,2.10253,0.629229
0.00072,0.0144,2.09816,-0.00347318,2.09815,0.639053
0.00072,0.0139,2.09373,-0.00357578,2.09373,0.64905
0.00072,0.0134,2.08918,-0.00360858,2.08918,0.659205
0.00072,0.0129,2.08458,-0.00370585,2.08458,0.669555
0.00072,0.0124,2.07984,-0.0037511,2.07984,0.680067
0.00072,0.0119,2.07509,-0.00386797,2.07509,0.690784
0.00072,0.0114,2.07013,-0.00388185,2.07013,0.70166
0.00072,0.0109,2.0652,-0.00401551,2.06519,0.712751
0.00072,0.0104,2.06007,-0.00406167,2.06007,0.723999
0.00072,0.0099,2.05492,-0.00411331,2.05492,0.735434
0.00072,0.0094,2.04964,-0.00424276,2.04964,0.747041
0.00072,0.0089,2.0443,-0.00422878,2.04429,0.758784
0.00072,0.0084,2.03889,-0.00434831,2.03889,0.77067
0.00072,0.0079,2.0334,-0.00435064,2.0334,0.782639
0.00072,0.0074,2.02791,-0.0043932,2.02791,0.794677
0.00072,0.0069,2.02236,-0.00440156,2.02236,0.806715
0.00072,0.0064,2.01688,-0.00437102,2.01687,0.818685
0.00072,0.0059,2.01141,-0.00434666,2.01141,0.830536
0.00072,0.0054,2.00605,-0.00422361,2.00605,0.842128
0.00072,0.0049,2.00087,-0.00414158,2.00087,0.853394
0.00072,0.0044,1.99587,-0.00388862,1.99587,0.864137
0.00072,0.0039,1.99128,-0.0036745,1.99127,0.874192
0.00072,0.0034,1.98697,-0.00334108,1.98697,0.883547
0.00072,0.0029,1.98327,-0.00285836,1.98327,0.891683
0.00072,0.0024,1.9802,-0.00251547,1.9802,0.898886
0.00072,0.0019,1.97797,-0.00159909,1.97797,0.903898
0.00072,0.0014,1.97523,-0.00104952,1.97523,0.910413
0.00072,0.0009,1.97319,2.45E-04,1.97319,0.91385
0.00072,0.0004,1.96627,0.00418405,1.96627,0.922282
0.00072,0,1.97,0,1.97,0.918446
0.0008,0.1,0.0696178,0.0696178,0,3.11291
0.0008,0.0994,2.76079,0.193926,2.75397,-0.789835
0.0008,0.0989,1.67007,0.22561,1.65476,1.68745
0.0008,0.0984,1.42044,0.0636968,1.41901,1.89807
0.0008,0.0979,1.6786,0.229608,1.66282,1.56879
0.0008,0.0974,1.81153,0.133908,1.80658,1.28597
0.0008,0.0969,1.92475,0.159265,1.91815,0.961895
0.0008,0.0964,2.10348,0.0484971,2.10292,0.697513
0.0008,0.0959,2.12561,0.0818756,2.12403,0.52684
0.0008,0.0954,2.23843,0.0614459,2.23759,0.371575
0.0008,0.0949,2.24871,0.0223343,2.2486,0.236402
0.0008,0.0944,2.32812,0.0401475,2.32778,0.145982
0.0008,0.0939,2.32174,0.0208987,2.32165,0.0697417
0.0008,0.0934,2.37553,0.0188115,2.37546,0.0100107
0.0008,0.0929,2.37345,0.0156769,2.3734,-0.043355
0.0008,0.0924,2.40306,0.0156598,2.403,-0.0807226
0.0008,0.0919,2.40858,0.000499343,2.40858,-0.112371
0.0008,0.0914,2.41933,0.0204304,2.41924,-0.140924
0.0008,0.0909,2.42955,-0.00630612,2.42954,-0.156202
0.0008,0.0904,2.43142,0.0115984,2.43139,-0.175431
0.0008,0.0899,2.44009,0.00338932,2.44009,-0.185527
0.0008,0.0894,2.43965,-0.00221911,2.43965,-0.19433
0.0008,0.0889,2.44545,0.00801295,2.44544,-0.201847
0.0008,0.0884,2.44453,-0.00308753,2.44452,-0.205242
0.0008,0.0879,2.44711,0.00252543,2.44711,-0.208734
0.0008,0.0874,2.44746,0.00059082,2.44746,-0.210066
0.0008,0.0869,2.44666,-0.000600164,2.44666,-0.210256
0.0008,0.0864,2.44789,7.17E-05,2.44789,-0.209838
0.0008,0.0859,2.44613,-0.0002546,2.44613,-0.208812
0.0008,0.0854,2.4462,-0.000798881,2.4462,-0.206614
0.0008,0.0849,2.44496,-0.000935107,2.44496,-0.204415
0.0008,0.0844,2.44396,-0.000297805,2.44396,-0.201715
0.0008,0.0839,2.44279,-0.0015918,2.44279,-0.198448
0.0008,0.0834,2.44149,-0.000682241,2.44149,-0.195255
0.0008,0.0829,2.44012,-0.00111801,2.44012,-0.191563
0.0008,0.0824,2.43859,-0.00135606,2.43859,-0.18778
0.0008,0.0819,2.43724,-0.00102551,2.43724,-0.183903
0.0008,0.0814,2.43549,-0.00133542,2.43549,-0.179798
0.0008,0.0809,2.434,-0.00130153,2.434,-0.175601
0.0008,0.0804,2.43233,-0.00129622,2.43233,-0.171367
0.0008,0.0799,2.43063,-0.00131756,2.43063,-0.167002
0.0008,0.0794,2.42896,-0.0014068,2.42896,-0.162603
0.0008,0.0789,2.42726,-0.00137454,2.42726,-0.158131
0.0008,0.0784,2.42543,-0.00131395,2.42543,-0.153642
0.0008,0.0779,2.4238,-0.00154849,2.4238,-0.149028
0.0008,0.0774,2.42189,-0.00128293,2.42189,-0.144505
0.0008,0.0769,2.42022,-0.00149363,2.42022,-0.139823
0.0008,0.0764,2.41833,-0.00147167,2.41833,-0.135195
0.0008,0.0759,2.41658,-0.00136673,2.41658,-0.13049
0.0008,0.0754,2.41469,-0.00153452,2.41469,-0.125793
0.0008,0.0749,2.41295,-0.00141326,2.41295,-0.121133
0.0008,0.0744,2.41108,-0.00146999,2.41108,-0.116414
0.0008,0.0739,2.40924,-0.00146045,2.40923,-0.111679
0.0008,0.0734,2.40743,-0.00152067,2.40743,-0.106899
0.0008,0.0729,2.40549,-0.00143321,2.40549,-0.102114
0.0008,0.0724,2.40366,-0.00152926,2.40366,-0.0972782
0.0008,0.0719,2.40178,-0.00155056,2.40178,-0.0924214
0.0008,0.0714,2.39983,-0.00141266,2.39983,-0.0875902
0.0008,0.0709,2.398,-0.001657,2.398,-0.0826505
0.0008,0.0704,2.396,-0.00142794,2.396,-0.0778061
0.0008,0.0699,2.39418,-0.00157472,2.39418,-0.0728483
0.0008,0.0694,2.39215,-0.00153419,2.39215,-0.0679812
0.0008,0.0689,2.39035,-0.00154341,2.39035,-0.0630245
0.0008,0.0684,2.38828,-0.001535,2.38828,-0.0581114
0.0008,0.0679,2.38647,-0.0015714,2.38647,-0.0531311
0.0008,0.0674,2.38443,-0.00156369,2.38443,-0.0481841
0.0008,0.0669,2.38251,-0.00151277,2.38251,-0.0431978
0.0008,0.0664,2.38056,-0.00165933,2.38055,-0.0381882
0.0008,0.0659,2.37856,-0.00148885,2.37856,-0.0331893
0.0008,0.0654,2.37659,-0.00161401,2.37659,-0.0281593
0.0008,0.0649,2.37463,-0.0016453,2.37463,-0.0230864
0.0008,0.0644,2.37256,-0.0014571,2.37256,-0.0180829
0.0008,0.0639,2.37069,-0.00177814,2.37069,-0.0129276
0.0008,0.0634,2.36851,-0.00145826,2.36851,-0.00791025
0.0008,0.0629,2.36666,-0.00168957,2.36666,-0.00273654
0.0008,0.0624,2.36449,-0.00164277,2.36449,0.00235909
0.0008,0.0619,2.36255,-0.00152734,2.36255,0.0075052
0.0008,0.0614,2.36046,-0.00177656,2.36046,0.0126879
0.0008,0.0609,2.35842,-0.00151642,2.35842,0.01784
0.0008,0.0604,2.35637,-0.00171677,2.35637,0.0230591
0.0008,0.0599,2.35428,-0.00166183,2.35428,0.0282685
0.0008,0.0594,2.35221,-0.00160101,2.35221,0.0334821
0.0008,0.0589,2.35013,-0.00174385,2.35013,0.03875
0.0008,0.0584,2.34803,-0.00162036,2.34803,0.0439862
0.0008,0.0579,2.34595,-0.00171264,2.34595,0.0492883
0.0008,0.0574,2.34378,-0.00166777,2.34378,0.0545734
0.0008,0.0569,2.34174,-0.00173413,2.34174,0.0599149
0.0008,0.0564,2.3395,-0.00165918,2.3395,0.0652328
0.0008,0.0559,2.33746,-0.00175377,2.33746,0.0706148
0.0008,0.0554,2.33523,-0.00172175,2.33523,0.0759909
0.0008,0.0549,2.3331,-0.00167815,2.3331,0.0813827
0.0008,0.0544,2.33094,-0.00184026,2.33094,0.0868409
0.0008,0.0539,2.3287,-0.0016168,2.3287,0.0922288
0.0008,0.0534,2.32661,-0.00188319,2.32661,0.0977547
0.0008,0.0529,2.32427,-0.00166854,2.32427,0.10318
0.0008,0.0524,2.3222,-0.00181885,2.3222,0.108735
0.0008,0.0519,2.31983,-0.00178319,2.31983,0.114232
0.0008,0.0514,2.31772,-0.00175385,2.31772,0.119803
0.0008,0.0509,2.31536,-0.00183587,2.31536,0.125358
0.0008,0.0504,2.31321,-0.00178709,2.3132,0.130964
0.0008,0.0499,2.31084,-0.00180937,2.31084,0.13656
0.0008,0.0494,2.30864,-0.00183908,2.30864,0.142208
0.0008,0.0489,2.3063,-0.00183863,2.3063,0.147868
0.0008,0.0484,2.304,-0.00179258,2.304,0.153533
0.0008,0.0479,2.30174,-0.00196067,2.30174,0.159281
0.0008,0.0474,2.2993,-0.00171793,2.2993,0.164958
0.0008,0.0469,2.29711,-0.00201412,2.29711,0.170778
0.0008,0.0464,2.29459,-0.0017959,2.29459,0.176507
0.0008,0.0459,2.29236,-0.00189648,2.29236,0.182352
0.0008,0.0454,2.28989,-0.00198892,2.28989,0.188186
0.0008,0.0449,2.28754,-0.00178326,2.28754,0.194037
0.0008,0.0444,2.28512,-0.00204835,2.28512,0.199952
0.0008,0.0439,2.2827,-0.00188297,2.2827,0.205866
0.0008,0.0434,2.28024,-0.00191144,2.28024,0.211805
0.0008,0.0429,2.27785,-0.00207692,2.27785,0.217821
0.0008,0.0424,2.2753,-0.00183434,2.27529,0.223784
0.0008,0.0419,2.27291,-0.00208428,2.27291,0.229867
0.0008,0.0414,2.27034,-0.00198153,2.27034,0.235915
0.0008,0.0409,2.26787,-0.00193967,2.26787,0.242014
0.0008,0.0404,2.26534,-0.00214391,2.26533,0.248171
0.0008,0.0399,2.26277,-0.00191529,2.26277,0.254304
0.0008,0.0394,2.26024,-0.00211687,2.26024,0.260526
0.0008,0.0389,2.25764,-0.00206744,2.25764,0.266755
0.0008,0.0384,2.25505,-0.00200334,2.25505,0.273008
0.0008,0.0379,2.25246,-0.00219143,2.25246,0.279342
