r,z,"v(r,z)",u_r,w_z,P
0.00016,0.0699,2.39423,-0.000278023,2.39423,-7.77615
0.00016,0.0694,2.39126,-0.000345332,2.39126,-7.77131
0.00016,0.0689,2.39013,-0.000237649,2.39013,-7.76637
0.00016,0.0684,2.38786,-0.000401489,2.38786,-7.76131
0.00016,0.0679,2.38561,-0.000231363,2.38561,-7.75659
0.00016,0.0674,2.38462,-0.000344331,2.38462,-7.75145
0.00016,0.0669,2.38138,-0.000330505,2.38138,-7.74654
0.00016,0.0664,2.38063,-0.000258247,2.38063,-7.74159
0.00016,0.0659,2.37784,-0.00037128,2.37784,-7.7365
0.00016,0.0654,2.37624,-0.00028108,2.37624,-7.73153
0.00016,0.0649,2.37418,-0.000318543,2.37418,-7.72649
0.00016,0.0644,2.37221,-0.000339654,2.37221,-7.72137
0.00016,0.0639,2.37004,-0.000290672,2.37004,-7.71638
0.00016,0.0634,2.36842,-0.00034066,2.36842,-7.71121
0.00016,0.0629,2.36585,-0.000320359,2.36585,-7.70615
0.00016,0.0624,2.36441,-0.00030813,2.36441,-7.70101
0.00016,0.0619,2.36189,-0.000351703,2.36189,-7.69584
0.00016,0.0614,2.36014,-0.000298614,2.36014,-7.69071
0.00016,0.0609,2.35801,-0.000348116,2.35801,-7.68551
0.00016,0.0604,2.35587,-0.000322354,2.35587,-7.68032
0.00016,0.0599,2.35395,-0.000323433,2.35395,-7.67511
0.00016,0.0594,2.35177,-0.000346053,2.35177,-7.66986
0.00016,0.0589,2.34969,-0.000319433,2.34969,-7.66465
0.00016,0.0584,2.3477,-0.000342093,2.3477,-7.65936
0.00016,0.0579,2.34542,-0.000333017,2.34542,-7.65409
0.00016,0.0574,2.34351,-0.000338562,2.34351,-7.64878
0.00016,0.0569,2.34118,-0.00033508,2.34118,-7.64347
0.00016,0.0564,2.33928,-0.000344333,2.33928,-7.63811
0.00016,0.0559,2.33688,-0.000340716,2.33688,-7.63277
0.00016,0.0554,2.335,-0.000336766,2.335,-7.62738
0.00016,0.0549,2.3326,-0.000359583,2.3326,-7.62197
0.00016,0.0544,2.33056,-0.000325115,2.33056,-7.61657
0.00016,0.0539,2.3284,-0.000370038,2.3284,-7.61108
0.00016,0.0534,2.32602,-0.000332052,2.32602,-7.60567
0.00016,0.0529,2.32415,-0.000361079,2.32415,-7.60014
0.00016,0.0524,2.32152,-0.000353891,2.32152,-7.59466
0.00016,0.0519,2.31972,-0.000346559,2.31972,-7.58912
0.00016,0.0514,2.31712,-0.000368411,2.31712,-7.58357
0.00016,0.0509,2.31515,-0.00034789,2.31515,-7.578
0.00016,0.0504,2.3127,-0.000365093,2.3127,-7.57241
0.00016,0.0499,2.31059,-0.000360785,2.31059,-7.56679
0.00016,0.0494,2.30817,-0.000363418,2.30817,-7.56117
0.00016,0.0489,2.30602,-0.00036084,2.30602,-7.5555
0.00016,0.0484,2.30361,-0.00037945,2.30361,-7.54981
0.00016,0.0479,2.30132,-0.00034883,2.30132,-7.54413
0.00016,0.0474,2.29911,-0.00039371,2.29911,-7.53835
0.00016,0.0469,2.29649,-0.000354779,2.29649,-7.53264
0.00016,0.0464,2.29456,-0.000379994,2.29456,-7.52681
0.00016,0.0459,2.29172,-0.000387373,2.29172,-7.52102
0.00016,0.0454,2.28976,-0.000356004,2.28976,-7.51519
0.00016,0.0449,2.28711,-0.000407784,2.28711,-7.5093
0.00016,0.0444,2.28476,-0.000363889,2.28476,-7.50343
0.00016,0.0439,2.28244,-0.00039011,2.28244,-7.49749
0.00016,0.0434,2.27986,-0.000400151,2.27986,-7.49153
0.00016,0.0429,2.27749,-0.000368262,2.27749,-7.48559
0.00016,0.0424,2.27511,-0.000413987,2.27511,-7.47953
0.00016,0.0419,2.27238,-0.000384946,2.27238,-7.47353
0.00016,0.0414,2.27023,-0.000391446,2.27023,-7.46744
0.00016,0.0409,2.26741,-0.000419278,2.26741,-7.46133
0.00016,0.0404,2.26507,-0.000378592,2.26507,-7.45522
0.00016,0.0399,2.26253,-0.000423515,2.26253,-7.44902
0.00016,0.0394,2.25982,-0.000401182,2.25982,-7.44285
0.00016,0.0389,2.25746,-0.000403105,2.25746,-7.43661
0.00016,0.0384,2.2547,-0.00042936,2.2547,-7.43032
0.00016,0.0379,2.25215,-0.000397936,2.25215,-7.42405
0.00016,0.0374,2.2496,-0.000430346,2.2496,-7.41767
0.00016,0.0369,2.24678,-0.000420219,2.24678,-7.41131
0.00016,0.0364,2.24432,-0.000416212,2.24432,-7.4049
0.00016,0.0359,2.2415,-0.000440192,2.2415,-7.39843
0.00016,0.0354,2.23885,-0.000418559,2.23885,-7.39196
0.00016,0.0349,2.23617,-0.000439315,2.23617,-7.38542
0.00016,0.0344,2.23334,-0.000438179,2.23334,-7.37885
0.00016,0.0339,2.23067,-0.000431257,2.23067,-7.37225
0.00016,0.0334,2.22786,-0.000456334,2.22786,-7.36558
0.00016,0.0329,2.22499,-0.00043242,2.22499,-7.35891
0.00016,0.0324,2.22234,-0.000460268,2.22234,-7.35214
0.00016,0.0319,2.21924,-0.000451842,2.21924,-7.34537
0.00016,0.0314,2.21664,-0.000446651,2.21664,-7.33853
0.00016,0.0309,2.21354,-0.000482284,2.21354,-7.33162
0.00016,0.0304,2.21068,-0.000437733,2.21068,-7.32472
0.00016,0.0299,2.20788,-0.000491357,2.20788,-7.31769
0.00016,0.0294,2.20459,-0.000463394,2.20459,-7.31069
0.00016,0.0289,2.202,-0.000470044,2.202,-7.30358
0.00016,0.0284,2.19861,-0.00050204,2.19861,-7.29643
0.00016,0.0279,2.19578,-0.000462472,2.19578,-7.28925
0.00016,0.0274,2.19266,-0.000505771,2.19266,-7.28196
0.00016,0.0269,2.18947,-0.000492303,2.18947,-7.27465
0.00016,0.0264,2.18644,-0.000491487,2.18644,-7.26727
0.00016,0.0259,2.18322,-0.000515537,2.18322,-7.25981
0.00016,0.0254,2.17999,-0.000503882,2.17999,-7.25232
0.00016,0.0249,2.17683,-0.000510692,2.17683,-7.24475
0.00016,0.0244,2.17352,-0.000532153,2.17352,-7.23709
0.00016,0.0239,2.17018,-0.000511033,2.17018,-7.2294
0.00016,0.0234,2.16698,-0.000542552,2.16698,-7.22158
0.00016,0.0229,2.16338,-0.000535038,2.16338,-7.21373
0.00016,0.0224,2.16021,-0.000537392,2.16021,-7.20576
0.00016,0.0219,2.15653,-0.000563339,2.15653,-7.19772
0.00016,0.0214,2.15316,-0.000543244,2.15316,-7.1896
0.00016,0.0209,2.14959,-0.000575146,2.14959,-7.18137
0.00016,0.0204,2.14593,-0.000565633,2.14593,-7.17307
0.00016,0.0199,2.1424,-0.000581181,2.1424,-7.16464
0.00016,0.0194,2.13857,-0.000586532,2.13857,-7.15613
0.00016,0.0189,2.13496,-0.000594299,2.13496,-7.1475
0.00016,0.0184,2.13103,-0.000606831,2.13103,-7.13877
0.00016,0.0179,2.12728,-0.000607776,2.12728,-7.12992
0.00016,0.0174,2.12329,-0.00062777,2.12329,-7.12094
0.00016,0.0169,2.11934,-0.00062865,2.11934,-7.11184
0.00016,0.0164,2.11529,-0.000642404,2.11529,-7.1026
0.00016,0.0159,2.11118,-0.000654453,2.11118,-7.09323
0.00016,0.0154,2.10698,-0.000663349,2.10698,-7.08371
0.00016,0.0149,2.10274,-0.000674402,2.10274,-7.07404
0.00016,0.0144,2.09839,-0.000691492,2.09839,-7.0642
0.00016,0.0139,2.09396,-0.000697933,2.09396,-7.05421
0.00016,0.0134,2.08949,-0.000716137,2.08949,-7.04404
0.00016,0.0129,2.08485,-0.000727537,2.08485,-7.0337
0.00016,0.0124,2.08022,-0.000744725,2.08022,-7.02317
0.00016,0.0119,2.07538,-0.000753628,2.07538,-7.01247
0.00016,0.0114,2.07061,-0.000776219,2.07061,-7.00156
0.00016,0.0109,2.06552,-0.000786305,2.06552,-6.9905
0.00016,0.0104,2.06061,-0.000799567,2.06061,-6.97924
0.00016,0.0099,2.05535,-0.00082424,2.05535,-6.96781
0.00016,0.0094,2.0502,-0.000824419,2.0502,-6.95622
0.00016,0.0089,2.04488,-0.000852101,2.04488,-6.94447
0.00016,0.0084,2.03947,-0.000854694,2.03947,-6.93262
0.00016,0.0079,2.0341,-0.000869357,2.0341,-6.92066
0.00016,0.0074,2.02857,-0.00087812,2.02857,-6.90866
0.00016,0.0069,2.02317,-0.00087943,2.02317,-6.89666
0.00016,0.0064,2.01767,-0.00088436,2.01767,-6.88473
0.00016,0.0059,2.01231,-0.000874126,2.01231,-6.87295
0.00016,0.0054,2.00688,-0.00130489,2.00688,-6.86141
0.00016,0.0049,2.00172,-0.0012645,2.00172,-6.85025
0.00016,0.0044,1.99688,-0.00123126,1.99687,-6.83962
0.00016,0.0039,1.99222,-0.00116655,1.99222,-6.82963
0.00016,0.0034,1.98809,-0.00108213,1.98809,-6.82049
0.00016,0.0029,1.98434,-0.00101412,1.98434,-6.81233
0.00016,0.0024,1.98132,-0.000812811,1.98132,-6.80575
0.00016,0.0019,1.97894,-0.000788548,1.97894,-6.79981
0.00016,0.0014,1.97667,-0.0005811,1.97667,-6.79493
0.00016,0.0009,1.9751,-0.000514152,1.9751,-6.79003
0.00016,0.0004,1.97499,-0.000474001,1.97499,-6.78824
0.00016,0,1.97,0,1.97,-6.778
0.00024,0.1,1.20678,1.20678,0,-38.1162
0.00024,0.0994,19.7847,-2.41626,19.6366,-73.8194
0.00024,0.0989,14.5326,-0.500235,14.524,-34.9509
0.00024,0.0984,1.21374,-0.679152,1.00594,-9.31453
0.00024,0.0979,5.45992,-2.87174,-4.64369,-1.18605
0.00024,0.0974,1.63379,-1.41092,0.823744,-5.24606
0.00024,0.0969,4.20644,-3.9217,1.5213,-0.848998
0.00024,0.0964,4.95254,-2.3827,-4.3417,1.92085
0.00024,0.0959,8.20825,4.88546,-6.59604,8.24025
0.00024,0.0954,5.23502,-2.18581,4.75685,5.60037
0.00024,0.0949,11.1878,1.01146,-11.142,-4.26521
0.00024,0.0944,15.5586,-0.860182,15.5348,-3.93128
0.00024,0.0939,13.2401,2.12043,-13.0692,-5.62825
0.00024,0.0934,19.7112,0.882453,19.6914,-3.05518
0.00024,0.0929,16.2214,2.2307,-16.0672,-5.01169
0.00024,0.0924,19.0326,3.33455,18.7382,-2.55023
0.00024,0.0919,11.8201,-2.0948,-11.633,-4.48617
0.00024,0.0914,10.5945,3.69828,9.92809,-6.73333
0.00024,0.0909,2.24867,-2.24161,0.178146,-6.34592
0.00024,0.0904,2.08157,1.38558,1.55341,-8.08963
0.00024,0.0899,5.18787,0.0429742,5.18769,-7.47967
0.00024,0.0894,0.420636,-0.411483,0.0872702,-7.04826
0.00024,0.0889,3.89129,0.583083,3.84736,-7.9659
0.00024,0.0884,2.2298,-0.426272,2.18868,-7.88714
0.00024,0.0879,2.22565,0.252076,2.21133,-7.90116
0.00024,0.0874,3.02978,-0.0966258,3.02824,-7.85635
0.00024,0.0869,1.72969,0.0199015,1.72958,-7.86925
0.00024,0.0864,3.10267,0.030976,3.10251,-7.84363
0.00024,0.0859,1.89031,-0.118991,1.88656,-7.91609
0.00024,0.0854,2.77227,0.135357,2.76896,-7.86906
0.00024,0.0849,2.2921,-0.11107,2.28941,-7.7829
0.00024,0.0844,2.37613,0.0583692,2.37541,-7.88227
0.00024,0.0839,2.54138,0.000511601,2.54138,-7.8719
0.00024,0.0834,2.35436,-0.0452369,2.35393,-7.85254
0.00024,0.0829,2.4246,0.0477118,2.42413,-7.89885
0.00024,0.0824,2.50892,-0.0229055,2.50881,-7.85675
0.00024,0.0819,2.33101,-0.00521745,2.331,-7.87586
0.00024,0.0814,2.50951,0.0249736,2.50938,-7.88943
0.00024,0.0809,2.40413,-0.0267339,2.40398,-7.86378
0.00024,0.0804,2.4175,0.0154689,2.41745,-7.87843
0.00024,0.0799,2.46123,-0.00149017,2.46123,-7.86958
0.00024,0.0794,2.40157,-0.00869039,2.40155,-7.8596
0.00024,0.0789,2.43531,0.010167,2.43528,-7.86638
0.00024,0.0784,2.43396,-0.00804282,2.43394,-7.85333
0.00024,0.0779,2.40394,0.00206608,2.40394,-7.85257
0.00024,0.0774,2.44206,0.000889892,2.44206,-7.84824
0.00024,0.0769,2.40289,-0.00303836,2.40289,-7.84259
0.00024,0.0764,2.43031,0.00160405,2.43031,-7.83874
0.00024,0.0759,2.40654,-0.000975611,2.40654,-7.83497
0.00024,0.0754,2.42383,-0.00079858,2.42383,-7.82817
0.00024,0.0749,2.40221,-1.76E-05,2.40221,-7.82567
0.00024,0.0744,2.4213,-0.000114699,2.4213,-7.81933
0.00024,0.0739,2.39941,-0.00159779,2.39941,-7.81516
0.00024,0.0734,2.41391,0.00124535,2.41391,-7.81063
0.00024,0.0729,2.40119,-0.00201114,2.40119,-7.80523
0.00024,0.0724,2.40471,0.000636888,2.40471,-7.801
0.00024,0.0719,2.40146,-0.000943672,2.40146,-7.79584
0.00024,0.0714,2.39876,-0.000354574,2.39876,-7.79087
0.00024,0.0709,2.39823,-0.00038197,2.39823,-7.78611
0.00024,0.0704,2.39508,-0.0005381,2.39508,-7.78112
0.00024,0.0699,2.39411,-0.000417034,2.39411,-7.77617
0.00024,0.0694,2.39145,-0.000517998,2.39145,-7.77132
0.00024,0.0689,2.39004,-0.000356473,2.39004,-7.76634
0.00024,0.0684,2.38792,-0.000602233,2.38792,-7.76136
0.00024,0.0679,2.38574,-0.000347044,2.38574,-7.75655
0.00024,0.0674,2.38445,-0.000516497,2.38445,-7.75147
0.00024,0.0669,2.38164,-0.000495758,2.38164,-7.74655
0.00024,0.0664,2.38048,-0.00038737,2.38048,-7.74157
0.00024,0.0659,2.37796,-0.00055692,2.37796,-7.73651
0.00024,0.0654,2.37626,-0.00042162,2.37626,-7.73153
0.00024,0.0649,2.37419,-0.000477814,2.37419,-7.72648
0.00024,0.0644,2.37224,-0.000509481,2.37224,-7.72139
0.00024,0.0639,2.37011,-0.000436009,2.37011,-7.71637
0.00024,0.0634,2.36837,-0.00051099,2.36837,-7.71122
0.00024,0.0629,2.36598,-0.000480538,2.36598,-7.70614
0.00024,0.0624,2.36435,-0.000462195,2.36435,-7.701
0.00024,0.0619,2.36199,-0.000527555,2.36199,-7.69585
0.00024,0.0614,2.36014,-0.000447921,2.36014,-7.69071
0.00024,0.0609,2.35803,-0.000522174,2.35803,-7.68551
0.00024,0.0604,2.35593,-0.000483531,2.35593,-7.68032
0.00024,0.0599,2.35395,-0.00048515,2.35395,-7.67511
0.00024,0.0594,2.35181,-0.00051908,2.35181,-7.66987
0.00024,0.0589,2.34972,-0.000479149,2.34972,-7.66465
0.00024,0.0584,2.3477,-0.00051314,2.3477,-7.65937
0.00024,0.0579,2.34548,-0.000499526,2.34548,-7.65409
0.00024,0.0574,2.34351,-0.000507843,2.34351,-7.64879
0.00024,0.0569,2.34124,-0.00050262,2.34124,-7.64347
0.00024,0.0564,2.33927,-0.000516499,2.33927,-7.63812
0.00024,0.0559,2.33695,-0.000511074,2.33695,-7.63277
0.00024,0.0554,2.33498,-0.000505149,2.33498,-7.62738
0.00024,0.0549,2.33266,-0.000539375,2.33266,-7.62197
0.00024,0.0544,2.33057,-0.000487673,2.33057,-7.61656
0.00024,0.0539,2.32841,-0.000555057,2.32841,-7.61109
0.00024,0.0534,2.32608,-0.000498077,2.32608,-7.60566
0.00024,0.0529,2.32412,-0.000541619,2.32412,-7.60015
0.00024,0.0524,2.32162,-0.000530837,2.32162,-7.59466
0.00024,0.0519,2.31968,-0.000519839,2.31968,-7.58912
0.00024,0.0514,2.3172,-0.000552617,2.3172,-7.58358
0.00024,0.0509,2.31515,-0.000521836,2.31515,-7.578
0.00024,0.0504,2.31275,-0.000547639,2.31275,-7.57241
0.00024,0.0499,2.31059,-0.000541177,2.31059,-7.5668
0.00024,0.0494,2.30821,-0.000545127,2.30821,-7.56117
0.00024,0.0489,2.30602,-0.00054126,2.30602,-7.5555
0.00024,0.0484,2.30365,-0.000569175,2.30365,-7.54981
0.00024,0.0479,2.30134,-0.000523245,2.30134,-7.54412
0.00024,0.0474,2.29911,-0.000590565,2.29911,-7.53836
0.00024,0.0469,2.29657,-0.000532168,2.29657,-7.53263
0.00024,0.0464,2.29451,-0.000569992,2.29451,-7.52682
0.00024,0.0459,2.29182,-0.00058106,2.29182,-7.52103
0.00024,0.0454,2.28972,-0.000534006,2.28972,-7.51519
0.00024,0.0449,2.28716,-0.000611676,2.28716,-7.50931
0.00024,0.0444,2.28479,-0.000545833,2.28479,-7.50343
0.00024,0.0439,2.28243,-0.000585165,2.28243,-7.49749
0.00024,0.0434,2.27991,-0.000600226,2.27991,-7.49154
0.00024,0.0429,2.2775,-0.000552394,2.2775,-7.48558
0.00024,0.0424,2.2751,-0.000620981,2.2751,-7.47954
0.00024,0.0419,2.27246,-0.000577419,2.27246,-7.47352
0.00024,0.0414,2.27019,-0.000587169,2.27019,-7.46744
0.00024,0.0409,2.26748,-0.000628916,2.26748,-7.46133
0.00024,0.0404,2.26507,-0.000567888,2.26507,-7.45522
0.00024,0.0399,2.26253,-0.000635272,2.26253,-7.44903
0.00024,0.0394,2.25988,-0.000601773,2.25988,-7.44285
0.00024,0.0389,2.25744,-0.000604657,2.25744,-7.43661
0.00024,0.0384,2.25474,-0.00064404,2.25474,-7.43033
0.00024,0.0379,2.25217,-0.000596904,2.25217,-7.42404
0.00024,0.0374,2.2496,-0.00064552,2.2496,-7.41768
0.00024,0.0369,2.24683,-0.000630329,2.24683,-7.41131
0.00024,0.0364,2.2443,-0.000624318,2.2443,-7.4049
0.00024,0.0359,2.24153,-0.000660287,2.24153,-7.39844
0.00024,0.0354,2.23886,-0.000627838,2.23886,-7.39196
0.00024,0.0349,2.23617,-0.000658972,2.23617,-7.38542
0.00024,0.0344,2.23337,-0.000657269,2.23337,-7.37886
0.00024,0.0339,2.23067,-0.000646886,2.23067,-7.37225
0.00024,0.0334,2.22787,-0.0006845,2.22787,-7.36559
0.00024,0.0329,2.22502,-0.000648631,2.22502,-7.3589
0.00024,0.0324,2.22232,-0.000690401,2.22232,-7.35214
0.00024,0.0319,2.21929,-0.000677763,2.21929,-7.34537
0.00024,0.0314,2.21661,-0.000669977,2.21661,-7.33852
0.00024,0.0309,2.21358,-0.000723426,2.21358,-7.33163
0.00024,0.0304,2.21069,-0.000656599,2.21069,-7.32472
0.00024,0.0299,2.20785,-0.000737036,2.20785,-7.3177
0.00024,0.0294,2.20466,-0.000695092,2.20466,-7.31069
0.00024,0.0289,2.20193,-0.000705066,2.20193,-7.30358
0.00024,0.0284,2.19867,-0.00075306,2.19867,-7.29643
0.00024,0.0279,2.19577,-0.000693708,2.19577,-7.28924
0.00024,0.0274,2.19265,-0.000758656,2.19265,-7.28196
0.00024,0.0269,2.1895,-0.000738455,2.1895,-7.27465
0.00024,0.0264,2.18643,-0.000737231,2.18642,-7.26727
0.00024,0.0259,2.18322,-0.000773305,2.18322,-7.25982
0.00024,0.0254,2.18001,-0.000755823,2.18001,-7.25232
0.00024,0.0249,2.17681,-0.000766039,2.17681,-7.24475
0.00024,0.0244,2.17352,-0.000798229,2.17352,-7.2371
0.00024,0.0239,2.17019,-0.00076655,2.17019,-7.2294
0.00024,0.0234,2.16695,-0.000813828,2.16695,-7.22159
0.00024,0.0229,2.16341,-0.000802557,2.16341,-7.21373
0.00024,0.0224,2.16016,-0.000806088,2.16016,-7.20576
0.00024,0.0219,2.15656,-0.000845008,2.15656,-7.19772
0.00024,0.0214,2.15313,-0.000814866,2.15313,-7.1896
0.00024,0.0209,2.14957,-0.000862719,2.14957,-7.18137
0.00024,0.0204,2.14593,-0.00084845,2.14593,-7.17307
0.00024,0.0199,2.14236,-0.000871772,2.14236,-7.16465
0.00024,0.0194,2.13857,-0.000879798,2.13857,-7.15613
0.00024,0.0189,2.13492,-0.000891448,2.13492,-7.14751
0.00024,0.0184,2.13103,-0.000910247,2.13103,-7.13878
0.00024,0.0179,2.12725,-0.000911664,2.12725,-7.12992
0.00024,0.0174,2.12327,-0.000941655,2.12327,-7.12094
0.00024,0.0169,2.11932,-0.000942975,2.11932,-7.11184
0.00024,0.0164,2.11526,-0.000963606,2.11526,-7.10261
0.00024,0.0159,2.11115,-0.000981679,2.11115,-7.09323
0.00024,0.0154,2.10695,-0.000995024,2.10695,-7.08372
0.00024,0.0149,2.1027,-0.0010116,2.1027,-7.07404
0.00024,0.0144,2.09835,-0.00103724,2.09835,-7.06421
0.00024,0.0139,2.09392,-0.0010469,2.09392,-7.05422
0.00024,0.0134,2.08944,-0.00107421,2.08944,-7.04404
0.00024,0.0129,2.08481,-0.00109131,2.08481,-7.0337
0.00024,0.0124,2.08017,-0.00111709,2.08017,-7.02317
0.00024,0.0119,2.07534,-0.00113044,2.07534,-7.01247
0.00024,0.0114,2.07054,-0.00116433,2.07054,-7.00157
0.00024,0.0109,2.06549,-0.00117946,2.06549,-6.9905
0.00024,0.0104,2.06053,-0.00119935,2.06053,-6.97924
0.00024,0.0099,2.0553,-0.00123636,2.0553,-6.96781
0.00024,0.0094,2.05012,-0.00123663,2.05012,-6.95622
0.00024,0.0089,2.0448,-0.00127815,2.0448,-6.94448
0.00024,0.0084,2.0394,-0.00128204,2.0394,-6.93262
0.00024,0.0079,2.03401,-0.00130403,2.03401,-6.92066
0.00024,0.0074,2.02842,-0.00175624,2.02842,-6.90867
0.00024,0.0069,2.02295,-0.00175886,2.02295,-6.89667
0.00024,0.0064,2.01746,-0.00176872,2.01746,-6.88474
0.00024,0.0059,2.01205,-0.00174825,2.01205,-6.87295
0.00024,0.0054,2.00673,-0.00173985,2.00673,-6.86142
0.00024,0.0049,2.00155,-0.001686,2.00155,-6.85025
0.00024,0.0044,1.99664,-0.00164168,1.99664,-6.83962
0.00024,0.0039,1.99196,-0.0015554,1.99196,-6.82963
0.00024,0.0034,1.98771,-0.00144284,1.98771,-6.82049
0.00024,0.0029,1.98387,-0.00135217,1.98387,-6.81235
0.00024,0.0024,1.98067,-0.00108375,1.98067,-6.80572
0.00024,0.0019,1.97801,-0.0010514,1.97801,-6.79985
0.00024,0.0014,1.97557,-0.0007748,1.97557,-6.79482
0.00024,0.0009,1.97376,-0.000685535,1.97376,-6.79018
0.00024,0.0004,1.97337,-0.000632001,1.97337,-6.78745
0.00024,0,1.97,0,1.97,-6.77911
0.00032,0.1,1.60904,1.60904,0,-36.2107
0.00032,0.0994,22.1182,-3.22168,21.8823,-73.9556
0.00032,0.0989,5.88084,-0.66698,5.84289,-25.566
0.00032,0.0984,3.16687,-0.905536,3.03465,-12.4219
0.00032,0.0979,3.83587,-3.82899,-0.229722,-4.22581
0.00032,0.0974,2.12254,-1.88123,-0.982933,-2.80421
0.00032,0.0969,5.22894,-5.22894,-0.00313442,-1.59541
0.00032,0.0964,4.10916,-3.17694,-2.60619,3.88497
0.00032,0.0959,9.2672,6.51394,-6.59163,9.6752
0.00032,0.0954,3.41395,-2.91441,1.778,3.61413
0.00032,0.0949,6.49145,1.34861,-6.34981,-3.64289
0.00032,0.0944,9.30175,-1.14691,9.23077,-4.07517
0.00032,0.0939,8.11612,2.82723,-7.60777,-5.54641
0.00032,0.0934,12.2163,1.1766,12.1595,-5.06703
0.00032,0.0929,8.57861,2.97427,-8.04651,-6.67447
0.00032,0.0924,11.971,4.44607,11.1148,-5.03522
0.00032,0.0919,5.52203,-2.79306,-4.76357,-6.71958
0.00032,0.0914,8.18461,4.93104,6.53244,-6.61378
0.00032,0.0909,3.13984,-2.98881,0.962077,-7.0289
0.00032,0.0904,3.03692,1.84745,2.41036,-7.86971
0.00032,0.0899,3.60844,0.057299,3.60798,-7.4309
0.00032,0.0894,1.34833,-0.548645,1.23166,-7.27042
0.00032,0.0889,3.33294,0.777444,3.241,-7.85206
0.00032,0.0884,2.30666,-0.568363,2.23554,-7.88611
0.00032,0.0879,2.37852,0.336102,2.35466,-7.87235
0.00032,0.0874,2.76752,-0.128834,2.76451,-7.90486
0.00032,0.0869,2.03878,0.0265353,2.03861,-7.8575
0.00032,0.0864,2.79596,0.0413014,2.79565,-7.85743
0.00032,0.0859,2.15976,-0.158654,2.15393,-7.92473
0.00032,0.0854,2.60027,0.180475,2.594,-7.82427
0.00032,0.0849,2.34568,-0.148093,2.341,-7.81565
0.00032,0.0844,2.42124,0.0778257,2.41999,-7.87503
0.00032,0.0839,2.46554,0.000682135,2.46554,-7.86305
0.00032,0.0834,2.40474,-0.0603159,2.40399,-7.86764
0.00032,0.0829,2.42678,0.0636158,2.42595,-7.88467
0.00032,0.0824,2.46413,-0.0305406,2.46394,-7.86008
0.00032,0.0819,2.38818,-0.0069566,2.38817,-7.8815
0.00032,0.0814,2.46929,0.0332981,2.46906,-7.8815
0.00032,0.0809,2.41638,-0.0356452,2.41612,-7.86988
0.00032,0.0804,2.42861,0.0206252,2.42852,-7.8768
0.00032,0.0799,2.44169,-0.0019869,2.44169,-7.86774
0.00032,0.0794,2.41664,-0.0115872,2.41661,-7.86291
0.00032,0.0789,2.431,0.013556,2.43096,-7.86379
0.00032,0.0784,2.42868,-0.0107238,2.42866,-7.85448
0.00032,0.0779,2.41401,0.00275477,2.41401,-7.85252
0.00032,0.0774,2.43216,0.00118652,2.43216,-7.84783
0.00032,0.0769,2.41021,-0.00405115,2.41021,-7.84282
0.00032,0.0764,2.42577,0.00213874,2.42576,-7.83891
0.00032,0.0759,2.40992,-0.00130082,2.40992,-7.8345
0.00032,0.0754,2.42031,-0.00106477,2.42031,-7.82869
0.00032,0.0749,2.40668,-2.35E-05,2.40668,-7.82538
0.00032,0.0744,2.41646,-0.000152932,2.41646,-7.81932
0.00032,0.0739,2.4039,-0.00213039,2.4039,-7.81542
0.00032,0.0734,2.41074,0.00166047,2.41074,-7.81028
0.00032,0.0729,2.40292,-0.00268152,2.40292,-7.80553
0.00032,0.0724,2.40429,0.000849184,2.40429,-7.80084
0.00032,0.0719,2.40127,-0.00125823,2.40127,-7.79588
0.00032,0.0714,2.3992,-0.000472766,2.3992,-7.79088
0.00032,0.0709,2.39795,-0.000509293,2.39795,-7.78611
0.00032,0.0704,2.39532,-0.000717467,2.39531,-7.78111
0.00032,0.0699,2.39398,-0.000556045,2.39398,-7.77619
0.00032,0.0694,2.39164,-0.000690665,2.39164,-7.77132
0.00032,0.0689,2.38994,-0.000475298,2.38994,-7.76631
0.00032,0.0684,2.38798,-0.000802977,2.38798,-7.76141
0.00032,0.0679,2.38587,-0.000462726,2.38587,-7.75651
0.00032,0.0674,2.38427,-0.000688662,2.38427,-7.75148
0.00032,0.0669,2.3819,-0.00066101,2.3819,-7.74656
0.00032,0.0664,2.38034,-0.000516493,2.38034,-7.74155
0.00032,0.0659,2.37807,-0.000742561,2.37807,-7.73653
0.00032,0.0654,2.37627,-0.00056216,2.37627,-7.73152
0.00032,0.0649,2.3742,-0.000637086,2.3742,-7.72647
0.00032,0.0644,2.37227,-0.000679308,2.37227,-7.72141
0.00032,0.0639,2.37017,-0.000581345,2.37017,-7.71635
0.00032,0.0634,2.36832,-0.00068132,2.36832,-7.71123
0.00032,0.0629,2.3661,-0.000640718,2.3661,-7.70614
0.00032,0.0624,2.36428,-0.000616261,2.36428,-7.701
0.00032,0.0619,2.36208,-0.000703407,2.36208,-7.69586
0.00032,0.0614,2.36014,-0.000597228,2.36014,-7.6907
0.00032,0.0609,2.35806,-0.000696232,2.35806,-7.68552
0.00032,0.0604,2.35598,-0.000644707,2.35598,-7.68032
0.00032,0.0599,2.35395,-0.000646866,2.35395,-7.67511
0.00032,0.0594,2.35185,-0.000692107,2.35185,-7.66988
0.00032,0.0589,2.34976,-0.000638866,2.34976,-7.66464
0.00032,0.0584,2.3477,-0.000684187,2.3477,-7.65937
0.00032,0.0579,2.34554,-0.000666034,2.34554,-7.65409
0.00032,0.0574,2.34351,-0.000677125,2.34351,-7.64879
