r,z,"v(r,z)",u_r,w_z,P
0.00088,0.0429,2.27804,-0.00224164,2.27804,174.463
0.00088,0.0424,2.27523,-0.00219548,2.27523,174.469
0.00088,0.0419,2.27305,-0.00207708,2.27305,174.475
0.00088,0.0414,2.27036,-0.00236352,2.27035,174.481
0.00088,0.0409,2.26794,-0.00201292,2.26794,174.487
0.00088,0.0404,2.26541,-0.0024177,2.26541,174.494
0.00088,0.0399,2.26282,-0.00210134,2.26282,174.5
0.00088,0.0394,2.26032,-0.00230403,2.26031,174.506
0.00088,0.0389,2.2577,-0.00231504,2.2577,174.512
0.00088,0.0384,2.25511,-0.00216613,2.25511,174.518
0.00088,0.0379,2.25252,-0.00243956,2.25252,174.525
0.00088,0.0374,2.24985,-0.00220624,2.24984,174.531
0.00088,0.0369,2.24724,-0.00237301,2.24724,174.538
0.00088,0.0364,2.24454,-0.00237829,2.24454,174.544
0.00088,0.0359,2.24187,-0.00228573,2.24187,174.55
0.00088,0.0354,2.23917,-0.00246865,2.23917,174.557
0.00088,0.0349,2.23644,-0.00233681,2.23643,174.563
0.00088,0.0344,2.2337,-0.0024293,2.2337,174.57
0.00088,0.0339,2.23094,-0.0024733,2.23094,174.577
0.00088,0.0334,2.22812,-0.00236934,2.22812,174.583
0.00088,0.0329,2.22538,-0.00257806,2.22538,174.59
0.00088,0.0324,2.22245,-0.00239321,2.22245,174.597
0.00088,0.0319,2.2197,-0.00256079,2.21969,174.603
0.00088,0.0314,2.21676,-0.00256499,2.21676,174.61
0.00088,0.0309,2.21385,-0.00243151,2.21385,174.617
0.00088,0.0304,2.21101,-0.00276099,2.211,174.624
0.00088,0.0299,2.20792,-0.0024074,2.20792,174.631
0.00088,0.0294,2.20509,-0.00274612,2.20509,174.638
0.00088,0.0289,2.20197,-0.00262991,2.20196,174.645
0.00088,0.0284,2.19901,-0.00257501,2.19901,174.652
0.00088,0.0279,2.19591,-0.00283982,2.19591,174.66
0.00088,0.0274,2.19284,-0.00259466,2.19284,174.667
0.00088,0.0269,2.1897,-0.00279183,2.1897,174.674
0.00088,0.0264,2.18659,-0.00280309,2.18658,174.682
0.00088,0.0259,2.18338,-0.00272626,2.18338,174.689
0.00088,0.0254,2.18018,-0.00287958,2.18018,174.696
0.00088,0.0249,2.17695,-0.00286316,2.17695,174.704
0.00088,0.0244,2.17363,-0.00281561,2.17362,174.712
0.00088,0.0239,2.17039,-0.00302955,2.17039,174.719
0.00088,0.0234,2.16704,-0.00314436,2.16704,174.727
0.00088,0.0229,2.16372,-0.00330446,2.16371,174.735
0.00088,0.0224,2.16023,-0.00330772,2.16023,174.743
0.00088,0.0219,2.15679,-0.00329074,2.15679,174.751
0.00088,0.0214,2.15325,-0.00345448,2.15325,174.759
0.00088,0.0209,2.14969,-0.00335974,2.14969,174.767
0.00088,0.0204,2.14609,-0.0035202,2.14609,174.776
0.00088,0.0199,2.1424,-0.00348986,2.1424,174.784
0.00088,0.0194,2.13873,-0.00358522,2.13873,174.793
0.00088,0.0189,2.13492,-0.00361339,2.13492,174.801
0.00088,0.0184,2.13114,-0.00366949,2.13114,174.81
0.00088,0.0179,2.12723,-0.00374783,2.12723,174.819
0.00088,0.0174,2.12331,-0.00376414,2.12331,174.828
0.00088,0.0169,2.11929,-0.0038676,2.11929,174.837
0.00088,0.0164,2.11524,-0.00390877,2.11524,174.846
0.00088,0.0159,2.11109,-0.00397427,2.11108,174.855
0.00088,0.0154,2.10689,-0.00405486,2.10688,174.865
0.00088,0.0149,2.1026,-0.00412832,2.1026,174.875
0.00088,0.0144,2.09823,-0.00418335,2.09822,174.884
0.00088,0.0139,2.09379,-0.00429815,2.09379,174.894
0.00088,0.0134,2.08924,-0.00434634,2.08924,174.905
0.00088,0.0129,2.08464,-0.00445995,2.08463,174.915
0.00088,0.0124,2.07989,-0.00451613,2.07989,174.925
0.00088,0.0119,2.07513,-0.00465063,2.07513,174.936
0.00088,0.0114,2.07017,-0.00468224,2.07017,174.947
0.00088,0.0109,2.06522,-0.00482387,2.06522,174.958
0.00088,0.0104,2.0601,-0.00489386,2.06009,174.969
0.00088,0.0099,2.05493,-0.00495366,2.05492,174.981
0.00088,0.0094,2.04965,-0.00509859,2.04964,174.992
0.00088,0.0089,2.04429,-0.00509792,2.04428,175.004
0.00088,0.0084,2.03887,-0.00522638,2.03886,175.016
0.00088,0.0079,2.03336,-0.00523702,2.03336,175.028
0.00088,0.0074,2.02785,-0.00528265,2.02784,175.04
0.00088,0.0069,2.02228,-0.00529191,2.02228,175.052
0.00088,0.0064,2.01677,-0.00525287,2.01676,175.064
0.00088,0.0059,2.01128,-0.00521855,2.01127,175.076
0.00088,0.0054,2.00588,-0.00507017,2.00588,175.088
0.00088,0.0049,2.00067,-0.00495731,2.00066,175.099
0.00088,0.0044,1.99563,-0.00466046,1.99562,175.11
0.00088,0.0039,1.99098,-0.00437682,1.99097,175.12
0.00088,0.0034,1.98661,-0.00397747,1.9866,175.129
0.00088,0.0029,1.98277,-0.00336222,1.98277,175.138
0.00088,0.0024,1.9795,-0.00289669,1.9795,175.145
0.00088,0.0019,1.97721,-0.00173296,1.97721,175.15
0.00088,0.0014,1.97442,-0.000881124,1.97442,175.157
0.00088,0.0009,1.97395,0.000714081,1.97395,175.16
0.00088,0.0004,1.96806,0.00275253,1.96806,175.166
0.00088,0,1.97,0,1.97,175.162
0.00096,0.1,18.0817,-18.0817,0,106.637
0.00096,0.0994,16.2326,7.24242,-14.5273,-66.1758
0.00096,0.0989,11.1871,5.06956,9.97246,-99.4306
0.00096,0.0984,2.53796,1.79774,-1.79148,-192.47
0.00096,0.0979,10.5775,5.04017,9.29944,301.584
0.00096,0.0974,10.8423,10.737,1.5079,-218.536
0.00096,0.0969,24.5794,23.2278,8.0383,91.1429
0.00096,0.0964,18.6232,18.5701,1.40518,417.665
0.00096,0.0959,43.4786,39.7679,-17.5757,468.587
0.00096,0.0954,7.21477,-7.2019,0.430802,252.918
0.00096,0.0949,9.37852,-5.9147,-7.27826,147.848
0.00096,0.0944,9.8611,-9.62528,-2.14367,-52.4256
0.00096,0.0939,11.2171,8.99188,6.70584,19.5767
0.00096,0.0934,17.5363,-14.2013,10.2882,-147.348
0.00096,0.0929,14.8295,14.4881,-3.16337,-157.502
0.00096,0.0924,24.5802,-23.4669,-7.31363,93.1952
0.00096,0.0919,21.5743,19.7158,8.76008,-74.8015
0.00096,0.0914,10.4723,-1.19556,10.4038,-128.09
0.00096,0.0909,23.6923,-17.3715,-16.1107,-100.122
0.00096,0.0904,21.8023,-21.1222,-5.40314,45.7961
0.00096,0.0899,18.6835,-14.0753,12.2865,275.919
0.00096,0.0894,4.16999,3.30202,-2.54666,134.259
0.00096,0.0889,43.6407,-27.3467,34.0098,343.186
0.00096,0.0884,20.7023,-0.196768,-20.7014,324.896
0.00096,0.0879,19.2874,6.52555,-18.15,305.568
0.00096,0.0874,19.5328,0.92699,-19.5108,276.41
0.00096,0.0869,30.0738,-5.42599,-29.5803,264.011
0.00096,0.0864,19.7883,10.783,-16.5923,8.35531
0.00096,0.0859,0.481268,-0.33016,0.350161,-16.0521
0.00096,0.0854,11.9861,-8.93424,-7.99032,91.8773
0.00096,0.0849,17.2323,17.2147,0.778006,25.956
0.00096,0.0844,25.1809,17.3386,18.2607,-292.168
0.00096,0.0839,4.7975,-4.5792,1.43071,197.552
0.00096,0.0834,30.0685,17.4233,24.5059,-19.8678
0.00096,0.0829,6.08388,-4.17386,4.42634,249.824
0.00096,0.0824,9.84797,5.24371,-8.33583,323.185
0.00096,0.0819,24.0334,-17.1894,-16.7968,147.236
0.00096,0.0814,56.1977,54.8527,-12.2214,-168.497
0.00096,0.0809,9.54231,8.82572,-3.628,275.755
0.00096,0.0804,17.2749,-9.69409,14.2984,-42.1686
0.00096,0.0799,27.1225,19.7132,-18.6285,504.038
0.00096,0.0794,14.7955,10.6149,10.3068,612.512
0.00096,0.0789,28.6466,10.9798,-26.4589,496.194
0.00096,0.0784,8.93191,8.78112,1.63428,121.444
0.00096,0.0779,29.0728,19.2338,-21.8011,172.197
0.00096,0.0774,10.652,-6.32659,-8.56971,218.219
0.00096,0.0769,30.2362,-10.3476,28.4104,-9.5998
0.00096,0.0764,7.40095,-5.60749,4.83012,137.967
0.00096,0.0759,17.9037,12.5511,12.7677,106.876
0.00096,0.0754,19.7886,19.7876,-0.193799,163.117
0.00096,0.0749,29.6254,-19.1667,-22.5899,254.355
0.00096,0.0744,26.1022,-25.9471,-2.84155,201.584
0.00096,0.0739,17.6748,-5.09924,16.9232,125.145
0.00096,0.0734,13.7444,11.2448,7.90339,188.56
0.00096,0.0729,10.3605,-9.96681,-2.82894,193.212
0.00096,0.0724,10.1748,4.95594,8.88622,135.164
0.00096,0.0719,7.33498,-0.437664,-7.32191,199.728
0.00096,0.0714,18.4017,-17.7187,4.96712,159.187
0.00096,0.0709,19.9017,17.7425,9.01562,154.27
0.00096,0.0704,5.48033,3.35579,4.33275,166.204
0.00096,0.0699,7.50249,-7.21574,-2.05439,187.797
0.00096,0.0694,9.83954,9.83769,0.190654,179.992
0.00096,0.0689,3.55981,-3.32511,1.27116,177.649
0.00096,0.0684,0.992335,0.445918,0.886502,177.498
0.00096,0.0679,4.58893,4.32391,1.53689,176.489
0.00096,0.0674,3.75808,-3.45815,1.47118,177.345
0.00096,0.0669,4.5089,4.31442,1.30994,175.704
0.00096,0.0664,3.1108,-1.61544,2.65846,175.956
0.00096,0.0659,1.56524,0.867717,1.30271,173.836
0.00096,0.0654,3.23971,0.690379,3.16529,175.068
0.00096,0.0649,1.70904,-0.978239,1.40138,174.742
0.00096,0.0644,3.12443,1.69802,2.62275,174.882
0.00096,0.0639,2.32729,-1.2888,1.93785,174.812
0.00096,0.0634,2.50783,0.926039,2.3306,174.564
0.00096,0.0629,2.26877,-0.363335,2.23949,174.612
0.00096,0.0624,2.17784,-0.00686277,2.17783,174.506
0.00096,0.0619,2.41528,0.216132,2.40559,174.451
0.00096,0.0614,2.19074,-0.218866,2.17978,174.44
0.00096,0.0609,2.385,0.174295,2.37862,174.387
0.00096,0.0604,2.29074,-0.0962184,2.28872,174.375
0.00096,0.0599,2.31808,0.062113,2.31725,174.36
0.00096,0.0594,2.33811,-0.0194742,2.33803,174.344
0.00096,0.0589,2.3232,-0.00179472,2.3232,174.332
0.00096,0.0584,2.33514,0.0272785,2.33498,174.33
0.00096,0.0579,2.33121,-0.032078,2.33099,174.33
0.00096,0.0574,2.33697,0.0237074,2.33685,174.323
0.00096,0.0569,2.33022,-0.00715493,2.33021,174.328
0.00096,0.0564,2.33338,-0.00710424,2.33337,174.328
0.00096,0.0559,2.33518,0.00805051,2.33516,174.328
0.00096,0.0554,2.3262,-0.00447101,2.32619,174.333
0.00096,0.0549,2.33447,-0.00547629,2.33447,174.336
0.00096,0.0544,2.32542,0.00563111,2.32541,174.337
0.00096,0.0539,2.32813,-0.00619826,2.32812,174.345
0.00096,0.0534,2.32418,-0.00209012,2.32418,174.347
0.00096,0.0529,2.324,0.00243633,2.324,174.352
0.00096,0.0524,2.32012,-0.00696767,2.32011,174.358
0.00096,0.0519,2.31992,0.00172703,2.31992,174.361
0.00096,0.0514,2.31705,-0.00369778,2.31705,174.367
0.00096,0.0509,2.31425,-0.00143117,2.31425,174.372
0.00096,0.0504,2.31416,-0.00265784,2.31416,174.378
0.00096,0.0499,2.30912,-0.000946667,2.30912,174.383
0.00096,0.0494,2.31001,-0.00360706,2.31001,174.389
0.00096,0.0489,2.30472,-0.000689235,2.30472,174.393
0.00096,0.0484,2.3055,-0.00315505,2.3055,174.4
0.00096,0.0479,2.30023,-0.00172359,2.30023,174.405
0.00096,0.0474,2.30083,-0.002217,2.30083,174.411
0.00096,0.0469,2.2959,-0.00257634,2.2959,174.416
0.00096,0.0464,2.29572,-0.00162587,2.29572,174.422
0.00096,0.0459,2.29175,-0.0030453,2.29175,174.428
0.00096,0.0454,2.29048,-0.00141768,2.29047,174.434
0.00096,0.0449,2.28743,-0.00307576,2.28743,174.44
0.00096,0.0444,2.28534,-0.0016738,2.28534,174.445
0.00096,0.0439,2.28287,-0.00273206,2.28287,174.451
0.00096,0.0434,2.28032,-0.00210895,2.28032,174.457
0.00096,0.0429,2.27811,-0.00242688,2.27811,174.463
0.00096,0.0424,2.27539,-0.00239062,2.27538,174.469
0.00096,0.0419,2.27313,-0.00229054,2.27313,174.475
0.00096,0.0414,2.27048,-0.00254015,2.27048,174.481
0.00096,0.0409,2.26804,-0.00224899,2.26804,174.487
0.00096,0.0404,2.26551,-0.00258481,2.26551,174.494
0.00096,0.0399,2.26294,-0.00233518,2.26294,174.5
0.00096,0.0394,2.26041,-0.00249646,2.26041,174.506
0.00096,0.0389,2.25781,-0.00251584,2.25781,174.512
0.00096,0.0384,2.25522,-0.00239741,2.25522,174.518
0.00096,0.0379,2.25263,-0.00262012,2.25262,174.525
0.00096,0.0374,2.24996,-0.00244243,2.24996,174.531
0.00096,0.0369,2.24734,-0.00257573,2.24734,174.538
0.00096,0.0364,2.24465,-0.00258797,2.24465,174.544
0.00096,0.0359,2.24198,-0.00251819,2.24198,174.55
0.00096,0.0354,2.23927,-0.00266763,2.23927,174.557
0.00096,0.0349,2.23654,-0.00257043,2.23654,174.563
0.00096,0.0344,2.2338,-0.00264527,2.2338,174.57
0.00096,0.0339,2.23104,-0.0026911,2.23104,174.577
0.00096,0.0334,2.22822,-0.00260828,2.22822,174.583
0.00096,0.0329,2.22547,-0.00278368,2.22547,174.59
0.00096,0.0324,2.22257,-0.00264394,2.22257,174.597
0.00096,0.0319,2.21978,-0.00277508,2.21978,174.603
0.00096,0.0314,2.21687,-0.00279812,2.21687,174.61
0.00096,0.0309,2.21395,-0.00268412,2.21395,174.617
0.00096,0.0304,2.21109,-0.00296176,2.21109,174.624
0.00096,0.0299,2.20804,-0.0026868,2.20804,174.631
0.00096,0.0294,2.20517,-0.00295518,2.20516,174.638
0.00096,0.0289,2.20208,-0.00288004,2.20207,174.645
0.00096,0.0284,2.1991,-0.00283704,2.1991,174.652
0.00096,0.0279,2.19601,-0.00305436,2.196,174.66
0.00096,0.0274,2.19294,-0.0028729,2.19294,174.667
0.00096,0.0269,2.18979,-0.00303204,2.18979,174.674
0.00096,0.0264,2.18668,-0.00304866,2.18667,174.682
0.00096,0.0259,2.18347,-0.00300212,2.18347,174.689
0.00096,0.0254,2.18036,-0.00336517,2.18035,174.696
0.00096,0.0249,2.17713,-0.00339264,2.17713,174.704
0.00096,0.0244,2.17382,-0.00337087,2.17381,174.712
0.00096,0.0239,2.17055,-0.00351931,2.17055,174.719
0.00096,0.0234,2.16715,-0.00343844,2.16714,174.727
0.00096,0.0229,2.16379,-0.00356368,2.16379,174.735
0.00096,0.0224,2.16033,-0.00358677,2.16032,174.743
0.00096,0.0219,2.15687,-0.00358314,2.15687,174.751
0.00096,0.0214,2.15334,-0.00372164,2.15334,174.759
0.00096,0.0209,2.14978,-0.0036644,2.14977,174.767
0.00096,0.0204,2.14617,-0.00380263,2.14617,174.776
0.00096,0.0199,2.14249,-0.00379095,2.14248,174.784
0.00096,0.0194,2.13881,-0.00388296,2.13881,174.793
0.00096,0.0189,2.13501,-0.00392158,2.13501,174.801
0.00096,0.0184,2.13122,-0.00397782,2.13121,174.81
0.00096,0.0179,2.12731,-0.00405937,2.12731,174.819
0.00096,0.0174,2.12339,-0.00409034,2.12339,174.828
0.00096,0.0169,2.11937,-0.00418648,2.11937,174.837
0.00096,0.0164,2.11532,-0.00424021,2.11531,174.846
0.00096,0.0159,2.11117,-0.00431385,2.11116,174.855
0.00096,0.0154,2.10696,-0.00439298,2.10696,174.865
0.00096,0.0149,2.10268,-0.00447692,2.10267,174.875
0.00096,0.0144,2.0983,-0.00454268,2.0983,174.884
0.00096,0.0139,2.09386,-0.00465462,2.09386,174.894
0.00096,0.0134,2.08932,-0.00471861,2.08931,174.905
0.00096,0.0129,2.08471,-0.00483587,2.0847,174.915
0.00096,0.0124,2.07996,-0.00490165,2.07996,174.925
0.00096,0.0119,2.07519,-0.00503674,2.07518,174.936
0.00096,0.0114,2.07025,-0.00509102,2.07024,174.947
0.00096,0.0109,2.06528,-0.00522279,2.06527,174.958
0.00096,0.0104,2.06016,-0.00531166,2.06015,174.969
0.00096,0.0099,2.05498,-0.00538107,2.05497,174.981
0.00096,0.0094,2.0497,-0.00551887,2.04969,174.992
0.00096,0.0089,2.04433,-0.0055436,2.04432,175.004
0.00096,0.0084,2.0389,-0.005662,2.03889,175.016
0.00096,0.0079,2.03339,-0.00568573,2.03338,175.028
0.00096,0.0074,2.02786,-0.00573105,2.02785,175.04
0.00096,0.0069,2.02228,-0.00574041,2.02228,175.052
0.00096,0.0064,2.01674,-0.00570088,2.01674,175.064
0.00096,0.0059,2.01123,-0.00565737,2.01123,175.076
0.00096,0.0054,2.00581,-0.0055051,2.00581,175.088
0.00096,0.0049,2.00056,-0.00536676,2.00055,175.099
0.00096,0.0044,1.99549,-0.00506232,1.99548,175.11
0.00096,0.0039,1.99077,-0.0047342,1.99076,175.12
0.00096,0.0034,1.98634,-0.00430815,1.98634,175.129
0.00096,0.0029,1.98238,-0.00364351,1.98238,175.138
0.00096,0.0024,1.97894,-0.00307394,1.97894,175.145
0.00096,0.0019,1.97648,-0.00190553,1.97648,175.15
0.00096,0.0014,1.97336,-0.000774434,1.97336,175.158
0.00096,0.0009,1.97312,0.000582112,1.97312,175.16
0.00096,0.0004,1.96936,0.00161547,1.96936,175.165
0.00096,0,1.97,0,1.97,175.162
0.00104,0.1,15.2199,-15.2199,0,98.7718
0.00104,0.0994,17.6839,6.18598,-16.5666,-94.0572
0.00104,0.0989,10.6962,7.22271,7.88928,-86.6327
0.00104,0.0984,1.09514,-0.667697,-0.868052,-178.787
0.00104,0.0979,11.4481,8.51229,7.65501,229.171
0.00104,0.0974,12.3475,12.3435,0.31303,-225.589
0.00104,0.0969,23.1899,21.4279,8.86665,81.1206
0.00104,0.0964,18.4551,18.0088,4.03439,441.292
0.00104,0.0959,33.9027,32.0576,-11.0319,398.319
0.00104,0.0954,3.75998,-3.52785,1.30066,182.439
0.00104,0.0949,8.41852,-4.33908,-7.21414,158.875
0.00104,0.0944,10.1494,-10.1281,-0.657941,1.85982
0.00104,0.0939,5.17659,2.96631,4.24241,59.7082
0.00104,0.0934,17.9514,-15.4082,9.2108,-68.6699
0.00104,0.0929,7.72579,7.66537,-0.964278,-54.2178
0.00104,0.0924,20.6985,-19.0934,-7.99189,129.196
0.00104,0.0919,16.4568,14.9629,6.85108,-35.4168
0.00104,0.0914,8.51566,-2.64273,8.09521,-96.6032
0.00104,0.0909,20.5768,-14.9265,-14.1635,-99.1931
0.00104,0.0904,21.3051,-20.7335,-4.90187,33.3066
0.00104,0.0899,18.1287,-15.9204,8.67133,230.506
0.00104,0.0894,5.50559,4.13862,-3.6309,125.76
0.00104,0.0889,31.3941,-17.0559,26.3568,278.189
0.00104,0.0884,13.0307,1.74139,-12.9139,270.725
0.00104,0.0879,12.4325,5.71724,-11.0399,311.271
0.00104,0.0874,17.4929,-0.583873,-17.4831,282.037
0.00104,0.0869,27.7839,-4.39249,-27.4345,240.142
0.00104,0.0864,17.0851,8.71008,-14.6981,33.4543
0.00104,0.0859,3.40829,3.12913,1.35093,-14.4296
0.00104,0.0854,5.36978,-1.97749,-4.9924,72.2403
0.00104,0.0849,14.0158,13.9146,1.68121,64.8351
0.00104,0.0844,24.243,14.0208,19.7772,-216.02
0.00104,0.0839,7.38878,-0.262631,7.38411,213.804
0.00104,0.0834,32.388,19.6157,25.7722,25.4888
0.00104,0.0829,8.60684,-1.20747,8.52172,190.4
0.00104,0.0824,2.9187,0.827471,-2.79895,294.911
0.00104,0.0819,19.0042,-14.6049,-12.1597,154.792
0.00104,0.0814,45.1962,43.3104,-12.9192,-57.9775
0.00104,0.0809,6.39374,6.3679,0.574282,207.371
0.00104,0.0804,16.3865,-9.58782,13.2888,-34.1551
0.00104,0.0799,25.7674,20.1124,-16.1075,469.576
0.00104,0.0794,14.6233,13.6091,5.35105,592.019
0.00104,0.0789,27.8411,9.4133,-26.2015,529.581
0.00104,0.0784,4.42111,4.13281,-1.57037,187.45
0.00104,0.0779,18.466,12.127,-13.9258,156.371
0.00104,0.0774,5.52343,-4.66549,-2.95659,183.992
0.00104,0.0769,26.0642,-5.49288,25.4789,16.5409
0.00104,0.0764,7.60684,1.4973,7.45803,131.248
0.00104,0.0759,19.9523,14.8311,13.3466,109.666
0.00104,0.0754,18.3357,18.1683,2.47194,152.75
0.00104,0.0749,19.6016,-12.0492,-15.4608,229.432
0.00104,0.0744,21.0501,-20.7202,-3.71223,199.516
0.00104,0.0739,10.2104,-5.72977,8.45113,149.662
0.00104,0.0734,11.8908,10.6613,5.26565,190.096
0.00104,0.0729,6.51003,-6.50536,-0.2467,184.263
0.00104,0.0724,8.34523,2.13366,8.06786,142.625
0.00104,0.0719,5.55301,-1.40651,-5.37194,194.008
0.00104,0.0714,14.215,-13.7388,3.64825,163.97
0.00104,0.0709,13.2114,11.3099,6.82828,159.117
0.00104,0.0704,4.73257,2.8438,3.78286,166.06
0.00104,0.0699,3.48047,-3.45904,-0.38562,183.223
0.00104,0.0694,7.22022,7.20769,0.42527,179.347
0.00104,0.0689,2.29867,-2.09494,0.946098,177.936
0.00104,0.0684,1.54709,0.83137,1.30472,177.05
0.00104,0.0679,3.50884,3.23103,1.36836,176.47
0.00104,0.0674,2.91692,-2.44475,1.59109,176.977
0.00104,0.0669,3.66286,3.31697,1.55378,175.45
0.00104,0.0664,2.81723,-1.35825,2.46819,175.601
0.00104,0.0659,1.77645,0.670738,1.64496,174.015
0.00104,0.0654,2.87602,0.5909,2.81466,175.042
0.00104,0.0649,1.78267,-0.748222,1.61805,174.732
0.00104,0.0644,2.86635,1.34158,2.53301,174.826
0.00104,0.0639,2.20016,-0.96304,1.9782,174.766
0.00104,0.0634,2.457,0.737505,2.3437,174.561
0.00104,0.0629,2.23465,-0.29264,2.21541,174.601
0.00104,0.0624,2.21716,0.0299797,2.21696,174.505
0.00104,0.0619,2.36761,0.146472,2.36308,174.455
0.00104,0.0614,2.21857,-0.160411,2.21276,174.436
0.00104,0.0609,2.36704,0.144097,2.36265,174.388
0.00104,0.0604,2.29143,-0.0819264,2.28996,174.376
0.00104,0.0599,2.32516,0.0547621,2.32451,174.358
0.00104,0.0594,2.33139,-0.0143436,2.33134,174.344
0.00104,0.0589,2.32694,-0.00178289,2.32694,174.332
0.00104,0.0584,2.33499,0.0210481,2.3349,174.329
0.00104,0.0579,2.33089,-0.0225818,2.33078,174.329
0.00104,0.0574,2.33703,0.0166409,2.33697,174.324
0.00104,0.0569,2.33096,-0.00573858,2.33095,174.328
0.00104,0.0564,2.33334,-0.00402887,2.33333,174.328
0.00104,0.0559,2.33474,0.00405585,2.33473,174.329
0.00104,0.0554,2.32756,-0.00307475,2.32756,174.332
0.00104,0.0549,2.33338,-0.00413602,2.33337,174.336
0.00104,0.0544,2.3264,0.00277691,2.32639,174.338
0.00104,0.0539,2.32784,-0.00449358,2.32784,174.344
0.00104,0.0534,2.32455,-0.00227417,2.32455,174.347
0.00104,0.0529,2.32389,0.000993259,2.32389,174.352
0.00104,0.0524,2.32052,-0.00562546,2.32052,174.358
0.00104,0.0519,2.31985,0.000670959,2.31985,174.362
0.00104,0.0514,2.31718,-0.00368405,2.31717,174.367
0.00104,0.0509,2.31457,-0.00144944,2.31457,174.372
0.00104,0.0504,2.31393,-0.00287407,2.31393,174.378
0.00104,0.0499,2.30962,-0.00133817,2.30962,174.383
0.00104,0.0494,2.30975,-0.00337825,2.30975,174.389
0.00104,0.0489,2.30521,-0.00126713,2.30521,174.394
0.00104,0.0484,2.30524,-0.00306766,2.30524,174.4
0.00104,0.0479,2.30073,-0.00203907,2.30073,174.405
0.00104,0.0474,2.30057,-0.00237076,2.30057,174.411
0.00104,0.0469,2.29634,-0.00273302,2.29634,174.416
0.00104,0.0464,2.29559,-0.00189894,2.29559,174.422
0.00104,0.0459,2.29203,-0.00310571,2.29203,174.428
0.00104,0.0454,2.2905,-0.00176741,2.29049,174.434
0.00104,0.0449,2.28759,-0.00310762,2.28759,174.44
0.00104,0.0444,2.28545,-0.00199213,2.28545,174.445
0.00104,0.0439,2.28297,-0.00284533,2.28296,174.451
0.00104,0.0434,2.28048,-0.00234311,2.28047,174.457
0.00104,0.0429,2.27818,-0.00261212,2.27818,174.463
0.00104,0.0424,2.27554,-0.00258576,2.27554,174.469
0.00104,0.0419,2.27321,-0.002504,2.27321,174.475
0.00104,0.0414,2.27061,-0.00271679,2.27061,174.481
0.00104,0.0409,2.26815,-0.00248506,2.26815,174.487
0.00104,0.0404,2.26561,-0.00275192,2.26561,174.494
0.00104,0.0399,2.26306,-0.00256902,2.26306,174.5
0.00104,0.0394,2.26051,-0.00268889,2.26051,174.506
0.00104,0.0389,2.25793,-0.00271664,2.25793,174.512
0.00104,0.0384,2.25533,-0.00262868,2.25532,174.518
0.00104,0.0379,2.25273,-0.00280069,2.25273,174.525
0.00104,0.0374,2.25008,-0.00267862,2.25007,174.531
0.00104,0.0369,2.24744,-0.00277845,2.24744,174.537
0.00104,0.0364,2.24476,-0.00279765,2.24476,174.544
0.00104,0.0359,2.24208,-0.00275065,2.24208,174.55
0.00104,0.0354,2.23937,-0.0028666,2.23937,174.557
0.00104,0.0349,2.23665,-0.00280406,2.23665,174.563
0.00104,0.0344,2.2339,-0.00286124,2.2339,174.57
0.00104,0.0339,2.23115,-0.0029089,2.23115,174.577
0.00104,0.0334,2.22833,-0.00284723,2.22833,174.583
0.00104,0.0329,2.22557,-0.0029893,2.22556,174.59
0.00104,0.0324,2.22268,-0.00289468,2.22268,174.597
0.00104,0.0319,2.21987,-0.00298936,2.21987,174.603
0.00104,0.0314,2.21698,-0.00303126,2.21698,174.61
0.00104,0.0309,2.21405,-0.00293673,2.21405,174.617
0.00104,0.0304,2.21118,-0.00316253,2.21118,174.624
0.00104,0.0299,2.20816,-0.00296619,2.20815,174.631
0.00104,0.0294,2.20524,-0.00316424,2.20524,174.638
0.00104,0.0289,2.20219,-0.00313016,2.20218,174.645
0.00104,0.0284,2.19919,-0.00309907,2.19919,174.652
0.00104,0.0279,2.1961,-0.0032689,2.1961,174.66
0.00104,0.0274,2.19313,-0.00342936,2.19313,174.667
0.00104,0.0269,2.18998,-0.00351245,2.18998,174.674
0.00104,0.0264,2.18686,-0.00353979,2.18685,174.681
0.00104,0.0259,2.18367,-0.00355384,2.18366,174.689
0.00104,0.0254,2.18045,-0.00360797,2.18044,174.696
0.00104,0.0249,2.17722,-0.00365738,2.17722,174.704
0.00104,0.0244,2.17391,-0.0036485,2.17391,174.712
0.00104,0.0239,2.17063,-0.00376418,2.17063,174.719
0.00104,0.0234,2.16725,-0.00373253,2.16724,174.727
0.00104,0.0229,2.16387,-0.00382289,2.16387,174.735
0.00104,0.0224,2.16042,-0.00386581,2.16042,174.743
0.00104,0.0219,2.15695,-0.00387555,2.15695,174.751
0.00104,0.0214,2.15343,-0.0039888,2.15342,174.759
0.00104,0.0209,2.14986,-0.00396906,2.14986,174.767
0.00104,0.0204,2.14626,-0.00408506,2.14625,174.776
0.00104,0.0199,2.14258,-0.00409204,2.14257,174.784
0.00104,0.0194,2.13888,-0.0041807,2.13888,174.793
0.00104,0.0189,2.1351,-0.00422978,2.13509,174.801
0.00104,0.0184,2.13129,-0.00428616,2.13129,174.81
0.00104,0.0179,2.1274,-0.00437092,2.12739,174.819
0.00104,0.0174,2.12347,-0.00441654,2.12347,174.828
0.00104,0.0169,2.11945,-0.00450536,2.11945,174.837
0.00104,0.0164,2.11539,-0.00457165,2.11539,174.846
